gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"86,000",중개거래,2023,2025,6,27,면목동,용마산모아엘가파크포레,84.9,8,1549
11260,"64,500",중개거래,2002,2025,6,28,면목동,늘푸른동아,59.65,17,715
11260,"107,500",중개거래,2020,2025,6,30,면목동,사가정센트럴아이파크,59.78,10,1545
11260,"51,000",중개거래,1998,2025,6,16,신내동,새한,59.77,5,795
11260,"75,000",중개거래,2010,2025,6,17,중화동,동양엔파트,84.79,6,208-33
11260,"83,750",중개거래,2002,2025,6,14,묵동,현대아이파크,84.9785,14,385
11260,"66,000",중개거래,1997,2025,6,24,중화동,한신아파트상가동유치원동(103~109),59.76,16,450
11260,"58,000",중개거래,1999,2025,6,13,묵동,한국,59.64,17,378
11260,"58,000",중개거래,1999,2025,6,13,묵동,한국,59.64,17,378
11260,"50,000",중개거래,1999,2025,6,15,상봉동,동부아파트,54,5,495
11260,"71,700",중개거래,2014,2025,6,30,신내동,신내우디안1단지,84.79,6,816
11260,"71,700",중개거래,2014,2025,6,30,신내동,신내우디안1단지,84.79,6,816
11260,"35,250",중개거래,1996,2025,6,28,신내동,신내6대주,39.84,1,650
11260,"43,000",중개거래,2006,2025,6,24,묵동,풀내음(A동),60.75,5,58-1
11260,"45,000",중개거래,1996,2025,6,21,묵동,신내,49.77,6,13
11260,"147,700",중개거래,2020,2025,6,8,면목동,사가정센트럴아이파크,114.931,6,1545
11260,"76,000",중개거래,1994,2025,6,28,면목동,현대,84.99,17,1502
11260,"78,900",중개거래,1997,2025,6,29,중화동,한신아파트상가동유치원동(103~109),84.2,4,450
11260,"69,900",중개거래,2000,2025,6,14,면목동,두산5,59.72,9,1522-1
11260,"66,000",중개거래,1997,2025,6,24,중화동,한신아파트상가동유치원동(103~109),59.76,16,450
11260,"123,000",중개거래,2020,2025,6,29,면목동,사가정센트럴아이파크,84.87,25,1545
11260,"72,500",중개거래,2003,2025,6,27,상봉동,태영데시앙1,59.6772,7,497
11260,"58,000",중개거래,1996,2025,6,26,신내동,건영2차,57.3,24,785
11260,"86,000",중개거래,2023,2025,6,27,면목동,용마산모아엘가파크포레,84.9,8,1549
11260,"97,500",중개거래,2019,2025,6,28,면목동,한양수자인사가정파크,84.6068,2,1543
11260,"123,000",중개거래,2020,2025,6,29,면목동,사가정센트럴아이파크,84.87,25,1545
11260,"75,000",중개거래,1997,2025,6,24,중화동,한신아파트상가동유치원동(103~109),84.2,14,450
11260,"75,000",중개거래,1997,2025,6,24,중화동,한신아파트상가동유치원동(103~109),84.2,14,450
11260,"80,500",중개거래,2008,2025,6,24,망우동,한일써너스빌리젠시1단지(101동),84.74,27,479
11260,"52,500",중개거래,1996,2025,6,23,신내동,신내6대주,49.77,10,650
11260,"84,500",중개거래,1995,2025,6,23,신내동,진로아파트,101.86,8,654
11260,"66,000",중개거래,2004,2025,6,23,묵동,동구햇살,84.45,4,388
11260,"49,500",중개거래,2000,2025,6,12,신내동,벽산,59.783,5,437
11260,"49,500",중개거래,2000,2025,6,12,신내동,벽산,59.783,5,437
11260,"85,000",중개거래,2003,2025,6,17,상봉동,한일써너스빌,84.642,22,81-5
11260,"84,000",중개거래,2004,2025,6,27,묵동,브라운스톤태릉,84.7094,7,387
11260,"67,000",중개거래,1997,2025,6,23,중화동,한신아파트상가동유치원동(103~109),59.76,10,450
11260,"68,900",중개거래,1997,2025,6,25,중화동,한신아파트상가동유치원동(103~109),59.76,8,450
11260,"82,800",중개거래,1997,2025,6,21,중화동,한신아파트상가동유치원동(103~109),84.03,3,450
11260,"72,700",중개거래,2006,2025,6,27,면목동,경남아너스빌,59.981,12,1529
11260,"72,500",중개거래,1999,2025,6,21,묵동,신안1,84.99,16,381
11260,"71,800",중개거래,1996,2025,6,23,상봉동,건영2차아파트,84.96,5,63
11260,"56,500",중개거래,1999,2025,6,19,묵동,신안1,59.96,13,381
11260,"64,500",중개거래,2002,2025,6,28,면목동,늘푸른동아,59.65,17,715
11260,"124,500",중개거래,2016,2025,6,29,상봉동,상봉듀오트리스,131.8,9,501
11260,"39,500",중개거래,1987,2025,6,14,면목동,면목한신,45.44,10,193-1
11260,"52,500",중개거래,1996,2025,6,23,신내동,신내6대주,49.77,10,650
11260,"50,700",중개거래,1996,2025,6,21,신내동,신내6대주,49.77,7,650
11260,"43,800",중개거래,2004,2025,6,25,묵동,신도브래뉴,51.86,9,169-10
11260,"71,700",중개거래,2014,2025,6,30,신내동,신내우디안1단지,84.79,6,816
11260,"107,500",중개거래,2020,2025,6,30,면목동,사가정센트럴아이파크,59.78,10,1545
11260,"107,500",중개거래,2019,2025,6,20,면목동,한양수자인사가정파크,84.9862,12,1543
11260,"96,000",중개거래,2019,2025,6,22,면목동,한양수자인사가정파크,74.0267,13,1543
11260,"45,000",중개거래,1996,2025,6,21,묵동,신내,49.77,6,13
11260,"65,000",중개거래,2006,2025,6,25,망우동,금호어울림(580),84.93,5,580
11260,"88,500",중개거래,2020,2025,6,21,면목동,쌍용더플래티넘용마산,59.9676,9,1548
11260,"109,700",중개거래,2020,2025,6,22,면목동,라온프라이빗,84.9672,14,1544
11260,"11,500",중개거래,2014,2025,6,23,상봉동,포시티,14.855,13,113-1
11260,"83,750",중개거래,2002,2025,6,14,묵동,현대아이파크,84.9785,14,385
11260,"83,500",중개거래,2021,2025,6,20,망우동,신내역금강펜테리움센트럴파크,84.9871,5,610
11260,"45,500",중개거래,1996,2025,6,27,신내동,신내9진흥,49.93,3,657
11260,"49,600",중개거래,1999,2025,6,28,신내동,다우훼밀리,59.96,2,796
11260,"11,500",중개거래,2012,2025,6,26,중화동,범양프레체,17.94,15,208-4
11260,"58,500",중개거래,1996,2025,6,21,신내동,중앙하이츠,84.97,4,479
11260,"106,000",중개거래,2019,2025,6,21,면목동,한양수자인사가정파크,84.9979,10,1543
11260,"32,800",중개거래,1995,2025,6,17,면목동,개인택시주택조합(미성아파트),55.4,1,1-41
11260,"83,700",중개거래,1995,2025,6,15,신내동,진로아파트,101.86,5,654
11260,"106,500",중개거래,1995,2025,6,20,묵동,신내두산아파트,126.28,10,20
11260,"68,000",중개거래,1994,2025,6,16,면목동,현대,84.81,7,1502
11260,"102,000",중개거래,2016,2025,6,9,상봉동,상봉듀오트리스,117.07,7,501
11260,"64,500",중개거래,1994,2025,6,27,신내동,성원,84.32,16,783
11260,"69,000",중개거래,1994,2025,6,22,면목동,현대,84.81,20,1502
11260,"79,000",중개거래,1997,2025,6,19,신내동,동성3,129.37,14,618
11260,"73,000",중개거래,2014,2025,6,14,신내동,신내우디안1단지,84.82,11,816
11260,"55,500",중개거래,1996,2025,6,25,묵동,신내,59.76,3,13
11260,"78,000",중개거래,1997,2025,6,20,신내동,동성3,129.37,16,618
11260,"67,700",중개거래,2006,2025,6,28,망우동,금호어울림(580),84.93,3,580
11260,"84,800",중개거래,2003,2025,6,27,상봉동,태영데시앙1,84.9353,12,497
11260,"68,000",중개거래,2014,2025,6,27,신내동,신내우디안1단지,59.6,17,816
11260,"87,500",중개거래,2017,2025,6,27,묵동,이편한세상화랑대,59.953,6,396
11260,"34,500",중개거래,1987,2025,6,19,면목동,면목한신,35.3,9,193-1
11260,"59,500",중개거래,2006,2025,6,27,망우동,금호어울림(580),59.96,7,580
11260,"50,800",중개거래,1996,2025,6,26,신내동,신내11대명,59.76,11,661
11260,"59,800",중개거래,1996,2025,6,11,상봉동,"엘지,쌍용아파트",68.12,4,484
11260,"75,700",중개거래,1995,2025,6,25,면목동,두산3,84.77,6,1511
11260,"51,500",중개거래,1996,2025,6,25,묵동,신내,49.77,5,13
11260,"101,200",중개거래,2017,2025,6,30,묵동,이편한세상화랑대,84.956,2,396
11260,"71,700",중개거래,2014,2025,6,30,신내동,신내우디안1단지,84.79,6,816
11260,"116,000",중개거래,2013,2025,6,17,상봉동,프레미어스엠코,101.97,40,500
11260,"71,000",중개거래,1995,2025,6,24,면목동,두산3,84.77,8,1511
11260,"54,500",중개거래,1996,2025,6,14,신내동,신내6대주,59.76,2,650
11260,"45,000",중개거래,1996,2025,6,27,신내동,신내11대명,49.77,7,661
11260,"41,700",중개거래,1992,2025,6,27,신내동,라이프미성,76.16,1,487
11260,"124,500",중개거래,2020,2025,6,24,면목동,사가정센트럴아이파크,84.956,22,1545
11260,"108,500",중개거래,2020,2025,6,21,면목동,사가정센트럴아이파크,59.78,20,1545
11260,"68,000",중개거래,1993,2025,6,29,신내동,동성1,84.98,9,397
11260,"34,300",중개거래,1995,2025,6,15,면목동,개인택시주택조합(미성아파트),55.4,2,1-41
11260,"61,700",중개거래,1994,2025,6,28,면목동,현대,74.79,1,1502
11260,"55,000",중개거래,1996,2025,6,13,상봉동,건영2차아파트,57.3,4,63
11260,"103,500",중개거래,2020,2025,6,27,면목동,라온프라이빗,84.9814,20,1544
11260,"73,500",중개거래,1999,2025,6,19,상봉동,동부아파트,84.99,11,495
11260,"64,000",중개거래,1993,2025,6,29,신내동,동성1,84.98,9,397
11260,"93,000",중개거래,2000,2025,6,21,면목동,두산5,134.7,13,1522-1
11260,"71,000",중개거래,1994,2025,6,10,면목동,현대,84.09,17,1502
11260,"84,800",중개거래,2003,2025,6,27,상봉동,태영데시앙1,84.9353,12,497
11260,"91,000",중개거래,2019,2025,6,26,면목동,한양수자인사가정파크,74.918,2,1543
11260,"67,500",중개거래,1987,2025,6,24,면목동,면목한신,84.92,7,193-1
11260,"76,400",중개거래,2003,2025,6,18,상봉동,태영데시앙2(1411동),84.6,4,498
