gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,90,"57,300",1996,2024,9,5,목동,현대,83.16,18,930,,,,
11470,0,"60,000",1987,2024,9,24,신정동,목동신시가지9,71.37,10,312,,,,
11470,150,"5,000",2020,2024,9,6,신월동,목동센트럴아이파크위브2단지,52.85,1,1076,,,,
11470,0,"80,850",1986,2024,9,10,목동,목동신시가지4,95.34,3,904,,,,
11470,200,"60,000",1986,2024,9,3,목동,목동신시가지7,101.2,7,925,,,,
11470,0,"70,000",2002,2024,9,22,목동,금강에스쁘아,82.615,7,753-1,,,,
11470,0,"54,390",2001,2024,9,7,신정동,목동2삼성래미안,84.65,11,1295,,,,
11470,0,"55,100",1986,2024,9,21,목동,목동신시가지2,65.82,8,902,,,,
11470,100,"53,590",1997,2024,9,24,목동,목동청구한신아파트,84.77,1,929,,,,
11470,0,"28,000",2000,2024,9,21,신정동,학마을1단지,49.99,11,1293,,,,
11470,150,"10,000",2003,2024,9,12,신월동,벽산블루밍2단지,84.9285,1,1023,,,,
11470,0,"70,000",1986,2024,9,29,목동,목동신시가지6,65.1,1,911,,,,
11470,55,"80,000",2002,2024,9,26,신정동,아이파크,84.88,14,1296,,,,
11470,0,"80,000",2021,2024,9,27,신정동,래미안목동아델리체(101동~118동),84.9,2,1326,,,,
11470,0,"60,000",2020,2024,9,28,신월동,목동센트럴아이파크위브1단지,84.97,7,1075,,,,
11470,0,"90,000",1997,2024,9,23,목동,목동청구한신아파트,84.76,12,929,,,,
11470,0,"20,000",1988,2024,9,24,신월동,신월시영,50.67,2,987-1,,,,
11470,0,"18,000",1988,2024,9,24,신월동,우정,62.24,3,350-3,,,,
11470,75,"50,000",1994,2024,9,25,목동,목동대림,84.82,13,405,,,,
11470,0,"36,750",2004,2024,9,14,신월동,신도신월1차,84.85,7,1029,,,,
11470,200,"9,000",1986,2024,9,14,목동,목동신시가지7,66.6,2,925,,,,
11470,0,"31,500",1988,2024,9,21,신정동,목동신시가지12,71.64,9,326,,,,
11470,0,"30,000",1987,2024,9,6,신정동,목동신시가지8,54.94,8,314,,,,
11470,150,"5,000",2020,2024,9,6,신월동,목동센트럴아이파크위브2단지,52.85,1,1076,,,,
11470,0,"40,000",1988,2024,9,10,신정동,목동신시가지12,56.76,4,326,,,,
11470,0,"78,000",2016,2024,9,10,신정동,목동힐스테이트,59.87,8,1323,,,,
11470,0,"34,650",1986,2024,9,12,목동,목동신시가지4,47.25,9,904,,,,
11470,0,"61,000",1987,2024,9,11,신정동,목동신시가지13,70.73,4,327,,,,
11470,0,"44,500",2016,2024,9,8,신정동,신정숲속마을,74.97,4,1324,,,,
11470,0,"82,000",2004,2024,9,7,신정동,경남아너스빌,84.88,4,1307,,,,
11470,0,"51,000",1987,2024,9,4,신정동,목동신시가지9,71.37,7,312,,,,
11470,0,"47,000",1987,2024,9,5,신정동,목동신시가지13,70.73,10,327,,,,
11470,0,"68,000",1987,2024,9,7,신정동,목동신시가지14,83.89,11,329,,,,
11470,0,"78,000",2004,2024,9,10,목동,목동2차아이파크,84.85,10,758-2,,,,
11470,0,"68,000",1998,2024,9,9,목동,진도1,59.84,15,935,,,,
11470,0,"35,000",2000,2024,9,7,신정동,신트리4,59.73,5,1277,,,,
11470,100,"20,000",1986,2024,9,3,목동,목동신시가지7,53.88,7,925,,,,
11470,0,"64,000",1986,2024,9,9,목동,목동신시가지7,66.6,14,925,갱신,24.09~26.09,"70,000",
11470,25,"1,852",2021,2024,9,27,신정동,래미안목동아델리체(119동~123동),39.39,10,1326,갱신,24.09~26.09,"1,647",24
11470,25,"2,263",2020,2024,9,12,신월동,목동센트럴아이파크위브4단지,45.96,10,1078,,24.10~26.09,,
11470,50,"50,000",1997,2024,9,2,목동,목동청구한신아파트,84.77,3,929,갱신,24.09~26.09,"50,000",50
11470,0,"28,000",2000,2024,9,21,신정동,학마을1단지,49.99,11,1293,갱신,24.10~26.10,"27,000",
11470,720,"110,000",1986,2024,9,21,목동,목동신시가지5,115.47,7,912,갱신,24.11~26.11,"110,000",19
11470,250,"120,000",2009,2024,9,10,목동,트라팰리스웨스턴에비뉴,127.65,12,962,신규,25.02~27.02,,
11470,150,"45,000",2021,2024,9,21,신정동,래미안목동아델리체(101동~118동),84.95,14,1326,신규,25.01~27.01,,
11470,0,"230,000",2003,2024,9,10,목동,현대하이페리온,180.42,18,916,신규,25.01~27.01,,
11470,0,"72,000",2002,2024,9,27,목동,금강에스쁘아,82.615,13,753-1,신규,25.01~27.01,,
11470,0,"56,000",1986,2024,9,30,목동,목동신시가지5,65.08,8,912,신규,25.01~27.01,,
11470,0,"85,000",2021,2024,9,20,신정동,래미안목동아델리체(101동~118동),84.9,10,1326,신규,24.12~26.12,,
11470,0,"92,000",1987,2024,9,30,신정동,목동신시가지13,124.55,5,327,신규,24.12~26.12,,
11470,0,"62,000",1987,2024,9,30,신정동,목동신시가지13,70.73,5,327,신규,24.12~26.12,,
11470,40,"60,000",2004,2024,9,5,목동,금호어울림,84.99,11,951,신규,24.12~26.12,,
11470,0,"50,000",2014,2024,9,25,신월동,롯데캐슬,59.747,13,1063,신규,24.09~26.09,,
11470,0,"60,000",2020,2024,9,28,신월동,목동센트럴아이파크위브1단지,84.97,7,1075,신규,24.12~26.12,,
11470,0,"85,000",1986,2024,9,6,목동,목동신시가지4,95.67,4,904,신규,24.12~26.12,,
11470,0,"103,000",2003,2024,9,24,신정동,명지해드는터,115.48,14,1300,신규,24.12~26.12,,
11470,0,"75,000",1992,2024,9,23,목동,우성,84.63,8,200,신규,24.12~26.12,,
11470,160,"45,000",1997,2024,9,13,신정동,목동현대3차,84.77,15,1279,신규,24.12~26.12,,
11470,0,"85,000",1986,2024,9,6,목동,목동신시가지4,95.67,4,904,신규,24.12~26.12,,
11470,0,"105,000",1986,2024,9,12,목동,목동신시가지5,95.06,2,912,신규,24.12~26.12,,
11470,0,"77,000",1986,2024,9,30,목동,목동신시가지7,74.12,2,925,신규,24.12~26.12,,
11470,150,"4,000",1987,2024,9,23,신정동,목동신시가지10,53.82,8,311,신규,24.12~26.12,,
11470,85,"3,000",1988,2024,9,30,신월동,신월시영,50.67,7,987-1,신규,24.12~26.12,,
11470,0,"33,000",2000,2024,9,21,신정동,학마을1단지,59.98,3,1293,신규,24.12~26.12,,
11470,0,"95,000",1999,2024,9,21,목동,진도2,84.75,5,936,신규,24.12~26.12,,
11470,73,"1,000",2019,2024,9,14,신정동,선영에비앙,16.88,14,1029-14,신규,24.10~26.10,,
11470,140,"5,000",1986,2024,9,21,목동,목동신시가지4,48.69,11,904,신규,24.11~26.11,,
11470,0,"23,000",1998,2024,9,7,신월동,성우,59.97,14,429-1,신규,24.12~26.12,,
11470,350,"20,000",2000,2024,9,7,목동,부영3,95.99,12,908-34,신규,24.11~26.11,,
11470,0,"40,900",2013,2024,9,30,신월동,삼익플라주행복한마을,84.45,8,1068,신규,24.11~26.11,,
11470,149,"7,000",1987,2024,9,21,신정동,목동신시가지10,70.2,11,311,신규,24.11~26.11,,
11470,0,"39,000",2000,2024,9,9,신정동,신트리4,59.73,14,1277,신규,24.11~26.11,,
11470,0,"120,000",2016,2024,9,24,신정동,목동힐스테이트,113.68,8,1323,신규,24.11~26.08,,
11470,0,"48,000",1987,2024,9,4,신정동,목동신시가지10,53.82,14,311,신규,24.11~26.11,,
11470,0,"105,000",1986,2024,9,12,목동,목동신시가지7,101.2,4,925,신규,24.11~26.11,,
11470,0,"65,000",1999,2024,9,26,목동,진도2,59.46,6,936,신규,24.11~26.11,,
11470,0,"71,600",2004,2024,9,28,목동,금호어울림,120.12,2,951,갱신,24.11~27.02,"68,200",
11470,0,"27,000",1987,2024,9,14,신월동,신안파크,72.98,2,350-2,신규,24.11~26.11,,
11470,0,"38,000",2003,2024,9,14,신월동,벽산블루밍2단지,59.822,15,1023,신규,24.12~26.12,,
11470,4,"2,047",1995,2024,9,24,신정동,양천,33.62,14,276,신규,~26.12,,
11470,200,"10,000",2004,2024,9,21,목동,금호어울림,84.93,11,951,신규,24.11~26.11,,
11470,23,"10,095",2020,2024,9,23,신월동,목동센트럴아이파크위브4단지,34.24,8,1078,신규,~26.12,,
11470,0,"57,000",1986,2024,9,14,목동,목동신시가지7,53.88,7,925,신규,24.11~26.11,,
11470,0,"65,000",1986,2024,9,21,목동,목동신시가지5,65.08,12,912,신규,24.12~26.12,,
11470,0,"84,000",1987,2024,9,28,신정동,목동신시가지10,105.58,13,311,갱신,24.11~26.11,"88,000",
11470,700,"10,000",2003,2024,9,6,목동,현대하이페리온,138.2,56,916,신규,24.11~26.11,,
11470,160,"35,000",1985,2024,9,19,목동,목동신시가지1,83.23,1,901,신규,24.11~26.11,,
11470,80,"17,000",1999,2024,9,10,신정동,신트리1,59.73,15,1259,갱신,24.09~25.09,"37,000",
11470,0,"55,000",1986,2024,9,27,목동,목동신시가지7,53.88,12,925,신규,24.11~26.11,,
11470,8,"6,393",2020,2024,9,11,신월동,목동센트럴아이파크위브4단지,45.96,12,1078,신규,~26.09,,
11470,0,"62,000",1987,2024,9,30,신정동,목동신시가지13,70.73,5,327,신규,25.01~27.01,,
11470,250,"41,000",2015,2024,9,28,목동,목동센트럴푸르지오,84.9914,2,404-13,신규,24.12~26.12,,
11470,23,"10,095",2020,2024,9,25,신월동,목동센트럴아이파크위브4단지,34.24,3,1078,신규,~26.12,,
11470,130,"14,000",1985,2024,9,10,신월동,신안약수,84.56,8,591-1,신규,24.11~26.11,,
11470,0,"30,000",1995,2024,9,24,신정동,마이홈,58.92,6,1194-5,신규,24.10~26.10,,
11470,80,"7,000",2000,2024,9,25,신정동,학마을1단지,49.99,3,1293,신규,24.11~26.11,,
11470,0,"55,100",1986,2024,9,21,목동,목동신시가지2,65.82,8,902,갱신,24.12~26.12,"52,500",
11470,0,"60,000",1997,2024,9,5,목동,삼익,59.87,14,933,신규,24.11~26.11,,
11470,0,"40,740",1987,2024,9,7,신정동,목동신시가지10,70.2,8,311,갱신,24.12~26.11,"38,800",
11470,0,"89,000",1997,2024,9,21,목동,목동청구한신아파트,84.76,11,929,신규,24.12~26.12,,
11470,0,"85,000",1997,2024,9,21,목동,목동청구한신아파트,84.76,11,929,갱신,24.11~26.11,"68,000",60
11470,0,"70,350",2016,2024,9,27,신정동,목동힐스테이트,84.98,2,1323,신규,24.12~26.12,,
11470,30,"30,000",2006,2024,9,12,신월동,양천벽산블루밍1단지,59.98,7,1026,갱신,24.12~26.12,"30,000",25
11470,10,"38,500",2000,2024,9,26,목동,성원2,79.21,2,709-2,갱신,24.11~26.11,"38,500",
11470,190,"44,000",1986,2024,9,19,목동,목동신시가지5,95.22,5,912,갱신,24.11~26.11,"44,000",150
11470,0,"83,000",1997,2024,9,20,목동,목동청구한신아파트,84.76,9,929,신규,24.12~26.12,,
11470,0,"107,000",1986,2024,9,21,목동,목동신시가지6,142.39,2,911,신규,24.11~26.11,,
11470,0,"83,000",2021,2024,9,3,신정동,래미안목동아델리체(101동~118동),84.58,6,1326,신규,24.11~26.11,,
11470,0,"62,000",2000,2024,9,10,신정동,목동우성2,113.91,2,337,신규,24.11~26.11,,
11470,0,"33,000",1987,2024,9,11,신정동,목동신시가지14,55.02,6,329,신규,24.11~26.11,,
11470,0,"33,000",1996,2024,9,25,목동,목화,83.83,2,736-4,신규,24.12~26.12,,
11470,100,"5,000",2003,2024,9,12,신월동,제일캐슬,59.99,3,494-8,신규,24.12~26.12,,
11470,0,"68,500",1999,2024,9,21,목동,진도2,59.46,4,936,신규,24.12~26.12,,
11470,112,"6,000",1988,2024,9,30,신정동,목동신시가지11,66.24,13,325,신규,24.11~25.11,,
11470,0,"61,000",2020,2024,9,21,신월동,목동센트럴아이파크위브3단지,84.98,14,1077,신규,24.11~26.11,,
11470,40,"50,000",1992,2024,9,11,신정동,쌍용,84.63,14,334,신규,24.11~26.11,,
11470,0,"80,000",2021,2024,9,27,신정동,래미안목동아델리체(101동~118동),84.9,2,1326,신규,24.10~26.10,,
11470,0,"55,000",2020,2024,9,5,신월동,목동센트럴아이파크위브3단지,59.88,4,1077,신규,24.11~26.11,,
11470,0,"90,000",1986,2024,9,19,목동,목동신시가지3,95.03,2,903,신규,24.11~26.10,,
11470,14,"8,442",2011,2024,9,10,신정동,이펜하우스4단지,59.88,8,1317,신규,~26.09,,
11470,13,"1,010",1995,2024,9,25,신정동,양천,39.2,11,276,신규,24.10~26.12,,
11470,0,"44,100",2004,2024,9,13,목동,목동다솔,92.52,2,713-29,신규,24.11~26.11,,
11470,0,"32,500",2000,2024,9,12,신정동,신트리4,48.96,4,1277,갱신,24.10~26.10,"34,000",
11470,0,"70,000",1986,2024,9,12,목동,목동신시가지5,65.08,8,912,신규,24.10~26.10,,
11470,0,"56,000",1988,2024,9,9,신정동,목동신시가지12,71.64,8,326,갱신,24.11~26.11,"56,000",
11470,130,"3,000",2001,2024,9,6,신정동,푸른마을2,59.91,7,1281,신규,24.10~26.10,,
11470,260,"20,000",2016,2024,9,7,신정동,목동힐스테이트,84.88,7,1323,신규,24.10~26.10,,
11470,0,"50,000",2003,2024,9,14,목동,세종그랑시아,59.03,18,722-5,신규,24.11~26.11,,
11470,110,"40,000",2020,2024,9,7,신월동,목동센트럴아이파크위브2단지,84.96,20,1076,신규,24.10~26.10,,
11470,0,"70,000",2001,2024,9,28,신정동,목동2삼성래미안,84.65,10,1295,신규,25.01~27.01,,
11470,9,"4,089",2001,2024,9,24,신정동,푸른마을1단지,49.16,10,1282,신규,~26.12,,
