gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"53,000",1992,2022,4,30,개포동,성원대치2단지아파트,49.86,8,12,,,,
11680,0,"30,000",1992,2022,4,18,수서동,신동아,49.96,14,736,,,,
11680,52,"27,000",1998,2022,4,9,삼성동,삼부아파트102동,59.94,8,99,,,,
11680,0,"27,000",2003,2022,4,12,대치동,아름빌(889-74),30.46,8,889-74,,,,
11680,210,"100,000",2006,2022,4,2,도곡동,도곡렉슬,120.8233,4,527,,,,
11680,270,"10,000",1999,2022,4,29,청담동,청담현대3차아파트,59.95,14,127-31,,,,
11680,160,"150,000",1984,2022,4,23,대치동,개포우성2,159.6,8,500,,,,
11680,0,"125,000",1986,2022,4,11,개포동,현대2,131.83,1,654,,,,
11680,0,"75,000",2014,2022,4,9,자곡동,강남브리즈힐,84.29,2,618,,,,
11680,15,"53,800",1983,2022,4,30,개포동,개포주공6단지,83.21,13,185,,,,
11680,0,"70,000",2012,2022,4,24,세곡동,세곡푸르지오,59.89,6,533,,,,
11680,240,"30,000",2014,2022,4,18,수서동,강남데시앙포레,84.86,5,795,,,,
11680,200,"100,000",2011,2022,4,12,청담동,청담자이,82.365,26,134-38,,,,
11680,0,"89,633",2011,2022,4,6,청담동,청담자이,49.593,25,134-38,,,,
11680,0,"75,000",1979,2022,4,6,대치동,은마,84.43,1,316,,,,
11680,0,"97,000",2019,2022,4,4,개포동,래미안블레스티지,49.909,16,1280,,,,
11680,160,"10,000",1992,2022,4,2,일원동,수서,59.94,9,711,,,,
11680,140,"53,000",1979,2022,4,1,압구정동,한양5,102.35,13,513,,,,
11680,120,"40,000",2004,2022,4,14,논현동,두산위브2단지,68.484,1,258,,,,
11680,0,"60,000",2005,2022,4,28,삼성동,래미안삼성1차(105-0),122.85,5,105,,,,
11680,0,"110,000",2006,2022,4,18,도곡동,도곡렉슬,59.9772,12,527,,,,
11680,280,"50,000",2011,2022,4,4,청담동,청담자이,49.618,20,134-38,,,,
11680,40,"87,000",2005,2022,4,23,역삼동,e-편한세상,59.606,4,755-4,,,,
11680,400,"30,000",1985,2022,4,18,대치동,한보미도맨션2,126.33,7,511,,,,
11680,190,"110,000",2000,2022,4,26,대치동,대치삼성,97.35,21,1014-3,,,,
11680,0,"190,000",2006,2022,4,30,도곡동,도곡렉슬,119.8906,6,527,,,,
11680,130,"30,000",1979,2022,4,30,대치동,은마,76.79,1,316,,,,
11680,0,"42,000",1992,2022,4,23,수서동,신동아,39.51,13,736,,,,
11680,115,"1,000",1992,2022,4,9,개포동,성원대치2단지아파트,39.53,7,12,,,,
11680,0,"130,000",2007,2022,4,30,삼성동,롯데캐슬프레미어,84.484,8,11,,,,
11680,0,"210,000",2005,2022,4,1,삼성동,삼성동롯데캐슬킹덤,170.8,5,43,,,,
11680,0,"75,000",2014,2022,4,9,자곡동,강남브리즈힐,84.29,2,618,,,,
11680,0,"60,900",1978,2022,4,24,압구정동,한양4,101.79,3,486,,,,
11680,150,"3,000",1992,2022,4,12,수서동,신동아,49.96,8,736,,,,
11680,0,"25,200",1992,2022,4,30,수서동,신동아,33.18,14,736,,,,
11680,100,"130,000",2021,2022,4,6,대치동,대치르엘,77.97,4,1030,,,,
11680,0,"170,000",2021,2022,4,30,일원동,디에이치자이개포,84.92,12,743,,,,
11680,0,"103,000",1993,2022,4,9,일원동,상록수,84.95,4,734,,,,
11680,0,"36,750",1992,2022,4,22,수서동,신동아,49.96,12,736,,,,
11680,0,"66,000",1979,2022,4,4,대치동,은마,84.43,7,316,,,,
11680,400,"30,000",1985,2022,4,18,대치동,한보미도맨션2,126.33,7,511,,,,
11680,95,"3,000",1992,2022,4,14,개포동,성원대치2단지아파트,33.18,3,12,,,,
11680,65,"87,000",2005,2022,4,23,역삼동,e-편한세상,59.606,4,755-4,,,,
11680,90,"30,000",1993,2022,4,30,수서동,까치마을,49.5,14,746,,,,
11680,0,"20,000",2000,2022,4,14,도곡동,삼경하이빌1,43.17,2,948-4,,,,
11680,0,"25,300",1992,2022,4,19,수서동,신동아,33.18,5,736,,,,
11680,0,"52,500",1977,2022,4,7,압구정동,한양1차(영동한양),78.05,11,490,,,,
11680,120,"35,000",1994,2022,4,22,일원동,푸른마을아파트101동~111동,84.93,6,719,,,,
