gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11590,"195,000",중개거래,1993,2026,2,23,대방동,대림아파트,134.25,12,501
11590,"147,500",중개거래,2003,2026,2,23,흑석동,흑석동양아파트,84.99,7,328
11590,"80,000",중개거래,2001,2026,2,28,사당동,르메이에르,84.75,1,1141
11590,"112,500",중개거래,1996,2026,2,3,신대방동,현대,84.57,1,707
11590,"173,000",중개거래,2016,2026,2,28,상도동,상도효성해링턴플레이스,84.8136,16,536
11590,"87,750",중개거래,2005,2026,2,4,대방동,신일해피트리,59.8165,2,510
11590,"59,000",중개거래,1995,2026,2,26,신대방동,신대방,59.6,12,705
11590,"121,500",중개거래,1996,2026,2,27,신대방동,현대,84.57,9,707
11590,"100,000",중개거래,1996,2026,2,23,신대방동,현대,84.57,11,707
11590,"93,600",중개거래,2001,2026,2,28,동작동,이수교신동아아파트,80.55,10,329
11590,"80,000",중개거래,1996,2026,2,22,신대방동,해태보라매타워,84.04,16,708
11590,"70,000",중개거래,2001,2026,2,28,사당동,르메이에르,59.4,12,1141
11590,"146,000",중개거래,2001,2026,2,21,노량진동,신동아리버파크,59.67,4,325
11590,"133,000",중개거래,2003,2026,2,23,상도동,쌍용스윗닷홈,84.917,8,418
11590,"133,000",중개거래,1997,2026,2,4,노량진동,우성,59.82,13,323
11590,"174,000",중개거래,2004,2026,2,20,상도동,래미안상도3차,114.97,2,431
11590,"168,000",중개거래,2021,2026,2,20,사당동,사당롯데캐슬골든포레,84.9787,3,1160
11590,"137,000",중개거래,2003,2026,2,16,흑석동,흑석동양아파트,59.511,13,328
11590,"80,000",중개거래,2001,2026,2,28,사당동,르메이에르,84.75,1,1141
11590,"145,000",중개거래,2001,2026,2,21,노량진동,신동아리버파크,59.67,15,325
11590,"117,000",중개거래,1992,2026,2,19,상도동,현대(관악),84.78,3,407
11590,"133,000",중개거래,1999,2026,2,28,사당동,사당자이,84.49,16,1139
11590,"100,000",중개거래,1997,2026,2,27,흑석동,청호,59.85,1,327
11590,"149,000",중개거래,2003,2026,2,20,동작동,금강KCC,115.53,4,331
11590,"135,000",중개거래,1995,2026,2,7,대방동,주공2,59.97,9,503
11590,"135,000",중개거래,1994,2026,2,26,대방동,대방동현대,84.96,3,502
11590,"55,500",중개거래,2003,2026,2,26,상도1동,현진베스트빌,73.15,3,501-3
11590,"147,000",중개거래,1993,2026,2,28,대방동,대림아파트,59.84,10,501
11590,"134,000",중개거래,1999,2026,2,28,사당동,사당자이,114.94,2,1139
11590,"242,000",중개거래,2013,2026,2,28,동작동,이수힐스테이트,108.3358,2,333
11590,"121,500",중개거래,1999,2026,2,28,사당동,사당자이,60,18,1139
11590,"119,000",중개거래,1999,2026,2,28,사당동,사당자이,60,7,1139
11590,"179,000",중개거래,1993,2026,2,12,대방동,대림아파트,84.92,9,501
11590,"95,000",중개거래,1997,2026,2,28,사당동,경남아너스빌1차,59.9,18,1134
11590,"122,000",중개거래,1999,2026,2,27,사당동,사당자이,60,16,1139
11590,"68,000",중개거래,1995,2026,2,27,상도동,동아,83.09,8,409
11590,"134,000",중개거래,1993,2026,2,27,사당동,사당우성3,46.75,13,105
11590,"94,000",중개거래,2012,2026,2,13,사당동,이너스내안애,78.33,10,1156
11590,"155,500",중개거래,2001,2026,2,27,노량진동,신동아리버파크,84.88,3,325
11590,"168,000",중개거래,2013,2026,2,12,상도동,힐스테이트 상도 프레스티지,84.951,2,533
11590,"238,000",중개거래,2011,2026,2,23,사당동,두산위브트레지움,116.6177,14,1131
11590,"62,000",중개거래,2003,2026,2,10,사당동,남성골든빌A동B동,65.27,6,212-3
11590,"121,000",중개거래,1995,2026,2,26,신대방동,한성아파트,84.99,7,470-8
11590,"142,000",중개거래,2004,2026,2,26,본동,삼성래미안,84.2261,3,492
11590,"147,000",중개거래,1994,2026,2,24,대방동,성원,84.32,18,500
11590,"200,000",중개거래,1993,2026,2,23,대방동,대림아파트,134.25,11,501
11590,"164,000",중개거래,2006,2026,2,25,동작동,이수교KCC스위첸,120.71,4,332
11590,"136,000",중개거래,1995,2026,2,14,대방동,주공2,58.65,15,503
11590,"193,000",중개거래,1993,2026,2,24,사당동,사당우성2,118.25,3,105
11590,"79,800",중개거래,2003,2026,2,24,상도동,상도현대,59.81,1,412
11590,"149,900",중개거래,1994,2026,2,24,대방동,성원,84.32,17,500
11590,"190,000",중개거래,2012,2026,2,7,상도동,힐스테이트 상도 센트럴파크,84.7835,3,531
11590,"169,000",중개거래,1993,2026,2,10,사당동,극동(105),110.14,9,105
11590,"133,000",중개거래,1999,2026,2,24,대방동,현대홈타운2,84.94,2,506
11590,"99,000",중개거래,1998,2026,2,12,신대방동,보라매아카데미타워,115.54,18,395-69
11590,"220,000",중개거래,2018,2026,2,4,사당동,래미안로이파크,84.98,10,1159
11590,"184,500",중개거래,2004,2026,2,12,상도동,래미안상도3차,114.97,12,431
11590,"129,500",중개거래,2003,2026,2,9,상도동,쌍용스윗닷홈,84.954,3,418
11590,"145,000",중개거래,2003,2026,2,14,상도동,중앙하이츠빌,84.9883,12,415
11590,"53,000",중개거래,1993,2026,2,23,신대방동,신동아,48.18,2,360-17
11590,"109,000",중개거래,1994,2026,2,23,상도동,상도동삼호아파트,84.52,12,408
11590,"103,500",중개거래,2012,2026,2,23,사당동,이너스내안애,84.97,6,1156
11590,"65,000",중개거래,2001,2026,2,23,사당동,삼성그린(205),64.89,5,205
11590,"195,000",중개거래,1993,2026,2,23,대방동,대림아파트,134.25,12,501
11590,"55,000",중개거래,2003,2026,2,23,신대방동,현진에버빌,84.9234,12,716
11590,"204,000",중개거래,2011,2026,2,20,흑석동,흑석한강센트레빌,59.95,1,335
11590,"210,000",중개거래,2012,2026,2,21,흑석동,흑석한강센트레빌Ⅱ,84.951,3,339
11590,"70,000",중개거래,1997,2026,2,5,상도동,건영,32.8,2,414
11590,"134,000",중개거래,2004,2026,2,7,사당동,사당롯데캐슬2차,84.766,4,1149
11590,"128,000",중개거래,2024,2026,2,9,상도동,상도푸르지오클라베뉴,74.9953,12,906
11590,"170,000",중개거래,2001,2026,2,7,노량진동,신동아리버파크,114.75,20,325
11590,"147,500",중개거래,2003,2026,2,23,흑석동,흑석동양아파트,84.99,7,328
11590,"95,000",중개거래,2022,2026,2,21,신대방동,동작협성휴포레시그니처,84.9869,20,686-48
11590,"114,700",중개거래,1999,2026,2,21,대방동,현대홈타운2,59.89,3,506
11590,"123,000",중개거래,2002,2026,2,21,신대방동,보라매파크빌,84.84,1,711
11590,"127,000",중개거래,1988,2026,2,21,신대방동,우성1차,66.69,15,565
11590,"144,700",중개거래,2003,2026,2,21,사당동,삼성래미안,60.739,14,1133
11590,"185,000",중개거래,2007,2026,2,21,상도동,포스코더샵,84.995,6,521
11590,"109,000",중개거래,1994,2026,2,21,상도동,상도동삼호아파트,84.52,14,408
11590,"115,000",중개거래,1994,2026,2,21,상도동,상도동삼호아파트,114.63,1,408
11590,"137,000",중개거래,2004,2026,2,21,사당동,사당롯데캐슬2차,84.766,1,1149
