gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"76,500",중개거래,1989,2025,7,19,중계동,상아,72.73,14,505
11350,"48,000",중개거래,1999,2025,7,26,공릉동,태강아파트(아이파크),49.6,1,81
11350,"59,900",중개거래,1988,2025,7,12,상계동,상계주공6(고층),58.01,7,720
11350,"59,000",중개거래,1988,2025,7,12,상계동,상계주공6(고층),49.94,7,720
11350,"89,300",중개거래,1999,2025,7,9,하계동,학여울청구,84.77,7,354
11350,"40,300",중개거래,1996,2025,7,31,상계동,중앙하이츠(5지역),59.99,1,1068
11350,"66,700",중개거래,2005,2025,7,29,중계동,비콘드림힐(602),84.986,2,602
11350,"48,000",중개거래,1994,2025,7,28,상계동,두산,58.65,8,1110
11350,"31,000",중개거래,1988,2025,7,22,상계동,상계주공6(고층),37.46,4,720
11350,"61,000",중개거래,1999,2025,7,26,공릉동,화랑해링턴플레이스아파트,59.84,3,746
11350,"83,500",중개거래,2016,2025,7,26,공릉동,노원프레미어스엠코,84.0408,14,670-20
11350,"59,500",중개거래,1988,2025,7,31,상계동,상계주공6(고층),58.01,9,720
11350,"74,000",중개거래,2004,2025,7,23,공릉동,신성미소지움아파트,106.319,7,756
11350,"65,300",중개거래,2009,2025,7,30,상계동,수락리버시티3단지,84.69,9,1312
11350,"52,900",중개거래,1991,2025,7,26,중계동,중계무지개,49.89,14,512
11350,"56,000",중개거래,1993,2025,7,25,중계동,현대2(4차),84.3,2,578
11350,"40,200",중개거래,1989,2025,7,30,상계동,상계주공13(고층),49.94,2,637
11350,"45,500",중개거래,1987,2025,7,28,상계동,상계주공5(저층),31.98,5,721
11350,"120,000",중개거래,1996,2025,7,24,중계동,청구3,84.77,4,360-2
11350,"83,000",중개거래,1988,2025,7,31,상계동,대림,93.13,2,695
11350,"37,000",중개거래,1988,2025,7,27,상계동,상계주공9(고층),45.9,5,670
11350,"78,000",중개거래,1999,2025,7,26,공릉동,동신아파트,84.97,10,745
11350,"128,000",중개거래,1996,2025,7,19,중계동,청구3,84.77,9,360-2
