gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"65,000",직거래,1999,2021,12,28,삼선동4가,코오롱,59.94,5,73
11290,"60,000",중개거래,2005,2021,12,28,정릉동,정릉풍림아이원,59.88,6,239
11290,"76,000",중개거래,2000,2021,12,28,정릉동,정릉우성아파트 101~105동,84.96,10,1020
11290,"84,000",중개거래,2011,2021,12,24,석관동,신동아파밀리에,84.81,6,408
11290,"56,000",중개거래,1998,2021,12,25,종암동,선경(127),59.17,2,127
11290,"71,000",중개거래,1998,2021,12,25,돈암동,한진(609-1),59.58,11,609-1
11290,"110,000",중개거래,1999,2021,12,18,종암동,종암에스케이,114.75,26,104-1
11290,"120,000",중개거래,2019,2021,12,20,길음동,래미안길음센터피스,59.99,25,1288
11290,"97,500",중개거래,2009,2021,12,25,종암동,래미안세레니티,59.97,7,133
11290,"142,000",중개거래,2010,2021,12,18,길음동,길음뉴타운8단지(래미안),114.99,14,1284
11290,"82,000",중개거래,2005,2021,12,18,길음동,길음뉴타운3단지푸르지오,59.99,2,1280-1
11290,"45,000",중개거래,1977,2021,12,18,정릉동,"산장아파트가동,나동",52.89,4,780
11290,"92,500",중개거래,2009,2021,12,19,종암동,래미안세레니티,59.97,8,133
11290,"54,500",중개거래,1994,2021,12,25,상월곡동,우남푸르미아,59.64,11,55-56
11290,"75,500",중개거래,2006,2021,12,24,정릉동,정릉e-편한세상,59.77,13,1028
11290,"102,000",중개거래,2005,2021,12,15,종암동,아이파크종암동2차,84.73,13,131
11290,"86,800",중개거래,2004,2021,12,21,종암동,래미안크리시엘,59.99,15,80
11290,"90,000",중개거래,2010,2021,12,13,종암동,종암2차SKVIEW,59.98,6,135
11290,"65,000",직거래,2006,2021,12,7,하월곡동,래미안월곡,59.754,8,225
11290,"59,000",중개거래,1999,2021,12,16,정릉동,길음뉴타운경남아너스빌,45.77,3,1015
11290,"89,000",중개거래,2008,2021,12,10,정릉동,정릉힐스테이트3차,84.97,8,1031
11290,"77,000",중개거래,2000,2021,12,18,정릉동,정릉우성아파트 101~105동,84.96,7,1020
11290,"21,500",직거래,2018,2021,12,16,동소문동5가,성신여대역솔하임,14.022,9,15
11290,"98,000",중개거래,2007,2021,12,21,하월곡동,월곡래미안루나밸리,59.98,11,226
11290,"109,800",중개거래,2005,2021,12,1,길음동,길음뉴타운4단지(e편한세상),84.64,17,1281
11290,"123,000",중개거래,2005,2021,12,2,안암동1가,안암동삼성래미안,114.926,4,361
11290,"86,700",중개거래,2003,2021,12,10,상월곡동,동아에코빌,84.97,9,101
11290,"11,550",중개거래,2019,2021,12,28,장위동,석계역한일노벨리아시티,15.2144,12,8-2
11290,"50,000",중개거래,2003,2021,12,24,정릉동,정릉동푸른,78.18,4,767-2
11290,"105,900",중개거래,2010,2021,12,23,길음동,길음뉴타운8단지(래미안),84.94,2,1284
11290,"103,000",중개거래,2003,2021,12,1,돈암동,동부센트레빌,80.54,13,633
11290,"60,000",중개거래,1994,2021,12,2,석관동,중앙하이츠,59.79,5,110-2
11290,"60,000",중개거래,2005,2021,12,16,정릉동,정릉풍림아이원,59.88,4,239
11290,"90,500",중개거래,2008,2021,12,6,정릉동,정릉힐스테이트3차,84.97,5,1031
11290,"11,000",중개거래,2019,2021,12,17,장위동,석계역한일노벨리아시티,14.7145,6,8-2
11290,"67,850",중개거래,1998,2021,12,3,돈암동,한진(609-1),59.58,2,609-1
11290,"11,025",중개거래,2019,2021,12,22,장위동,석계역한일노벨리아시티,15.2144,9,8-2
11290,"90,000",중개거래,1998,2021,12,17,하월곡동,동신,114.88,1,219
11290,"87,800",중개거래,2004,2021,12,6,돈암동,이수브라운스톤돈암,59.99,17,636
11290,"80,000",중개거래,2003,2021,12,16,장위동,세영아파트,52.56,2,233-608
11290,"115,000",직거래,2006,2021,12,14,하월곡동,래미안월곡,84.589,18,225
11290,"16,000",직거래,2015,2021,12,15,성북동1가,휴아름스튜디오,13.28,11,35-22
11290,"90,000",중개거래,2008,2021,12,13,종암동,우림카이저팰리스,84.98,16,132
11290,"51,800",중개거래,1998,2021,12,4,돈암동,한진(609-1),59.58,12,609-1
11290,"80,500",중개거래,2008,2021,12,6,정릉동,정릉힐스테이트3차,59.98,1,1031
11290,"83,000",중개거래,2004,2021,12,4,종암동,래미안크리시엘,59.99,7,80
11290,"143,500",중개거래,2011,2021,12,5,하월곡동,동일하이빌뉴시티,126.6,20,230
11290,"45,000",직거래,2005,2021,12,8,정릉동,정릉풍림아이원,84.09,11,239
11290,"12,500",중개거래,2019,2021,12,1,장위동,석계역한일노벨리아시티,14.7145,10,8-2
