gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,260,"30,000",2019,2021,7,15,개포동,디에이치아너힐즈,59.7479,6,1281,,,,
11680,0,"85,000",1988,2021,7,20,청담동,현대아파트,84.78,12,23,,,,
11680,0,"60,000",1985,2021,7,26,도곡동,한신(개포),59.48,8,464,,,,
11680,0,"47,250",1993,2021,7,31,수서동,까치마을,49.5,15,746,,,,
11680,120,"90,000",2011,2021,7,21,청담동,청담자이,50.316,8,134-38,,,,
11680,0,"59,000",1979,2021,7,31,대치동,은마,84.43,1,316,,,,
11680,320,"100,000",2007,2021,7,13,역삼동,래미안펜타빌,136.28,3,713-7,,,,
11680,0,"140,000",2021,2021,7,8,일원동,디에이치자이개포,76.46,3,743,,,,
11680,0,"60,000",1992,2021,7,31,일원동,수서,59.96,11,711,,,,
11680,0,"92,000",1979,2021,7,28,압구정동,한양5,100.5,6,513,,,,
11680,0,"40,000",1992,2021,7,3,수서동,신동아,39.51,10,736,,,,
11680,0,"57,750",1983,2021,7,8,대치동,쌍용대치2,84.49,9,65,,,,
11680,0,"79,000",2012,2021,7,10,세곡동,세곡푸르지오,74.74,11,533,,,,
11680,0,"85,000",2019,2021,7,31,개포동,디에이치아너힐즈,84.357,9,1281,,,,
11680,60,"70,000",1998,2021,7,16,삼성동,서광아파트,59.67,11,2,,,,
11680,290,"17,460",2009,2021,7,24,역삼동,래미안그레이튼,84.97,6,763-16,,,,
11680,0,"120,000",1984,2021,7,10,개포동,현대1차101동~106동,176.56,6,653,,,,
11680,30,"90,000",2005,2021,7,19,역삼동,역삼래미안,59.53,6,757,,,,
11680,240,"25,000",2004,2021,7,19,삼성동,미켈란147,84.77,7,147-2,,,,
11680,0,"126,000",1985,2021,7,24,대치동,한보미도맨션2,126.33,10,511,,,,
11680,100,"45,000",1994,2021,7,24,청담동,청담건영,84.595,12,108,,,,
11680,109,"45,000",2010,2021,7,3,역삼동,래미안그레이튼(진달래2차),59.91,17,762-3,,,,
11680,330,"10,000",1977,2021,7,16,압구정동,한양1차(영동한양),91.21,3,490,,,,
11680,260,"160,000",2006,2021,7,17,도곡동,도곡렉슬,138.3156,3,527,,,,
11680,0,"27,300",1992,2021,7,10,개포동,성원대치2단지아파트,33.18,4,12,,,,
11680,0,"31,500",1992,2021,7,22,수서동,신동아,39.53,13,736,,,,
11680,0,"47,250",1996,2021,7,10,삼성동,푸른솔아파트1동,59.4,11,4-3,,,,
11680,400,"170,000",2021,2021,7,27,삼성동,래미안라클래시,136.95,16,189,,,,
11680,150,"80,000",2019,2021,7,14,개포동,디에이치아너힐즈,84.357,12,1281,,,,
