gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"48,000",직거래,2004,2025,9,9,봉천동,보람(685-100),71.37,5,685-100
11620,"110,000",중개거래,2000,2025,9,17,봉천동,두산,114.99,11,1708
11620,"110,000",중개거래,2003,2025,9,30,봉천동,관악드림(삼성),114.75,8,1712
11620,"101,000",중개거래,2003,2025,9,17,봉천동,관악드림(동아),102,5,1712
11620,"67,000",직거래,1982,2025,9,25,신림동,라이프미성,77.29,6,1656
11620,"106,000",중개거래,2005,2025,9,27,신림동,신림푸르지오,114.84,23,1730
11620,"66,500",직거래,2000,2025,9,30,봉천동,봉천동아,84.87,18,1703
11620,"59,000",중개거래,1993,2025,9,17,신림동,신림현대,59.85,3,1694
11620,"65,000",직거래,2004,2025,9,23,봉천동,푸르빌3차,97.2,4,1608-23
11620,"68,000",중개거래,1996,2025,9,30,신림동,LIG대학마을(건영아파트3차),84.82,7,1703-1
11620,"75,000",중개거래,1993,2025,9,29,신림동,신림현대,82.2,13,1694
11620,"96,000",중개거래,2005,2025,9,21,신림동,청암두산위브센티움,99.11,20,86-3
11620,"82,700",중개거래,2003,2025,9,18,신림동,신림동신도브래뉴,84.95,12,1722
11620,"84,000",중개거래,2008,2025,9,22,신림동,관악산휴먼시아2단지,114.7,8,1735
11620,"43,000",직거래,2004,2025,9,29,봉천동,벽산블루밍3차,59.8,4,1720
11620,"74,700",중개거래,2008,2025,9,24,신림동,관악산휴먼시아2단지,84.97,20,1735
11620,"106,700",중개거래,2003,2025,9,27,봉천동,관악드림(삼성),84.96,16,1712
11620,"88,800",중개거래,2005,2025,9,29,봉천동,브라운스톤관악,84.41,12,1721
11620,"104,000",중개거래,2000,2025,9,30,봉천동,두산,84.92,1,1708
11620,"90,000",중개거래,2003,2025,9,26,봉천동,관악드림(삼성),59.83,11,1712
11620,"116,000",중개거래,2006,2025,9,30,봉천동,서울대입구아이원(1560-61),113.53,6,1560-61
11620,"106,000",중개거래,2005,2025,9,27,신림동,신림푸르지오,114.84,23,1730
11620,"71,300",중개거래,1992,2025,9,27,봉천동,현대(관악),58.59,13,1000
11620,"94,700",중개거래,2005,2025,9,27,신림동,신림푸르지오,84.79,19,1730
11620,"119,000",중개거래,2022,2025,9,29,신림동,힐스테이트뉴포레,59.9986,34,1746
11620,"78,000",중개거래,1982,2025,9,22,신림동,라이프미성,91.24,6,1656
11620,"69,500",중개거래,1992,2025,9,29,봉천동,현대(관악),58.59,2,1000
11620,"54,000",중개거래,2003,2025,9,30,신림동,그대家,59.6,17,1727
11620,"134,500",중개거래,2019,2025,9,27,봉천동,e편한세상서울대입구1단지,84.93,15,1730
11620,"115,000",중개거래,2019,2025,9,30,봉천동,e편한세상서울대입구2단지,59.88,11,1730-1
11620,"69,000",중개거래,1988,2025,9,25,봉천동,낙성대현대아파트,61.74,7,179-58
11620,"110,000",중개거래,2003,2025,9,20,봉천동,관악드림(삼성),84.96,22,1712
11620,"87,500",중개거래,2003,2025,9,30,봉천동,관악드림(삼성),59.85,14,1712
11620,"60,900",중개거래,2008,2025,9,13,신림동,관악산휴먼시아2단지,59.96,4,1735
11620,"62,300",중개거래,1996,2025,9,20,신림동,LIG대학마을(건영아파트3차),69.17,11,1703-1
11620,"63,000",중개거래,1996,2025,9,29,신림동,신림2차현대,59.91,7,551-9
11620,"107,500",중개거래,2004,2025,9,26,남현동,우림루미아트,84.51,6,1135
11620,"97,000",중개거래,2005,2025,9,27,신림동,신림푸르지오,84.79,6,1730
11620,"113,500",중개거래,2003,2025,9,20,봉천동,관악드림(동아),114.75,11,1712
11620,"98,000",중개거래,2003,2025,9,26,봉천동,관악드림(삼성),84.96,11,1712
