gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,180,"30,000",2006,2021,2,23,방배동,방배브라운가,84.94,5,930-1,,,,
11650,0,"31,000",2004,2021,2,27,서초동,풍림아이원플러스,35.903,10,1338-1,,,,
11650,200,"78,300",2016,2021,2,24,반포동,아크로리버파크,84.95,6,2-12,,,,
11650,50,"83,000",2003,2021,2,8,잠원동,브라운스톤잠원,84.94,2,67-2,,,,
11650,0,"68,000",2001,2021,2,8,서초동,밀라텔쉐르빌,65.32,21,1316-31,,,,
11650,0,"75,000",1987,2021,2,11,반포동,반포미도,84.96,8,60-4,,,,
11650,300,"20,000",2004,2021,2,23,방배동,래미안방배아트힐(1008-2),127.61,17,1008-2,,,,
11650,410,"20,000",2021,2021,2,23,반포동,디에이치반포라클라스,84.9754,16,1343,,,,
11650,0,"70,000",1991,2021,2,22,방배동,방배우성,117.19,6,2525,,,,
11650,165,"100,000",2021,2021,2,22,반포동,디에이치반포라클라스,84.9671,22,1343,,,,
11650,0,"240,000",2018,2021,2,17,반포동,반포써밋,133.0453,3,1342,,,,
11650,0,"83,000",2002,2021,2,27,잠원동,월드메르디앙,84.78,7,33-11,,,,
11650,0,"71,500",2013,2021,2,28,우면동,서초네이처힐3단지,84.77,12,717,,,,
11650,0,"50,000",1978,2021,2,27,서초동,신동아아파트(1차),101.6,10,1333,,,,
11650,0,"65,000",2012,2021,2,15,우면동,서초힐스,74.97,24,773,,,,
11650,520,"15,000",2009,2021,2,19,반포동,반포자이,84.943,6,20-43,,,,
11650,70,"55,000",1979,2021,2,20,잠원동,신반포4,100.11,11,70,,,,
11650,0,"44,000",2003,2021,2,7,서초동,래미안서초유니빌,49.745,5,1445-4,,,,
11650,0,"75,000",1998,2021,2,27,서초동,우성아파트,59.93,15,1326-17,,,,
11650,0,"64,050",1988,2021,2,23,서초동,삼풍아파트,79.47,4,1685,,,,
11650,0,"130,000",2009,2021,2,18,반포동,래미안퍼스티지,59.96,4,18-1,,,,
11650,0,"130,000",2009,2021,2,18,반포동,래미안퍼스티지,59.96,4,18-1,,,,
11650,40,"50,000",2005,2021,2,6,서초동,두산위브(1362),57.15,14,1362,,,,
11650,0,"94,500",2013,2021,2,15,방배동,롯데캐슬아르떼,84.9145,4,424-28,,,,
11650,0,"30,000",1982,2021,2,28,잠원동,신반포12,55.45,3,50-5,,,,
11650,50,"83,000",2003,2021,2,8,잠원동,브라운스톤잠원,84.94,2,67-2,,,,
11650,80,"40,000",1999,2021,2,9,서초동,서초한빛삼성,59.52,5,1509-1,,,,
11650,36,"92,000",2010,2021,2,28,서초동,서초교대e편한세상,84.97,12,1686-9,,,,
11650,170,"40,000",1987,2021,2,4,반포동,반포미도,84.96,2,60-4,,,,
11650,65,"7,000",2003,2021,2,16,서초동,서초대우아이빌,35.307,4,1675-11,,,,
11650,0,"22,000",2003,2021,2,25,서초동,서초이오빌,36.66,3,1593-7,,,,
11650,70,"64,000",2013,2021,2,26,우면동,서초네이처힐3단지,84.84,9,717,,,,
11650,0,"43,000",2019,2021,2,27,방배동,방배마에스트로,35.37,16,866-10,,,,
11650,0,"94,500",2006,2021,2,26,서초동,롯데캐슬클래식,84.98,16,1312-3,,,,
11650,100,"138,900",2012,2021,2,19,반포동,반포힐스테이트,155.95,26,16-6,,,,
11650,0,"195,000",2009,2021,2,6,반포동,래미안퍼스티지,84.93,8,18-1,,,,
11650,0,"120,000",2002,2021,2,6,잠원동,동아,84.91,1,157,,,,
11650,160,"83,000",2010,2021,2,23,서초동,서초교대e편한세상,110.32,1,1686-9,,,,
11650,0,"55,650",1978,2021,2,20,잠원동,신반포2,92.2,8,73,,,,
11650,110,"30,000",1991,2021,2,24,방배동,방배우성,80.2,12,2525,,,,
11650,55,"62,000",1998,2021,2,15,잠원동,신반포청구,59.55,4,63-2,,,,
11650,0,"57,750",1991,2021,2,22,양재동,우성,84.58,11,154-2,,,,
11650,0,"52,500",1999,2021,2,20,서초동,서초현대,53.01,5,1648-2,,,,
11650,0,"147,000",2005,2021,2,8,방배동,신한엔시모,244.2,1,802-4,,,,
11650,0,"94,500",2013,2021,2,15,방배동,롯데캐슬아르떼,84.9145,4,424-28,,,,
