gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"57,500",2016,2020,9,19,신정동,목동힐스테이트,59.95,20,1323,,,,
11470,0,"2,100",2000,2020,9,29,신정동,학마을1단지,49.98,6,1293,,,,
11470,0,"68,000",2020,2020,9,5,신월동,목동센트럴아이파크위브4단지,84.98,16,1078,,,,
11470,0,"95,000",2016,2020,9,30,신정동,목동힐스테이트,84.98,12,1323,,,,
11470,115,"40,000",1997,2020,9,8,목동,목동청구한신아파트,84.77,1,929,,,,
11470,0,"69,000",2020,2020,9,28,신월동,목동센트럴아이파크위브4단지,84.97,5,1078,,,,
11470,0,"38,000",1987,2020,9,5,신정동,목동신시가지8,54.94,1,314,,,,
11470,0,"46,500",1987,2020,9,23,신정동,목동신시가지9,71.37,3,312,,,,
11470,63,"52,500",1986,2020,9,18,목동,목동신시가지7,101.2,6,925,,,,
11470,0,"65,000",2020,2020,9,15,신월동,목동센트럴아이파크위브1단지,84.98,5,1075,,,,
11470,47,"34,000",1987,2020,9,3,신정동,목동신시가지8,71.77,9,314,,,,
11470,0,"26,000",2000,2020,9,3,신정동,학마을1단지,49.99,9,1293,,,,
11470,0,"72,000",1987,2020,9,7,신정동,목동신시가지13,98.63,2,327,,,,
11470,0,"47,250",2002,2020,9,18,목동,목동금호베스트빌,84.25,12,549,,,,
11470,0,"28,000",1987,2020,9,19,신정동,목동신시가지10,53.82,5,311,,,,
11470,50,"1,000",1987,2020,9,28,신월동,길훈,42.57,1,341-1,,,,
11470,0,"71,000",2001,2020,9,19,신정동,목동2삼성래미안,114.16,1,1295,,,,
11470,5,"2,081",2000,2020,9,16,신정동,목동2차우성(1단지),32.76,5,337-2,,,,
11470,0,"50,000",1986,2020,9,7,목동,목동신시가지2,65.25,13,902,,,,
11470,100,"30,000",1986,2020,9,15,목동,목동신시가지7,74.12,2,925,,,,
11470,0,"70,000",1986,2020,9,5,목동,목동신시가지5,65.08,3,912,,,,
11470,0,"90,000",2019,2020,9,29,신정동,목동파크자이(101동~108동),84.977,7,1325,,,,
11470,0,"34,500",1987,2020,9,25,신정동,목동신시가지8,54.94,15,314,,,,
11470,0,"28,000",2000,2020,9,14,신정동,신트리4,49.5,9,1277,,,,
11470,150,"60,000",2002,2020,9,28,신정동,아이파크,114.756,4,1296,,,,
11470,0,"65,000",2000,2020,9,16,목동,목동성원,84.94,3,763-1,,,,
11470,0,"29,000",1988,2020,9,23,신정동,목동신시가지12,56.76,5,326,,,,
11470,0,"73,000",2004,2020,9,19,신정동,경남아너스빌,84.99,10,1307,,,,
11470,22,"8,027",2020,2020,9,15,신월동,목동센트럴아이파크위브4단지,34.24,6,1078,,,,
11470,50,"3,000",1988,2020,9,29,신월동,신월시영,43.2,11,987-1,,,,
11470,0,"29,400",2004,2020,9,27,신월동,신도신월1차,80.19,8,1029,,,,
11470,0,"53,500",1987,2020,9,30,신정동,목동신시가지14,83.89,2,329,,,,
11470,0,"25,200",1988,2020,9,15,신정동,목동신시가지11,51.48,7,325,,,,
11470,0,"70,000",2020,2020,9,19,신월동,목동센트럴아이파크위브2단지,84.97,17,1076,,,,
11470,0,"55,000",2020,2020,9,12,신월동,목동센트럴아이파크위브3단지,59.97,17,1077,,,,
11470,40,"20,000",1987,2020,9,19,신정동,목동신시가지9,53.82,1,312,,,,
11470,0,"39,000",2020,2020,9,12,신월동,스카이캐슬아파트(512-8),52.82,2,512-8,,,,
11470,0,"120,000",2015,2020,9,19,목동,목동센트럴푸르지오,118.8208,24,404-13,,,,
11470,0,"50,000",1988,2020,9,26,신정동,목동신시가지11,66.24,2,325,,,,
11470,0,"21,000",2000,2020,9,29,신정동,학마을1단지,49.98,6,1293,,,,
11470,0,"34,650",1986,2020,9,15,목동,목동신시가지7,53.88,5,925,,,,
11470,0,"26,000",1986,2020,9,26,목동,목동신시가지6,47.94,6,911,,,,
11470,0,"50,000",2002,2020,9,11,신정동,푸른마을4,84.81,9,1285,,,,
11470,0,"50,700",2016,2020,9,26,신정동,목동힐스테이트,59.95,4,1323,,,,
11470,0,"34,500",1987,2020,9,25,신정동,목동신시가지8,54.94,15,314,,,,
11470,0,"43,000",1987,2020,9,19,신정동,목동신시가지13,70.73,4,327,,,,
11470,25,"41,000",1988,2020,9,10,신정동,목동신시가지12,71.64,6,326,,,,
11470,0,"35,000",2001,2020,9,21,신정동,푸른마을3,59.85,5,1283,,,,
11470,0,"64,000",1997,2020,9,18,목동,금호1,59.88,12,934,,,,
11470,0,"49,000",2002,2020,9,13,목동,금강에스쁘아,59.691,5,753-1,,,,
11470,0,"45,000",1986,2020,9,11,목동,목동신시가지7,53.88,6,925,,,,
11470,0,"37,000",1987,2020,9,2,신정동,목동신시가지14,55.02,15,329,,,,
11470,0,"21,500",2000,2020,9,5,신정동,학마을1단지,49.99,9,1293,,,,
11470,0,"35,000",1987,2020,9,8,신정동,목동신시가지13,53.9,12,327,,,,
11470,70,"25,000",2006,2020,9,8,신정동,세양청마루,84.98,13,1306,,,,
11470,0,"22,000",1999,2020,9,5,신정동,신트리1,49.95,14,1259,,,,
11470,40,"25,000",1988,2020,9,5,신정동,목동신시가지12,53.46,10,326,,,,
11470,0,"75,000",1997,2020,9,3,신정동,목동현대3차,84.77,9,1279,,,,
