gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"63,500",,2008,2020,1,4,독산동,이랜드해가든,84.935,13,1143
11545,"115,000",,2016,2020,1,22,독산동,금천롯데캐슬골드파크1차,101.814,16,1147
11545,"115,000",,2016,2020,1,16,독산동,금천롯데캐슬골드파크1차,101.8228,30,1147
11545,"34,800",,2004,2020,1,23,시흥동,관악산벽산타운5,59.34,8,1013
11545,"104,500",,2016,2020,1,28,독산동,금천롯데캐슬골드파크1차,84.3963,29,1147
11545,"28,000",,1993,2020,1,20,독산동,호정타워,76.62,5,1069
11545,"33,000",,2000,2020,1,20,시흥동,벽산,59.94,5,1010
11545,"34,000",,1989,2020,1,1,시흥동,남서울건영2,61.14,13,384-12
11545,"31,900",,1996,2020,1,20,시흥동,현대(209),82.53,2,209
11545,"90,000",,2016,2020,1,20,독산동,금천롯데캐슬골드파크1차,84.4417,4,1147
11545,"59,700",,1998,2020,1,20,가산동,두산,84.9,12,769
11545,"53,500",,1998,2020,1,22,가산동,두산,59.84,24,769
11545,"44,800",,2012,2020,1,18,시흥동,SM엘루이,84.97,13,791-40
11545,"60,000",,1998,2020,1,18,가산동,두산,84.9,20,769
11545,"92,000",,2016,2020,1,18,독산동,금천롯데캐슬골드파크1차,84.4623,4,1147
11545,"39,500",,2000,2020,1,11,시흥동,벽산,84.99,10,1010
11545,"37,000",,2002,2020,1,18,독산동,각산,84.78,2,1093-5
11545,"51,500",,1991,2020,1,10,독산동,한신아파트,129.66,2,1093-4
11545,"27,400",,1990,2020,1,31,독산동,독산주공14단지,44.89,2,1088
11545,"80,000",,2017,2020,1,31,독산동,금천롯데캐슬골드파크2차201동202동,59.27,9,1150
11545,"42,500",,2000,2020,1,18,시흥동,벽산,114.84,9,1010
11545,"66,000",,1998,2020,1,22,가산동,두산,134.95,8,769
11545,"29,800",,1997,2020,1,30,독산동,목화102,59.96,6,961-13
11545,"60,000",,2004,2020,1,29,시흥동,시흥베르빌,81.16,2,1015
11545,"32,000",,2000,2020,1,14,독산동,장미아파트B동,67.21,9,889-36
11545,"53,000",,2006,2020,1,18,시흥동,관악산신도브래뉴,84.8,9,1017
11545,"56,000",,1991,2020,1,3,독산동,한신아파트,129.66,3,1093-4
11545,"41,000",,1982,2020,1,6,시흥동,남서울건영아파트,53.78,1,992-2
11545,"77,000",,2014,2020,1,29,시흥동,남서울힐스테이트,84.677,21,1026
11545,"44,900",,1999,2020,1,28,독산동,진도3차아파트,59.34,9,1136
11545,"29,700",,1998,2020,1,22,가산동,주상복합두산,59.25,8,772
11545,"59,800",,1998,2020,1,18,가산동,두산,84.9,7,769
11545,"42,000",,1999,2020,1,12,시흥동,삼익,84.96,4,5-13
11545,"42,200",,2000,2020,1,15,시흥동,금강,84.65,17,1008
11545,"24,400",,1997,2020,1,31,독산동,목화102,51.83,8,961-13
11545,"34,800",,1998,2020,1,27,가산동,삼익,59.94,12,234-46
11545,"43,000",,2004,2020,1,14,시흥동,금광,83.2925,1,1014
11545,"46,500",,1999,2020,1,22,독산동,진도3차아파트,59.34,17,1136
11545,"27,600",,1990,2020,1,29,독산동,독산주공14단지,44.94,10,1088
11545,"31,000",,1998,2020,1,13,시흥동,경남아파트,59.97,7,820-12
11545,"35,000",,1999,2020,1,19,시흥동,삼익,59.9,17,5-13
11545,"35,000",,1999,2020,1,14,시흥동,삼익,59.9,17,5-13
11545,"41,000",,1999,2020,1,11,시흥동,삼익,84.96,18,5-13
11545,"45,800",,2004,2020,1,30,시흥동,관악산벽산타운5,84.97,17,1013
11545,"44,000",,2004,2020,1,21,시흥동,관악산벽산타운5,84.97,16,1013
11545,"89,900",,2016,2020,1,4,독산동,금천롯데캐슬골드파크1차,71.39,12,1147
11545,"49,700",,1990,2020,1,15,독산동,독산주공14단지,84.79,2,1088
11545,"38,000",,2002,2020,1,18,독산동,금천현대,59.82,1,711-2
11545,"31,700",,1997,2020,1,30,독산동,독산동아아파트,59.96,7,183-1
11545,"24,500",,1990,2020,1,29,독산동,독산주공14단지,38.64,11,1088
11545,"24,750",,1990,2020,1,31,독산동,독산주공14단지,38.64,14,1088
11545,"31,700",,2000,2020,1,17,시흥동,벽산,59.94,9,1010
