gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11440,180,"10,000",2017,2025,5,6,아현동,마포센트럴 아이파크,59.9718,12,802,,,,
11440,0,"66,000",2014,2025,5,31,아현동,마포래미안푸르지오4단지,59.9656,7,777,,,,
11440,210,"40,000",2015,2025,5,16,아현동,공덕자이,84.99,6,800,,,,
11440,0,"73,500",2021,2025,5,1,염리동,마포프레스티지자이,59.8772,12,532,,,,
11440,8,"38,000",2001,2025,5,18,중동,마포중동현대,59.88,3,392,,,,
11440,0,"57,500",2022,2025,5,24,아현동,더클래시,43.27,10,804,,,,
11440,0,"36,000",1986,2025,5,24,성산동,성산시영(유원),59.43,8,446,,,,
11440,0,"62,000",1996,2025,5,11,신수동,현대,84.47,9,445-5,,,,
11440,145,"10,000",2008,2025,5,17,신공덕동,뉴마인,59.24,2,5-5,,,,
11440,0,"33,000",1986,2025,5,11,성산동,성산시영(선경),50.54,7,446,,,,
11440,0,"36,000",1986,2025,5,24,성산동,성산시영(유원),59.43,8,446,,,,
11440,100,"10,000",1986,2025,5,27,성산동,성산시영(대우),50.03,2,446,,,,
11440,0,"49,000",1996,2025,5,31,도화동,도화동현대,54.72,12,357,,,,
11440,0,"29,400",1986,2025,5,31,성산동,성산시영(선경),50.54,8,446,,,,
11440,0,"51,400",2009,2025,5,17,상암동,DMC상암센트럴파크1단지,84.91,1,1630,,,,
11440,0,"50,400",1999,2025,5,27,공덕동,공덕1삼성래미안,59.74,15,371,,,,
11440,100,"35,000",1997,2025,5,23,토정동,한강삼성,84.96,11,138,,,,
11440,0,"31,000",1986,2025,5,28,성산동,성산시영(대우),50.03,3,446,,,,
11440,0,"120,000",2014,2025,5,29,아현동,마포래미안푸르지오4단지,114.7267,4,777,,,,
11440,0,"46,000",2003,2025,5,28,신수동,세양청마루,57.44,6,451,,,,
11440,0,"70,000",1999,2025,5,14,공덕동,공덕1삼성래미안,84.94,10,371,,,,
11440,0,"100,000",2014,2025,5,27,아현동,마포래미안푸르지오4단지,84.3884,12,777,,,,
11440,0,"58,800",2004,2025,5,24,공덕동,공덕2삼성래미안,84.94,17,43,,,,
11440,30,"15,000",1986,2025,5,23,성산동,성산시영(대우),50.03,14,446,,,,
11440,0,"51,450",2003,2025,5,22,신공덕동,신공덕래미안3차,59.96,3,161,,,,
11440,0,"63,085",2014,2025,5,19,아현동,마포래미안푸르지오4단지,59.9656,1,777,,,,
11440,0,"82,400",2014,2025,5,9,대흥동,마포자이2차,84.44,16,804,,,,
11440,0,"69,300",2014,2025,5,19,아현동,마포래미안푸르지오2단지,59.9452,8,777,,,,
11440,0,"78,750",2019,2025,5,17,망원동,마포한강아이파크,84.5533,9,521,,,,
11440,150,"31,500",2016,2025,5,12,현석동,래미안웰스트림,59.96,11,225,,,,
11440,0,"25,000",1986,2025,5,12,성산동,성산시영(선경),50.54,11,446,,,,
11440,0,"85,000",2021,2025,5,11,염리동,마포프레스티지자이,59.8772,4,532,,,,
11440,95,"50,000",2011,2025,5,7,공덕동,래미안공덕5차,84.871,7,469,,,,
11440,0,"32,000",1986,2025,5,6,성산동,성산시영(선경),50.54,9,446,,,,
11440,0,"27,300",1986,2025,5,7,성산동,성산시영(선경),50.54,10,446,,,,
11440,0,"47,250",2004,2025,5,30,공덕동,공덕2삼성래미안,59.97,2,43,,,,
11440,27,"5,404",2011,2025,5,28,공덕동,래미안공덕5차,39.979,9,469,,,,
11440,0,"64,000",2022,2025,5,10,염리동,마포자이더센트리지(102동~112동),59.996,11,533,,,,
11440,0,"48,500",1997,2025,5,26,염리동,상록,58.71,18,515-1,,,,
11440,32,"20,000",1986,2025,5,24,성산동,성산시영(대우),50.03,1,446,,,,
11440,310,"10,000",2004,2025,5,20,도화동,한화오벨리스크,85,32,555,신규,25.06~27.06,,
11440,80,"47,000",1997,2025,5,24,토정동,한강삼성,84.96,22,138,갱신,25.05~26.02,"67,000",
11440,40,"6,120",2020,2025,5,14,서교동,서교동효성해링턴타워,17.93,6,494,갱신,25.08~27.08,"6,120",39
11440,110,"125,000",2004,2025,5,21,상수동,신구강변연가,187.426,8,394,갱신,25.08~27.07,"120,000",110
11440,22,"24,500",2016,2025,5,26,성산동,블룸에비뉴,31.095,2,669,갱신,25.08~27.08,"24,500",16
11440,17,"30,000",2015,2025,5,27,성산동,노블에비뉴,43.668,5,668,갱신,25.06~26.06,"30,000",10
11440,106,"6,000",2016,2025,5,26,성산동,블룸에비뉴,30.922,6,669,갱신,25.07~27.06,"16,000",60
11440,150,"25,000",2004,2025,5,31,용강동,대림2차,59.81,6,501,신규,25.09~27.09,,
11440,120,"70,000",2014,2025,5,24,아현동,마포래미안푸르지오2단지,84.5978,3,777,신규,25.09~27.09,,
11440,140,"5,000",1994,2025,5,26,망원동,대성1,59.77,3,429-4,신규,25.08~27.08,,
11440,0,"95,000",2001,2025,5,17,염리동,염리삼성래미안,114.48,11,520,신규,25.09~27.09,,
11440,110,"30,000",2003,2025,5,31,상암동,상암월드컵파크3단지,84.94,15,1643,신규,25.08~27.08,,
11440,0,"43,000",2003,2025,5,23,상암동,상암월드컵파크2단지,49.9,12,1637,신규,25.08~27.08,,
11440,0,"31,000",2004,2025,5,30,성산동,한림101동,84.36,2,199-53,갱신,25.05~27.05,"31,000",
11440,250,"30,000",2019,2025,5,26,망원동,마포한강아이파크,84.5533,14,521,신규,25.08~27.08,,
11440,300,"20,000",2019,2025,5,26,망원동,마포한강아이파크,84.5533,14,521,신규,25.08~27.08,,
11440,300,"20,000",2019,2025,5,26,망원동,마포한강아이파크,84.5533,14,521,신규,25.08~27.08,,
11440,188,"30,000",2014,2025,5,29,아현동,마포래미안푸르지오4단지,84.5978,11,777,갱신,25.09~27.09,"30,000",174
11440,0,"90,000",1997,2025,5,10,도화동,삼성,136.1,5,550,신규,25.05~27.05,,
11440,0,"56,000",2005,2025,5,31,상암동,상암월드컵파크6단지,84.53,11,1689,신규,25.08~27.08,,
11440,13,354,2000,2025,5,29,도화동,현대2차아파트,27.72,12,353-1,신규,25.06~27.08,,
11440,290,"10,000",2005,2025,5,14,상암동,상암월드컵파크5단지,104.69,18,1658,신규,25.07~27.07,,
11440,20,"56,000",1996,2025,5,28,신수동,현대,84.47,15,445-5,신규,25.08~27.08,,
11440,0,"75,180",2014,2025,5,26,아현동,마포래미안푸르지오3단지,84.5978,18,777,신규,25.09~27.09,,
11440,220,"25,000",2022,2025,5,24,아현동,더클래시,59.97,6,804,신규,25.08~27.08,,
11440,60,"55,000",2011,2025,5,27,공덕동,래미안공덕5차,59.97,15,469,신규,25.09~27.09,,
11440,13,885,2000,2025,5,28,도화동,현대2차아파트,27.72,3,353-1,신규,25.05~27.08,,
11440,80,"125,000",2015,2025,5,30,공덕동,공덕파크자이,121.4551,4,476,갱신,24.07~26.07,"90,000",107
11440,80,"100,000",2019,2025,5,28,망원동,마포한강아이파크,111.3958,13,521,신규,25.08~27.08,,
11440,0,"110,000",2019,2025,5,19,신수동,신촌숲아이파크,84.932,11,462,신규,25.08~27.08,,
11440,59,"10,800",2021,2025,5,27,상수동,상수크리원,30.81,4,355-2,갱신,25.08~27.08,"10,800",55
11440,210,"40,000",2015,2025,5,16,아현동,공덕자이,84.99,6,800,신규,25.08~27.07,,
11440,0,"37,000",1986,2025,5,6,성산동,성산시영(유원),59.43,5,446,신규,25.07~27.07,,
11440,90,"40,000",2023,2025,5,10,아현동,마포푸르지오더센트럴,40.1,8,275-2,신규,25.08~27.07,,
11440,0,"92,400",2014,2025,5,31,상수동,래미안밤섬리베뉴Ⅰ,84.99,9,402,갱신,25.08~27.08,"88,000",
11440,35,"23,000",2015,2025,5,29,성산동,노블에비뉴,31.728,4,668,신규,25.08~27.07,,
11440,0,"150,000",2021,2025,5,10,염리동,마포프레스티지자이,114.9159,6,532,신규,25.07~27.07,,
11440,131,"27,600",2015,2025,5,30,용강동,래미안마포리버웰,59.98,15,502,신규,25.07~27.07,,
11440,0,"85,000",2019,2025,5,15,신수동,신촌숲아이파크,59.376,33,462,신규,25.10~27.10,,
11440,130,"60,000",2014,2025,5,14,아현동,마포래미안푸르지오4단지,84.5978,7,777,신규,25.07~27.07,,
11440,0,"120,000",2015,2025,5,17,공덕동,공덕파크자이,84.996,4,476,신규,25.09~27.09,,
11440,0,"41,000",2016,2025,5,8,아현동,애오개아이파크,30.01,3,780,신규,25.07~27.07,,
11440,0,"41,000",2016,2025,5,8,아현동,애오개아이파크,30.01,3,780,신규,25.07~27.07,,
11440,0,"70,000",2014,2025,5,13,아현동,마포래미안푸르지오1단지,59.9236,7,777,신규,25.07~27.07,,
11440,0,"190,000",2012,2025,5,19,서교동,메세나폴리스,148.981,32,490,신규,25.08~27.08,,
11440,0,"58,000",2005,2025,5,12,상암동,상암월드컵파크5단지,84.67,10,1658,신규,25.07~27.07,,
11440,0,"70,000",2000,2025,5,23,도화동,현대홈타운,113.25,13,353,신규,25.08~27.08,,
11440,300,"10,000",2014,2025,5,17,아현동,마포래미안푸르지오2단지,59.9656,6,777,신규,25.07~27.07,,
11440,73,"13,760",2020,2025,5,28,서교동,서교동효성해링턴타워,37.17,15,494,신규,25.07~27.07,,
