gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"41,000",1984,2024,3,20,가락동,삼환,84.974,5,176,,,,
11710,0,"62,000",1995,2024,3,16,풍납동,동아한가람1,84.38,13,506,,,,
11710,0,"80,000",2022,2024,3,23,거여동,송파레이크파크호반써밋Ⅰ,108.8109,8,597,,,,
11710,0,"48,000",1983,2024,3,28,송파동,한양아파트,64.26,2,119,,,,
11710,200,"30,000",2016,2024,3,16,장지동,송파와이즈더샵,96.2762,7,895,,,,
11710,0,"52,000",2013,2024,3,2,장지동,송파더센트레,51.96,25,879,,,,
11710,0,"64,000",2007,2024,3,21,장지동,송파파인타운11단지,84.94,4,854,,,,
11710,0,"45,000",2001,2024,3,22,오금동,우방,84.95,1,138,,,,
11710,110,"70,000",2008,2024,3,20,잠실동,잠실엘스,59.96,16,19,,,,
11710,0,"71,000",2005,2024,3,27,오금동,쌍용스윗닷홈1단지,84.94,10,29,,,,
11710,160,"50,000",2019,2024,3,4,풍납동,잠실올림픽공원아이파크,84.99,31,514,,,,
11710,95,"4,000",1989,2024,3,9,문정동,문정시영,46.26,7,145,,,,
11710,100,"20,000",1995,2024,3,24,문정동,현대2,59.91,2,58,,,,
11710,0,"50,000",1978,2024,3,30,잠실동,주공아파트 5단지,81.75,10,27,,,,
11710,0,"52,000",1997,2024,3,9,가락동,가락금호아파트,59.91,7,95-1,,,,
11710,0,"53,500",2006,2024,3,2,마천동,금호어울림,84.96,8,319,,,,
11710,0,"63,000",1997,2024,3,29,가락동,가락금호아파트,85,12,95-1,,,,
11710,200,"10,000",2018,2024,3,29,가락동,헬리오시티,39.1,13,913,,,,
11710,0,"36,000",1986,2024,3,30,가락동,우성,43.79,13,96-1,,,,
11710,69,"3,100",1997,2024,3,30,거여동,거여4단지,39.6,10,293,,,,
11710,0,"63,550",2007,2024,3,9,장지동,송파파인타운7단지,84.93,7,844,,,,
11710,0,"63,550",2007,2024,3,9,장지동,송파파인타운7단지,84.93,7,844,,,,
11710,0,"86,000",2016,2024,3,2,문정동,파크하비오,84.9725,7,618,,,,
11710,120,"40,100",2008,2024,3,15,장지동,송파파인타운5단지,84.98,21,845,,,,
11710,0,"34,000",1988,2024,3,30,오금동,상아2차아파트,50.72,7,165,,,,
11710,0,"45,000",1988,2024,3,30,오금동,상아2차아파트,84.98,1,165,,,,
11710,0,"45,000",1997,2024,3,9,거여동,거여1단지,59.73,6,290,,,,
11710,40,"16,180",1997,2024,3,30,거여동,거여4단지,39.6,2,293,,,,
11710,57,"38,000",1979,2024,3,7,신천동,장미1,71.2,11,7,,,,
11710,120,"50,000",2022,2024,3,30,거여동,송파레이크파크호반써밋Ⅰ,108.8119,11,597,,,,
11710,220,"30,000",2008,2024,3,22,잠실동,잠실엘스,59.96,26,19,,,,
11710,0,"52,500",2013,2024,3,24,장지동,위례24단지(꿈에그린),51.77,16,901,,,,
11710,0,"69,000",2005,2024,3,30,오금동,쌍용스윗닷홈1단지,84.94,10,29,,,,
11710,0,"52,000",2008,2024,3,18,잠실동,리센츠,27.68,20,22,,,,
11710,0,"82,000",2019,2024,3,30,풍납동,잠실올림픽공원아이파크,59.97,12,514,,,,
11710,65,"15,000",1999,2024,3,23,거여동,우방1,59.91,1,356,,,,
11710,0,"47,000",2013,2024,3,26,장지동,송파더센트레,51.77,3,879,,,,
11710,0,"60,000",1978,2024,3,17,잠실동,주공아파트 5단지,82.61,15,27,,,,
11710,0,"68,000",2007,2024,3,26,장지동,송파파인타운11단지,84.94,18,854,,,,
11710,0,"56,000",1997,2024,3,26,가락동,가락금호아파트,59.91,19,95-1,,,,
11710,0,"40,000",1986,2024,3,27,가락동,가락미륭아파트,64.26,14,138,,,,
11710,0,"64,000",1984,2024,3,26,오금동,현대(2-4차),84.98,13,43,,,,
11710,0,"30,000",1984,2024,3,23,오금동,상아1차아파트,60.7,6,166,,,,
11710,83,"2,000",1989,2024,3,22,문정동,문정시영,46.26,2,145,,,,
11710,0,"43,000",1997,2024,3,16,거여동,거여5단지,59.74,11,294,,,,
11710,0,"78,000",2018,2024,3,23,가락동,헬리오시티,49.21,28,913,,,,
11710,190,"20,000",1991,2024,3,21,방이동,코오롱아파트,84.95,14,212-8,,,,
11710,0,"55,000",1997,2024,3,9,가락동,가락(1차)쌍용아파트,59.92,7,140,,,,
11710,200,"50,000",2018,2024,3,16,가락동,헬리오시티,84.99,7,913,,,,
11710,0,"47,500",2013,2024,3,9,장지동,위례24단지(꿈에그린),51.77,2,901,,,,
11710,0,"115,000",2008,2024,3,15,잠실동,리센츠,84.99,31,22,,,,
11710,0,"50,500",1996,2024,3,8,방이동,올림픽베어스타운1,59.37,3,171,,,,
11710,30,"40,000",1979,2024,3,14,신천동,장미1,82.45,13,7,,,,
11710,0,"22,000",1989,2024,3,18,문정동,문정시영,39.69,13,145,,,,
11710,11,"27,200",2018,2024,3,16,송파동,트윈레이크팰리스빌,29.25,4,58-15,,,,
11710,170,"25,000",2012,2024,3,2,송파동,래미안송파파인탑,64.66,27,243,,,,
11710,0,"74,500",2021,2024,3,16,거여동,송파시그니처롯데캐슬,84.98,26,697,,,,
11710,0,"39,600",2008,2024,3,5,잠실동,리센츠,27.68,9,22,,,,
11710,0,"87,000",2008,2024,3,13,신천동,파크리오,59.95,7,17,,,,
11710,0,"40,500",1997,2024,3,2,거여동,거여1단지,49.8,4,290,,,,
11710,0,"60,600",2010,2024,3,4,장지동,송파파인타운1단지,84.95,7,833,,,,
11710,0,"125,000",2006,2024,3,11,잠실동,레이크팰리스,84.82,16,44,,,,
11710,0,"105,000",2018,2024,3,11,가락동,헬리오시티,84.99,25,913,,,,
11710,110,"15,000",1995,2024,3,9,송파동,호수임광,56.6,1,33,,,,
11710,0,"65,000",2021,2024,3,11,거여동,송파시그니처롯데캐슬,84.98,4,697,,,,
11710,0,"110,000",2007,2024,3,6,잠실동,트리지움,84.95,19,35,,,,
11710,0,"43,000",2008,2024,3,7,잠실동,리센츠,27.68,32,22,,,,
11710,26,"12,000",1997,2024,3,9,오금동,현대백조,31,1,11,,,,
11710,0,"50,500",1996,2024,3,8,방이동,올림픽베어스타운1,59.37,3,171,,,,
11710,0,"12,600",1997,2024,3,7,거여동,거여1단지,39.6,7,290,,,,
11710,0,"25,000",1989,2024,3,10,문정동,문정시영,46.26,2,145,,,,
11710,225,"43,000",2006,2024,3,9,잠실동,레이크팰리스,84.82,21,44,,,,
11710,290,"32,000",2018,2024,3,7,가락동,헬리오시티,84.98,8,913,,,,
11710,0,"35,000",1999,2024,3,9,풍납동,현대리버빌1지구,43.2,9,260,,,,
11710,0,"45,000",1985,2024,3,9,가락동,프라자,133.76,5,199,,,,
11710,0,"38,000",1997,2024,3,16,거여동,거여5단지,59.74,4,294,,,,
11710,0,"50,000",2008,2024,3,23,신천동,파크리오,35.24,7,17,,,,
11710,0,"37,000",1986,2024,3,31,가락동,우성,43.79,10,96-1,신규,24.05~26.05,,
11710,0,"72,000",2021,2024,3,2,거여동,송파시그니처롯데캐슬,84.98,21,697,신규,24.04~26.04,,
11710,0,"56,000",1997,2024,3,26,가락동,가락금호아파트,59.91,19,95-1,신규,24.04~26.04,,
11710,0,"63,550",2007,2024,3,9,장지동,송파파인타운7단지,84.93,7,844,신규,24.04~26.04,,
11710,0,"115,000",2008,2024,3,15,잠실동,리센츠,84.99,31,22,신규,24.04~26.04,,
11710,0,"55,000",1997,2024,3,9,가락동,가락(1차)쌍용아파트,59.92,7,140,신규,24.04~26.04,,
11710,75,"32,000",2008,2024,3,18,풍납동,케이앤피상상,110.48,5,224-1,갱신,24.03~25.03,"32,000",75
11710,240,"45,000",2008,2024,3,23,잠실동,잠실엘스,84.88,12,19,갱신,24.05~26.05,"45,000",121
11710,0,"70,000",2008,2024,3,2,장지동,송파파인타운5단지,84.95,9,845,갱신,24.03~26.03,"76,000",
11710,0,"65,000",2001,2024,3,21,문정동,문정대우푸르지오2차,84.82,7,19,갱신,24.04~25.04,"75,000",
11710,0,"42,000",2003,2024,3,21,오금동,리오파크빌,76.54,2,49-3,갱신,24.04~26.04,"42,000",
11710,0,"63,000",2021,2024,3,12,거여동,송파시그니처롯데캐슬,59.98,20,697,갱신,24.06~26.06,"70,000",
11710,0,"67,000",2001,2024,3,18,송파동,송파삼성래미안아파트,105.99,13,162,갱신,24.03~26.03,"65,000",
11710,300,"20,000",2018,2024,3,2,가락동,헬리오시티,84.99,29,913,갱신,24.04~26.04,"20,000",290
11710,0,"53,000",1999,2024,3,2,가락동,가락쌍용(2차),59.88,22,21-6,갱신,24.03~26.03,"50,400",
11710,0,"98,000",2006,2024,3,30,잠실동,레이크팰리스,84.82,29,44,신규,24.06~26.06,,
11710,100,"19,000",1997,2024,3,18,가락동,가락(1차)쌍용아파트,59.92,1,140,신규,24.03~26.03,,
11710,300,"10,000",2007,2024,3,8,잠실동,트리지움,84.95,13,35,갱신,24.03~26.03,"5,000",240
11710,17,"3,481",2021,2024,3,21,거여동,송파시그니처롯데캐슬,41.96,8,697,갱신,24.04~26.03,"3,316",16
11710,13,"8,237",2008,2024,3,25,장지동,송파파인타운6단지,59.96,9,847,갱신,24.03~26.03,"8,945",6
11710,23,"2,753",2007,2024,3,25,장지동,송파파인타운9단지,39.99,13,843,갱신,24.03~26.03,"2,622",22
11710,0,"32,900",2017,2024,3,26,장지동,위례포레샤인23단지,59.97,3,905,갱신,24.04~26.03,"31,893",
11710,27,"54,000",2008,2024,3,27,장지동,송파파인타운8단지,59.97,12,842,갱신,24.05~26.05,"51,450",26
11710,27,"54,000",2008,2024,3,27,장지동,송파파인타운8단지,59.97,12,842,갱신,24.05~26.05,"51,450",26
11710,17,"3,481",2021,2024,3,27,거여동,송파시그니처롯데캐슬,41.96,14,697,갱신,24.04~26.03,"3,316",16
11710,64,"7,440",2018,2024,3,26,가락동,헬리오시티,39.17,13,913,신규,24.04~26.07,,
11710,51,"12,560",2018,2024,3,14,가락동,헬리오시티,39.17,22,913,신규,24.04~26.03,,
11710,0,"63,000",2021,2024,3,15,거여동,송파시그니처롯데캐슬,59.98,11,697,갱신,24.03~26.03,"63,000",
11710,16,"13,124",2018,2024,3,25,가락동,헬리오시티,39.1,13,913,,24.04~26.03,,
11710,20,"3,317",2007,2024,3,14,장지동,송파파인타운9단지,39.99,15,843,갱신,24.06~26.03,"2,753",23
11710,10,"5,271",2008,2024,3,26,장지동,송파파인타운8단지,39.99,13,842,갱신,24.03~26.03,"5,100",9
11710,0,"68,100",2021,2024,3,30,거여동,송파시그니처롯데캐슬,84.98,17,697,갱신,24.04~26.04,"68,000",
11710,130,"2,000",2018,2024,3,19,방이동,동광팰리스,23.02,13,50-10,신규,24.03~26.03,,
11710,0,"48,150",1995,2024,3,28,풍납동,동아한가람1,84.38,18,506,갱신,24.05~27.07,"45,150",
11710,10,"5,122",2007,2024,3,25,장지동,송파파인타운9단지,39.99,5,843,신규,24.03~26.03,,
11710,0,"79,000",2022,2024,3,11,거여동,송파레이크파크호반써밋Ⅰ,108.8119,6,597,갱신,24.05~26.05,"79,000",
11710,90,"10,000",1998,2024,3,26,마천동,현대그린빌,69.51,7,181,신규,24.06~26.06,,
11710,0,"65,570",2016,2024,3,13,장지동,송파와이즈더샵,97.1656,11,895,갱신,24.03~26.03,"62,470",
11710,7,"5,243",2021,2024,3,26,거여동,송파시그니처롯데캐슬,41.96,16,697,,24.04~26.03,,
11710,0,"48,000",2013,2024,3,17,장지동,위례24단지(꿈에그린),51.77,3,901,신규,24.04~26.04,,
11710,0,"23,000",1989,2024,3,30,문정동,문정시영,39.69,11,145,갱신,24.03~26.03,"23,000",
11710,426,"30,000",2006,2024,3,13,잠실동,레이크팰리스,136.74,21,44,갱신,24.04~26.03,"30,000",400
11710,290,"30,000",2008,2024,3,30,잠실동,잠실엘스,84.8,10,19,갱신,24.04~26.04,"20,000",223
11710,150,"30,000",2021,2024,3,9,거여동,송파시그니처롯데캐슬,84.98,25,697,갱신,24.03~26.03,"30,000",150
11710,160,"30,000",2021,2024,3,2,거여동,송파시그니처롯데캐슬,84.98,11,697,갱신,24.03~26.03,"50,000",80
11710,7,"4,988",2021,2024,3,21,거여동,송파시그니처롯데캐슬,39.9,2,697,갱신,24.04~26.03,"4,831",6
11710,150,"53,000",2006,2024,3,21,잠실동,레이크팰리스,59.97,20,44,신규,24.04~26.04,,
11710,130,"13,000",2019,2024,3,24,송파동,한영해시안아파트,58.83,4,167-1,갱신,25.04~27.04,"13,000",120
11710,0,"70,000",2013,2024,3,2,장지동,위례24단지(꿈에그린),84.93,3,901,신규,24.05~26.05,,
11710,60,"20,000",1988,2024,3,21,신천동,한신잠실코아,41.99,15,11-9,신규,24.04~26.04,,
11710,13,"8,959",2018,2024,3,4,오금동,송파레미니스2단지,49.55,7,617,신규,24.04~26.05,,
11710,0,"89,250",2003,2024,3,23,가락동,롯데캐슬,163.807,20,79,갱신,24.04~26.03,"89,250",
11710,0,"49,000",1997,2024,3,7,가락동,가락(1차)쌍용아파트,59.92,5,140,갱신,24.03~26.03,"49,000",
11710,60,"30,000",1984,2024,3,14,문정동,문정가락현대1차,84.98,7,3,신규,24.05~26.05,,
11710,73,"17,700",2023,2024,3,13,잠실동,잠실센트럴파크,43.4555,6,187-10,신규,24.04~26.04,,
11710,25,"6,233",2017,2024,3,18,오금동,송파레미니스,39.67,16,616,갱신,24.03~26.03,"6,057",9
11710,73,"17,700",2023,2024,3,10,잠실동,잠실센트럴파크,43.4555,5,187-10,신규,24.03~26.03,,
11710,90,"1,000",2004,2024,3,12,가락동,두산위브,33.1,7,98,신규,24.03~25.03,,
11710,11,"6,502",2007,2024,3,25,장지동,송파파인타운7단지,49.93,6,844,신규,24.03~26.03,,
11710,0,"36,750",1978,2024,3,5,잠실동,주공아파트 5단지,76.5,8,27,갱신,24.04~26.04,"36,750",
11710,67,"12,304",2018,2024,3,26,가락동,헬리오시티,39.1,14,913,신규,~26.03,,
11710,14,"9,246",2011,2024,3,4,마천동,송파파크데일2단지,59.91,10,607,신규,~26.05,,
11710,0,"53,500",1997,2024,3,7,가락동,가락(1차)쌍용아파트,59.92,19,140,갱신,24.04~26.04,"58,000",
11710,14,"5,790",2007,2024,3,14,장지동,송파파인타운9단지,39.99,7,843,신규,~26.03,,
11710,0,"55,600",1988,2024,3,6,방이동,올림픽선수기자촌3단지,83.06,16,89,갱신,24.03~25.01,"55,600",
11710,0,"134,000",2005,2024,3,2,신천동,롯데캐슬골드,166.7,18,7-18,갱신,24.03~26.03,"134,000",
11710,150,"5,000",1981,2024,3,28,잠실동,우성아파트,80.35,5,101-1,갱신,24.04~26.04,"5,000",142
11710,71,"2,000",1998,2024,3,5,마천동,한보1,49.54,7,175,신규,24.04~26.04,,
11710,11,"6,233",2017,2024,3,25,오금동,송파레미니스,39.67,18,616,갱신,24.03~26.03,"6,057",11
11710,110,"70,000",2008,2024,3,20,잠실동,잠실엘스,59.96,16,19,신규,24.05~26.05,,
11710,73,"17,700",2023,2024,3,15,잠실동,잠실센트럴파크,43.4555,3,187-10,신규,24.04~26.04,,
