gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"69,500",,2005,2021,3,5,수유동,경남아너스빌,84.59,12,229-49
11305,"66,900",,2004,2021,3,28,미아동,에스케이북한산시티,59.98,21,1353
11305,"63,700",,2008,2021,3,30,수유동,포엠빌,100.385,7,190-18
11305,"70,000",,2001,2021,3,31,번동,오동공원현대,84.7848,5,760
11305,"50,000",,1998,2021,3,29,번동,번동금호어울림,59.43,4,656
11305,"25,000",,2004,2021,3,27,우이동,다인플레움,66.73,3,117-3
11305,"79,500",,2004,2021,3,30,미아동,에스케이북한산시티,84.92,6,1353
11305,"75,000",,2003,2021,3,18,미아동,삼각산아이원,84.705,10,1357
11305,"74,000",,2004,2021,3,27,미아동,벽산라이브파크,84.89,17,1354
11305,"89,500",,2010,2021,3,17,미아동,래미안트리베라1단지,84.97,1,813
11305,"49,000",,1990,2021,3,16,우이동,성원상떼빌,84.98,4,1
11305,"47,000",,1991,2021,3,20,번동,주공1단지,41.3,4,242
11305,"68,000",,2004,2021,3,17,미아동,에스케이북한산시티,59.98,21,1353
11305,"61,000",,1991,2021,3,24,번동,주공1단지,49.94,8,242
11305,"50,500",,1991,2021,3,18,번동,주공4단지,49.94,10,234
11305,"76,000",,1994,2021,3,15,수유동,수유벽산2차,114.24,13,648
11305,"50,000",,1991,2021,3,27,번동,주공1단지,41.3,5,242
11305,"49,000",,1991,2021,3,22,번동,주공1단지,41.3,13,242
11305,"84,500",,2019,2021,3,21,미아동,꿈의숲해링턴플레이스,59.36,8,1369
11305,"90,900",,2003,2021,3,20,미아동,삼각산아이원,114.88,1,1357
11305,"61,500",,2003,2021,3,27,미아동,삼각산아이원,59.758,2,1357
11305,"68,500",,1991,2021,3,11,번동,주공1단지,71.89,3,242
11305,"62,700",,1993,2021,3,13,수유동,수유벽산1차,63.78,8,205
11305,"77,500",,2003,2021,3,20,미아동,삼각산아이원,84.705,22,1357
11305,"47,000",,1991,2021,3,22,번동,주공1단지,41.3,13,242
11305,"71,500",,2003,2021,3,13,미아동,삼각산아이원,59.758,14,1357
11305,"69,000",,2003,2021,3,20,미아동,삼각산아이원,59.758,12,1357
11305,"75,000",,2004,2021,3,12,미아동,에스케이북한산시티,84.76,4,1353
11305,"69,500",,1995,2021,3,16,미아동,그린힐빌라트,148.54,1,198-36
11305,"60,000",,1991,2021,3,17,번동,주공1단지,49.94,4,242
11305,"88,500",,2017,2021,3,22,미아동,꿈의숲롯데캐슬,59.97,4,4
