gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,124,"1,000",2020,2026,4,15,논현동,KIRINHILLS,21.55,12,130-9,신규,26.05~27.05,,
11680,0,"178,000",2006,2026,4,21,도곡동,도곡2차I'PARK,198.13,7,969,갱신,26.05~28.05,"170,000",
11680,0,"31,500",1993,2026,4,15,수서동,까치마을,34.44,7,746,갱신,26.04~28.04,"30,000",
11680,0,"120,000",1984,2026,4,18,개포동,경남1,166.48,9,649,신규,26.05~28.05,,
11680,620,"60,000",2021,2026,4,20,삼성동,래미안라클래시,101.98,14,189,갱신,26.04~28.04,"60,000",580
11680,250,"5,000",2006,2026,4,25,도곡동,SK허브프리모,67.57,13,953-1,신규,26.05~28.05,,
11680,0,"43,000",1992,2026,4,20,일원동,수서,39.98,2,711,갱신,26.04~27.04,"38,000",
11680,190,"10,000",2004,2026,4,15,삼성동,동구싼타빌,78.21,2,108-2,갱신,26.04~26.12,"10,000",
11680,0,"78,700",1987,2026,4,25,일원동,우성7,83.69,10,615,갱신,26.04~28.04,"75,000",
11680,0,"27,000",2002,2026,4,23,역삼동,대우디오빌,30.03,8,720-25,신규,26.05~28.05,,
11680,30,"90,000",2005,2026,4,28,역삼동,e-편한세상,59.606,1,755-4,갱신,26.05~29.01,"90,000",
11680,500,"80,000",2007,2026,4,17,삼성동,래미안삼성2차,164.72,6,7-3,신규,26.05~27.09,,
11680,235,"20,000",1980,2026,4,30,압구정동,현대8차(성수현대:91~95동),111.5,6,481,신규,26.06~28.06,,
11680,0,"49,000",1993,2026,4,18,수서동,까치마을,49.5,14,746,갱신,26.06~28.06,"47,000",
11680,0,"85,000",1995,2026,4,25,도곡동,럭키(963),84.97,12,963,갱신,26.05~28.04,"84,000",
11680,0,"115,500",2003,2026,4,3,대치동,풍림아이원2차201동,156.21,1,910-7,갱신,26.06~28.06,"110,000",
11680,480,"20,000",2019,2026,4,1,개포동,디에이치아너힐즈,76.1709,18,1281,신규,26.06~28.06,,
11680,0,"34,000",2001,2026,4,16,역삼동,한화진넥스빌,43.58,11,706-20,신규,26.04~28.04,,
11680,0,"88,000",2017,2026,4,27,역삼동,동원스위트뷰역삼,84.83,3,745-13,갱신,26.05~28.05,"88,000",
11680,61,"50,000",1996,2026,4,27,논현동,쌍용,84.87,9,103,신규,26.07~28.07,,
11680,114,"16,715",2022,2026,4,13,일원동,상록스타힐스,46.855,14,688,신규,26.05~28.05,,
11680,0,"50,000",1976,2026,4,18,논현동,"청학아파트에이동,비동,씨동",85.12,3,62-3,갱신,26.07~28.07,"50,000",
11680,220,"3,000",2005,2026,4,28,청담동,휴먼스타빌,35.905,16,5-25,신규,26.05~27.05,,
11680,0,"84,000",2014,2026,4,26,자곡동,래미안포레,101.51,3,687,갱신,26.06~28.06,"80,000",
11680,465,"20,000",2020,2026,4,13,개포동,개포래미안포레스트,84.9,13,1282,갱신,26.07~28.07,"20,000",440
11680,250,"5,000",2005,2026,4,6,논현동,학동,74.6,6,217-34,신규,26.05~28.05,,
11680,0,"160,000",1983,2026,4,11,대치동,선경1차(1동-7동),163.92,6,506,신규,26.07~28.07,,
11680,0,"36,750",1992,2026,4,17,수서동,신동아,39.51,10,736,신규,26.06~28.06,,
11680,0,"70,000",1998,2026,4,19,삼성동,풍림(1차),59.7,3,106,신규,26.05~28.05,,
11680,0,"68,000",2022,2026,4,20,역삼동,시티프라디움더강남2,49.3659,4,903,갱신,26.04~28.04,"65,000",
11680,8,"40,000",1992,2026,4,18,수서동,신동아,39.53,6,736,갱신,26.06~28.06,"40,000",
11680,0,"115,000",2008,2026,4,16,삼성동,현대힐스테이트2단지,84.236,17,50,신규,26.08~28.08,,
11680,0,"31,000",1996,2026,4,9,역삼동,한스빌(836),48.21,2,836,신규,26.05~28.05,,
11680,410,"10,000",2011,2026,4,18,청담동,청담자이,49.618,4,134-38,신규,26.07~28.07,,
11680,95,"60,000",1994,2026,4,18,일원동,푸른마을아파트101동~111동,84.93,5,719,갱신,26.06~28.06,"90,000",80
11680,320,"10,000",1976,2026,4,10,압구정동,현대3차(61~64동),82.5,1,443,신규,26.05~28.04,,
11680,155,"50,000",1982,2026,4,30,압구정동,신현대12차,122.27,1,434,갱신,26.05~28.05,"50,000",140
11680,0,"131,250",2023,2026,4,30,개포동,개포자이프레지던스,84.5978,15,1284,갱신,26.06~28.06,"125,000",
11680,130,"1,000",2013,2026,4,30,청담동,청담신원아침도시마인,27.7131,4,122-35,신규,26.05~27.05,,
11680,160,"30,000",1999,2026,4,4,청담동,삼성청담공원아파트,59.93,8,60,신규,26.06~28.06,,
11680,0,"84,000",2014,2026,4,26,자곡동,래미안포레,101.51,3,687,갱신,26.06~28.06,"80,000",
11680,24,"35,000",2020,2026,4,25,도곡동,도곡동STAY77,29.2,9,957,갱신,26.05~28.05,"35,000",16
11680,0,"154,000",2000,2026,4,24,대치동,대치삼성,84.58,19,1014-3,신규,26.06~28.06,,
11680,210,"5,000",1992,2026,4,13,수서동,삼익,49.2,7,708,신규,26.05~28.05,,
11680,0,"375,000",2004,2026,4,18,삼성동,아이파크,167.72,20,87,신규,26.06~28.06,,
11680,0,"67,000",1997,2026,4,19,수서동,삼성,59.86,10,747,갱신,26.04~28.04,"63,000",
11680,515,"60,000",2023,2026,4,7,개포동,개포자이프레지던스,114.9973,23,1284,갱신,26.06~28.06,"60,000",480
11680,0,"94,500",2006,2026,4,28,도곡동,도곡렉슬,59.9203,9,527,갱신,26.06~28.06,"90,000",
11680,380,"50,000",2023,2026,4,29,개포동,개포자이프레지던스,78.7747,17,1284,신규,26.07~28.07,,
11680,0,"40,000",1983,2026,4,24,개포동,개포주공6단지,53.06,14,185,신규,26.05~28.05,,
11680,700,"20,000",2000,2026,4,16,청담동,상지리츠빌4A,177.07,5,114,신규,26.06~28.06,,
11680,390,"50,000",1987,2026,4,11,압구정동,미성2차,118.63,5,397,신규,26.05~28.05,,
11680,0,"105,000",2014,2026,4,30,자곡동,래미안강남힐즈,91.96,3,611,신규,26.05~28.05,,
11680,300,"20,000",2005,2026,4,10,삼성동,삼성웰피아,98.57,4,130-2,신규,26.05~28.05,,
11680,197,"40,000",1984,2026,4,25,개포동,개포우성3차,104.43,8,652,갱신,26.07~28.07,"40,000",180
11680,0,"36,700",1992,2026,4,30,개포동,성원대치2단지아파트,33.18,12,12,갱신,26.05~28.05,"35,000",
11680,180,"5,000",1992,2026,4,9,수서동,신동아,39.53,9,736,신규,26.04~28.04,,
11680,"1,420","50,000",2022,2026,4,17,논현동,브라이튼N40,125.8014,7,40,갱신,26.04~27.04,"50,000","1,350"
11680,121,"1,000",2020,2026,4,20,논현동,KIRINHILLS,21.55,12,130-9,신규,26.05~27.05,,
11680,0,"55,000",1992,2026,4,18,개포동,성원대치2단지아파트,39.53,7,12,신규,26.07~28.07,,
11680,150,200,1996,2026,4,24,역삼동,한스빌(836),39.89,6,836,신규,26.04~26.07,,
11680,0,"40,950",1997,2026,4,6,논현동,신동아(22),35.73,5,22,갱신,26.05~28.05,"39,000",
11680,0,"145,000",2023,2026,4,27,개포동,개포자이프레지던스,84.5978,2,1284,신규,26.05~28.05,,
11680,260,"15,000",2011,2026,4,15,세곡동,강남데시앙파크,84.95,4,525,갱신,26.07~28.07,"10,500",220
11680,87,"1,000",2013,2026,4,21,역삼동,에레프,14.31,9,831-29,신규,26.05~27.05,,
11680,320,"80,000",1993,2026,4,18,일원동,목련타운,134.71,12,716,신규,26.05~28.05,,
11680,284,"84,000",2005,2026,4,24,대치동,하이캐슬102동,145.34,7,986,갱신,26.06~28.06,"80,000",270
11680,0,"110,000",1986,2026,4,21,개포동,현대아파트3,163.85,6,177,신규,26.05~27.12,,
11680,100,"40,000",1979,2026,4,22,대치동,은마,76.79,2,316,신규,26.05~28.05,,
11680,0,"105,000",1988,2026,4,25,도곡동,한신엠비씨,84.74,12,895-8,신규,26.06~28.06,,
11680,560,"10,000",2002,2026,4,25,대치동,롯데캐슬,105.18,5,893,갱신,26.07~28.06,"10,000",480
11680,440,"10,000",2008,2026,4,9,삼성동,삼성동힐스테이트 1단지,84.349,3,16-2,신규,26.05~29.02,,
11680,0,"210,000",2015,2026,4,13,대치동,래미안대치팰리스,94.49,20,1027,갱신,26.06~28.06,"190,000",
11680,0,"40,000",1976,2026,4,28,압구정동,"현대2차(10,11,20,23,24,25동)",161.19,12,369-1,신규,26.04~28.04,,
11680,0,"55,000",1992,2026,4,19,개포동,삼익대청아파트,51.12,12,12,신규,26.07~28.07,,
11680,160,0,1976,2026,4,28,압구정동,"현대2차(10,11,20,23,24,25동)",161.19,12,369-1,신규,26.04~28.04,,
11680,150,"50,000",1993,2026,4,18,일원동,가람,84.95,1,735,신규,26.06~28.06,,
11680,250,"60,000",2023,2026,4,25,개포동,개포자이프레지던스,59.9751,19,1284,신규,26.06~28.06,,
11680,0,"52,000",1992,2026,4,14,개포동,성원대치2단지아파트,49.86,8,12,갱신,26.06~28.06,"50,000",
11680,0,"68,000",1992,2026,4,29,수서동,삼익,60,8,708,신규,26.06~28.06,,
11680,0,"158,000",1989,2026,4,2,대치동,래미안대치하이스턴,110.39,11,985,신규,26.06~28.07,,
11680,0,"135,000",2021,2026,4,15,개포동,개포더샵트리에,108.2017,12,651-1,신규,26.07~28.07,,
11680,98,"1,000",2004,2026,4,29,대치동,테헤란로대우아이빌(891-6),29.02,21,891-6,갱신,26.05~27.05,"1,000",96
11680,200,"200,000",2022,2026,4,22,역삼동,강남센트럴아이파크,125.462,15,902,신규,26.07~28.07,,
11680,260,"80,000",2006,2026,4,30,도곡동,도곡2차I'PARK,148.73,10,969,신규,26.05~28.05,,
11680,22,"33,000",2020,2026,4,24,도곡동,도곡동STAY77,29.2,7,957,갱신,26.05~28.05,"33,000",16
11680,430,"10,000",2011,2026,4,28,청담동,청담자이,49.619,13,134-38,갱신,26.05~27.05,"10,000",430
11680,530,"20,000",2016,2026,4,23,역삼동,역삼자이,84.993,18,711-3,갱신,26.07~28.07,"20,000",470
11680,0,"147,000",2000,2026,4,11,대치동,대치삼성,97.35,7,1014-3,갱신,26.05~28.05,"140,000",
11680,130,"35,000",2002,2026,4,27,논현동,우민,74.758,4,107-44,신규,26.06~28.05,,
11680,160,"55,000",2024,2026,4,27,역삼동,원에디션강남,46.3254,13,653-4,신규,26.05~27.05,,
11680,0,"75,000",1993,2026,4,4,일원동,상록수,74.54,4,734,갱신,26.05~28.05,"71,500",
11680,110,"50,000",1988,2026,4,24,도곡동,한신엠비씨,58.46,6,895-8,신규,26.05~28.05,,
11680,0,"73,000",1979,2026,4,11,대치동,은마,84.43,9,316,신규,26.05~28.05,,
11680,46,"30,000",2020,2026,4,23,도곡동,도곡동STAY77,29.2,8,957,갱신,26.05~28.05,"30,000",38
11680,160,"120,000",2021,2026,4,14,일원동,디에이치자이개포,84.64,22,743,신규,26.06~28.06,,
11680,0,"110,000",1997,2026,4,5,논현동,신동아(22),114.34,3,22,신규,26.05~28.05,,
11680,30,"30,000",2018,2026,4,10,역삼동,이지마루역삼,24.6,11,678-27,신규,26.05~28.05,,
11680,0,"90,000",1979,2026,4,11,압구정동,한양5,102.35,4,513,갱신,26.06~28.06,"90,000",
11680,230,"5,000",1976,2026,4,28,논현동,"청학아파트에이동,비동,씨동",97.18,5,62-3,신규,26.06~28.06,,
11680,0,"80,000",2024,2026,4,22,역삼동,원에디션강남,49.8109,7,653-4,신규,26.05~28.05,,
11680,495,"15,000",1998,2026,4,10,삼성동,현대타워(13층-27층),149.99,17,143-37,갱신,26.05~28.05,"15,000",470
11680,0,"52,500",1992,2026,4,27,일원동,수서,59.94,8,711,갱신,26.07~28.07,"50,000",
11680,0,"160,000",2011,2026,4,20,청담동,청담자이,82.365,6,134-38,신규,26.05~28.05,,
11680,100,"1,500",2012,2026,4,30,역삼동,EGSoulLeader,13.61,3,828-28,신규,26.05~27.05,,
11680,0,"135,000",2019,2026,4,9,개포동,디에이치아너힐즈,59.8732,19,1281,갱신,26.05~28.05,"110,000",
11680,140,"3,000",1992,2026,4,4,개포동,성원대치2단지아파트,33.18,1,12,신규,26.05~28.05,,
11680,100,"74,800",2011,2026,4,30,청담동,청담자이,49.618,24,134-38,갱신,26.09~28.09,"70,000",100
11680,40,"10,000",2015,2026,4,29,청담동,청담스위트,12.449,5,34-13,신규,26.04~27.04,,
11680,160,"5,000",1992,2026,4,17,개포동,성원대치2단지아파트,33.18,14,12,신규,26.05~28.05,,
11680,0,"75,600",2005,2026,4,25,도곡동,경남,59.76,7,967,갱신,26.06~28.06,"72,000",
11680,210,"94,500",2000,2026,4,30,대치동,대치삼성,109.04,2,1014-3,갱신,26.08~28.08,"90,000",200
11680,76,"5,250",1993,2026,4,16,수서동,까치마을,39.6,3,746,갱신,26.06~28.06,"5,250",72
11680,0,"161,700",2006,2026,4,13,역삼동,역삼I'PARK,116.285,11,713-11,갱신,26.06~28.06,"154,000",
11680,104,"1,000",2004,2026,4,9,대치동,테헤란로대우아이빌(891-6),33.11,21,891-6,신규,26.04~27.04,,
11680,800,"20,000",2007,2026,4,14,도곡동,도곡1차아이파크,134.789,17,543-7,신규,26.05~28.05,,
11680,170,"20,000",2015,2026,4,25,자곡동,강남자곡 힐스테이트,59.93,9,619,신규,26.06~28.06,,
11680,0,"124,000",2004,2026,4,16,청담동,대우유로카운티,121.48,11,50-5,신규,26.05~28.05,,
11680,540,"30,000",2006,2026,4,9,도곡동,도곡렉슬,114.9931,16,527,갱신,26.08~28.08,"40,000",470
11680,0,"78,750",1986,2026,4,4,개포동,현대2,84.81,2,654,갱신,26.04~28.04,"75,000",
11680,100,"1,000",1996,2026,4,18,역삼동,한스빌(836),39.89,3,836,신규,26.05~28.05,,
11680,400,"10,000",1987,2026,4,18,압구정동,미성2차,74.4,9,397,신규,26.06~28.06,,
11680,144,"2,000",2006,2026,4,11,역삼동,역삼I'PARK,28.246,6,713-11,신규,26.05~28.05,,
11680,280,"100,000",2019,2026,4,30,개포동,래미안블레스티지,99.967,29,1280,신규,26.07~28.07,,
11680,0,"147,000",2000,2026,4,11,대치동,대치삼성,97.35,7,1014-3,갱신,26.06~28.05,"140,000",
11680,0,"225,000",2006,2026,4,30,도곡동,도곡렉슬,138.3156,8,527,신규,26.08~28.08,,
11680,0,"100,000",2006,2026,4,28,도곡동,도곡렉슬,59.9772,21,527,신규,26.07~28.07,,
11680,50,"12,800",2025,2026,4,10,도곡동,도곡더써밋타워,18.33,10,954-17,신규,26.05~28.05,,
11680,0,"55,000",2004,2026,4,1,대치동,대치동우정에쉐르1,59.96,3,891-28,신규,26.05~28.05,,
11680,160,"27,000",2015,2026,4,27,율현동,강남한신휴플러스6단지,59.98,2,365,신규,26.05~28.05,,
11680,0,"130,000",2019,2026,4,29,개포동,디에이치아너힐즈,59.7479,24,1281,신규,26.06~28.06,,
11680,120,"40,000",1992,2026,4,10,수서동,삼익,60,4,708,신규,26.05~28.05,,
11680,0,"160,000",1993,2026,4,11,일원동,목련타운,134.71,13,716,신규,26.07~28.07,,
11680,360,"5,000",2014,2026,4,13,역삼동,테헤란아이파크,59.7788,2,709-5,신규,26.04~28.04,,
11680,300,"50,000",2006,2026,4,30,삼성동,영무예다음,115.88,1,122-7,신규,26.07~28.07,,
11680,30,"45,000",1983,2026,4,29,개포동,개포주공7단지,83.7,1,185,신규,26.06~28.06,,
11680,220,"3,000",2005,2026,4,24,청담동,휴먼스타빌,39.95,12,5-25,신규,26.05~27.05,,
11680,130,"1,000",1992,2026,4,6,개포동,성원대치2단지아파트,33.18,2,12,갱신,26.05~28.05,"1,000",110
11680,340,"50,000",2021,2026,4,14,삼성동,래미안라클래시,59.99,6,189,신규,26.05~28.05,,
11680,83,"130,000",1976,2026,4,9,압구정동,"현대1차(12,13,21,22,31,32,33동)",131.48,3,369-1,신규,26.06~28.06,,
11680,0,"135,000",2007,2026,4,25,삼성동,롯데캐슬프레미어,101.81,15,11,신규,26.08~28.08,,
11680,0,"130,000",1977,2026,4,20,압구정동,현대4차저층(51~56동),117.91,2,462,신규,26.07~28.07,,
11680,200,"110,000",1983,2026,4,28,압구정동,신현대11차,183.41,13,433,갱신,26.05~27.04,"110,000",50
11680,430,"20,000",2006,2026,4,15,역삼동,역삼푸르지오,84.9097,14,754-1,신규,26.05~28.05,,
11680,0,"205,000",2015,2026,4,23,대치동,래미안대치팰리스,94.49,7,1027,신규,26.07~28.07,,
11680,0,"126,000",2020,2026,4,27,개포동,개포래미안포레스트,84.86,14,1282,갱신,26.05~28.05,"120,000",
11680,0,"180,000",2008,2026,4,17,대치동,롯데캐슬리베,121.0894,3,1025,갱신,26.05~28.05,"130,000",180
11680,0,"29,000",2022,2026,4,11,역삼동,역삼센트럴2차아이파크,19.932,6,712-5,신규,26.05~28.05,,
11680,0,"123,000",2007,2026,4,24,삼성동,롯데캐슬프레미어,121.931,15,11,갱신,26.04~28.04,"53,000",
11680,160,"20,000",1993,2026,4,16,수서동,까치마을,49.5,9,746,신규,26.05~28.05,,
11680,0,"75,000",1994,2026,4,29,도곡동,삼성,54.81,9,161,신규,26.06~28.06,,
11680,320,"67,200",2006,2026,4,15,도곡동,도곡렉슬,84.9231,7,527,갱신,26.06~28.06,"60,000",320
11680,250,"3,000",2002,2026,4,22,역삼동,역삼동하나빌,50.47,15,681-26,신규,26.05~27.04,,
11680,360,"10,000",2005,2026,4,24,역삼동,역삼래미안,59.53,17,757,신규,26.06~28.06,,
11680,72,"24,000",2007,2026,4,24,삼성동,래미안삼성2차,101.38,11,7-3,갱신,26.06~28.06,"24,000",50
11680,234,"20,000",1992,2026,4,24,도곡동,대림,84.93,5,960,갱신,26.06~28.06,"2,000",220
11680,162,"80,000",2005,2026,4,10,역삼동,e-편한세상,84.991,8,755-4,신규,26.07~28.07,,
11680,215,"5,000",2008,2026,4,24,삼성동,삼성동힐스테이트 1단지,31.402,14,16-2,신규,26.05~28.05,,
11680,370,"5,000",2002,2026,4,7,역삼동,로얄빌리지,80.64,6,644-6,신규,26.05~28.05,,
11680,0,"63,000",2021,2026,4,27,논현동,펜트힐루논현,43.392,8,211-21,신규,26.05~28.05,,
11680,300,"50,000",2011,2026,4,24,청담동,청담자이,49.619,33,134-38,신규,26.09~28.09,,
11680,"1,150","200,000",2009,2026,4,11,청담동,빌폴라리스,166.01,4,129-7,신규,26.07~28.07,,
11680,470,"10,000",2004,2026,4,18,삼성동,미켈란147,84.86,20,147-2,신규,26.04~27.04,,
11680,60,"70,000",1978,2026,4,11,압구정동,한양4,101.09,2,486,신규,26.05~28.05,,
11680,188,"110,000",2006,2026,4,11,도곡동,도곡렉슬,84.9231,4,527,갱신,26.05~28.05,"110,000",160
11680,0,"95,000",2021,2026,4,7,역삼동,시티프라디움더강남201동,70.54,10,901,갱신,26.04~28.04,"80,000",
11680,0,"61,000",1992,2026,4,23,개포동,성원대치2단지아파트,49.86,2,12,신규,26.05~28.05,,
11680,0,"57,750",1992,2026,4,29,일원동,수서,59.96,15,711,갱신,26.05~28.05,"55,000",
11680,130,"2,000",1992,2026,4,30,개포동,성원대치2단지아파트,33.18,2,12,신규,26.06~28.06,,
11680,500,"10,000",2004,2026,4,24,도곡동,아카데미스위트1,164.79,42,467-7,갱신,26.05~28.05,"10,000",500
11680,170,"4,000",1992,2026,4,18,개포동,성원대치2단지아파트,33.18,13,12,신규,26.05~28.05,,
11680,0,"180,000",2003,2026,4,25,대치동,대치하나빌,145.04,5,1015-6,신규,26.07~28.07,,
11680,0,"100,000",2000,2026,4,9,삼성동,삼성동롯데아파트,84.87,1,17,신규,26.07~28.07,,
11680,170,"60,000",2006,2026,4,25,역삼동,역삼푸르지오,59.8848,7,754-1,신규,26.07~28.07,,
11680,140,"3,000",2002,2026,4,23,삼성동,그라나다,45.23,6,45-5,갱신,26.07~27.07,"3,000",140
11680,0,"67,000",2008,2026,4,23,삼성동,현대힐스테이트2단지,39.552,9,50,신규,26.06~28.06,,
11680,0,"63,000",2023,2026,4,29,논현동,펜트힐캐스케이드,43.01,10,106,신규,26.05~28.05,,
11680,55,"4,000",2013,2026,4,4,논현동,한양수자인어반게이트,16.2,2,221-7,신규,26.04~28.04,,
11680,280,"40,000",2020,2026,4,28,개포동,개포래미안포레스트,59.92,4,1282,신규,26.07~28.07,,
11680,0,"118,000",2020,2026,4,30,개포동,개포래미안포레스트,59.92,13,1282,갱신,26.05~27.04,"90,000",
11680,0,"114,000",1986,2026,4,25,개포동,현대2,131.83,2,654,신규,26.07~28.07,,
11680,0,"49,000",1992,2026,4,23,수서동,신동아,39.51,10,736,신규,26.05~28.05,,
11680,260,"80,000",2006,2026,4,30,도곡동,도곡2차I'PARK,148.73,10,969,신규,26.05~28.05,,
11680,0,"91,000",2006,2026,4,25,도곡동,현대그린1,84.93,11,964,신규,26.08~28.08,,
11680,0,"73,000",1997,2026,4,25,역삼동,대림역삼,59.66,12,761-10,신규,26.06~28.06,,
11680,212,"10,000",1979,2026,4,29,대치동,은마,76.79,13,316,갱신,26.07~28.07,"10,000",200
11680,0,"100,000",2000,2026,4,9,삼성동,삼성동롯데아파트,84.87,1,17,신규,26.07~28.07,,
11680,40,"145,000",2021,2026,4,28,대치동,대치르엘,77.9769,4,1030,신규,26.07~28.07,,
11680,0,"47,000",2006,2026,4,4,도곡동,SK허브프리모,48.64,18,953-1,신규,26.07~28.07,,
11680,0,"115,000",1983,2026,4,20,대치동,한보미도맨션1,84.48,10,511,신규,26.04~28.04,,
11680,62,"50,000",1994,2026,4,29,일원동,푸른마을아파트101동~111동,59.76,11,719,갱신,26.05~28.05,"52,500",
11680,0,"90,000",1983,2026,4,14,압구정동,현대13차(208~211동),105.31,2,448,신규,26.06~28.06,,
11680,200,"60,000",1999,2026,4,20,청담동,삼성청담공원아파트,84.96,9,60,신규,26.07~28.07,,
11680,60,"65,000",1979,2026,4,20,대치동,은마,84.43,4,316,신규,26.05~28.05,,
11680,0,"70,350",1997,2026,4,18,수서동,삼성,59.86,2,747,갱신,26.05~28.05,"67,000",
11680,80,"40,000",1979,2026,4,5,대치동,은마,76.79,12,316,신규,26.05~28.05,,
11680,180,"5,000",1992,2026,4,20,개포동,삼익대청아파트,51.12,1,12,갱신,26.06~28.05,"5,000",150
11680,380,"50,000",2023,2026,4,25,개포동,개포자이프레지던스,84.7509,19,1284,신규,26.07~28.07,,
11680,17,"90,000",2019,2026,4,28,개포동,래미안블레스티지,49.909,16,1280,갱신,26.04~27.04,"90,000",
11680,26,"35,038",2022,2026,4,29,일원동,상록스타힐스,39.876,4,688,갱신,26.05~28.05,"29,199",42
11680,0,"150,000",2019,2026,4,30,개포동,디에이치아너힐즈,84.3558,17,1281,신규,26.06~28.06,,
11680,0,"140,000",2023,2026,4,22,개포동,개포자이프레지던스,84.5978,3,1284,신규,26.05~28.05,,
11680,0,"145,000",2021,2026,4,30,개포동,개포더샵트리에,107.1324,13,651-1,신규,26.07~28.07,,
11680,0,"235,000",2021,2026,4,30,삼성동,래미안라클래시,101.98,6,189,신규,26.06~28.06,,
11680,0,"165,000",2021,2026,4,14,일원동,디에이치자이개포,84.92,24,743,신규,26.06~28.06,,
11680,525,"5,000",1979,2026,4,14,압구정동,"현대7차(73~77,82,85동)",144.2,11,456,갱신,26.06~26.09,"5,000",500
