gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"135,000",2010,2022,8,20,서초동,서초교대e편한세상,84.68,13,1686-9,,,,
11650,0,"34,278",2014,2022,8,3,양재동,양재리본타워2단지,84.97,23,212,,,,
11650,0,"135,000",2012,2022,8,6,반포동,반포힐스테이트,84.77,3,16-6,,,,
11650,0,"118,650",2018,2022,8,13,잠원동,신반포자이,59.93,2,160,,,,
11650,203,"80,000",2018,2022,8,6,반포동,반포래미안아이파크,84.93,4,1341,,,,
11650,0,"75,000",1998,2022,8,4,서초동,우성아파트,57.26,22,1326-17,,,,
11650,30,"130,000",2005,2022,8,26,서초동,래미안서초5차,147.07,2,1522-1,,,,
11650,100,"40,000",1979,2022,8,20,잠원동,신반포4,100.11,12,70,,,,
11650,0,"85,000",2012,2022,8,13,우면동,서초네이처힐2단지,84.73,4,712,,,,
11650,0,"190,000",2018,2022,8,11,반포동,반포래미안아이파크,84.93,12,1341,,,,
11650,0,"93,000",2002,2022,8,27,잠원동,동아,84.91,15,157,,,,
11650,0,"92,000",2021,2022,8,6,방배동,방배중앙센트레빌,59.933,2,3282,,,,
11650,0,"98,000",2006,2022,8,19,서초동,서초우방유쉘,84.95,4,1560-9,,,,
11650,0,"28,361",2014,2022,8,23,신원동,서초포레스타5단지,59.96,11,579,,,,
11650,155,"145,000",2009,2022,8,4,반포동,래미안퍼스티지,84.93,10,18-1,,,,
11650,0,"123,800",2018,2022,8,20,반포동,반포써밋,84.9716,4,1342,,,,
11650,350,"10,000",2018,2022,8,13,반포동,반포써밋,59.9207,26,1342,,,,
11650,0,"68,000",1975,2022,8,20,방배동,삼호1동~3동,81.39,8,770-1,,,,
11650,160,"75,000",2002,2022,8,19,잠원동,동아,84.91,20,157,,,,
11650,0,"105,000",2002,2022,8,24,잠원동,동아,84.91,20,157,,,,
11650,0,"420,000",2009,2022,8,2,반포동,래미안퍼스티지,198.22,25,18-1,,,,
11650,0,"115,500",2020,2022,8,20,잠원동,반포센트럴자이,59.98,11,162,,,,
11650,0,"126,000",2004,2022,8,31,방배동,베로니스2차,190.19,3,803-9,,,,
11650,0,"99,750",2020,2022,8,29,서초동,서초센트럴IPARK,80.5981,20,1582-3,,,,
11650,0,"140,000",2013,2022,8,4,방배동,롯데캐슬아르떼,84.9145,4,424-28,,,,
11650,0,"40,000",1983,2022,8,29,잠원동,신반포16,52.32,11,55-12,,,,
11650,158,"147,000",2009,2022,8,24,반포동,반포자이,132.179,15,20-43,,,,
11650,0,"34,400",2018,2022,8,29,서초동,헤센파크힐,19.27,6,1633-4,,,,
11650,200,"80,000",2021,2022,8,20,방배동,방배그랑자이,84.972,17,3283,,,,
11650,0,"42,000",2020,2022,8,26,서초동,디아레나서초,27.92,11,1588-5,,,,
11650,0,"46,200",2003,2022,8,10,서초동,래미안서초유니빌,49.745,5,1445-4,,,,
11650,0,"45,000",2020,2022,8,18,서초동,디아레나서초,27.92,12,1588-5,,,,
11650,0,"55,000",2002,2022,8,20,양재동,포레스빌,84.38,6,119-3,,,,
11650,0,"27,090",2003,2022,8,23,서초동,서초이오빌,45.96,17,1593-7,,,,
11650,0,"60,000",2013,2022,8,20,우면동,호반써밋서초파크,51.89,15,788,,,,
11650,65,"50,000",1999,2022,8,18,서초동,서초현대,53.01,9,1648-2,,,,
11650,0,"45,360",2014,2022,8,18,양재동,양재리본타워2단지,114.78,6,212,,,,
11650,0,"210,000",2018,2022,8,5,잠원동,아크로리버뷰신반포,78.5,15,159,,,,
11650,0,"120,000",2009,2022,8,10,반포동,래미안퍼스티지,59.96,17,18-1,,,,
11650,150,"40,000",1975,2022,8,16,방배동,삼호1동~3동,116.13,9,770-1,,,,
11650,70,"10,000",2003,2022,8,9,서초동,래미안서초유니빌,45.255,18,1445-4,,,,
11650,200,"5,000",1998,2022,8,4,잠원동,신반포청구,59.91,2,63-2,,,,
11650,170,"3,000",1994,2022,8,10,우면동,코오롱,52.47,3,70,,,,
11650,0,"200,000",2016,2022,8,10,반포동,아크로리버파크,84.97,8,2-12,,,,
11650,420,"10,000",2018,2022,8,15,반포동,반포써밋,84.9716,9,1342,갱신,22.09~24.09,"10,000",400
11650,0,"72,500",2001,2022,8,22,양재동,리치스,84.19,3,391-12,신규,22.10~24.10,,
11650,166,"55,000",2013,2022,8,20,우면동,서초호반써밋,101.0482,23,753,갱신,22.10~24.10,"35,000",134
11650,0,"200,000",2016,2022,8,10,반포동,아크로리버파크,84.97,8,2-12,갱신,22.10~24.10,"154,350",
11650,0,"34,278",2014,2022,8,23,양재동,양재리본타워2단지,84.98,7,212,갱신,22.08~24.08,"29,200",
11650,0,"25,268",2014,2022,8,22,양재동,양재리본타워2단지,59.77,28,212,갱신,22.08~24.08,"24,065",
11650,0,"94,500",2002,2022,8,13,잠원동,동아,84.91,3,157,갱신,22.08~24.08,"90,000",
11650,250,"80,000",2018,2022,8,24,반포동,반포써밋,84.4182,20,1342,갱신,22.10~24.10,"70,000",180
11650,73,"10,300",2021,2022,8,8,서초동,서초꽃마을주얼리,32.41,4,1502-12,신규,22.08~24.08,,
11650,77,"8,800",2021,2022,8,22,서초동,서초꽃마을주얼리,30.89,10,1502-12,신규,22.09~24.09,,
11650,49,"6,700",2021,2022,8,29,서초동,서초꽃마을주얼리,16.63,5,1502-12,신규,22.10~24.09,,
11650,49,"6,700",2021,2022,8,29,서초동,서초꽃마을주얼리,16.63,5,1502-12,신규,22.10~24.09,,
11650,0,"28,361",2014,2022,8,21,신원동,서초포레스타3단지,59.96,6,568,신규,,,
11650,0,"34,278",2014,2022,8,23,양재동,양재리본타워2단지,84.98,24,212,,,,
11650,185,"40,000",2004,2022,8,18,반포동,쏠레뉴,118.13,10,53-2,,22.09~24.02,,
11650,0,"25,268",2014,2022,8,16,양재동,양재리본타워2단지,59.77,3,212,신규,,,
11650,0,"11,865",2015,2022,8,22,내곡동,서초포레스타2단지,49.33,10,384,,,,
11650,116,"5,000",1994,2022,8,29,우면동,코오롱,52.47,1,70,갱신,22.09~24.09,"5,000",110
11650,210,"52,500",2002,2022,8,6,방배동,방배현대멤피스2,162.8,7,982-1,갱신,22.09~24.03,"50,000",200
11650,0,"180,000",2020,2022,8,23,서초동,래미안 리더스원,84.93,6,1755,신규,22.10~24.10,,
11650,110,"1,000",2004,2022,8,11,서초동,풍림아이원플러스,35.903,9,1338-1,신규,22.09~23.09,,
11650,0,"95,000",2014,2022,8,17,신원동,힐스테이트서초젠트리스,114.9,4,557,신규,22.08~24.08,,
11650,0,"93,400",2006,2022,8,6,서초동,서초벽산블루밍,120.27,5,1347-20,갱신,22.08~24.08,"89,000",
11650,32,"105,000",2005,2022,8,27,서초동,브라운스톤로얄스위트서초,151.1,4,1492-4,갱신,22.08~24.08,"100,000",30
11650,30,"75,000",1992,2022,8,16,잠원동,한신로얄,81.05,6,63-34,갱신,22.09~23.09,"75,000",
