gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"60,000",,1993,2021,2,28,신림동,국제산장,84.15,2,1693
11620,"79,800",,2007,2021,2,6,봉천동,대우디오슈페리움2단지,84.76,10,856-1
11620,"119,500",,2005,2021,2,3,신림동,신림푸르지오,138.74,12,1730
11620,"55,000",,1993,2021,2,7,신림동,국제산장,84.15,15,1693
11620,"108,000",,2003,2021,2,26,봉천동,관악드림(동아),84.96,8,1712
11620,"81,000",,2008,2021,2,27,신림동,관악산휴먼시아2단지,84.96,2,1735
11620,"73,500",,2000,2021,2,27,봉천동,봉천동아,59.76,6,1703
11620,"108,500",,2002,2021,2,25,봉천동,낙성대현대홈타운,114.919,2,1713
11620,"107,500",,2005,2021,2,26,봉천동,벽산블루밍,84.99,19,1718
11620,"88,000",,1992,2021,2,22,봉천동,현대(관악),68.8,6,1000
11620,"109,000",,2004,2021,2,20,봉천동,관악푸르지오,84.75,11,1717
11620,"71,900",,1996,2021,2,28,봉천동,해태보라매타워,84.04,8,729-32
11620,"60,000",,1991,2021,2,23,신림동,현대,84.44,10,255-189
11620,"109,000",,2004,2021,2,27,봉천동,관악푸르지오,84.75,18,1717
11620,"49,000",,1993,2021,2,20,신림동,신림현대,34.86,10,1694
11620,"78,000",,1993,2021,2,20,신림동,신림현대,82.2,2,1694
11620,"93,000",,1999,2021,2,23,봉천동,동아타운,114.12,12,1629-2
11620,"97,000",,2005,2021,2,14,신림동,신림푸르지오,84.79,11,1730
11620,"100,100",,2004,2021,2,27,봉천동,벽산블루밍3차,111.04,20,1720
11620,"57,500",,2009,2021,2,27,봉천동,에이스인헌,66.14,6,196-215
11620,"60,000",,1995,2021,2,14,신림동,LIG5차,59.9,2,233-11
11620,"80,000",,1992,2021,2,21,봉천동,현대(관악),58.59,12,1000
11620,"86,000",,2003,2021,2,18,봉천동,관악드림(삼성),59.85,23,1712
11620,"53,000",,1997,2021,2,25,신림동,금호(1차),84.96,8,1705
11620,"98,500",,2005,2021,2,14,신림동,신림푸르지오,84.87,7,1730
11620,"55,000",,2005,2021,2,26,봉천동,대안그린,72.53,6,926-2
11620,"22,000",,1998,2021,2,21,봉천동,관악캠퍼스타워,35.76,15,875-1
11620,"79,000",,2000,2021,2,6,봉천동,봉천우성,59.76,10,1706
11620,"82,000",,1996,2021,2,16,봉천동,보라매삼성,84.78,13,1698-1
11620,"98,000",,1992,2021,2,10,봉천동,현대(관악),84.74,12,1000
11620,"47,400",,1993,2021,2,10,신림동,국제산장,59.94,15,1693
11620,"50,500",,1998,2021,2,13,신림동,신림동쌍용아파트,59.26,16,1686
11620,"103,000",,2003,2021,2,17,봉천동,관악드림(삼성),84.96,8,1712
11620,"62,500",,1996,2021,2,27,신림동,LIG대학마을(건영아파트3차),58.9,4,1703-1
11620,"18,000",,2018,2021,2,8,봉천동,서울대입구한양아이클래스,15.96,10,1568-1
11620,"110,000",,2003,2021,2,20,봉천동,관악드림(동아),84.96,15,1712
11620,"58,000",,2003,2021,2,15,신림동,보라매갑을,55.91,2,1718
11620,"79,700",,2000,2021,2,27,봉천동,봉천우성,59.76,4,1706
11620,"75,000",,2020,2021,2,17,신림동,앰팰리스아파트,72.687,4,1743
11620,"75,000",,2020,2021,2,17,신림동,앰팰리스아파트,72.687,7,1743
11620,"60,500",,2005,2021,2,26,남현동,관악산대창센시티,59.6,9,1137
11620,"100,000",,2005,2021,2,26,신림동,신림푸르지오,84.79,11,1730
11620,"30,000",,2002,2021,2,28,봉천동,봉천동,67.75,3,673-82
11620,"71,500",,2005,2021,2,20,봉천동,벽산블루밍,59.99,2,1718
11620,"113,500",,2019,2021,2,20,봉천동,e편한세상서울대입구1단지,59.96,4,1730
11620,"60,000",,2002,2021,2,3,봉천동,부미아띠랑스힐,83.95,2,1715
11620,"51,000",,1993,2021,2,8,신림동,신림현대,34.86,14,1694
11620,"88,000",,2003,2021,2,26,남현동,예성그린캐슬1차,84.81,4,1084-1
11620,"149,900",,2019,2021,2,9,봉천동,e편한세상서울대입구2단지,114.88,8,1730-1
11620,"74,500",,2000,2021,2,27,신림동,삼성산주공(주공3단지),113.31,10,1714
11620,"82,800",,2005,2021,2,27,봉천동,벽산블루밍,59.99,23,1718
11620,"99,900",,2005,2021,2,27,신림동,신림푸르지오,84.79,21,1730
11620,"74,800",,2000,2021,2,6,봉천동,봉천동아,59.76,17,1703
11620,"50,000",,1992,2021,2,9,신림동,한양,84.79,4,1563-82
11620,"105,000",,2004,2021,2,10,봉천동,관악푸르지오,84.75,22,1717
11620,"22,000",,2013,2021,2,23,봉천동,프라비다2,19.61,8,867-12
11620,"105,000",,2000,2021,2,9,봉천동,봉천동아,114.69,13,1703
11620,"87,500",,2004,2021,2,27,봉천동,관악푸르지오,59.58,21,1717
11620,"80,000",,2003,2021,2,7,남현동,흥화브라운빌,115.72,1,1132
11620,"94,500",,2003,2021,2,16,신림동,신림동신도브래뉴,115.6,7,1722
11620,"70,000",,2000,2021,2,6,신림동,삼성산주공(주공3단지),83.21,13,1714
11620,"69,500",,2008,2021,2,10,신림동,관악산휴먼시아2단지,59.96,9,1735
11620,"69,000",,2008,2021,2,8,신림동,관악산휴먼시아2단지,59.99,7,1735
11620,"32,500",,1988,2021,2,6,신림동,건영2,43.92,8,721-2
11620,"56,000",,2000,2021,2,4,봉천동,은천2단지아파트,49.95,6,1707-1
11620,"72,000",,2008,2021,2,6,신림동,관악산휴먼시아2단지,59.99,19,1735
11620,"79,000",,2005,2021,2,9,봉천동,벽산블루밍,59.99,9,1718
11620,"79,500",,2008,2021,2,26,신림동,관악산휴먼시아2단지,84.97,17,1735
