gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"120,000",중개거래,1998,2024,7,3,봉천동,낙성대현대(296),114.98,7,296
11620,"120,000",중개거래,2019,2024,7,31,봉천동,e편한세상서울대입구1단지,84.92,3,1730
11620,"73,500",직거래,1993,2024,7,6,신림동,신림현대,82.2,10,1694
11620,"70,000",중개거래,1996,2024,7,31,신림동,LIG대학마을(건영아파트3차),84.82,14,1703-1
11620,"75,000",직거래,2005,2024,7,30,신림동,청암두산위브센티움,84.505,16,86-3
11620,"52,000",중개거래,1996,2024,7,30,신림동,LIG대학마을(건영아파트3차),58.9,7,1703-1
11620,"52,400",중개거래,1993,2024,7,31,신림동,국제산장,84.15,5,1693
11620,"17,500",직거래,2013,2024,7,24,봉천동,프라비다2,19.61,6,867-12
11620,"73,000",중개거래,2004,2024,7,24,신림동,제창그로힐,84.23,6,1728
11620,"84,000",중개거래,2004,2024,7,24,봉천동,관악푸르지오,59.58,18,1717
11620,"85,000",중개거래,1996,2024,7,29,봉천동,보라매삼성,84.99,10,1698-1
11620,"83,000",중개거래,2010,2024,7,29,봉천동,금강아미움(101동),71.1203,8,1522-28
11620,"75,300",중개거래,2003,2024,7,22,봉천동,관악드림(동아),59.85,6,1712
11620,"87,700",중개거래,2000,2024,7,20,봉천동,두산,59.92,6,1708
11620,"50,800",중개거래,1998,2024,7,18,신림동,신림동쌍용아파트,59.26,3,1686
11620,"37,000",중개거래,1995,2024,7,25,신림동,태흥,59.86,3,1698
11620,"100,000",중개거래,2000,2024,7,17,봉천동,두산,84.87,21,1708
11620,"84,900",중개거래,2000,2024,7,20,봉천동,두산,59.92,16,1708
11620,"70,000",중개거래,1993,2024,7,25,신림동,신림현대,82.2,9,1694
11620,"84,500",중개거래,2000,2024,7,27,봉천동,두산,59.92,9,1708
11620,"60,400",중개거래,2003,2024,7,20,봉천동,벽산타운II,57.36,17,1716
11620,"78,000",중개거래,1992,2024,7,30,봉천동,현대(관악),68.8,6,1000
11620,"80,000",중개거래,2003,2024,7,21,신림동,신림동신도브래뉴,81.42,17,1722
11620,"76,300",중개거래,2004,2024,7,29,봉천동,관악동부센트레빌,59.8,2,1719
11620,"80,500",중개거래,2004,2024,7,27,봉천동,관악푸르지오,59.58,22,1717
11620,"83,000",중개거래,2000,2024,7,25,봉천동,봉천우성,84.96,20,1706
11620,"57,000",중개거래,2008,2024,7,30,신림동,관악산휴먼시아2단지,59.96,6,1735
11620,"88,000",중개거래,2003,2024,7,19,봉천동,관악드림(동아),84.96,10,1712
11620,"75,000",중개거래,2023,2024,7,13,봉천동,닷컴힐즈(1653-3),49.01,11,1653-3
11620,"103,000",중개거래,2000,2024,7,27,봉천동,두산,84.87,11,1708
11620,"79,500",중개거래,2003,2024,7,15,신림동,신림동신도브래뉴,84.98,9,1722
11620,"102,500",중개거래,2000,2024,7,27,봉천동,두산,84.87,14,1708
11620,"87,750",중개거래,2004,2024,7,20,봉천동,관악동부센트레빌,59.75,13,1719
11620,"50,600",직거래,1996,2024,7,15,신림동,LIG대학마을(건영아파트3차),84.82,14,1703-1
11620,"34,000",중개거래,1999,2024,7,13,봉천동,동아타운,32.76,8,1629-2
11620,"78,500",중개거래,2003,2024,7,11,신림동,신림동신도브래뉴,84.95,6,1722
11620,"85,500",중개거래,2000,2024,7,24,봉천동,두산,59.92,10,1708
11620,"57,000",중개거래,2003,2024,7,12,신림동,에셀비전21,84.64,7,1720
11620,"80,900",중개거래,2014,2024,7,26,봉천동,관악파크푸르지오,59.98,7,1728
11620,"81,000",중개거래,2004,2024,7,20,봉천동,관악푸르지오,59.58,19,1717
11620,"127,000",중개거래,2019,2024,7,20,봉천동,e편한세상서울대입구1단지,84.93,15,1730
11620,"76,500",중개거래,2004,2024,7,31,봉천동,벽산블루밍3차,59.8,8,1720
11620,"99,500",중개거래,2000,2024,7,22,봉천동,두산,84.87,12,1708
11620,"100,000",중개거래,2004,2024,7,19,봉천동,관악동부센트레빌,84.7,16,1719
11620,"100,500",중개거래,2004,2024,7,26,봉천동,관악동부센트레빌,84.7,15,1719
11620,"119,000",중개거래,2020,2024,7,31,봉천동,e편한세상서울대입구2차,84.31,4,1733
11620,"67,500",중개거래,2000,2024,7,11,봉천동,봉천동아,59.76,9,1703
11620,"87,000",중개거래,2005,2024,7,20,신림동,신림푸르지오,84.87,3,1730
11620,"55,000",중개거래,1996,2024,7,9,신림동,LIG대학마을(건영아파트3차),69.17,10,1703-1
11620,"72,500",중개거래,2003,2024,7,7,남현동,예성그린캐슬III,84.38,4,1133
11620,"68,000",중개거래,2005,2024,7,29,봉천동,벽산블루밍,59.99,1,1718
11620,"52,500",중개거래,1996,2024,7,25,신림동,LIG대학마을(건영아파트3차),58.9,11,1703-1
11620,"90,000",중개거래,2003,2024,7,18,남현동,흥화브라운빌,115.72,4,1132
11620,"89,900",중개거래,1996,2024,7,27,봉천동,보라매삼성,84.84,13,1698-1
11620,"66,000",중개거래,1996,2024,7,30,봉천동,해태보라매타워,59.94,17,729-32
11620,"107,000",중개거래,2004,2024,7,31,봉천동,관악동부센트레빌,113.83,11,1719
11620,"100,500",중개거래,2019,2024,7,28,봉천동,e편한세상서울대입구1단지,59.9,2,1730
11620,"111,500",중개거래,2019,2024,7,31,봉천동,e편한세상서울대입구1단지,84.98,1,1730
11620,"80,000",중개거래,2005,2024,7,19,남현동,남현동한일유앤아이,84.99,9,1136
11620,"79,900",중개거래,2003,2024,7,20,봉천동,관악드림(동아),60,22,1712
11620,"75,000",중개거래,2000,2024,7,20,봉천동,봉천우성,59.76,6,1706
11620,"59,000",중개거래,2004,2024,7,13,신림동,청화,81.35,7,1729
11620,"67,000",중개거래,2008,2024,7,27,신림동,관악산휴먼시아2단지,84.97,13,1735
11620,"55,500",중개거래,2008,2024,7,27,신림동,관악산휴먼시아2단지,59.99,10,1735
11620,"84,000",중개거래,2008,2024,7,5,신림동,관악산휴먼시아2단지,114.7,3,1735
11620,"103,500",중개거래,2022,2024,7,19,신림동,힐스테이트뉴포레,59.9986,28,1746
11620,"65,500",중개거래,2008,2024,7,19,신림동,관악산휴먼시아2단지,84.97,15,1735
11620,"79,000",중개거래,2003,2024,7,12,봉천동,관악드림(동아),60,16,1712
11620,"140,000",중개거래,2007,2024,7,21,봉천동,대우디오슈페리움1단지,130.18,18,856-5
11620,"72,000",중개거래,2005,2024,7,23,봉천동,벽산블루밍,59.99,13,1718
11620,"94,600",중개거래,2004,2024,7,27,봉천동,관악푸르지오,84.75,7,1717
11620,"82,500",중개거래,2000,2024,7,27,봉천동,봉천우성,84.96,23,1706
11620,"107,000",중개거래,2019,2024,7,27,봉천동,e편한세상서울대입구1단지,59.9,12,1730
