gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,98,"1,000",2020,2026,1,31,도곡동,도곡동STAY77,20.32,6,957,,,,
11680,0,"88,000",1992,2026,1,4,삼성동,청구아파트,84.99,10,78-4,,,,
11680,0,"71,800",1979,2026,1,20,대치동,은마,76.79,4,316,,,,
11680,456,"22,600",2006,2026,1,16,역삼동,개나리푸르지오,84.6815,10,755-1,,,,
11680,7,"39,000",1992,2026,1,1,개포동,삼익대청아파트,39.53,15,12,,,,
11680,40,"90,000",2005,2026,1,10,역삼동,역삼래미안,59.4,19,757,,,,
11680,0,"55,000",1992,2026,1,29,개포동,성원대치2단지아파트,39.53,11,12,,,,
11680,165,"40,000",1979,2026,1,17,대치동,은마,84.43,6,316,,,,
11680,0,"38,580",1997,2026,1,24,논현동,신동아(22),35.73,3,22,,,,
11680,120,"25,540",2012,2026,1,24,세곡동,세곡푸르지오,59.89,4,533,,,,
11680,170,"50,000",2019,2026,1,31,개포동,래미안블레스티지,49.909,3,1280,,,,
11680,50,"12,800",2025,2026,1,12,도곡동,도곡더써밋타워,18.34,7,954-17,,,,
11680,0,"72,000",1992,2026,1,17,개포동,삼익대청아파트,51.12,13,12,,,,
11680,150,"20,000",1992,2026,1,10,수서동,신동아,49.96,9,736,,,,
11680,280,"10,000",2023,2026,1,31,개포동,개포자이프레지던스,39.945,3,1284,,,,
11680,180,"65,000",2011,2026,1,24,청담동,청담4차이-편한세상,84.51,9,28-20,,,,
11680,230,"5,000",2004,2026,1,26,역삼동,브라운스톤역삼,59.96,4,747-5,,,,
11680,269,"35,000",1999,2026,1,31,청담동,삼성청담아파트,84.98,9,42,,,,
11680,135,"40,000",1979,2026,1,31,대치동,은마,76.79,12,316,,,,
11680,0,"136,500",2016,2026,1,25,수서동,강남 더샵 포레스트,124.5792,9,799,,,,
11680,60,"27,000",2015,2026,1,19,자곡동,강남자곡 힐스테이트,51.99,6,619,,,,
11680,0,"62,300",1979,2026,1,20,대치동,은마,84.43,10,316,,,,
11680,0,"62,300",1979,2026,1,20,대치동,은마,84.43,10,316,,,,
11680,148,"90,000",2021,2026,1,16,일원동,디에이치자이개포,76.46,3,743,,,,
11680,0,"78,700",2014,2026,1,24,자곡동,강남한양수자인(4단지),84.99,5,686,,,,
11680,180,"65,000",2011,2026,1,24,청담동,청담4차이-편한세상,84.51,9,28-20,,,,
11680,348,"10,000",2005,2026,1,23,역삼동,e-편한세상,59.606,18,755-4,,,,
11680,0,"155,000",2008,2026,1,15,역삼동,역삼2차아이파크,119.095,13,765-32,,,,
11680,190,"40,000",2014,2026,1,14,자곡동,강남자곡아이파크,74.97,2,602,,,,
11680,0,"15,926",2011,2026,1,22,세곡동,강남데시앙파크,59.97,11,525,,,,
11680,0,"90,000",2002,2026,1,17,청담동,청담대림이-편한세상,81.84,12,30-33,,,,
