gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"80,000",2009,2020,4,25,반포동,래미안퍼스티지,59.89,26,18-1,,,,
11650,0,"145,000",2018,2020,4,22,서초동,래미안서초에스티지S,111.95,9,1754,,,,
11650,240,"80,000",2020,2020,4,9,잠원동,반포센트럴자이,98.9869,9,162,,,,
11650,0,"66,000",2012,2020,4,22,우면동,서초힐스,84.95,10,773,,,,
11650,0,"135,000",2009,2020,4,17,반포동,반포자이,84.982,16,20-43,,,,
11650,0,"72,000",1987,2020,4,16,반포동,반포미도,84.96,15,60-4,,,,
11650,50,250,2012,2020,4,22,우면동,서초힐스,59.91,6,773,,,,
11650,0,"28,000",2003,2020,4,29,서초동,래미안서초유니빌,36.838,7,1445-4,,,,
11650,0,"24,500",2002,2020,4,23,서초동,서초동삼성쉐르빌2,35.22,7,1330,,,,
11650,55,"11,000",2002,2020,4,17,서초동,서초동삼성쉐르빌2,35.22,7,1330,,,,
11650,0,"100,000",2010,2020,4,23,서초동,서초교대e편한세상,84.93,5,1686-9,,,,
11650,0,"49,000",1978,2020,4,16,잠원동,신반포2,92.2,4,73,,,,
11650,0,"43,000",2020,2020,4,13,서초동,서초블리스아파트,43.38,7,1364-26,,,,
11650,0,"26,000",2003,2020,4,18,서초동,서초이오빌,45.96,8,1593-7,,,,
11650,0,"65,000",1992,2020,4,23,방배동,대우(효령),84.91,2,1038,,,,
11650,0,"97,000",2005,2020,4,4,서초동,서초동롯데캐슬리버티,117.87,9,1620-20,,,,
11650,0,"69,000",2000,2020,4,18,반포동,반포푸르지오,59.81,4,10,,,,
11650,0,"27,000",2003,2020,4,14,서초동,서초이오빌,45.96,14,1593-7,,,,
11650,80,"40,000",1979,2020,4,28,잠원동,신반포4,105.89,3,70,,,,
11650,0,"68,000",2013,2020,4,30,신원동,서초포레스타7단지,59.81,5,615,,,,
11650,180,"100,000",2018,2020,4,15,잠원동,아크로리버뷰신반포,84.79,8,159,,,,
11650,0,"10,000",1999,2020,4,25,서초동,서초현대,84.69,12,1648-2,,,,
11650,385,"10,000",2020,2020,4,11,잠원동,반포센트럴자이,84.9784,5,162,,,,
11650,0,"30,000",1981,2020,4,4,방배동,삼익,89.12,4,1018-1,,,,
11650,0,"110,000",2010,2020,4,9,서초동,서초교대e편한세상,84.97,17,1686-9,,,,
11650,40,"80,000",2019,2020,4,29,방배동,방배 서리풀 그랑블,84.9969,1,3279,,,,
11650,0,"42,375",2014,2020,4,14,양재동,양재리본타워2단지,84.97,31,212,,,,
11650,0,"33,000",2020,2020,4,10,서초동,디아레나서초,27.92,6,1588-5,,,,
11650,0,"65,000",1992,2020,4,13,방배동,대우(효령),84.91,7,1038,,,,
11650,0,"35,000",1983,2020,4,4,잠원동,신반포16,52.26,6,55-12,,,,
11650,0,"25,000",2005,2020,4,27,방배동,방배대우디오빌,29.6,6,866-20,,,,
11650,70,"50,000",1992,2020,4,25,잠원동,훼미리,84.69,7,51,,,,
11650,0,"55,000",1978,2020,4,11,잠원동,신반포2,79.42,6,73,,,,
11650,105,"1,000",2003,2020,4,28,서초동,서초이오빌,45.96,21,1593-7,,,,
11650,115,"5,000",1994,2020,4,19,우면동,코오롱,52.47,4,70,,,,
11650,0,"33,600",1983,2020,4,29,잠원동,신반포16,52.26,5,55-12,,,,
11650,80,"40,000",1978,2020,4,18,잠원동,신반포2,92.2,5,73,,,,
11650,0,"36,000",1994,2020,4,7,우면동,코오롱,52.47,1,70,,,,
11650,0,"44,000",1978,2020,4,18,잠원동,신반포2,68.91,4,73,,,,
11650,0,"89,000",2006,2020,4,28,서초동,롯데캐슬클래식,74.3,8,1312-3,,,,
11650,0,"54,000",2002,2020,4,30,방배동,서초이에스에이3차,59.4,3,1006-1,,,,
11650,0,"71,000",1987,2020,4,23,반포동,반포미도,84.96,1,60-4,,,,
11650,0,"55,000",2012,2020,4,11,우면동,서초힐스,59.89,8,773,,,,
11650,80,"100,000",2010,2020,4,27,반포동,반포리체,84.967,2,30-26,,,,
11650,110,"80,000",2018,2020,4,25,서초동,래미안서초에스티지S,84.8,30,1754,,,,
11650,0,"54,500",2012,2020,4,18,우면동,서초힐스,59.97,15,773,,,,
11650,0,"32,000",2020,2020,4,4,서초동,디아레나서초,29.68,6,1588-5,,,,
11650,0,"38,000",2006,2020,4,21,서초동,더샵서초,33.06,31,1445-14,,,,
11650,0,"35,000",2002,2020,4,21,양재동,선경에버빌,58.28,5,382,,,,
11650,0,"91,000",1979,2020,4,15,잠원동,신반포4,137.1,2,70,,,,
11650,0,"102,000",2018,2020,4,18,서초동,래미안서초에스티지S,84.8,3,1754,,,,
11650,120,"10,000",2002,2020,4,19,잠원동,미주파스텔,59.57,5,54,,,,
11650,0,"32,500",2003,2020,4,19,서초동,서초대우아이빌,45.692,4,1675-11,,,,
11650,60,"70,000",2010,2020,4,18,반포동,반포리체,59.993,4,30-26,,,,
11650,130,"32,500",2003,2020,4,18,방배동,삼성래미안1,84.91,4,2626,,,,
11650,5,"20,000",2003,2020,4,14,서초동,대림서초리시온,30.66,11,1671-5,,,,
11650,0,"65,000",1987,2020,4,15,반포동,반포미도,84.96,5,60-4,,,,
11650,0,"75,000",2003,2020,4,10,서초동,서초극동스타클래스,90.18,11,1616-10,,,,
11650,0,"52,500",2020,2020,4,11,서초동,서초블리스아파트,48.6,9,1364-26,,,,
11650,110,"50,000",2005,2020,4,8,서초동,서초트라팰리스,116.3,7,1344-13,,,,
11650,0,"85,000",2005,2020,4,11,서초동,서초동롯데캐슬리버티,123.75,10,1620-20,,,,
11650,0,"43,000",2020,2020,4,11,서초동,서초블리스아파트,43.38,6,1364-26,,,,
11650,0,"50,000",1999,2020,4,10,방배동,방배1차현대홈타운,59.94,1,1344,,,,
11650,0,"33,000",2020,2020,4,10,서초동,디아레나서초,27.92,6,1588-5,,,,
11650,0,"25,000",2003,2020,4,4,서초동,서초이오빌,36.66,24,1593-7,,,,
11650,0,"16,000",2001,2020,4,16,방배동,방배2차현대홈타운,147.26,11,2001,신규,20.04~22.05,,
11650,0,"129,000",2013,2020,4,3,방배동,롯데캐슬아르떼,121.6356,11,424-28,,,,
11650,135,"43,000",1993,2020,4,24,잠원동,한신그린,84.89,10,65-8,,,,
11650,9,"5,326",2013,2020,4,27,우면동,서초네이처힐3단지,39.79,10,717,,,,
11650,450,"10,000",1996,2020,4,12,잠원동,청구빌라트,242.16,3,55-7,,,,
11650,15,"48,000",2002,2020,4,21,서초동,서초동삼성쉐르빌2,70.49,12,1330,,,,
11650,200,"30,000",2019,2020,4,20,방배동,방배 서리풀 그랑블,84.9969,3,3279,,,,
