gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11200,"103,000",중개거래,2003,2022,10,2,행당동,다울아크로빌,137.86,1,347-4
11200,"124,000",중개거래,2001,2022,10,29,금호동1가,벽산,114.57,6,633
11200,"129,500",중개거래,2016,2022,10,24,하왕십리동,센트라스,59.94,13,1070
11200,"100,000",중개거래,2006,2022,10,24,마장동,왕십리금호어울림,84.97,21,820
11200,"122,000",중개거래,2001,2022,10,20,응봉동,대림강변타운,84.42,9,15
11200,"145,000",중개거래,2001,2022,10,12,금호동4가,대우,84.71,7,800
11200,"136,000",중개거래,2019,2022,10,14,금호동1가,이편한세상금호파크힐스,59.949,4,1823
11200,"159,750",중개거래,2009,2022,10,4,행당동,행당두산위브,114.99,14,375
11200,"140,000",중개거래,2005,2022,10,14,금호동3가,금호한신,130.92,9,1662
11200,"83,500",중개거래,2004,2022,10,12,하왕십리동,왕십리풍림아이원,59.936,15,1061
11200,"37,000",중개거래,2014,2022,10,26,하왕십리동,블루빌,36.85,3,890-446
11200,"103,000",중개거래,2003,2022,10,2,행당동,다울아크로빌,137.86,1,347-4
11200,"101,800",중개거래,2001,2022,10,14,응봉동,대림강변타운,59.76,20,15
11200,"145,300",중개거래,2000,2022,10,14,행당동,행당한진타운,114.62,16,346
11200,"87,500",중개거래,2004,2022,10,15,하왕십리동,왕십리풍림아이원,59.936,6,1061
11200,"112,500",중개거래,2000,2022,10,3,행당동,대림e-편한세상,84.87,6,347
11200,"120,000",중개거래,1999,2022,10,13,성수동2가,성수우방2차아파트,84.75,11,286
11200,"130,000",직거래,1994,2022,10,4,금호동3가,두산,84.99,13,1331
11200,"25,000",중개거래,2019,2022,10,4,상왕십리동,센트럴큐브,19.42,8,12-47
