gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"100,000",2020,2024,5,6,서초동,서초센트럴IPARK,80.5332,18,1582-3,,,,
11650,0,"84,000",2012,2024,5,18,우면동,서초힐스,84.93,5,773,,,,
11650,220,"20,000",1992,2024,5,11,잠원동,한신로얄,81.23,5,63-34,,,,
11650,0,"90,000",2003,2024,5,7,서초동,서초래미안,84.95,19,1682,,,,
11650,0,"65,000",2012,2024,5,25,우면동,서초힐스,59.97,14,773,,,,
11650,0,"58,500",2013,2024,5,19,우면동,호반써밋서초파크뷰,59.99,5,789,,,,
11650,0,"75,000",1982,2024,5,15,잠원동,신반포19,107.01,3,61-2,,,,
11650,0,"58,000",1991,2024,5,25,양재동,우성,73.15,3,154-2,,,,
11650,0,"67,000",1991,2024,5,15,양재동,우성,73.15,13,154-2,,,,
11650,0,"74,500",2011,2024,5,11,우면동,서초네이처힐7단지,84.77,3,735,,,,
11650,0,"58,000",1991,2024,5,25,양재동,우성,73.15,3,154-2,,,,
11650,68,"60,000",2012,2024,5,11,우면동,서초힐스,84.95,1,773,,,,
11650,0,"127,000",2003,2024,5,28,서초동,서초동아이파크,164.83,10,1436-14,,,,
11650,0,"165,000",2018,2024,5,6,잠원동,아크로리버뷰신반포,78.5,23,159,,,,
11650,0,"95,000",1992,2024,5,9,잠원동,한신,84.52,2,56-3,,,,
11650,0,"75,000",1987,2024,5,30,반포동,반포미도,84.96,11,60-4,,,,
11650,0,"56,000",1994,2024,5,29,우면동,한라,59.98,2,67,,,,
11650,150,"55,000",2006,2024,5,29,서초동,롯데캐슬클래식,74.3,3,1312-3,,,,
11650,0,"78,750",1988,2024,5,12,서초동,삼풍아파트,79.47,2,1685,,,,
11650,0,"450,000",2024,2024,5,21,반포동,래미안원펜타스,155.8754,16,12,,,,
11650,0,"109,000",2009,2024,5,18,반포동,반포자이,59.98,7,20-43,,,,
11650,129,"5,000",2019,2024,5,10,서초동,DK밸리뷰시티,25.13,11,1584-6,,,,
11650,0,"190,000",2018,2024,5,18,잠원동,아크로리버뷰신반포,78.5,14,159,,,,
11650,0,"74,000",1992,2024,5,13,방배동,대우(효령),84.91,6,1038,,,,
11650,0,"70,000",1987,2024,5,4,잠원동,강변,66.29,15,53-15,,,,
11650,0,"100,000",2020,2024,5,6,서초동,서초센트럴IPARK,80.5332,18,1582-3,,,,
11650,0,"36,000",2018,2024,5,13,서초동,헤센파크힐,20.66,4,1633-4,,,,
11650,160,"70,000",2010,2024,5,6,반포동,반포리체,59.993,18,30-26,,,,
11650,300,"30,000",2013,2024,5,4,방배동,롯데캐슬아르떼,147.7221,6,424-28,,,,
11650,75,"40,000",1989,2024,5,27,반포동,반포미도2차아파트,71.49,2,60-5,갱신,24.05~26.05,"40,000",80
11650,280,"2,000",2005,2024,5,31,서초동,서초동대우디오빌프라임,81.97,11,1337-22,신규,24.06~25.05,,
11650,5,"20,000",2012,2024,5,7,반포동,어반빌리지,23.23,2,745-1,신규,24.07~26.07,,
11650,0,"185,000",2021,2024,5,29,서초동,서초그랑자이,100.31,7,1757,신규,24.08~26.08,,
11650,0,"150,000",2020,2024,5,24,서초동,래미안 리더스원,84.94,30,1755,갱신,24.08~26.08,"180,000",
11650,360,"150,000",2016,2024,5,21,잠원동,래미안신반포팰리스,133.01,17,158,갱신,24.08~26.08,"150,000",360
11650,0,"100,000",2020,2024,5,6,서초동,서초센트럴IPARK,80.5332,18,1582-3,신규,24.08~26.08,,
11650,0,"39,000",1982,2024,5,30,잠원동,신반포12,55.45,4,50-5,갱신,24.07~26.07,"45,000",
11650,280,"5,000",1989,2024,5,14,잠원동,한강,76.68,7,49-8,신규,24.06~26.06,,
11650,130,"90,000",2018,2024,5,12,서초동,래미안서초에스티지S,84.8,6,1754,갱신,24.07~26.07,"90,000",200
11650,0,"95,000",1992,2024,5,1,잠원동,한신,84.52,4,56-3,갱신,24.07~26.07,"120,000",
11650,10,"7,714",2015,2024,5,24,신원동,서초 선포레,21.58,2,605,갱신,24.06~26.05,"7,534",9
11650,470,"6,000",2008,2024,5,10,서초동,서초벽산블루밍,188.51,2,1464-4,신규,24.06~26.06,,
11650,0,"60,000",1995,2024,5,24,우면동,동고,84.96,4,59,신규,24.07~26.07,,
11650,109,"12,440",2021,2024,5,27,서초동,서초그랑자이,59.98,29,1757,신규,24.07~26.09,,
11650,0,"37,622",2013,2024,5,30,신원동,서초포레스타7단지,49.39,2,615,갱신,24.05~26.05,"35,831",
11650,95,"1,000",2002,2024,5,2,서초동,서초동삼성쉐르빌2,35.22,7,1330,갱신,24.07~26.06,"1,000",90
11650,105,"4,000",2003,2024,5,8,서초동,래미안서초유니빌,47.356,24,1445-4,갱신,24.05~25.05,"4,000",105
11650,0,"250,000",2009,2024,5,25,반포동,반포자이,194.692,7,20-43,갱신,24.08~26.08,"241,500",
11650,36,"5,418",2015,2024,5,11,내곡동,서초포레스타2단지,49.33,8,384,,24.06~26.05,,
11650,0,"70,000",1991,2024,5,9,반포동,현대동궁아파트,81.9,9,64-5,갱신,24.06~26.07,"70,000",
11650,527,"10,000",2018,2024,5,28,반포동,반포써밋,84.9716,4,1342,갱신,24.06~26.06,"10,000",500
11650,0,"85,000",1989,2024,5,14,잠원동,한강,84.53,13,49-8,갱신,24.06~26.06,"110,000",
11650,764,"20,000",2003,2024,5,24,반포동,반포이안애1차,164.41,1,99-2,신규,24.07~26.07,,
11650,0,"70,000",2012,2024,5,21,우면동,서초힐스,74.97,8,773,신규,24.07~26.06,,
11650,9,"40,000",1994,2024,5,31,반포동,엠브이아파트,129.93,2,46,갱신,24.06~26.05,"40,000",
11650,158,"4,000",1994,2024,5,31,반포동,엠브이아파트,129.93,2,46,갱신,24.06~26.05,"4,000",150
11650,45,"6,000",2021,2024,5,9,서초동,서초꽃마을주얼리,16.63,8,1502-12,갱신,24.07~26.06,"6,000",44
11650,72,"10,300",2021,2024,5,28,서초동,서초꽃마을주얼리,32.41,8,1502-12,신규,24.06~26.06,,
11650,50,"6,700",2021,2024,5,23,서초동,서초꽃마을주얼리,16.63,3,1502-12,갱신,24.07~26.07,"6,700",49
11650,45,"6,000",2021,2024,5,31,서초동,서초꽃마을주얼리,16.63,6,1502-12,갱신,24.07~26.07,"6,000",49
11650,300,"30,000",2013,2024,5,4,방배동,롯데캐슬아르떼,147.7221,6,424-28,갱신,24.05~25.05,"30,000",330
11650,104,500,2002,2024,5,18,서초동,서초동삼성쉐르빌2,35.22,20,1330,신규,24.06~25.06,,
11650,92,"1,000",2014,2024,5,9,서초동,urbanplace,20.334,3,1337-3,신규,24.05~25.05,,
11650,0,"145,000",2024,2024,5,15,반포동,래미안원펜타스,59.7832,28,12,신규,24.08~26.07,,
11650,15,"35,440",2020,2024,5,16,서초동,래미안 리더스원,59.96,8,1755,신규,~26.09,,
11650,99,"1,800",1996,2024,5,21,잠원동,킴스빌리지,30.18,3,71-12,갱신,24.07~25.07,690,95
11650,130,"50,000",2011,2024,5,24,우면동,서초네이처힐7단지,84.77,10,735,신규,24.05~25.05,,
11650,0,"85,000",1993,2024,5,1,잠원동,현대,84.87,16,53,갱신,24.06~26.06,"105,000",
11650,155,"3,000",2003,2024,5,30,서초동,대림서초리시온,49.79,13,1671-5,신규,24.06~26.06,,
11650,750,"40,000",2016,2024,5,28,반포동,아크로리버파크,112.98,9,2-12,갱신,24.08~26.07,"40,000",
11650,320,"5,000",2006,2024,5,31,서초동,롯데캐슬클래식,74.3,21,1312-3,신규,24.06~25.05,,
11650,0,"50,000",2014,2024,5,5,내곡동,서초더샵포레,114.71,16,411,갱신,24.09~26.09,"50,000",190
11650,320,"35,000",2005,2024,5,27,방배동,브라운스톤효령아파트,141.647,3,981-40,신규,24.09~26.09,,
11650,0,"135,000",2013,2024,5,27,우면동,서초호반써밋,134.0247,2,753,신규,24.09~26.09,,
11650,0,"68,000",2002,2024,5,25,반포동,태평아트,83.61,3,701-59,신규,24.09~26.09,,
11650,0,"68,000",2002,2024,5,25,반포동,태평아트,83.61,3,701-59,신규,24.09~26.09,,
11650,100,"75,000",2018,2024,5,31,방배동,방배아트자이,84.9383,3,3278,신규,24.09~26.09,,
11650,320,"400,000",2024,2024,5,4,반포동,래미안원펜타스,191.859,12,12,신규,24.11~25.11,,
11650,130,"120,000",2009,2024,5,30,반포동,반포자이,84.943,18,20-43,신규,24.09~26.09,,
11650,550,"20,000",2016,2024,5,29,반포동,아크로리버파크,84.97,14,2-12,신규,24.06~26.06,,
11650,0,"79,000",1991,2024,5,16,양재동,우성,84.88,6,154-2,신규,24.10~26.09,,
11650,0,"140,000",2009,2024,5,22,반포동,반포자이,84.998,14,20-43,신규,24.07~26.07,,
11650,0,"170,000",2004,2024,5,3,서초동,아크로비스타,138.96,5,1685-3,신규,24.09~26.09,,
11650,17,"38,640",2023,2024,5,28,반포동,래미안원베일리,59.96,10,1,신규,~26.09,,
11650,0,"150,000",2024,2024,5,10,반포동,래미안원펜타스,59.7832,15,12,신규,24.08~26.08,,
11650,0,"150,000",2024,2024,5,10,반포동,래미안원펜타스,59.7832,15,12,신규,24.08~26.08,,
11650,0,"62,000",1975,2024,5,9,방배동,삼호1동~3동,80.33,8,770-1,신규,24.08~26.08,,
11650,0,"120,000",2001,2024,5,31,방배동,방배2차현대홈타운,114.74,11,2001,신규,24.08~26.08,,
11650,0,"70,000",1987,2024,5,4,반포동,반포미도,84.96,9,60-4,신규,24.08~26.08,,
11650,115,"1,000",2001,2024,5,10,서초동,밀라텔쉐르빌,32.66,22,1316-31,갱신,24.08~26.08,"1,000",110
11650,0,"155,000",2003,2024,5,18,서초동,현대슈퍼빌,147.86,16,1446-11,신규,24.08~26.08,,
11650,55,"20,000",1983,2024,5,27,잠원동,신반포16,52.26,8,55-12,신규,24.08~26.08,,
11650,33,"23,472",2023,2024,5,31,잠원동,신반포르엘,49.98,2,165,신규,~26.09,,
11650,0,"140,000",2016,2024,5,27,잠원동,래미안신반포팰리스,84.46,9,158,신규,24.07~26.07,,
11650,35,"24,700",2023,2024,5,31,잠원동,신반포르엘,49.98,12,165,신규,~26.09,,
11650,0,"86,000",1992,2024,5,28,잠원동,한신로얄,81.05,12,63-34,신규,24.08~26.08,,
11650,0,"160,000",2009,2024,5,29,반포동,반포자이,84.943,10,20-43,신규,24.08~26.08,,
11650,90,"40,000",1989,2024,5,25,서초동,현대아파트,84.33,15,1346,신규,24.08~26.08,,
11650,0,"115,000",2010,2024,5,2,반포동,반포리체,59.993,32,30-26,신규,24.08~26.08,,
11650,0,"110,000",1983,2024,5,30,방배동,방배신삼호,185.46,12,725,갱신,24.08~26.08,"145,000",
11650,34,"26,990",2018,2024,5,28,반포동,반포래미안아이파크,49.84,14,1341,신규,~26.09,,
11650,500,"25,000",2004,2024,5,30,방배동,방배대우멤버스카운티502,172.97,3,801-5,신규,24.08~26.08,,
11650,0,"76,000",2012,2024,5,3,우면동,서초힐스,84.97,6,773,신규,24.08~26.08,,
11650,80,"60,000",1991,2024,5,19,양재동,우성,84.58,8,154-2,신규,24.08~26.08,,
11650,150,"120,000",2009,2024,5,30,반포동,반포자이,84.943,13,20-43,신규,24.08~26.08,,
11650,0,"185,000",2021,2024,5,29,서초동,서초그랑자이,100.31,7,1757,신규,24.08~26.08,,
11650,102,"11,680",2018,2024,5,31,방배동,방배아트자이,59.9775,5,3278,신규,~26.09,,
11650,0,"180,000",2018,2024,5,31,서초동,래미안서초에스티지S,111.01,10,1754,신규,24.08~26.08,,
11650,0,"160,000",2009,2024,5,11,반포동,반포자이,84.982,11,20-43,갱신,24.08~27.07,"141,750",
11650,90,"1,000",2014,2024,5,17,서초동,urbanplace,20.334,5,1337-3,신규,24.07~25.06,,
11650,170,"25,000",1978,2024,5,12,잠원동,신반포2,93.71,1,73,신규,24.08~26.08,,
11650,100,"50,000",1978,2024,5,31,잠원동,신반포2,107.31,5,73,신규,24.08~26.08,,
11650,0,"280,000",2009,2024,5,11,반포동,래미안퍼스티지,168.65,27,18-1,신규,24.08~26.12,,
11650,0,"110,000",1999,2024,5,31,서초동,서초한빛삼성,110.59,6,1509-1,신규,24.08~26.08,,
11650,0,"66,000",1978,2024,5,18,잠원동,신반포2,92.2,5,73,신규,24.08~26.08,,
