gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"105,000",2008,2024,12,16,잠실동,리센츠,59.99,25,22,,,,
11710,0,"45,500",1996,2024,12,31,문정동,건영1,84.39,9,72-3,,,,
11710,140,"60,000",2008,2024,12,16,신천동,파크리오,84.9,11,17,,,,
11710,340,"10,000",2008,2024,12,26,신천동,파크리오,84.9,10,17,,,,
11710,0,"54,000",1997,2024,12,28,가락동,가락금호아파트,59.91,6,95-1,,,,
11710,0,"47,850",1999,2024,12,7,풍납동,현대리버빌2지구,59.4,8,261,,,,
11710,205,"65,000",2006,2024,12,14,잠실동,레이크팰리스,84.82,18,44,,,,
11710,0,"70,000",1997,2024,12,13,가락동,가락(1차)쌍용아파트,84.69,10,140,,,,
11710,120,"10,000",1984,2024,12,7,송파동,가락삼익맨숀,84.828,4,166,,,,
11710,160,"30,000",1988,2024,12,12,방이동,올림픽선수기자촌2단지,83.06,12,89,,,,
11710,40,"50,000",1979,2024,12,25,신천동,장미1,82.45,9,7,,,,
11710,0,"49,350",2007,2024,12,28,장지동,송파파인타운10단지,59.96,15,856,,,,
11710,490,"23,000",2018,2024,12,19,가락동,헬리오시티,110.44,29,913,,,,
11710,0,"85,000",2001,2024,12,28,송파동,송파삼성래미안아파트,105.99,13,162,,,,
11710,0,"85,000",2001,2024,12,28,송파동,송파삼성래미안아파트,105.99,13,162,,,,
11710,0,"52,000",1995,2024,12,28,풍납동,현대1,83.02,5,413-1,,,,
11710,140,"60,000",2008,2024,12,16,신천동,파크리오,84.9,11,17,,,,
11710,0,"65,000",1984,2024,12,10,오금동,현대(2-4차),130.93,2,43,,,,
11710,390,"10,000",2018,2024,12,17,가락동,헬리오시티,84.98,9,913,,,,
11710,100,"81,000",2018,2024,12,28,가락동,헬리오시티,84.98,16,913,,,,
11710,215,"35,000",2018,2024,12,5,가락동,헬리오시티,84.98,18,913,,,,
11710,170,"50,000",2008,2024,12,7,잠실동,잠실엘스,59.96,15,19,,,,
11710,140,"10,000",2008,2024,12,21,신천동,파크리오,35.24,3,17,,,,
11710,120,"20,000",1981,2024,12,17,잠실동,우성아파트,80.35,5,101-1,,,,
11710,0,"100,000",2008,2024,12,21,신천동,파크리오,84.9,6,17,,,,
11710,280,"30,000",2018,2024,12,22,가락동,헬리오시티,84.98,3,913,,,,
11710,0,"62,500",2008,2024,12,28,장지동,송파파인타운3단지,84.94,18,849,,,,
11710,105,"30,000",1999,2024,12,14,풍납동,현대리버빌2지구,84.97,7,261,,,,
11710,0,"85,000",2008,2024,12,5,신천동,파크리오,59.95,17,17,,,,
11710,0,"65,000",1984,2024,12,10,오금동,현대(2-4차),130.93,2,43,,,,
11710,0,"42,000",1978,2024,12,19,잠실동,주공아파트 5단지,76.5,5,27,,,,
11710,0,"90,000",2008,2024,12,21,신천동,파크리오,59.86,5,17,,,,
11710,0,"56,668",2008,2024,12,14,장지동,송파파인타운8단지,59.97,15,842,,,,
11710,0,"44,500",1987,2024,12,14,풍납동,극동,79.945,14,391,,,,
11710,0,"58,500",1979,2024,12,21,신천동,장미1,82.45,8,7,,,,
11710,0,"103,000",2018,2024,12,7,가락동,헬리오시티,84.95,31,913,,,,
