gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"143,800",중개거래,1999,2025,12,25,신정동,서강GS,59.98,14,30
11440,"157,000",중개거래,2006,2025,12,30,상암동,상암월드컵파크4단지,84.66,9,1655
11440,"238,000",중개거래,2019,2025,12,10,신수동,신촌숲아이파크,84.912,19,462
11440,"53,800",중개거래,2004,2025,12,2,도화동,한화오벨리스크,39.91,2,555
11440,"125,000",중개거래,2004,2025,12,3,도화동,한화오벨리스크,75.72,31,555
11440,"157,000",중개거래,2009,2025,12,29,신수동,밤섬경남아너스빌,84.83,1,459
11440,"113,500",중개거래,2003,2025,12,24,상암동,상암월드컵파크2단지,59.92,11,1637
11440,"92,500",중개거래,2001,2025,12,22,중동,마포중동현대,84.9,2,392
11440,"232,000",중개거래,2020,2025,12,26,대흥동,마포그랑자이,59.96,14,806
11440,"162,000",중개거래,2006,2025,12,30,상암동,상암월드컵파크4단지,84.89,20,1655
11440,"179,000",중개거래,2006,2025,12,27,상암동,상암월드컵파크4단지,104.78,4,1655
11440,"44,800",중개거래,1976,2025,12,22,망원동,성신,47.57,1,433-3
11440,"241,000",중개거래,2022,2025,12,5,염리동,마포자이더센트리지(102동~112동),84.866,4,533
11440,"25,600",직거래,2021,2025,12,9,염리동,우리파크아파트,19.72,1,10-54
11440,"164,000",중개거래,1999,2025,12,26,공덕동,공덕1삼성래미안,59.74,11,371
11440,"111,000",중개거래,1998,2025,12,19,아현동,서서울삼성,84.89,5,692
11440,"25,300",중개거래,2004,2025,12,15,노고산동,신촌포스빌,32.34,15,1-3
11440,"193,000",중개거래,2011,2025,12,17,공덕동,래미안공덕5차,59.97,13,469
11440,"198,000",중개거래,1999,2025,12,26,공덕동,공덕1삼성래미안,84.94,19,371
11440,"194,000",중개거래,2001,2025,12,27,염리동,염리삼성래미안,84.96,15,520
11440,"129,000",중개거래,2001,2025,12,19,중동,마포중동현대,114.93,21,392
11440,"105,600",중개거래,2009,2025,12,19,성산동,월드컵아이파크(667),59.73,21,667
11440,"174,500",중개거래,2019,2025,12,23,망원동,마포한강아이파크,84.58,14,521
11440,"158,300",중개거래,2006,2025,12,30,상암동,상암월드컵파크4단지,84.76,5,1655
11440,"108,000",중개거래,2000,2025,12,25,중동,현대,114.98,2,40-12
11440,"168,000",중개거래,2019,2025,12,26,망원동,마포한강아이파크,84.5533,15,521
11440,"147,900",중개거래,2008,2025,12,11,아현동,마포트라팰리스2차,99.56,12,738
11440,"167,000",중개거래,1999,2025,12,30,공덕동,공덕1삼성래미안,59.74,13,371
11440,"257,000",중개거래,2020,2025,12,10,대흥동,마포그랑자이,84.98,9,806
11440,"149,000",중개거래,2004,2025,12,22,상수동,상수두산위브,84.79,1,396
11440,"51,500",중개거래,2007,2025,12,13,창전동,중앙하이츠104동,47.01,3,42-10
11440,"143,800",중개거래,1999,2025,12,25,신정동,서강GS,59.98,14,30
11440,"123,500",중개거래,2009,2025,12,15,성산동,월드컵아이파크(667),84.7,13,667
11440,"191,000",중개거래,2015,2025,12,18,합정동,마포한강푸르지오,84.64,4,472
11440,"94,000",중개거래,2003,2025,12,29,합정동,펠리스아트빌,83.7,3,200-1
11440,"228,500",중개거래,2020,2025,12,5,대흥동,마포그랑자이,59.96,13,806
11440,"200,000",중개거래,2004,2025,12,31,현석동,강변힐스테이트,114.99,7,222
11440,"158,000",중개거래,2004,2025,12,31,현석동,강변힐스테이트,59.78,13,222
11440,"128,000",중개거래,2004,2025,12,30,도화동,한화오벨리스크,82.14,23,555
11440,"53,700",중개거래,2004,2025,12,29,도화동,한화오벨리스크,36.96,9,555
11440,"153,000",중개거래,1996,2025,12,24,도화동,도화동현대,79.83,5,357
11440,"85,000",중개거래,2008,2025,12,31,망원동,망원동동원데쟈뷰,84.85,4,516
11440,"148,000",중개거래,2008,2025,12,26,아현동,마포트라팰리스2차,99.56,16,738
11440,"157,000",중개거래,2006,2025,12,30,상암동,상암월드컵파크4단지,84.66,9,1655
11440,"119,800",중개거래,2004,2025,12,2,도화동,한화오벨리스크,75.7,32,555
11440,"120,700",중개거래,2004,2025,12,8,망원동,휴먼빌,84.963,9,509
11440,"90,800",중개거래,2004,2025,12,29,망원동,휴먼빌,59.943,13,509
11440,"142,000",중개거래,2019,2025,12,29,망원동,마포한강아이파크,59.3883,13,521
11440,"89,600",중개거래,2004,2025,12,29,망원동,휴먼빌,59.955,15,509
11440,"94,000",중개거래,2003,2025,12,24,망원동,함성월드빌,84.7,9,502
11440,"118,000",중개거래,2003,2025,12,29,상암동,상암월드컵파크2단지,59.92,17,1637
11440,"157,000",중개거래,2009,2025,12,29,신수동,밤섬경남아너스빌,84.83,1,459
11440,"125,000",중개거래,2003,2025,12,23,연남동,코오롱,102.158,11,573
11440,"125,000",중개거래,2005,2025,12,26,상암동,상암월드컵파크7단지,84.74,12,1660
11440,"150,000",중개거래,2003,2025,12,24,창전동,신촌태영데시앙,84.97,15,439
11440,"184,000",중개거래,2001,2025,12,23,염리동,염리삼성래미안,84.96,6,520
11440,"230,000",중개거래,2018,2025,12,26,공덕동,공덕더샵,84.9598,19,478
11440,"113,500",중개거래,2003,2025,12,24,상암동,상암월드컵파크2단지,59.92,11,1637
11440,"208,000",중개거래,2004,2025,12,26,공덕동,공덕2삼성래미안,84.94,15,43
11440,"250,000",중개거래,2016,2025,12,23,합정동,마포한강2차푸르지오,110.88,8,473
11440,"86,000",중개거래,2000,2025,12,9,중동,중동계룡아파트,84.6,12,391
11440,"63,000",중개거래,2019,2025,12,25,망원동,마포한강제이스카이,49.664,3,522
11440,"210,000",중개거래,1999,2025,12,26,대흥동,대흥동태영아파트,84.77,10,660
11440,"177,000",중개거래,1996,2025,12,25,도화동,도화동현대,128.26,1,357
11440,"124,500",중개거래,2004,2025,12,24,성산동,성산월드타운대림,117.898,12,601
11440,"190,000",중개거래,2004,2025,12,20,공덕동,공덕3삼성래미안,59.97,3,457
11440,"109,000",중개거래,2004,2025,12,24,성산동,성산월드타운대림,84.689,17,601
11440,"84,000",중개거래,2002,2025,12,23,중동,건영월드컵,78.39,12,393
11440,"70,900",중개거래,2002,2025,12,11,중동,건영월드컵,58.76,8,393
11440,"83,000",중개거래,2002,2025,12,23,중동,건영월드컵,79.58,6,393
11440,"238,000",중개거래,2019,2025,12,10,신수동,신촌숲아이파크,84.912,19,462
11440,"149,000",중개거래,2004,2025,12,19,상수동,상수두산위브,84.79,1,396
11440,"120,000",중개거래,2010,2025,12,5,상암동,상암월드컵파크12단지,114.53,9,1743
11440,"226,000",중개거래,2004,2025,12,22,현석동,강변힐스테이트,114.99,11,222
11440,"109,000",중개거래,2004,2025,12,12,성산동,성산월드타운대림,84.689,22,601
11440,"92,500",중개거래,2001,2025,12,22,중동,마포중동현대,84.9,2,392
11440,"277,500",중개거래,2019,2025,12,6,신수동,신촌숲아이파크,111.103,6,462
11440,"137,000",중개거래,1997,2025,12,20,신수동,신촌삼익,84.85,3,450
11440,"238,000",중개거래,2015,2025,12,7,공덕동,공덕파크자이,84.9802,11,476
11440,"39,000",중개거래,2005,2025,12,15,신공덕동,대우메트로디오빌,35.14,25,167
11440,"70,000",중개거래,2001,2025,12,13,성산동,삼호빌라트,83.86,8,239-25
11440,"66,400",중개거래,1999,2025,12,20,성산동,대원,59.69,12,596
11440,"225,000",중개거래,2004,2025,12,19,공덕동,공덕3삼성래미안,84.98,17,457
11440,"189,500",중개거래,2019,2025,12,20,창전동,마포웨스트리버태영데시앙,84.391,14,449
11440,"30,800",중개거래,2005,2025,12,19,서교동,대우미래사랑,34.29,6,487
11440,"246,000",중개거래,2019,2025,12,20,신수동,신촌숲아이파크,84.932,7,462
11440,"177,000",중개거래,2000,2025,12,20,신공덕동,신공덕1차삼성래미안1아파트,59.76,14,155
11440,"120,000",중개거래,2009,2025,12,19,상암동,DMC상암센트럴파크1단지,84.91,4,1630
11440,"144,500",중개거래,2005,2025,12,4,상암동,상암월드컵파크5단지,84.75,17,1658
11440,"98,000",중개거래,2010,2025,12,19,상암동,상암월드컵파크10단지,84.66,9,1736
11440,"217,000",중개거래,2015,2025,12,18,아현동,공덕자이,59.99,1,800
11440,"70,000",중개거래,2004,2025,12,6,중동,동원월드타운,60.384,13,395
11440,"158,000",중개거래,2000,2025,12,18,도화동,현대홈타운,84.95,17,353
11440,"147,900",중개거래,2008,2025,12,11,아현동,마포트라팰리스2차,99.56,12,738
11440,"104,500",중개거래,2005,2025,12,13,합정동,두영이지안,73.58,7,468
11440,"217,000",중개거래,2000,2025,12,17,신공덕동,신공덕1차삼성래미안1아파트,114.75,10,155
11440,"142,500",중개거래,2003,2025,12,17,창전동,신촌태영데시앙,84.97,4,439
11440,"172,000",중개거래,1996,2025,12,17,도화동,도화동현대,128.26,4,357
11440,"102,000",중개거래,2010,2025,12,10,상암동,상암월드컵파크10단지,84.89,7,1736
11440,"190,000",중개거래,2011,2025,12,17,공덕동,래미안공덕5차,59.959,5,469
11440,"142,000",중개거래,1996,2025,12,17,도화동,도화동현대,68.22,2,357
11440,"75,000",중개거래,2023,2025,12,13,아현동,마포푸르지오더센트럴,40.07,4,275-2
11440,"225,000",중개거래,2018,2025,12,12,공덕동,공덕더샵,84.9598,16,478
11440,"116,000",중개거래,2003,2025,12,16,상암동,상암월드컵파크2단지,59.92,17,1637
11440,"157,000",중개거래,1986,2025,12,9,성산동,성산시영(유원),59.43,1,446
11440,"75,000",중개거래,1999,2025,12,13,성산동,성산동성,60,8,597
11440,"198,000",중개거래,1999,2025,12,15,대흥동,대흥동태영아파트,84.77,2,660
11440,"55,700",중개거래,2004,2025,12,4,도화동,한화오벨리스크,38.08,10,555
11440,"148,000",중개거래,2006,2025,12,12,상암동,상암월드컵파크4단지,84.66,18,1655
11440,"227,000",중개거래,2011,2025,12,8,신공덕동,펜트라우스,152.85,3,172
