gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"173,000",중개거래,2017,2025,8,7,마곡동,마곡힐스테이트,114.49,7,1589
11500,"75,000",중개거래,1993,2025,8,26,방화동,동성,76.8,13,817
11500,"149,500",중개거래,2021,2025,8,23,마곡동,마곡엠밸리9단지,84.96,15,744
11500,"72,000",직거래,1999,2025,8,26,등촌동,서광등촌마을아파트,59.67,8,638
11500,"81,000",중개거래,2003,2025,8,28,내발산동,길성그랑프리텔,84.99,7,730
11500,"79,500",중개거래,2003,2025,8,6,방화동,방화동동부센트레빌(875번지),84.97,2,875
11500,"150,000",중개거래,2014,2025,8,30,마곡동,마곡엠벨리(15단지),84.88,15,751
11500,"62,000",직거래,1992,2025,8,27,가양동,가양2단지(성지),39.6,8,1461
11500,"117,800",중개거래,2008,2025,8,29,화곡동,"우장산아이파크,이편한세상",59.98,3,1159
11500,"79,200",중개거래,2020,2025,8,27,방화동,신마곡벽산블루밍,59.9205,14,904
11500,"66,300",중개거래,1997,2025,8,30,등촌동,삼성한사랑1,59.73,4,632-4
11500,"31,250",중개거래,2015,2025,8,25,화곡동,남광아파트,45.53,11,917-5
11500,"72,000",직거래,2003,2025,8,26,방화동,대림e-편한세상,96.28,1,874
11500,"63,000",중개거래,1996,2025,8,30,염창동,현대3,59.92,1,291
11500,"124,000",중개거래,2021,2025,8,29,마곡동,마곡엠밸리9단지,59.86,15,744
11500,"79,200",중개거래,2020,2025,8,27,방화동,신마곡벽산블루밍,59.9205,14,904
11500,"74,000",중개거래,1995,2025,8,28,염창동,삼성한마음,59.94,15,244-2
11500,"92,000",중개거래,1995,2025,8,31,염창동,신동아,84.9,11,289
11500,"126,000",중개거래,2021,2025,8,29,마곡동,마곡엠밸리9단지,59.89,6,744
11500,"148,000",중개거래,2014,2025,8,30,마곡동,마곡엠밸리5단지,84.91,13,740
11500,"65,500",중개거래,1992,2025,8,28,가양동,가양6단지,39.6,13,1485
11500,"80,500",중개거래,1992,2025,8,23,가양동,가양6단지,49.5,12,1485
11500,"128,000",중개거래,2021,2025,8,30,마곡동,마곡엠밸리9단지,59.86,6,744
11500,"87,500",중개거래,1994,2025,8,30,등촌동,부영,80.64,5,691-3
11500,"149,500",중개거래,2014,2025,8,27,마곡동,마곡엠벨리(15단지),84.88,8,751
11500,"82,500",중개거래,2021,2025,8,29,방화동,마곡센트레빌,59.4269,10,906
11500,"30,000",중개거래,2015,2025,8,26,화곡동,남광아파트,45.47,5,917-5
11500,"145,000",중개거래,2014,2025,8,23,마곡동,마곡엠밸리5단지,84.92,12,740
11500,"84,500",중개거래,1992,2025,8,23,가양동,가양6단지,49.5,13,1485
11500,"75,000",중개거래,1999,2025,8,25,가양동,한보구암마을,59.85,15,1495
11500,"128,000",중개거래,2017,2025,8,15,마곡동,마곡13단지힐스테이트마스터,59.9855,13,748
11500,"40,000",중개거래,1994,2025,8,31,방화동,마곡중앙하이츠아파트,39.58,15,852
11500,"75,000",중개거래,1999,2025,8,25,가양동,한보구암마을,59.85,15,1495
11500,"81,500",중개거래,1999,2025,8,21,가양동,한보구암마을,84.39,8,1495
11500,"151,000",중개거래,2017,2025,8,18,마곡동,마곡13단지힐스테이트마스터,84.9805,7,748
11500,"88,000",중개거래,2009,2025,8,20,공항동,공항동부센트레빌,84.99,13,1374
11500,"84,000",중개거래,2009,2025,8,21,공항동,공항동부센트레빌,84.98,7,1374
11500,"45,000",중개거래,1987,2025,8,21,화곡동,미성아파트(연립),81.89,1,409-248
11500,"57,700",중개거래,1995,2025,8,28,등촌동,주공5,37.67,15,695
11500,"94,300",중개거래,1995,2025,8,26,염창동,신동아,84.7,14,289
11500,"172,000",중개거래,2014,2025,8,31,마곡동,마곡엠밸리5단지,114.98,6,740
11500,"70,000",중개거래,2005,2025,8,25,마곡동,마곡태승훼미리아파트,84.95,9,1454
11500,"144,000",중개거래,2005,2025,8,21,내발산동,우장산힐스테이트,101.87,1,657
11500,"70,700",중개거래,1997,2025,8,23,등촌동,등촌라인(조합),59.91,11,628-15
11500,"55,000",중개거래,1997,2025,8,30,화곡동,삼성,140.68,4,854-1
11500,"33,700",중개거래,2003,2025,8,15,화곡동,양용아네스,70.57,5,472-13
11500,"123,000",중개거래,2005,2025,8,21,내발산동,우장산힐스테이트,59.98,4,657
11500,"75,000",중개거래,1993,2025,8,26,방화동,동성,76.8,13,817
11500,"72,500",중개거래,1999,2025,8,21,가양동,한보구암마을,59.85,7,1495
11500,"75,000",중개거래,1993,2025,8,26,방화동,동성,76.8,13,817
11500,"83,500",중개거래,1999,2025,8,12,염창동,금호타운,59.88,7,240-32
11500,"54,800",중개거래,1982,2025,8,29,방화동,삼미,58.29,1,585-4
11500,"74,000",중개거래,1995,2025,8,27,등촌동,현대,84.47,3,655-27
11500,"107,000",중개거래,2005,2025,8,26,염창동,현대아이파크,83.42,4,282-19
11500,"95,000",중개거래,2000,2025,8,31,염창동,극동,104.15,3,246-23
11500,"59,300",중개거래,1994,2025,8,30,등촌동,"등촌7,8단지주공아파트",41.85,11,707
11500,"35,800",중개거래,1993,2025,8,29,방화동,방화그린,33.6,13,839
11500,"77,800",중개거래,1995,2025,8,23,염창동,삼성한마음,59.94,7,244-2
