gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"83,000",,2002,2021,1,8,면목동,늘푸른동아,114.73,1,715
11260,"62,500",,1997,2021,1,29,중화동,한신아파트상가동유치원동(103~109),59.76,19,450
11260,"30,000",,1990,2021,1,18,면목동,용마한신,35.44,1,1077-1
11260,"71,000",,1994,2021,1,21,신내동,성원,84.32,12,783
11260,"81,800",,2013,2021,1,30,신내동,신내 데시앙포레,84.65,8,817
11260,"60,000",,1998,2021,1,23,묵동,신도,59.89,12,167
11260,"68,000",,1994,2021,1,16,면목동,현대,74.79,3,1502
11260,"75,000",,1996,2021,1,29,신내동,건영2차,74.25,16,785
11260,"69,000",,2014,2021,1,18,신내동,신내우디안1단지,59.49,12,816
11260,"59,900",,2009,2021,1,11,면목동,아람플러스,84.975,7,472-8
11260,"95,000",,2003,2021,1,30,상봉동,한일써너스빌,84.914,23,81-5
11260,"42,500",,1996,2021,1,30,묵동,신내,39.84,7,13
11260,"49,000",,1996,2021,1,30,신내동,신내9진흥,49.93,8,657
11260,"40,700",,1996,2021,1,30,신내동,신내11대명,39.76,12,661
11260,"72,000",,2004,2021,1,26,신내동,영풍마드레빌,84.8485,4,801
11260,"72,500",,2003,2021,1,21,면목동,동원베네스트,84.86,8,1508
11260,"50,000",,1996,2021,1,28,묵동,신내,49.77,8,13
11260,"49,800",,1996,2021,1,30,신내동,신내11대명,49.77,6,661
11260,"85,000",,2002,2021,1,23,상봉동,우정아파트,81.783,18,496
11260,"66,000",,1997,2021,1,23,중화동,한신아파트상가동유치원동(103~109),59.76,10,450
11260,"59,900",,1997,2021,1,30,중화동,한신아파트상가동유치원동(103~109),50.37,8,450
11260,"62,000",,1997,2021,1,30,중화동,한신아파트상가동유치원동(103~109),59.76,6,450
11260,"79,500",,1994,2021,1,28,면목동,현대,84.99,13,1502
11260,"28,800",,2020,2021,1,30,상봉동,레그노시티,26.908,10,89-10
11260,"49,700",,1996,2021,1,30,묵동,신내,49.77,8,13
11260,"54,700",,2006,2021,1,30,상봉동,미랜드프래임빌(102동),79.69,4,115-84
11260,"59,000",,1996,2021,1,25,신내동,중앙하이츠,84.97,15,479
11260,"9,100",,2012,2021,1,26,망우동,EGSoulLeader,13.07,6,506-8
11260,"69,500",,2006,2021,1,30,망우동,금호어울림(580),84.93,9,580
11260,"59,900",,2020,2021,1,25,망우동,세움삼익플라주,59.87,4,207-6
11260,"55,000",,2020,2021,1,22,망우동,세움삼익플라주,54.6,11,207-6
11260,"59,750",,1995,2021,1,26,신내동,화성.두산아파트,66.96,2,656
11260,"118,000",,2013,2021,1,28,상봉동,프레미어스엠코,107.12,23,500
11260,"72,000",,2007,2021,1,28,신내동,경남아너스빌,84.93,6,804
11260,"75,000",,1994,2021,1,25,면목동,현대,84.81,16,1502
11260,"39,200",,1996,2021,1,23,신내동,신내11대명,39.76,14,661
11260,"41,500",,1989,2021,1,30,망우동,경남,59.94,5,226
11260,"50,200",,1996,2021,1,27,묵동,신내,49.77,4,13
11260,"69,800",,2002,2021,1,28,상봉동,우정아파트,57.189,5,496
11260,"70,000",,2003,2021,1,26,면목동,동원베네스트,84.86,3,1508
11260,"32,000",,2003,2021,1,26,망우동,월드102,55.62,4,506-3
11260,"60,000",,1995,2021,1,28,신내동,화성.두산아파트,66.96,1,656
11260,"64,500",,2002,2021,1,31,면목동,늘푸른동아,59.65,13,715
11260,"83,000",,2017,2021,1,30,묵동,이편한세상화랑대,59.953,6,396
11260,"56,300",,1996,2021,1,25,신내동,신내6대주,49.77,9,650
11260,"118,500",,2016,2021,1,29,상봉동,상봉듀오트리스,117.07,22,501
11260,"43,000",,2019,2021,1,20,상봉동,센트럴파크55,47.62,6,87-27
11260,"82,500",,1997,2021,1,22,중화동,한신아파트상가동유치원동(103~109),84.03,19,450
11260,"60,000",,1998,2021,1,23,묵동,신도,59.89,12,167
11260,"9,000",,2013,2021,1,21,면목동,신영,15.82,6,538
11260,"73,000",,1997,2021,1,30,상봉동,건영1,84.96,12,1
11260,"31,000",,1996,2021,1,30,신내동,신내9진흥,33.18,4,657
11260,"44,000",,2005,2021,1,12,상봉동,해동훼미리,84.77,4,210-2
11260,"83,500",,2002,2021,1,21,상봉동,우정아파트,81.783,15,496
11260,"75,000",,1999,2021,1,24,신내동,다우훼밀리,114.51,4,796
11260,"69,500",,1998,2021,1,23,묵동,신도,84.89,6,167
11260,"89,000",,2013,2021,1,30,중화동,동양엔파트2차,96.4,11,454
11260,"32,800",,1975,2021,1,26,묵동,우성,55.74,3,245-64
11260,"62,500",,1996,2021,1,23,신내동,신내6대주,59.76,8,650
11260,"39,000",,1996,2021,1,28,신내동,신내11대명,39.76,11,661
11260,"68,500",,1994,2021,1,14,신내동,성원,84.32,7,783
11260,"39,800",,1996,2021,1,29,신내동,신내11대명,39.76,7,661
11260,"105,000",,1995,2021,1,14,묵동,신내대림아파트,126.28,6,20
11260,"35,000",,1987,2021,1,18,면목동,면목한신,35.3,6,193-1
11260,"31,500",,1996,2021,1,19,신내동,신내9진흥,33.18,8,657
11260,"52,500",,1999,2021,1,30,상봉동,동부아파트,54,8,495
11260,"58,000",,1996,2021,1,28,묵동,신내,59.76,7,13
11260,"33,800",,1987,2021,1,18,면목동,면목한신,35.3,13,193-1
11260,"83,000",,2003,2021,1,19,면목동,대원칸타빌,102.634,18,581
11260,"56,600",,1989,2021,1,5,망우동,경남,81.91,1,226
11260,"50,000",,1996,2021,1,26,상봉동,건영2차아파트,84.96,7,63
11260,"35,000",,2010,2021,1,28,상봉동,동일스카이시티102동,63.82,6,284-13
11260,"32,000",,1996,2021,1,23,신내동,신내9진흥,33.18,7,657
11260,"61,300",,1996,2021,1,23,신내동,신내6대주,59.76,12,650
11260,"50,000",,1999,2021,1,19,망우동,신원,84.12,3,573
11260,"47,800",,1996,2021,1,15,신내동,신내11대명,49.77,13,661
11260,"57,400",,2007,2021,1,31,망우동,한진해모로,59.9,3,578
11260,"39,800",,1996,2021,1,16,묵동,신내,39.84,4,13
11260,"63,200",,1997,2021,1,14,중화동,한신아파트상가동유치원동(103~109),59.76,7,450
11260,"60,000",,1997,2021,1,11,중화동,한신아파트상가동유치원동(103~109),50.37,9,450
11260,"69,500",,1994,2021,1,26,신내동,성원,84.91,7,783
11260,"62,000",,1996,2021,1,30,신내동,건영2차,57.3,20,785
11260,"75,000",,1994,2021,1,13,면목동,현대,84.81,20,1502
11260,"52,000",,1999,2021,1,22,상봉동,동부아파트,54,4,495
11260,"96,700",,1995,2021,1,14,묵동,신내대림아파트,107.05,2,20
11260,"61,000",,1996,2021,1,4,신내동,신내6대주,59.76,4,650
11260,"61,000",,1997,2021,1,19,중화동,한신아파트상가동유치원동(103~109),59.76,12,450
11260,"53,800",,1996,2021,1,21,묵동,신내,59.76,1,13
11260,"36,500",,2020,2021,1,10,상봉동,레그노시티,37.583,3,89-10
11260,"36,800",,2020,2021,1,9,상봉동,레그노시티,37.583,8,89-10
11260,"57,000",,1996,2021,1,16,신내동,신내6대주,59.76,1,650
11260,"47,500",,1996,2021,1,18,신내동,신내9진흥,49.93,7,657
11260,"51,000",,1997,2021,1,30,면목동,풍림,59.4,17,1514
11260,"83,000",,2002,2021,1,23,상봉동,우정아파트,81.783,10,496
11260,"83,000",,2002,2021,1,8,면목동,늘푸른동아,114.73,1,715
11260,"53,500",,1996,2021,1,23,신내동,신내6대주,49.77,9,650
11260,"70,000",,1987,2021,1,28,면목동,면목한신,84.92,11,193-1
11260,"33,300",,1987,2021,1,30,면목동,면목한신,35.3,2,193-1
11260,"70,000",,1994,2021,1,26,신내동,성원,84.32,18,783
11260,"57,800",,1996,2021,1,30,상봉동,"엘지,쌍용아파트",68.12,1,484
11260,"56,000",,1993,2021,1,13,신내동,동성1,65.56,10,397
11260,"28,000",,2019,2021,1,30,상봉동,리더스,29.57,9,104-10
11260,"60,000",,2006,2021,1,11,망우동,금호어울림(580),59.96,1,580
11260,"80,900",,2020,2021,1,25,면목동,라온프라이빗,68.1667,11,1544
11260,"30,500",,1996,2021,1,23,신내동,신내9진흥,33.18,9,657
11260,"60,000",,1997,2021,1,19,중화동,한신아파트상가동유치원동(103~109),50.37,4,450
11260,"58,000",,1996,2021,1,28,묵동,신내,59.76,5,13
11260,"11,800",,2012,2021,1,25,중화동,범양프레체,17.94,12,208-4
11260,"11,800",,2012,2021,1,25,중화동,범양프레체,17.94,13,208-4
11260,"53,300",,1999,2021,1,30,신내동,동성7,59.34,7,797
11260,"41,000",,2005,2021,1,4,망우동,해오름102동,57.66,9,508-11
11260,"59,000",,1996,2021,1,16,묵동,신내,59.76,12,13
