gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"111,750",중개거래,2000,2022,1,29,신공덕동,신공덕래미안2차,59.48,11,159
11440,"127,000",중개거래,2003,2022,1,24,창전동,신촌태영데시앙,84.97,6,439
11440,"97,000",중개거래,2004,2022,1,28,망원동,휴먼빌,84.963,2,509
11440,"120,000",중개거래,1999,2022,1,27,신정동,서강GS,59.98,17,30
11440,"123,000",중개거래,1991,2022,1,22,도화동,우성,68.94,4,82
11440,"79,500",중개거래,2004,2022,1,19,도화동,한화오벨리스크,49.87,11,555
11440,"102,000",중개거래,2003,2022,1,19,망원동,한강2차대주피오레,99.16,5,499
11440,"140,500",중개거래,2011,2022,1,27,공덕동,래미안공덕5차,59.968,11,469
11440,"170,000",중개거래,1991,2022,1,22,도화동,우성,128.315,14,82
11440,"65,000",중개거래,2003,2022,1,25,성산동,엘지(214-15),113.64,3,214-15
11440,"65,000",중개거래,1999,2022,1,22,망원동,성원2,59.43,1,489
11440,"102,000",중개거래,2003,2022,1,28,연남동,코오롱,59.76,7,573
11440,"117,500",중개거래,1998,2022,1,15,염리동,중앙하이츠,83.82,13,161-1
11440,"59,500",중개거래,2004,2022,1,20,도화동,한화오벨리스크,38.88,10,555
11440,"139,000",중개거래,2014,2022,1,23,상수동,래미안밤섬리베뉴Ⅰ,59.99,21,402
11440,"110,500",중개거래,1998,2022,1,29,도화동,도화현대,59.4,11,547
11440,"240,000",중개거래,2012,2022,1,13,서교동,메세나폴리스,142.034,12,490
11440,"165,000",중개거래,2004,2022,1,21,공덕동,공덕3삼성래미안,84.98,15,457
11440,"150,000",중개거래,2015,2022,1,27,아현동,공덕자이,59.99,6,800
11440,"122,000",중개거래,1999,2022,1,27,현석동,밤섬힐스테이트,59.4,8,220
11440,"54,500",중개거래,2019,2022,1,27,망원동,스카이캐슬,45.18,2,476-3
11440,"175,000",중개거래,1999,2022,1,15,대흥동,대흥동태영아파트,84.77,11,660
11440,"15,500",중개거래,2014,2022,1,22,대흥동,서희스타힐스,12.85,20,12-41
11440,"101,000",직거래,2000,2022,1,11,상수동,상수동월드메르디앙,144.19,4,363
11440,"165,000",중개거래,2016,2022,1,19,현석동,래미안웰스트림,84.98,3,225
11440,"98,000",중개거래,2004,2022,1,28,도화동,한화오벨리스크,75.72,18,555
11440,"145,000",중개거래,2005,2022,1,3,공덕동,마포공덕파크팰리스Ⅱ,119.07,7,462
11440,"28,000",중개거래,2004,2022,1,6,연남동,홍익하이빌,44.46,2,493-27
11440,"200,000",중개거래,2012,2022,1,6,서교동,메세나폴리스,122.867,27,490
11440,"202,500",중개거래,2016,2022,1,9,현석동,래미안웰스트림,114.99,2,225
11440,"170,000",중개거래,1991,2022,1,22,도화동,우성,128.315,14,82
11440,"159,000",중개거래,2020,2022,1,19,대흥동,마포그랑자이,59.98,13,806
11440,"40,000",직거래,2002,2022,1,15,망원동,광남캐스빌B,65.5,7,465-3
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.04,4,10-54
11440,"31,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.92,5,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,23.2,5,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,19.71,4,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.92,4,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.18,4,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,19.72,3,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,19.72,3,10-54
11440,"31,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.92,3,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,19.72,2,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.92,2,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.18,2,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,28.5,1,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.92,1,10-54
11440,"60,000",직거래,2021,2022,1,24,염리동,우리파크아파트,22.9,1,10-54
11440,"27,000",중개거래,2004,2022,1,4,노고산동,신촌포스빌,32.34,15,1-3
11440,"144,300",중개거래,2019,2022,1,15,창전동,마포웨스트리버태영데시앙,84.391,1,449
11440,"80,500",직거래,2000,2022,1,4,망원동,강변타운,84.98,1,490
11440,"74,000",중개거래,1970,2022,1,1,아현동,예미원,66.24,6,371-1
11440,"250,000",중개거래,2004,2022,1,4,상수동,신구강변연가,187.426,15,394
11440,"82,000",중개거래,2004,2022,1,11,망원동,노아아크빌,106.2,6,471-3
11440,"27,000",중개거래,2004,2022,1,11,노고산동,신촌포스빌,32.34,8,1-3
11440,"147,000",중개거래,2004,2022,1,8,공덕동,공덕2삼성래미안,84.94,3,43
11440,"71,000",중개거래,2005,2022,1,5,신공덕동,대우메트로디오빌,49.97,27,167
