gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"75,000",중개거래,2001,2023,3,31,방학동,대상타운현대아파트,60,20,720-1
11320,"52,000",중개거래,2002,2023,3,31,창동,LIG건영캐스빌,55.6724,10,635-42
11320,"32,500",중개거래,1996,2023,3,27,도봉동,서원,49.77,15,641
11320,"49,800",중개거래,1995,2023,3,27,창동,대우,59.86,5,804
11320,"65,000",중개거래,1988,2023,3,29,창동,주공19단지(창동리버타운),60.5,12,27
11320,"55,000",중개거래,2004,2023,3,27,도봉동,중흥에스-클래스,84.951,14,51-12
11320,"77,000",중개거래,1992,2023,3,23,창동,삼성래미안,84.87,2,45
11320,"48,000",중개거래,1993,2023,3,31,방학동,극동아파트,84.935,10,730
11320,"35,000",중개거래,1988,2023,3,28,방학동,삼익세라믹아파트,58.77,14,274
11320,"87,500",중개거래,2004,2023,3,24,창동,북한산아이파크5차,101.9176,17,825
11320,"69,500",중개거래,2005,2023,3,30,도봉동,래미안도봉,84.55,17,655
11320,"50,500",중개거래,1995,2023,3,24,도봉동,한신,84.94,4,30-1
11320,"32,000",중개거래,1988,2023,3,23,방학동,삼익세라믹아파트,58.77,5,274
11320,"36,700",중개거래,1998,2023,3,31,방학동,벽산아파트2,59.581,2,496
11320,"82,500",중개거래,1988,2023,3,21,창동,동아,89.45,3,26
11320,"47,700",중개거래,1995,2023,3,27,창동,대우,59.86,1,804
11320,"57,500",중개거래,1995,2023,3,28,도봉동,한신,84.94,15,30-1
11320,"37,500",중개거래,1998,2023,3,31,방학동,벽산아파트2,59.581,2,496
11320,"68,000",중개거래,1988,2023,3,26,창동,창동주공18단지,84.41,2,30
11320,"62,700",중개거래,2003,2023,3,20,방학동,이에스에이아파트1,84.98,4,718-7
11320,"60,000",중개거래,1990,2023,3,24,창동,창동주공3단지(해등마을),58.01,7,347
11320,"45,000",중개거래,1990,2023,3,23,쌍문동,금호1,70.13,4,199-1
11320,"43,300",중개거래,1991,2023,3,24,방학동,벽산아파트1,84.96,1,275
11320,"29,300",중개거래,1988,2023,3,18,쌍문동,삼익세라믹,42.93,1,56
11320,"33,300",중개거래,1989,2023,3,18,창동,주공17단지,36.34,14,38
11320,"33,000",중개거래,1988,2023,3,14,쌍문동,삼익세라믹,42.93,10,56
11320,"48,000",중개거래,1986,2023,3,29,방학동,신동아아파트1,70.62,8,271-1
11320,"57,800",중개거래,2002,2023,3,11,도봉동,도봉파크빌3,84.336,6,644
11320,"42,000",직거래,1990,2023,3,17,창동,창동주공3단지(해등마을),41.3,1,347
11320,"34,500",중개거래,1989,2023,3,13,창동,주공17단지,36.16,10,38
11320,"46,000",중개거래,1991,2023,3,22,창동,창동주공4단지,49.94,9,373
11320,"33,500",중개거래,1988,2023,3,15,쌍문동,삼익세라믹,42.93,5,56
11320,"9,200",중개거래,2013,2023,3,30,창동,월가타워,15,10,7
11320,"54,000",중개거래,1995,2023,3,30,도봉동,한신,84.94,13,30-1
11320,"55,500",중개거래,1995,2023,3,18,도봉동,한신,84.94,15,30-1
11320,"46,000",중개거래,1991,2023,3,27,창동,창동주공4단지,49.94,4,373
11320,"57,500",중개거래,2000,2023,3,20,창동,대우그린,59.97,4,814
