gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"48,500",중개거래,2004,2023,2,24,시흥동,관악산벽산타운5,59.34,8,1013
11545,"94,000",중개거래,2016,2023,2,25,독산동,금천롯데캐슬골드파크1차,84.8114,6,1147
11545,"14,700",직거래,2017,2023,2,28,가산동,가산피어니빌,13.8029,8,143-20
11545,"120,000",중개거래,2016,2023,2,23,독산동,금천롯데캐슬골드파크1차,101.814,18,1147
11545,"48,500",중개거래,2004,2023,2,24,시흥동,관악산벽산타운5,59.34,8,1013
11545,"59,000",직거래,1998,2023,2,22,가산동,두산,59.84,7,769
11545,"77,000",중개거래,2018,2023,2,21,독산동,금천롯데캐슬골드파크3차,59.9672,22,1155
11545,"50,800",중개거래,2004,2023,2,27,시흥동,관악산벽산타운5,84.97,20,1013
11545,"48,000",중개거래,2004,2023,2,19,시흥동,관악산벽산타운5,84.97,9,1013
11545,"77,000",중개거래,2017,2023,2,25,독산동,금천롯데캐슬골드파크2차201동202동,59.27,41,1150
11545,"96,000",중개거래,2016,2023,2,17,독산동,금천롯데캐슬골드파크1차,84.3963,19,1147
11545,"67,500",중개거래,2014,2023,2,26,시흥동,남서울힐스테이트,59.817,15,1026
11545,"58,000",중개거래,2004,2023,2,18,시흥동,관악산벽산타운5,114.84,3,1013
11545,"77,000",중개거래,1991,2023,2,15,독산동,한신아파트,129.66,14,1093-4
11545,"97,000",중개거래,1980,2023,2,10,시흥동,무지개,84.96,2,109-1
11545,"32,000",중개거래,2003,2023,2,27,시흥동,거상장미,84.95,3,953-5
11545,"33,000",중개거래,2000,2023,2,11,시흥동,벽산,59.94,3,1010
11545,"85,000",중개거래,2014,2023,2,28,시흥동,남서울힐스테이트,84.786,20,1026
11545,"95,000",중개거래,2016,2023,2,10,독산동,금천롯데캐슬골드파크1차,84.8114,14,1147
11545,"75,000",중개거래,2017,2023,2,9,독산동,금천롯데캐슬골드파크2차201동202동,59.27,28,1150
11545,"77,500",중개거래,2018,2023,2,20,독산동,금천롯데캐슬골드파크3차,59.968,33,1155
11545,"42,500",중개거래,1997,2023,2,7,독산동,진도2차,59.95,3,1133
11545,"22,000",중개거래,1975,2023,2,2,시흥동,시흥(817-29),39.83,4,817-29
11545,"34,000",중개거래,2018,2023,2,12,시흥동,메르시대신아파트,64.08,6,961-4
11545,"85,000",중개거래,2014,2023,2,7,시흥동,남서울힐스테이트,84.677,21,1026
11545,"15,500",중개거래,2013,2023,2,22,가산동,가산양우내안에애플,15.73,11,141-2
11545,"45,000",직거래,1981,2023,2,22,시흥동,럭키남서울아파트,49.75,1,1002-1
11545,"32,000",중개거래,2018,2023,2,21,시흥동,백운한비치5,59.99,4,962-8
11545,"77,000",중개거래,1991,2023,2,15,독산동,한신아파트,129.66,14,1093-4
11545,"49,800",중개거래,2002,2023,2,12,시흥동,탑스빌,79.84,13,268-46
11545,"79,500",중개거래,2017,2023,2,9,독산동,금천롯데캐슬골드파크2차201동202동,59.98,31,1150
11545,"55,000",중개거래,1999,2023,2,11,시흥동,삼익,84.96,18,5-13
11545,"97,200",직거래,1998,2023,2,3,가산동,두산,134.95,11,769
11545,"74,000",직거래,2016,2023,2,1,독산동,금천롯데캐슬골드파크1차,84.8114,3,1147
11545,"48,000",직거래,2004,2023,2,1,시흥동,관악산벽산타운5,114.84,2,1013
