gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"110,000",2006,2025,4,23,목동,목동이-편한세상,134.77,7,950,,,,
11470,120,"60,000",1986,2025,4,14,목동,목동신시가지2,95.22,5,902,,,,
11470,0,"83,000",1986,2025,4,24,목동,목동신시가지5,95.01,3,912,,,,
11470,35,"80,000",1987,2025,4,28,신정동,목동신시가지9,126.53,4,312,,,,
11470,0,"57,750",1986,2025,4,5,목동,목동신시가지6,65.1,6,911,,,,
11470,0,"36,000",1988,2025,4,19,신정동,목동신시가지12,53.46,3,326,,,,
11470,0,"86,000",2021,2025,4,26,신정동,래미안목동아델리체(101동~118동),84.94,20,1326,,,,
11470,75,"42,000",2020,2025,4,21,신월동,목동센트럴아이파크위브2단지,84.97,7,1076,,,,
11470,0,"120,000",1986,2025,4,7,목동,목동신시가지7,101.2,8,925,,,,
11470,84,"31,500",1987,2025,4,7,신정동,목동신시가지9,71.37,13,312,,,,
11470,60,"60,000",1987,2025,4,23,신정동,목동신시가지9,106.93,14,312,,,,
11470,0,"74,000",1987,2025,4,30,신정동,목동신시가지14,108.28,13,329,,,,
11470,0,"27,400",1988,2025,4,22,신정동,목동신시가지11,51.48,11,325,,,,
11470,16,"28,900",1998,2025,4,5,신정동,뉴타운,81.12,4,952-1,,,,
11470,0,"31,150",1986,2025,4,26,목동,목동신시가지4,47.25,12,904,,,,
11470,0,"50,400",1986,2025,4,30,목동,목동신시가지7,66.6,3,925,,,,
11470,0,"42,000",1999,2025,4,26,신정동,목동우성3,84.73,8,338,,,,
11470,0,"33,000",1985,2025,4,30,신월동,신안약수,70.16,6,591-1,,,,
11470,140,"30,000",1986,2025,4,5,목동,목동신시가지3,64.98,14,903,,,,
11470,150,"30,000",2021,2025,4,23,신정동,래미안목동아델리체(101동~118동),84.95,16,1326,,,,
11470,0,"88,000",1987,2025,4,25,신정동,목동신시가지14,108.28,11,329,,,,
11470,0,"82,000",1985,2025,4,22,목동,목동신시가지1,99.15,3,901,,,,
11470,0,"55,000",1987,2025,4,25,신정동,목동신시가지14,71.4,17,329,,,,
11470,100,"20,000",2001,2025,4,26,신정동,푸른마을3,84.9,2,1283,,,,
11470,0,"100,000",1987,2025,4,14,신정동,목동신시가지9,106.93,8,312,,,,
11470,80,"22,000",1986,2025,4,10,목동,목동신시가지3,64.98,1,903,,,,
11470,0,"30,000",1988,2025,4,17,신정동,목동신시가지11,51.48,11,325,,,,
11470,0,"37,000",2000,2025,4,12,신정동,신트리4,49.5,3,1277,,,,
11470,0,"39,000",2014,2025,4,12,신월동,롯데캐슬,59.948,13,1063,,,,
11470,0,"50,000",1987,2025,4,7,신정동,목동신시가지14,74.19,8,329,,,,
11470,0,"83,000",1997,2025,4,9,신정동,목동현대3차,101.91,12,1279,,,,
11470,0,"84,000",2003,2025,4,5,목동,대원칸타빌2,83.72,14,941,,,,
11470,0,"80,000",1987,2025,4,5,신정동,목동신시가지9,106.93,5,312,,,,
11470,0,"75,000",2016,2025,4,2,신정동,목동힐스테이트,59.87,12,1323,,,,
11470,67,"22,000",1986,2025,4,5,목동,목동신시가지7,59.39,2,925,,,,
11470,116,"21,000",2000,2025,4,5,목동,성원2,114.57,4,709-2,,,,
11470,0,"47,250",1998,2025,4,4,목동,진도1,59.84,8,935,,,,
11470,0,"37,000",2004,2025,4,1,신월동,방주기픈샘,80.395,5,1030,,,,
11470,0,"31,500",1987,2025,4,1,신정동,목동신시가지13,53.9,10,327,,,,
11470,0,"30,000",1998,2025,4,12,목동,극동늘푸른,59.91,7,752-1,,,,
11470,0,"37,000",1986,2025,4,17,목동,목동신시가지4,48.69,4,904,갱신,25.04~27.04,"35,700",
11470,12,855,2000,2025,4,14,신정동,목동2차우성(1단지),32.76,11,337-2,갱신,25.04~27.04,815,12
11470,39,"5,004",2019,2025,4,22,신정동,이든채(101동~104동),44.28,6,1320-8,,25.05~27.04,,
11470,16,"4,733",2019,2025,4,16,신정동,이든채(101동~104동),26.8,6,1320-8,,25.05~27.04,,
