gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"75,000",2000,2025,11,22,무악동,현대,84.92,17,82,,,,
11110,14,"11,250",2013,2025,11,19,숭인동,종로중흥S클래스,19.466,9,202-3,,,,
11110,0,"78,000",1995,2025,11,15,명륜2가,아남1,84.9,9,4,,,,
11110,125,"30,000",1999,2025,11,1,명륜2가,명륜동주상복합아남아파트,59.36,4,237,,,,
11110,380,"20,000",2017,2025,11,26,홍파동,경희궁자이(2단지),84.8359,3,199,신규,26.02~28.02,,
11110,84,"2,000",2017,2025,11,25,효제동,포레스트힐시티,16.672,6,65-2,신규,26.01~28.01,,
11110,350,"20,000",2003,2025,11,7,내수동,경희궁파크팰리스,117.26,16,95,신규,26.03~28.03,,
11110,0,"78,000",1995,2025,11,26,명륜2가,아남1,84.9,7,4,신규,26.02~28.02,,
11110,0,"91,300",2007,2025,11,22,필운동,신동아블루아광화문의꿈,107.5,6,254,갱신,26.01~28.01,"87,000",
11110,0,"75,000",2000,2025,11,22,무악동,현대,84.92,17,82,신규,26.02~28.02,,
11110,14,"11,250",2013,2025,11,19,숭인동,종로중흥S클래스,19.466,9,202-3,갱신,26.01~28.01,"11,700",10
11110,45,"5,000",2013,2025,11,28,숭인동,종로동광모닝스카이,15.855,11,1421-1,신규,26.01~28.01,,
11110,18,"8,700",2012,2025,11,28,숭인동,삼전솔하임2차,14.69,6,296-19,신규,26.01~28.01,,
11110,0,"45,000",1993,2025,11,11,창신동,창신쌍용2,79.87,8,703,신규,26.01~28.01,,
11110,0,"190,000",2017,2025,11,13,홍파동,경희궁자이(2단지),138.6533,7,199,신규,26.01~28.01,,
11110,0,"32,000",1998,2025,11,4,신영동,대아파크빌,59.22,11,254,신규,26.01~28.01,,
11110,330,"5,000",2008,2025,11,29,사직동,광화문스페이스본(101동~105동),94.51,1,9,갱신,25.12~27.12,"5,000",290
11110,0,"115,000",2017,2025,11,8,홍파동,경희궁자이(2단지),84.8359,8,199,신규,26.01~28.01,,
11110,120,"50,000",1995,2025,11,2,명륜2가,아남1,84.9,11,4,신규,26.01~28.01,,
11110,450,0,2008,2025,11,13,사직동,광화문스페이스본(106동),144.52,7,9-1,신규,26.01~27.01,,
11110,150,"5,000",2023,2025,11,20,숭인동,에비뉴청계Ⅰ,24.52,7,1419-2,신규,26.01~28.01,,
11110,51,"60,000",2007,2025,11,4,필운동,신동아블루아광화문의꿈,108.95,11,254,신규,26.01~28.01,,
11110,0,"92,400",2008,2025,11,19,사직동,광화문스페이스본(101동~105동),94.51,10,9,갱신,25.12~27.12,"88,000",
11110,0,"110,000",2008,2025,11,25,사직동,광화문스페이스본(101동~105동),121.37,5,9,신규,26.02~28.02,,
11110,100,"80,000",2017,2025,11,9,평동,경희궁자이(3단지),84.614,17,233,신규,26.02~28.02,,
11110,0,"55,000",1996,2025,11,28,평창동,일성빌라트,84.99,3,145-5,신규,26.01~29.01,,
