gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11590,"311,500",중개거래,2019,2025,6,6,흑석동,아크로리버하임,84.7536,7,341
11590,"120,000",중개거래,1997,2025,6,16,노량진동,건영(103동-106동),114.96,12,324
11590,"200,000",중개거래,2021,2025,6,27,사당동,이수푸르지오더프레티움,84.9243,6,1161
11590,"140,000",중개거래,2004,2025,6,17,상도동,래미안상도3차,84.96,5,431
11590,"105,200",중개거래,2005,2025,6,27,신대방동,신동아파밀리에,84.9636,5,717
11590,"142,000",중개거래,1993,2025,6,24,사당동,극동(105),109.7,4,105
11590,"175,000",중개거래,2018,2025,6,17,흑석동,롯데캐슬에듀포레,59.8718,4,340
11590,"142,000",중개거래,2004,2025,6,25,상도동,래미안상도3차,84.96,8,431
11590,"148,000",중개거래,2007,2025,6,16,상도동,이수브라운스톤상도(527-0),84.99,14,527
11590,"164,000",중개거래,2016,2025,6,14,상도동,두산위브트레지움2차,84.864,8,535
11590,"79,000",중개거래,2001,2025,6,13,노량진동,형인한강,76.05,7,331
11590,"98,000",중개거래,1996,2025,6,13,신대방동,현대,84.57,10,707
11590,"129,000",중개거래,2003,2025,6,4,신대방동,롯데낙천대,108.4848,16,713
11590,"168,000",중개거래,2016,2025,6,21,상도동,두산위브트레지움2차,84.8032,23,535
11590,"96,000",중개거래,1999,2025,6,3,사당동,삼성,84.86,11,1140
11590,"103,250",중개거래,2009,2025,6,27,사당동,사당휴먼시아,84.9,7,1154
11590,"114,000",중개거래,1993,2025,6,23,대방동,대림아파트,59.84,10,501
11590,"90,000",중개거래,2006,2025,6,27,사당동,삼성아파트,84.531,7,1037-9
11590,"145,000",중개거래,2004,2025,6,27,상도동,래미안상도3차,114.97,2,431
11590,"119,000",중개거래,2003,2025,6,28,상도동,중앙하이츠빌,84.9794,10,415
11590,"144,000",중개거래,1993,2025,6,28,사당동,사당우성3,118.25,13,105
11590,"89,700",중개거래,1992,2025,6,27,상도동,현대(관악),84.78,11,407
11590,"128,000",중개거래,2021,2025,6,27,사당동,사당롯데캐슬골든포레,84.9857,1,1160
11590,"95,000",중개거래,1993,2025,6,27,사당동,사당우성3,46.75,1,105
11590,"95,000",중개거래,1993,2025,6,27,사당동,사당우성3,46.75,1,105
11590,"103,250",중개거래,2009,2025,6,27,사당동,사당휴먼시아,84.9,7,1154
11590,"164,500",중개거래,2011,2025,6,23,본동,래미안트윈파크,59.72,11,494
11590,"158,000",중개거래,2010,2025,6,19,흑석동,해가든,107.45,15,332
11590,"147,500",중개거래,2004,2025,6,30,상도동,래미안상도3차,114.97,6,431
11590,"95,000",중개거래,2003,2025,6,27,상도동,삼성래미안2,59.886,3,421
11590,"143,000",중개거래,2004,2025,6,26,상도동,래미안상도3차,84.96,13,431
11590,"100,000",중개거래,1993,2025,6,27,사당동,신동아4,84.46,4,105
11590,"195,000",중개거래,2012,2025,6,22,흑석동,흑석한강푸르지오,84.98,5,336
11590,"160,000",중개거래,2013,2025,6,28,동작동,이수힐스테이트,59.9415,9,333
11590,"129,500",중개거래,2010,2025,6,24,노량진동,쌍용예가,59.957,13,332
11590,"84,500",중개거래,1995,2025,6,28,신대방동,한성아파트,59.87,2,470-8
11590,"123,000",중개거래,2021,2025,6,30,사당동,사당롯데캐슬골든포레,59.9908,11,1160
11590,"85,500",중개거래,1999,2025,6,19,사당동,사당자이,59.89,15,1139
11590,"215,000",중개거래,1988,2025,6,19,흑석동,한강현대,66.225,9,28
11590,"190,000",중개거래,2018,2025,6,27,사당동,래미안로이파크,84.98,20,1159
11590,"96,000",중개거래,1999,2025,6,26,사당동,삼성,84.86,4,1140
11590,"136,000",중개거래,1993,2025,6,27,사당동,극동(105),119.5,6,105
11590,"305,000",중개거래,1988,2025,6,21,흑석동,한강현대,131.06,13,28
11590,"131,000",중개거래,2004,2025,6,27,상도동,아이파크,84.96,15,416
11590,"129,000",중개거래,2008,2025,6,28,상도동,동원베네스트,84.958,5,528
11590,"300,000",중개거래,2019,2025,6,14,흑석동,아크로리버하임,84.9184,10,341
11590,"108,000",중개거래,2003,2025,6,27,신대방동,롯데낙천대,77.7418,18,713
11590,"200,000",중개거래,2012,2025,6,26,흑석동,흑석한강푸르지오,84.98,3,336
11590,"140,500",중개거래,2004,2025,6,25,상도동,래미안상도3차,84.96,13,431
11590,"250,000",중개거래,2019,2025,6,27,흑석동,아크로리버하임,84.9184,3,341
11590,"118,500",중개거래,2021,2025,6,21,사당동,사당롯데캐슬골든포레,59.9908,3,1160
11590,"110,000",중개거래,1994,2025,6,27,대방동,대방동현대,84.96,20,502
11590,"96,000",중개거래,1994,2025,6,23,상도동,상도동삼호아파트,114.63,2,408
11590,"175,000",중개거래,2007,2025,6,26,상도동,포스코더샵,152.222,11,521
11590,"96,000",중개거래,1999,2025,6,26,사당동,삼성,84.86,4,1140
11590,"228,000",중개거래,1988,2025,6,20,흑석동,명수대현대,78.07,6,10
11590,"100,000",중개거래,1993,2025,6,27,사당동,신동아4,84.46,4,105
11590,"114,500",중개거래,2002,2025,6,18,신대방동,보라매파크빌,84.77,3,711
11590,"43,000",중개거래,2000,2025,6,13,상도1동,장원빌리지,60.48,3,488-8
11590,"144,000",중개거래,2004,2025,6,25,상도동,래미안상도3차,84.96,10,431
11590,"90,500",중개거래,1998,2025,6,30,사당동,경남아너스빌2차,84.96,8,1135
11590,"170,000",중개거래,2007,2025,6,25,상도동,포스코더샵,132.735,4,521
11590,"230,000",중개거래,2013,2025,6,26,동작동,이수힐스테이트,133.385,7,333
11590,"189,000",중개거래,2012,2025,6,16,흑석동,흑석한강센트레빌Ⅱ,84.99,8,339
11590,"200,000",중개거래,2012,2025,6,15,흑석동,흑석한강푸르지오,84.79,7,336
11590,"157,000",중개거래,1993,2025,6,21,대방동,대림아파트,84.92,16,501
11590,"195,000",중개거래,2012,2025,6,18,흑석동,흑석한강푸르지오,84.98,12,336
11590,"164,000",중개거래,1993,2025,6,15,사당동,사당우성2,84.66,10,105
