gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"141,000",,2002,2020,11,30,신당동,남산타운,114.88,3,844
11140,"185,000",,2010,2020,11,20,남대문로5가,남산트라팰리스,148.47,36,827
11140,"102,000",,2002,2020,11,27,신당동,남산타운,59.94,12,844
11140,"83,000",,1999,2020,11,23,신당동,약수하이츠,57.63,4,842
11140,"141,000",,2002,2020,11,30,신당동,남산타운,114.88,3,844
11140,"86,400",,1999,2020,11,28,신당동,약수하이츠,57.63,1,842
11140,"133,000",,2002,2020,11,27,신당동,남산타운,84.88,8,844
11140,"127,300",,1999,2020,11,24,신당동,삼성,114.91,13,843
11140,"85,000",,2008,2020,11,19,황학동,롯데캐슬,59.91,30,2545
11140,"125,000",,2002,2020,11,23,신당동,남산타운,84.88,7,844
11140,"129,500",,1999,2020,11,23,신당동,약수하이츠,84.88,17,842
11140,"92,000",,1999,2020,11,21,신당동,삼성,59.98,7,843
11140,"89,900",,2008,2020,11,25,황학동,롯데캐슬,84.9,29,2545
11140,"100,000",,2011,2020,11,26,신당동,래미안하이베르,59.74,9,851
11140,"170,000",,2011,2020,11,28,회현동1가,남산롯데캐슬아이리스,176.42,22,208
11140,"94,800",,1999,2020,11,28,신당동,약수하이츠,57.63,10,842
11140,"164,500",,2011,2020,11,28,회현동1가,남산롯데캐슬아이리스,133.98,15,208
11140,"134,000",,2002,2020,11,28,신당동,남산타운,84.88,11,844
11140,"120,000",,1999,2020,11,21,신당동,약수하이츠,84.88,8,842
11140,"91,700",,1999,2020,11,28,신당동,삼성,59.97,16,843
11140,"93,000",,2008,2020,11,27,황학동,롯데캐슬,84.92,8,2545
11140,"110,000",,2005,2020,11,20,신당동,남산정은스카이,143.049,7,366-126
11140,"89,800",,2002,2020,11,23,신당동,남산타운,59.94,5,844
11140,"104,500",,2008,2020,11,16,황학동,롯데캐슬,84.89,21,2545
11140,"104,000",,2011,2020,11,28,신당동,래미안하이베르,59.74,5,851
11140,"15,500",,2014,2020,11,14,황학동,DUO302,15.97,18,819
11140,"175,000",,2010,2020,11,28,회현동1가,SK리더스뷰남산,205.62,23,206
11140,"103,700",,2011,2020,11,22,신당동,래미안하이베르,59.74,10,851
11140,"143,800",,2002,2020,11,16,신당동,남산타운,114.88,6,844
11140,"125,000",,2011,2020,11,14,신당동,래미안하이베르,117,15,851
11140,"124,500",,2011,2020,11,19,신당동,청구e편한세상,59.88,11,852
11140,"16,000",,2014,2020,11,13,황학동,DUO302,15.97,16,819
11140,"115,700",,2005,2020,11,28,신당동,신당푸르지오,84.39,8,850
11140,"15,000",,2014,2020,11,19,신당동,신당아르브,18.08,5,160-5
11140,"57,000",,2003,2020,11,14,신당동,프라임1,77.52,4,432-1632
11140,"130,000",,2008,2020,11,26,황학동,롯데캐슬,114.9,21,2545
11140,"134,000",,2005,2020,11,26,신당동,신당푸르지오,145.1,11,850
11140,"83,000",,2005,2020,11,14,만리동1가,서울역디오빌,73.86,15,62-7
11140,"97,000",,2002,2020,11,7,신당동,남산타운,59.94,9,844
11140,"145,000",,2011,2020,11,30,신당동,청구e편한세상,84.96,15,852
11140,"125,000",,2011,2020,11,17,신당동,래미안하이베르,84.98,7,851
11140,"19,000",,2001,2020,11,16,신당동,동산빌라(2차),54.46,1,432-1952
11140,"72,000",,2002,2020,11,27,신당동,대성드림,83.01,1,290-52
11140,"104,000",,2002,2020,11,14,신당동,남산타운,59.94,7,844
11140,"115,000",,2002,2020,11,14,신당동,남산타운,84.88,17,844
11140,"107,000",,2007,2020,11,10,순화동,순화동더샵,84.99,22,151
11140,"139,000",,2011,2020,11,23,신당동,청구e편한세상,84.95,4,852
11140,"157,500",,2010,2020,11,21,회현동1가,SK리더스뷰남산,176.26,6,206
11140,"103,700",,2011,2020,11,21,신당동,래미안하이베르,59.74,15,851
11140,"98,000",,2002,2020,11,28,신당동,남산타운,59.94,18,844
11140,"55,000",,2006,2020,11,26,순화동,바비엥3,70.81,14,215
11140,"133,500",,2001,2020,11,12,중림동,삼성사이버빌리지,84.95,10,200
11140,"153,000",,2001,2020,11,12,중림동,삼성사이버빌리지,114.77,13,200
11140,"185,000",,2010,2020,11,20,남대문로5가,남산트라팰리스,148.47,36,827
11140,"137,000",,2002,2020,11,21,신당동,남산타운,114.88,2,844
11140,"95,500",,2002,2020,11,2,신당동,남산타운,59.94,14,844
11140,"86,000",,2005,2020,11,25,신당동,신당푸르지오,84.76,2,850
11140,"15,900",,2014,2020,11,14,황학동,DUO302,15.97,11,819
11140,"65,000",,2005,2020,11,9,만리동1가,서울역디오빌,56.66,14,62-7
11140,"124,000",,2002,2020,11,21,신당동,남산타운,84.88,8,844
11140,"83,700",,2008,2020,11,24,황학동,롯데캐슬,59.94,23,2545
11140,"125,000",,1999,2020,11,9,신당동,약수하이츠,114.92,9,842
11140,"96,500",,2002,2020,11,14,신당동,남산타운,59.94,9,844
11140,"147,500",,2002,2020,11,14,신당동,남산타운,114.88,9,844
11140,"109,000",,1993,2020,11,5,신당동,현대,139.275,8,840
11140,"87,000",,1999,2020,11,14,신당동,삼성,59.98,3,843
11140,"140,000",,2011,2020,11,21,신당동,청구e편한세상,84.96,5,852
11140,"115,000",,2002,2020,11,5,신당동,남산타운,114.88,14,844
11140,"95,000",,2002,2020,11,10,신당동,남산타운,59.94,7,844
11140,"125,000",,2011,2020,11,1,신당동,래미안하이베르,84.85,12,851
11140,"145,000",,2012,2020,11,7,만리동1가,LIG서울역리가,84.9566,4,231
11140,"107,000",,2005,2020,11,3,신당동,신당푸르지오,84.39,20,850
11140,"65,000",,2003,2020,11,2,신당동,청구파크뷰,76.9,4,292-35
11140,"21,200",,1968,2020,11,4,인현동2가,인현상가/신성아파트,40.83,9,192-30
11140,"35,800",,1981,2020,11,4,묵정동,묵정,52.46,2,11-67
11140,"95,000",,2002,2020,11,2,신당동,남산타운,59.94,16,844
11140,"21,000",,1971,2020,11,3,중림동,성요셉,41.32,5,149
11140,"179,000",,2014,2020,11,1,흥인동,청계천두산위브더제니스,173.1707,34,13-1
