gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11470,"84,000",,2002,2021,8,9,목동,목동금호베스트빌,58.86,8,549
11470,"276,000",,1986,2021,8,11,목동,목동신시가지2,152.64,4,902
11470,"47,800",,2002,2021,8,25,신월동,세아쎄닛빌,66.9,6,547-5
11470,"94,200",,2000,2021,8,27,신정동,신정6현대,84.6,19,743-2
11470,"41,800",,1998,2021,8,28,신월동,태진,59.95,1,467-3
11470,"94,800",,2000,2021,8,28,신정동,신정6현대,84.6,5,743-2
11470,"109,500",,2011,2021,8,31,신정동,이펜하우스5단지,114.73,6,1318
11470,"170,000",,1997,2021,8,31,목동,삼익,114.54,13,933
11470,"66,900",,2006,2021,8,31,신월동,양천벽산블루밍3단지,59.99,9,1048
11470,"234,000",,1986,2021,8,27,목동,목동신시가지5,95.28,7,912
11470,"160,500",,2019,2021,8,29,신정동,목동파크자이(101동~108동),84.977,3,1325
11470,"42,000",,2003,2021,8,27,신월동,청남,76.52,5,56-6
11470,"95,000",,2010,2021,8,29,신월동,롯데캐슬(1057-0),84.94,15,1057
11470,"109,000",,2020,2021,8,28,신월동,목동센트럴아이파크위브2단지,59.68,3,1076
11470,"160,000",,2019,2021,8,28,신정동,목동파크자이(101동~108동),84.993,6,1325
11470,"50,000",,2011,2021,8,20,신월동,흥인아이젠,79.34,9,545-2
11470,"70,000",,2006,2021,8,24,신월동,양천벽산블루밍2단지,84.63,2,1027
11470,"68,500",,2003,2021,8,28,신정동,보람쉬움,79.5708,2,921-11
11470,"64,500",,1987,2021,8,26,신월동,신안파크,72.97,2,350-2
11470,"175,000",,2003,2021,8,27,신정동,대림아크로빌,174.25,20,324-7
11470,"60,000",,1988,2021,8,30,신월동,신월시영,43.2,2,987-1
11470,"130,000",,2000,2021,8,20,목동,부영2,79.69,11,908-28
11470,"72,000",,2000,2021,8,27,신정동,신트리4,48.96,9,1277
11470,"190,000",,2015,2021,8,21,목동,목동센트럴푸르지오,84.9914,10,404-13
11470,"63,000",,1988,2021,8,27,신월동,신월시영,43.2,9,987-1
11470,"130,000",,2002,2021,8,26,신정동,아이파크,59.82,15,1296
11470,"230,000",,2006,2021,8,26,목동,하이페리온2,155.586,21,961
11470,"59,000",,2004,2021,8,14,신정동,대성유니드1차,59.87,1,1198-23
11470,"286,000",,1985,2021,8,27,목동,목동신시가지1,154.44,5,901
11470,"248,000",,2003,2021,8,23,목동,현대하이페리온,138.2,29,916
11470,"139,000",,1986,2021,8,16,목동,목동신시가지6,47.94,2,911
11470,"128,700",,1987,2021,8,28,신정동,목동신시가지13,53.9,14,327
11470,"28,200",,2004,2021,8,31,신월동,동도하이츠,77.11,7,218-12
11470,"165,000",,2002,2021,8,26,신정동,아이파크,84.88,10,1296
11470,"85,000",,1999,2021,8,27,신정동,목동우성3,59.69,14,338
11470,"137,000",,1986,2021,8,17,목동,목동신시가지4,47.25,1,904
11470,"49,000",,2001,2021,8,30,신월동,삼도(102),72.01,6,558-4
11470,"113,500",,2000,2021,8,23,신정동,목동우성2,84.96,11,337
11470,"140,500",,1996,2021,8,21,신정동,목동삼성,84.77,6,1278
11470,"137,500",,1987,2021,8,27,신정동,목동신시가지14,55.02,2,329
11470,"83,000",,2002,2021,8,25,목동,목동금호베스트빌,58.86,3,549
11470,"79,500",,2000,2021,8,21,신정동,신트리4,59.73,7,1277
11470,"89,500",,2002,2021,8,19,목동,금강에스쁘아,59.691,2,753-1
11470,"74,800",,2006,2021,8,27,신월동,양천벽산블루밍1단지,84.77,3,1026
11470,"209,700",,1987,2021,8,13,신정동,목동신시가지9,106.93,5,312
11470,"132,000",,1987,2021,8,13,신정동,목동신시가지13,53.9,2,327
11470,"158,000",,1987,2021,8,23,신정동,목동신시가지9,71.37,8,312
11470,"166,500",,1987,2021,8,13,신정동,목동신시가지9,71.37,14,312
11470,"83,500",,2011,2021,8,20,신정동,이펜하우스2단지,84.51,1,1322
11470,"42,000",,1997,2021,8,17,신월동,삼동,84.15,7,109-1
11470,"56,500",,2004,2021,8,20,목동,상진지오벨리,66.88,6,713-5
11470,"39,000",,2004,2021,8,12,목동,행복자,72.4,2,627-2
11470,"63,000",,2004,2021,8,13,신정동,대성유니드1차,70.63,4,1198-23
11470,"43,000",,2006,2021,8,27,신월동,삼익플라주,60.873,1,1042
11470,"170,000",,2016,2021,8,14,신정동,목동힐스테이트,84.93,16,1323
11470,"93,000",,2000,2021,8,14,신정동,신정6현대,84.6,19,743-2
11470,"28,500",,2003,2021,8,18,신월동,신라이프,58.32,4,48-13
11470,"71,000",,1988,2021,8,10,신월동,신월시영,50.67,9,987-1
11470,"29,000",,2002,2021,8,18,신월동,NEWSK아파트,70.14,8,45-1
11470,"170,000",,2016,2021,8,14,신정동,목동힐스테이트,84.93,16,1323
11470,"167,500",,1987,2021,8,11,신정동,목동신시가지8,71.77,19,314
11470,"146,000",,1997,2021,8,9,신정동,목동현대3차,84.77,12,1279
11470,"163,000",,1999,2021,8,21,목동,진도2,84.75,3,936
11470,"235,000",,1986,2021,8,25,목동,목동신시가지5,93.24,1,912
11470,"136,000",,2000,2021,8,23,신정동,목동우성2,113.91,14,337
11470,"47,000",,2005,2021,8,14,신월동,길훈엔트런스빌,58.89,7,1043
11470,"62,750",,1987,2021,8,30,신월동,신안파크,72.97,3,350-2
11470,"83,000",,2004,2021,8,28,신정동,정은스카이빌3차,84.88,5,1192-1
11470,"115,000",,1997,2021,8,30,목동,삼익,59.87,2,933
11470,"31,700",,2000,2021,8,13,신월동,삼백,66.53,3,440-10
11470,"107,000",,2012,2021,8,21,신월동,신정두산위브,84.22,6,1055
11470,"178,000",,2016,2021,8,21,신정동,목동힐스테이트,84.98,11,1323
11470,"173,000",,2016,2021,8,10,신정동,목동힐스테이트,84.98,8,1323
11470,"87,000",,1999,2021,8,15,신정동,신트리1,59.73,6,1259
11470,"43,000",,2007,2021,8,14,신월동,디아이빌102동,84.93,7,1050
11470,"65,000",,2000,2021,8,10,신정동,학마을1단지,49.99,9,1293
11470,"70,500",,2004,2021,8,27,신정동,대성유니드2차,80.86,1,1198-3
11470,"108,000",,2002,2021,8,24,목동,신동아파밀리에,84.9861,4,772-7
11470,"128,000",,1988,2021,8,11,신정동,목동신시가지11,51.48,4,325
11470,"90,700",,2003,2021,8,7,신월동,벽산블루밍1단지,84.0145,8,1022
11470,"45,700",,2001,2021,8,23,신월동,삼혜아트빌,84.42,5,1007-4
11470,"80,500",,1994,2021,8,7,목동,건영,84.33,7,928
11470,"63,000",,2013,2021,8,9,신월동,은성마을승윤노블리안,84.5714,4,1065
11470,"77,900",,2000,2021,8,14,신정동,학마을1단지,59.98,10,1293
11470,"28,000",,2007,2021,8,16,신월동,주함헤븐106동,62.48,2,203-19
11470,"110,000",,2020,2021,8,13,신월동,목동센트럴아이파크위브2단지,59.88,12,1076
11470,"42,000",,2019,2021,8,26,목동,목동에버하임,41.06,3,966
11470,"139,500",,1987,2021,8,10,신정동,목동신시가지9,53.82,9,312
11470,"129,000",,2005,2021,8,11,목동,롯데캐슬위너,84.97,3,956
11470,"175,800",,1999,2021,8,10,목동,벽산미라지타워,148.22,7,907-14
11470,"134,800",,1997,2021,8,6,목동,삼익,84.88,17,933
11470,"68,000",,2008,2021,8,9,신정동,예지팰리스50차,81.88,5,895-3
11470,"66,000",,2001,2021,8,8,신정동,푸른마을2,59.99,12,1281
11470,"110,000",,2005,2021,8,11,신정동,동일하이빌2단지,84.955,22,1311
11470,"165,000",,1997,2021,8,20,목동,목동청구한신아파트,84.76,9,929
