gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"89,000",1989,2024,8,28,잠원동,한강,84.53,3,49-8,,,,
11650,180,"110,000",2020,2024,8,31,서초동,래미안 리더스원,84.93,20,1755,,,,
11650,0,"74,000",2015,2024,8,29,내곡동,서초포레스타2단지,59.21,14,384,,,,
11650,0,"80,000",2012,2024,8,24,우면동,서초힐스,84.97,16,773,,,,
11650,0,"52,000",1982,2024,8,8,잠원동,신반포12,75.79,4,50-5,,,,
11650,0,"100,000",2022,2024,8,9,서초동,서초자이르네,84.97,14,1758,,,,
11650,0,"90,600",1992,2024,8,15,잠원동,한신,84.52,1,56-3,,,,
11650,0,"124,583",2018,2024,8,31,잠원동,신반포자이,59.93,2,160,,,,
11650,"1,600","100,000",2024,2024,8,30,반포동,래미안원펜타스,191.859,11,12,,,,
11650,0,"71,000",2012,2024,8,21,우면동,서초힐스,74.97,13,773,,,,
11650,0,"82,000",2014,2024,8,16,내곡동,서초더샵포레,84.3,9,411,,,,
11650,0,"70,000",2022,2024,8,31,서초동,서초자이르네,50.63,7,1758,,,,
11650,0,"70,000",2015,2024,8,23,내곡동,서초포레스타2단지,59.09,13,384,,,,
11650,70,"30,000",1994,2024,8,20,우면동,코오롱,52.47,6,70,,,,
11650,0,"49,350",2014,2024,8,12,내곡동,서초더샵포레,84.81,16,411,,,,
11650,65,"30,000",1994,2024,8,10,우면동,코오롱,52.47,5,70,,,,
11650,146,"40,000",1987,2024,8,10,반포동,반포미도,84.96,12,60-4,,,,
11650,400,"30,000",2020,2024,8,12,잠원동,반포센트럴자이,59.98,30,162,,,,
11650,0,"80,650",1987,2024,8,31,반포동,반포미도,84.96,5,60-4,,,,
11650,0,"61,000",1991,2024,8,16,양재동,우성,73.15,5,154-2,,,,
11650,0,"120,000",2018,2024,8,31,반포동,반포써밋,59.9207,3,1342,,,,
11650,0,"120,000",2024,2024,8,21,반포동,래미안원펜타스,59.8,20,12,,,,
11650,0,"140,000",2024,2024,8,22,반포동,래미안원펜타스,59.7832,27,12,,,,
11650,0,"90,600",1992,2024,8,15,잠원동,한신,84.52,1,56-3,,,,
11650,0,"72,000",1999,2024,8,10,방배동,방배1차현대홈타운,59.94,2,1344,,,,
11650,0,"70,000",1996,2024,8,30,양재동,우성KBS(113동),84.69,3,160-2,,,,
11650,30,"140,000",2018,2024,8,10,반포동,반포써밋,84.9716,4,1342,,,,
11650,0,"58,000",1975,2024,8,19,방배동,삼호1동~3동,81.39,8,770-1,,,,
11650,350,"110,000",2021,2024,8,18,반포동,디에이치반포라클라스,104.9812,10,1343,,,,
11650,0,"118,000",2021,2024,8,30,방배동,방배그랑자이,74.5971,4,3283,,,,
11650,0,"55,000",1975,2024,8,29,방배동,삼호1동~3동,81.39,8,770-1,,,,
11650,0,"50,000",1994,2024,8,24,우면동,코오롱,52.47,1,70,,,,
11650,0,"165,000",2023,2024,8,24,반포동,래미안원베일리,84.95,3,1,,,,
11650,0,"150,000",2024,2024,8,21,반포동,래미안원펜타스,84.7442,22,12,,,,
11650,0,"70,000",2014,2024,8,16,내곡동,서초더샵포레,59.69,6,411,,,,
11650,0,"130,000",2024,2024,8,23,반포동,래미안원펜타스,59.8,24,12,,,,
11650,0,"68,000",1991,2024,8,14,반포동,현대동궁아파트,81.9,5,64-5,,,,
11650,0,"180,000",2016,2024,8,21,반포동,아크로리버파크,84.99,28,2-12,,,,
11650,0,"73,000",2012,2024,8,10,우면동,서초힐스,84.96,21,773,,,,
11650,60,"80,000",2013,2024,8,20,방배동,롯데캐슬아르떼,59.9742,2,424-28,,,,
11650,0,"29,779",2014,2024,8,20,신원동,서초포레스타5단지,59.96,11,579,,,,
11650,0,"130,000",2018,2024,8,17,잠원동,신반포자이,59.86,20,160,,,,
11650,0,"33,600",2019,2024,8,19,서초동,DK밸리뷰시티,23.88,8,1584-6,,,,
11650,0,"71,650",1999,2024,8,14,서초동,서초한빛삼성,59.52,6,1509-1,,,,
11650,0,"90,000",2013,2024,8,9,방배동,롯데캐슬아르떼,59.9742,6,424-28,,,,
11650,0,"65,000",1979,2024,8,12,서초동,진흥아파트,101.32,14,1315,,,,
11650,180,"50,000",2003,2024,8,10,서초동,서초래미안,84.97,27,1682,,,,
11650,0,"80,000",2014,2024,8,8,내곡동,서초더샵포레,101.31,2,411,,,,
11650,0,"155,000",2009,2024,8,7,반포동,반포자이,84.943,25,20-43,,,,
11650,0,"160,000",2009,2024,8,7,반포동,래미안퍼스티지,84.93,22,18-1,,,,
11650,40,"40,000",1994,2024,8,3,우면동,한라,59.98,3,67,,,,
11650,0,"29,779",2014,2024,8,6,신원동,서초포레스타3단지,59.96,8,568,,,,
11650,0,"87,970",1992,2024,8,3,잠원동,한신,84.52,12,56-3,,,,
11650,0,"85,000",2005,2024,8,1,방배동,방배래미안타워,103.34,22,485-3,,,,
11650,200,"40,000",1984,2024,8,18,잠원동,신반포25,117.06,3,61-1,신규,24.09~26.09,,
11650,0,"120,000",1999,2024,8,31,방배동,방배1차현대홈타운,84.96,10,1344,갱신,24.09~26.09,"115,000",
11650,0,"52,000",1982,2024,8,8,잠원동,신반포12,75.79,4,50-5,신규,24.10~26.10,,
11650,550,"20,000",2020,2024,8,2,서초동,래미안 리더스원,84.94,14,1755,신규,24.10~26.10,,
11650,320,"90,000",2016,2024,8,26,잠원동,래미안신반포팰리스,104.08,28,158,갱신,24.09~26.09,"116,912",
11650,50,"65,000",1987,2024,8,22,반포동,반포미도,84.96,13,60-4,갱신,24.09~26.09,"65,000",80
11650,0,"155,000",2009,2024,8,7,반포동,반포자이,84.943,25,20-43,신규,24.09~26.12,,
11650,0,"55,000",1975,2024,8,29,방배동,삼호1동~3동,81.39,8,770-1,갱신,24.08~26.08,"60,000",
11650,0,"130,000",2018,2024,8,31,서초동,래미안서초에스티지S,84.96,2,1754,갱신,24.10~26.10,"155,000",
11650,0,"225,000",2024,2024,8,24,반포동,래미안원펜타스,107.6378,2,12,신규,24.10~27.07,,
11650,0,"90,000",1983,2024,8,10,방배동,방배신삼호,105.04,6,725,갱신,24.09~26.09,"95,000",
11650,0,"65,000",2005,2024,8,1,서초동,서초동대우디오빌프라임,64.05,8,1337-22,신규,24.09~26.09,,
11650,450,"50,000",2009,2024,8,9,반포동,반포자이,84.982,7,20-43,갱신,24.10~26.10,"50,000",450
11650,0,"145,000",2006,2024,8,14,서초동,롯데캐슬클래식,133.45,6,1312-3,갱신,25.09~27.09,"129,000",
11650,168,"47,250",2005,2024,8,20,서초동,서초트라팰리스,116.3,3,1344-13,갱신,24.08~26.08,"45,000",160
11650,0,"240,000",1996,2024,8,29,잠원동,청구빌라트,242.16,7,55-7,갱신,24.08~25.09,"270,000",
11650,0,"26,531",2014,2024,8,29,양재동,양재리본타워2단지,59.77,6,212,갱신,24.08~26.08,"25,268",
11650,0,"65,000",2005,2024,8,1,서초동,서초동대우디오빌프라임,64.05,8,1337-22,신규,24.09~26.09,,
11650,0,"58,000",2002,2024,8,13,서초동,서초동삼성쉐르빌2,70.49,9,1330,신규,24.11~26.11,,
11650,5,266,2013,2024,8,20,우면동,엘에이치서초3단지,26.68,20,784,갱신,24.09~26.08,254,5
11650,346,"1,000",2009,2024,8,22,서초동,래미안서초스위트,95.7555,25,1301-6,신규,24.08~25.08,,
11650,0,"115,000",2010,2024,8,14,반포동,반포리체,59.994,10,30-26,신규,24.08~26.08,,
11650,330,"10,000",1992,2024,8,7,잠원동,한신,84.52,5,56-3,갱신,24.10~26.10,"10,000",330
11650,561,"20,000",2022,2024,8,16,잠원동,반포르엘,84.3465,15,163,갱신,24.10~26.10,"20,000",530
11650,30,"77,000",2006,2024,8,6,서초동,롯데캐슬클래식,74.3,26,1312-3,갱신,24.08~26.08,"77,000",80
11650,140,"5,000",1994,2024,8,2,우면동,코오롱,52.47,1,70,신규,24.09~26.09,,
11650,730,0,2004,2024,8,9,반포동,상지리츠빌2차,164.86,1,99-3,신규,24.08~27.08,,
11650,"1,050",0,2001,2024,8,13,방배동,포렛빌,233.04,5,845-5,신규,24.09~26.09,,
11650,0,"130,000",2004,2024,8,28,방배동,래미안방배아트힐(1008-2),127.31,19,1008-2,갱신,24.08~26.09,"115,500",
11650,0,"115,000",1979,2024,8,22,잠원동,신반포4,105.89,10,70,갱신,24.08~26.08,"115,000",
11650,47,"6,700",2021,2024,8,27,서초동,서초꽃마을주얼리,16.63,4,1502-12,신규,24.09~26.09,,
11650,70,"10,100",2021,2024,8,5,서초동,서초꽃마을주얼리,30.89,3,1502-12,신규,24.08~26.08,,
11650,0,"100,000",1985,2024,8,26,방배동,임광,136.38,7,1015,신규,24.08~26.08,,
11650,125,"52,500",2006,2024,8,21,방배동,롯데캐슬헤론,95.66,6,754-1,갱신,24.08~26.08,"52,500",110
11650,212,"35,000",2018,2024,8,12,방배동,방배아트자이,84.9383,9,3278,갱신,24.08~26.08,"3,500",194
11650,330,"182,000",2009,2024,8,27,반포동,반포자이,165.446,7,20-43,갱신,24.11~26.10,"260,000",330
11650,0,"88,000",1979,2024,8,29,잠원동,신반포4,105.89,2,70,신규,24.10~26.10,,
11650,0,"207,000",2022,2024,8,19,잠원동,반포르엘,97.4743,30,163,신규,24.10~26.10,,
11650,15,"63,000",2003,2024,8,26,방배동,푸른마을,85.8,3,763-12,갱신,24.12~26.12,"58,000",15
11650,160,"150,000",2023,2024,8,14,반포동,래미안원베일리,84.97,26,1,신규,24.12~26.12,,
11650,7,328,1994,2024,8,5,우면동,우면주공영구임대,31.32,6,63,신규,24.08~26.09,,
11650,20,"50,000",1978,2024,8,10,잠원동,신반포2,68.91,7,73,갱신,24.11~26.11,"55,000",20
11650,32,"36,000",1996,2024,8,22,잠원동,킴스빌리지,37.38,7,71-12,신규,24.12~26.12,,
11650,0,"44,000",1996,2024,8,22,잠원동,킴스빌리지,37.38,7,71-12,신규,24.12~26.12,,
11650,0,"60,000",2024,2024,8,29,방배동,라파르오뜨서래,84.17,5,798-9,신규,24.08~26.08,,
11650,0,"140,000",2006,2024,8,30,서초동,더샵서초,152.95,26,1445-14,신규,24.12~27.12,,
11650,0,"180,000",2004,2024,8,7,서초동,아크로비스타,138.96,3,1685-3,신규,24.12~26.12,,
11650,180,"110,000",2020,2024,8,31,서초동,래미안 리더스원,84.93,20,1755,신규,24.12~26.12,,
11650,0,"65,000",2002,2024,8,17,양재동,파크사이드,65.33,1,333-9,신규,24.11~26.11,,
11650,60,"65,000",1988,2024,8,30,서초동,삼풍아파트,79.47,3,1685,신규,24.11~26.11,,
11650,0,"160,000",2018,2024,8,27,반포동,반포래미안아이파크,84.93,27,1341,신규,24.11~25.07,,
11650,0,"80,000",1988,2024,8,24,서초동,삼풍아파트,79.47,2,1685,신규,24.11~26.11,,
11650,0,"150,000",2014,2024,8,28,신원동,힐스테이트서초젠트리스,114.9,8,557,신규,24.11~26.11,,
11650,0,"150,000",2014,2024,8,28,신원동,힐스테이트서초젠트리스,114.9,8,557,신규,24.11~26.11,,
11650,0,"59,000",2002,2024,8,24,양재동,누리빌,71.48,6,385-11,신규,24.11~26.11,,
11650,0,"345,000",2023,2024,8,31,반포동,래미안원베일리,133.95,26,1,신규,24.11~26.11,,
11650,0,"90,000",1998,2024,8,23,서초동,우성아파트,76.67,13,1326-17,신규,24.11~26.11,,
11650,0,"160,000",2020,2024,8,31,서초동,래미안 리더스원,84.94,10,1755,신규,24.11~26.11,,
11650,0,"180,000",2018,2024,8,8,잠원동,아크로리버뷰신반포,84.79,12,159,갱신,24.11~27.03,"137,000",
11650,0,"160,000",2014,2024,8,30,신원동,힐스테이트서초젠트리스,114.9,7,557,신규,24.11~26.11,,
11650,0,"50,000",2020,2024,8,20,서초동,서초블리스아파트,49.31,3,1364-26,신규,24.11~26.11,,
11650,200,"40,000",1993,2024,8,29,잠원동,현대,84.87,4,53,신규,24.11~26.11,,
11650,110,"50,000",1979,2024,8,10,잠원동,신반포4,105.44,8,70,신규,24.11~26.11,,
11650,0,"160,000",2004,2024,8,21,방배동,방배2차e-편한세상,163.36,8,881-26,신규,24.11~26.11,,
11650,0,"37,000",1983,2024,8,29,잠원동,신반포16,52.32,11,55-12,갱신,24.09~26.09,"40,000",
11650,0,"155,000",2002,2024,8,24,잠원동,금호베스트빌,140.36,6,58,신규,24.11~26.11,,
