gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,90,"10,000",1999,2020,3,28,명륜2가,명륜동주상복합아남아파트,47.43,5,237,,,,
11110,0,"35,000",1999,2020,3,25,명륜2가,명륜동주상복합아남아파트,59.36,2,237,,,,
11110,0,"28,000",1992,2020,3,28,창신동,창신쌍용1,54.7,13,702,,,,
11110,0,"17,000",2000,2020,3,25,숭인동,숭인모범101동,59.7,6,569,,,,
11110,0,"15,000",1997,2020,3,21,명륜3가,(1-102),59.97,5,1-102,,,,
11110,200,"30,000",2017,2020,3,25,평동,경희궁자이(3단지),84.836,12,233,,,,
11110,0,"53,000",2008,2020,3,3,무악동,인왕산아이파크,84.858,3,60,,,,
11110,50,"1,000",2013,2020,3,7,숭인동,종로유케이201,12.08,10,201-11,,,,
11110,68,"1,000",2019,2020,3,13,명륜2가,어젤리아명륜1,28.6818,10,8-67,,,,
11110,30,"35,000",2003,2020,3,25,명륜1가,대보,81.97,2,36-5,,,,
11110,0,"42,000",2006,2020,3,10,창신동,브라운스톤창신,84.81,13,23-76,,,,
11110,0,"47,200",2006,2020,3,20,인의동,효성쥬얼리시티,84.64,8,48-2,,,,
11110,160,"40,000",2003,2020,3,8,내수동,경희궁파크팰리스,117.26,6,95,,,,
11110,0,"44,000",2017,2020,3,19,교북동,경희궁자이(4단지),33.982,6,126,,,,
11110,0,"50,000",1995,2020,3,18,교북동,동아,84.28,10,101,,,,
11110,0,"39,000",2017,2020,3,14,교북동,경희궁자이(4단지),33.982,7,126,,,,
11110,0,"50,000",2001,2020,3,7,평창동,롯데낙천대,110.53,9,72,,,,
11110,40,"3,000",2013,2020,3,17,경운동,삼성빌딩,18.18,2,22,,,,
11110,0,"12,000",2013,2020,3,17,숭인동,종로동광모닝스카이,15.855,15,1421-1,,,,
11110,0,"98,000",2017,2020,3,3,평동,경희궁자이(3단지),84.614,5,233,,,,
11110,0,"105,000",2004,2020,3,17,내수동,경희궁의아침3단지,149,16,72,,,,
11110,0,"25,000",1998,2020,3,5,신영동,대아파크빌,59.22,11,254,,,,
11110,110,"4,000",1999,2020,3,13,명륜2가,명륜동주상복합아남아파트,47.43,4,237,,,,
11110,230,"10,000",2019,2020,3,6,무악동,경희궁롯데캐슬,84.8792,7,89,,,,
11110,0,"90,000",2008,2020,3,6,사직동,광화문스페이스본(101동~105동),146.92,10,9,,,,
11110,0,"29,000",2003,2020,3,7,익선동,현대뜨레비앙,48.54,5,55,,,,
11110,0,"12,000",2014,2020,3,6,숭인동,숭인한양LEEPS,12.78,3,1421-2,,,,
11110,0,"53,000",2001,2020,3,9,평창동,롯데낙천대,110.53,12,72,,,,
11110,0,"38,000",2006,2020,3,9,창신동,브라운스톤창신,84.81,3,23-76,,,,
11110,0,"12,810",2013,2020,3,6,숭인동,종로중흥S클래스,17.811,6,202-3,,,,
11110,0,"12,500",2013,2020,3,6,숭인동,종로중흥S클래스,17.811,5,202-3,,,,
11110,29,"11,641",2017,2020,3,5,행촌동,경희궁자이(1단지),39.0561,17,211,,,,
11110,90,"7,000",2000,2020,3,5,무악동,현대,60,4,82,,,,
11110,0,"25,000",2003,2020,3,4,익선동,현대뜨레비앙,46.64,2,55,,,,
11110,0,"13,075",2013,2020,3,4,숭인동,종로중흥S클래스,19.466,7,202-3,,,,
11110,0,"52,000",2008,2020,3,4,무악동,인왕산아이파크,59.993,4,60,,,,
11110,0,"90,000",2004,2020,3,3,내수동,경희궁의아침3단지,123.13,10,72,,,,
