gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"76,000",중개거래,1997,2024,4,15,중화동,한신아파트상가동유치원동(103~109),84.69,12,450
11260,"67,200",중개거래,1992,2024,4,12,면목동,용마금호타운,84.9,14,494
11260,"84,500",중개거래,2003,2024,4,27,상봉동,한일써너스빌,84.914,10,81-5
11260,"62,000",중개거래,1997,2024,4,29,신내동,동성아파트,84.08,15,591
11260,"66,500",중개거래,2007,2024,4,27,중화동,미영리치타운,84.71,10,207-14
11260,"62,500",중개거래,1997,2024,4,27,중화동,한신아파트상가동유치원동(103~109),59.76,19,450
11260,"64,300",중개거래,2014,2024,4,26,신내동,신내우디안1단지,59.6,12,816
11260,"68,000",중개거래,2003,2024,4,27,상봉동,한일써너스빌,66.254,23,81-5
11260,"47,700",중개거래,1997,2024,4,25,신내동,동성3,59.4,7,618
11260,"100,000",중개거래,2010,2024,4,20,묵동,묵동자이(1단지),114.43,11,164-4
11260,"76,000",중개거래,1997,2024,4,15,중화동,한신아파트상가동유치원동(103~109),84.69,12,450
11260,"67,000",중개거래,1983,2024,4,27,묵동,장미,92.49,1,188-1
11260,"81,000",중개거래,1999,2024,4,20,묵동,신안1,104.79,18,381
11260,"70,500",중개거래,2012,2024,4,17,망우동,중랑숲리가,84.961,9,583
11260,"38,500",중개거래,1992,2024,4,18,신내동,라이프미성,59.6,7,487
11260,"99,500",중개거래,1995,2024,4,20,묵동,신내두산아파트,126.28,2,20
11260,"115,000",중개거래,2020,2024,4,14,면목동,사가정센트럴아이파크,84.87,16,1545
11260,"72,000",중개거래,2003,2024,4,24,면목동,동원베네스트,84.86,12,1508
11260,"31,500",중개거래,2018,2024,4,22,면목동,킴스아파트,38.91,7,126-1
11260,"63,000",중개거래,2006,2024,4,20,망우동,금호어울림(580),84.94,8,580
11260,"59,000",중개거래,1996,2024,4,19,상봉동,"엘지,쌍용아파트",68.12,7,484
11260,"81,000",중개거래,2010,2024,4,25,신내동,데시앙,84.45,6,317
11260,"71,000",중개거래,2006,2024,4,25,면목동,경남아너스빌,84.961,2,1529
11260,"65,000",중개거래,1997,2024,4,17,중화동,한신아파트상가동유치원동(103~109),59.76,24,450
11260,"66,000",중개거래,1992,2024,4,20,면목동,용마금호타운,84.9,10,494
11260,"58,500",중개거래,1993,2024,4,20,면목동,용마동아,84.87,11,1499
11260,"59,000",직거래,2007,2024,4,11,망우동,한진해모로,84.93,3,578
11260,"39,000",중개거래,2015,2024,4,27,면목동,삼성제이드아파트,46.41,7,194-3
11260,"41,600",중개거래,1997,2024,4,30,신내동,동성5,59.91,1,788
11260,"53,500",중개거래,1997,2024,4,17,중화동,한신아파트상가동유치원동(103~109),50.37,9,450
11260,"48,200",중개거래,1997,2024,4,16,중화동,한신아파트상가동유치원동(103~109),50.37,2,450
11260,"32,500",중개거래,1996,2024,4,26,묵동,신내,39.84,1,13
11260,"38,000",중개거래,2011,2024,4,27,망우동,주함해븐(101동),50.625,4,582
11260,"66,500",중개거래,1993,2024,4,11,면목동,용마동아,84.88,15,1499
