gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"105,000",중개거래,1991,2024,2,3,도화동,우성,68.94,6,82
11440,"107,500",중개거래,2000,2024,2,29,도화동,현대홈타운,84.95,12,353
11440,"159,800",중개거래,2019,2024,2,28,망원동,마포한강아이파크,111.3958,3,521
11440,"217,000",중개거래,2010,2024,2,27,하중동,한강밤섬자이,118.28,5,101
11440,"136,000",중개거래,1999,2024,2,28,공덕동,공덕1삼성래미안,84.94,11,371
11440,"213,000",중개거래,2014,2024,2,24,대흥동,마포자이2차,118.79,16,804
11440,"94,500",중개거래,2007,2024,2,29,창전동,서강오벨리스크스위트,73.38,5,442
11440,"80,000",중개거래,2003,2024,2,23,상암동,상암월드컵파크2단지,59.92,4,1637
11440,"105,000",중개거래,2005,2024,2,20,합정동,한국프라우드,84.9747,7,469
11440,"58,500",중개거래,1997,2024,2,16,망원동,미원2,55.29,6,433-9
11440,"98,500",중개거래,2010,2024,2,21,상암동,상암월드컵파크9단지,84.94,7,1752
11440,"96,000",중개거래,2000,2024,2,23,도화동,현대홈타운,59.17,18,353
11440,"90,000",중개거래,1998,2024,2,24,도화동,도화현대,59.4,16,547
11440,"107,500",중개거래,2000,2024,2,29,도화동,현대홈타운,84.95,12,353
11440,"125,000",중개거래,2000,2024,2,23,도화동,현대홈타운,113.25,17,353
11440,"102,500",중개거래,2007,2024,2,24,신수동,벽산솔렌스힐,84.9854,9,457
11440,"162,500",중개거래,2014,2024,2,24,아현동,마포래미안푸르지오2단지,84.3884,2,777
11440,"315,000",중개거래,2010,2024,2,24,하중동,한강밤섬자이,168.15,20,101
11440,"78,000",중개거래,1997,2024,2,21,염리동,상록,57.88,19,515-1
11440,"124,000",중개거래,2003,2024,2,26,연남동,코오롱,114.88,6,573
11440,"167,000",중개거래,2014,2024,2,23,아현동,마포래미안푸르지오1단지,84.5978,8,777
11440,"143,000",중개거래,2016,2024,2,17,용강동,이편한세상마포리버파크,59.98,7,508
11440,"70,000",중개거래,2003,2024,2,25,성산동,엘지(214-15),113.64,3,214-15
11440,"170,000",중개거래,2020,2024,2,22,대흥동,마포그랑자이,84.98,9,806
11440,"122,500",중개거래,2001,2024,2,21,염리동,염리삼성래미안,84.96,15,520
11440,"189,000",중개거래,2011,2024,2,22,신공덕동,kcc웰츠,118.64,12,171
11440,"138,000",중개거래,1999,2024,2,23,대흥동,대흥동태영아파트,84.77,6,660
11440,"85,000",중개거래,2009,2024,2,29,성산동,월드컵아이파크(667),59.73,11,667
11440,"125,000",중개거래,2007,2024,2,27,대흥동,동양엔파트,84.933,9,803
11440,"127,000",중개거래,2009,2024,2,23,신수동,밤섬경남아너스빌,84.83,19,459
11440,"92,300",중개거래,2000,2024,2,29,신공덕동,신공덕래미안2차,59.48,7,159
11440,"175,000",중개거래,2020,2024,2,14,대흥동,마포그랑자이,84.98,10,806
11440,"120,000",중개거래,1997,2024,2,24,도화동,삼성,72.185,5,550
11440,"130,000",중개거래,2009,2024,2,15,신수동,밤섬경남아너스빌,84.83,6,459
11440,"105,000",중개거래,2006,2024,2,17,중동,울트라월드컵(참누리),84.9406,21,398
11440,"34,000",중개거래,2005,2024,2,29,신공덕동,대우메트로디오빌,29.11,24,167
11440,"93,000",중개거래,2004,2024,2,22,현석동,강변힐스테이트,59.54,4,222
11440,"225,000",중개거래,2021,2024,2,17,염리동,마포프레스티지자이,114.9159,3,532
11440,"106,100",중개거래,1999,2024,2,21,대흥동,대흥동태영아파트,59.4,21,660
11440,"103,000",중개거래,1995,2024,2,20,연남동,대명,84.99,12,259-1
11440,"120,000",중개거래,2004,2024,2,17,성산동,성산월드타운대림,117.898,16,601
11440,"137,000",중개거래,1999,2024,2,26,대흥동,대흥동태영아파트,84.77,13,660
11440,"85,000",중개거래,1988,2024,2,23,공덕동,마포현대,59.95,9,188-108
11440,"133,000",중개거래,2009,2024,2,24,신공덕동,브라운스톤공덕아파트,59.89,11,170
11440,"88,300",중개거래,2003,2024,2,15,상암동,상암월드컵파크2단지,59.92,17,1637
11440,"174,000",중개거래,2005,2024,2,24,공덕동,래미안공덕4차,112.71,14,464
11440,"77,000",중개거래,2003,2024,2,8,상암동,상암월드컵파크2단지,49.9,7,1637
11440,"83,000",중개거래,1994,2024,2,17,중동,DMC마포청구아파트,84.9,1,390
11440,"104,700",중개거래,1999,2024,2,27,대흥동,대흥동태영아파트,59.4,10,660
11440,"115,800",중개거래,2013,2024,2,24,신공덕동,공덕아이파크,59.98,7,174
11440,"137,000",중개거래,2014,2024,2,19,아현동,마포래미안푸르지오3단지,59.9236,17,777
11440,"29,300",중개거래,2005,2024,2,17,서교동,대우미래사랑,33.8,12,487
11440,"121,500",중개거래,2022,2024,2,25,염리동,마포자이더센트리지(102동~112동),59.99,7,533
11440,"120,000",중개거래,2007,2024,2,16,창전동,서강예가,59.983,13,444
11440,"129,000",중개거래,1999,2024,2,22,공덕동,공덕1삼성래미안,84.94,10,371
11440,"154,000",중개거래,2021,2024,2,15,염리동,마포프레스티지자이,59.7848,23,532
11440,"89,500",중개거래,1986,2024,2,7,성산동,성산시영(대우),50.03,9,446
11440,"126,000",중개거래,2022,2024,2,24,염리동,마포자이더센트리지(102동~112동),59.99,23,533
11440,"95,000",직거래,2001,2024,2,28,창전동,신촌금호,84.86,8,438
11440,"85,000",중개거래,2005,2024,2,3,서교동,대우미래사랑,84.96,6,487
11440,"142,000",중개거래,2017,2024,2,14,아현동,마포센트럴 아이파크,84.9668,7,802
