gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"58,000",중개거래,1994,2024,5,22,방화동,청솔,59.04,15,832
11500,"102,500",중개거래,1993,2024,5,13,가양동,한강타운,84.99,14,1460
11500,"72,500",중개거래,1998,2024,5,21,염창동,동아,59.97,11,292
11500,"80,000",중개거래,2000,2024,5,31,염창동,극동,79.465,11,246-23
11500,"97,500",중개거래,1995,2024,5,29,등촌동,대림,89.975,18,694
11500,"64,000",중개거래,1997,2024,5,29,등촌동,등촌라인(조합),59.91,6,628-15
11500,"77,500",중개거래,1999,2024,5,25,등촌동,서광등촌마을아파트,84.93,2,638
11500,"121,000",중개거래,2015,2024,5,29,화곡동,강서힐스테이트,84.99,9,1165
11500,"84,000",중개거래,1994,2024,5,27,등촌동,부영,80.64,10,691-3
11500,"92,500",중개거래,2010,2024,5,27,화곡동,그랜드아이파크,138.86,9,1095
11500,"100,000",중개거래,2005,2024,5,31,마곡동,한솔솔파크,84.87,12,716
11500,"63,000",중개거래,2005,2024,5,23,내발산동,내발산우신웨스트빌,84.38,4,733
11500,"74,000",중개거래,1995,2024,5,27,등촌동,주공10,58.14,13,702
11500,"39,250",중개거래,1993,2024,5,28,방화동,방화그린,39.76,10,839
11500,"135,000",중개거래,2016,2024,5,29,마곡동,마곡엠밸리8단지,84.89,4,741
11500,"38,500",중개거래,1993,2024,5,25,방화동,방화그린,39.76,5,839
11500,"77,400",중개거래,1999,2024,5,28,염창동,금호타운,59.88,9,240-32
11500,"122,500",중개거래,1993,2024,5,31,가양동,대림경동아파트,131.4,7,1474
11500,"142,500",중개거래,2015,2024,5,28,화곡동,강서힐스테이트,128.81,11,1165
11500,"79,000",중개거래,2008,2024,5,25,내발산동,마곡수명산파크4단지,59.84,11,753
11500,"118,000",중개거래,1993,2024,5,24,가양동,대림경동아파트,131.4,4,1474
11500,"99,000",중개거래,2007,2024,5,25,내발산동,마곡수명산파크1단지,84.75,8,742
11500,"85,000",중개거래,2001,2024,5,30,가양동,강나루2현대,84.84,17,448
11500,"94,500",중개거래,2000,2024,5,30,염창동,극동,104.15,9,246-23
11500,"96,000",중개거래,2007,2024,5,27,내발산동,마곡수명산파크3단지,84.53,12,751
11500,"99,500",중개거래,2005,2024,5,31,마곡동,한솔솔파크,84.87,10,716
11500,"40,000",중개거래,1993,2024,5,26,방화동,방화그린,39.76,10,839
