gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"57,000",1995,2024,3,16,신정동,현대,84.84,6,1252,,,,
11470,0,"60,000",1985,2024,3,6,목동,목동신시가지1,66,7,901,,,,
11470,15,"8,755",2011,2024,3,5,신정동,이펜하우스3단지,59.88,15,1316,,,,
11470,30,500,1987,2024,3,28,신정동,수정,48.6,4,733-31,,,,
11470,0,"51,800",1986,2024,3,30,목동,목동신시가지6,65.1,3,911,,,,
11470,0,"80,000",2004,2024,3,23,신정동,경남아너스빌,84.98,15,1307,,,,
11470,0,"52,000",1988,2024,3,17,신정동,목동신시가지12,71.64,4,326,,,,
11470,0,"50,000",2011,2024,3,6,신정동,이펜하우스3단지,84.51,9,1316,,,,
11470,0,"14,500",1988,2024,3,31,신월동,신월시영,43.2,1,987-1,,,,
11470,0,"65,000",2022,2024,3,28,신정동,호반써밋목동,84.9705,3,1327,,,,
11470,0,"50,000",1987,2024,3,18,신정동,목동신시가지9,71.37,11,312,,,,
11470,0,"63,000",2019,2024,3,19,목동,목동롯데캐슬마에스트로,59.9846,9,965,,,,
11470,0,"53,000",2012,2024,3,30,신월동,신정두산위브,84.04,20,1055,,,,
11470,0,"58,000",2011,2024,3,28,신정동,이펜하우스1단지,114.98,1,1321,,,,
11470,0,"54,000",1992,2024,3,30,신정동,청구,84.99,6,336,,,,
11470,0,"48,000",2009,2024,3,27,신월동,수명산SKVIEW,84.94,1,1053,,,,
11470,0,"65,000",2016,2024,3,16,신정동,목동힐스테이트,59.95,3,1323,,,,
11470,45,"20,000",1988,2024,3,30,신정동,목동신시가지12,56.76,4,326,,,,
11470,0,"54,000",2020,2024,3,30,신월동,목동센트럴아이파크위브2단지,59.88,11,1076,,,,
11470,0,"58,000",2020,2024,3,30,신월동,목동센트럴아이파크위브1단지,84.97,11,1075,,,,
11470,0,"33,000",1988,2024,3,25,신정동,목동신시가지11,66.24,6,325,,,,
11470,0,"50,900",1992,2024,3,13,신정동,청구,84.99,14,336,,,,
11470,0,"33,075",2020,2024,3,26,신월동,목동센트럴아이파크위브3단지,52.85,1,1077,,,,
11470,0,"34,000",1987,2024,3,28,신정동,목동신시가지13,53.9,11,327,,,,
11470,0,"49,000",1997,2024,3,26,목동,삼익,59.87,4,933,,,,
11470,0,"57,000",1995,2024,3,16,신정동,현대,84.84,6,1252,,,,
11470,0,"23,000",1996,2024,3,14,신월동,신월성원,59.94,3,222-7,,,,
11470,0,"25,000",2000,2024,3,22,신정동,학마을1단지,49.99,5,1293,,,,
11470,12,"40,000",1986,2024,3,22,목동,목동신시가지7,66.6,3,925,,,,
