gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"121,800",중개거래,2012,2026,1,27,전농동,래미안아름숲,84.7,7,688
11230,"68,000",중개거래,2002,2026,1,20,장안동,장안삼성쉐르빌,98.5,15,371-1
11230,"150,000",중개거래,2010,2026,1,29,답십리동,청계한신휴플러스,84.73,8,1002
11230,"80,300",중개거래,1987,2026,1,10,청량리동,현대,76.63,6,234-2
11230,"45,300",중개거래,2017,2026,1,27,장안동,젬스톤힐즈,59.24,7,335-7
11230,"146,500",중개거래,2019,2026,1,23,답십리동,답십리파크자이,59.91,11,1014
11230,"83,500",중개거래,2012,2026,1,25,이문동,대성유니드아파트,84.97,10,429
11230,"109,800",중개거래,2000,2026,1,29,전농동,전농SK,84.95,13,10
11230,"72,000",중개거래,1992,2026,1,27,휘경동,현대,84.94,6,363
11230,"98,000",중개거래,2011,2026,1,28,휘경동,휘경센트레빌,84.79,13,367
11230,"148,000",중개거래,2023,2026,1,22,용두동,청량리역해링턴플레이스,84.873,18,797
11230,"117,000",중개거래,2007,2026,1,30,장안동,장안힐스테이트,84.854,9,329-2
11230,"85,000",중개거래,2003,2026,1,31,장안동,장안현대홈타운(336),59.61,1,336
11230,"87,000",중개거래,2019,2026,1,20,장안동,동대문더퍼스트데시앙,59.8074,3,587
11230,"30,000",중개거래,2019,2026,1,30,장안동,아르떼하임,29.53,12,372-12
11230,"108,000",중개거래,2007,2026,1,27,장안동,래미안장안2차,81.05,19,329-3
11230,"91,000",중개거래,2007,2026,1,6,용두동,청계천대성스카이렉스2,84.99,3,255-66
11230,"86,500",중개거래,1991,2026,1,31,답십리동,신답경남,82.5,8,645-8
11230,"189,000",중개거래,2023,2026,1,22,전농동,청량리역롯데캐슬 SKY-L65,84.971,59,620-47
11230,"149,500",중개거래,2023,2026,1,18,용두동,청량리역해링턴플레이스,84.873,21,797
11230,"128,000",중개거래,2012,2026,1,20,전농동,래미안아름숲,114.92,2,688
11230,"65,000",중개거래,2000,2026,1,21,휘경동,휘경베스트빌현대,59.92,26,52
11230,"83,500",중개거래,2012,2026,1,25,이문동,대성유니드아파트,84.97,10,429
11230,"166,000",중개거래,2014,2026,1,28,전농동,래미안크레시티,84.98,7,690
11230,"99,500",중개거래,2000,2026,1,30,전농동,전농SK,59.96,10,10
11230,"129,000",중개거래,2007,2026,1,30,장안동,래미안장안2차,112.92,20,329-3
11230,"121,800",중개거래,2012,2026,1,27,전농동,래미안아름숲,84.7,7,688
11230,"100,000",중개거래,2003,2026,1,27,장안동,장안현대홈타운(336),59.54,11,336
11230,"174,000",중개거래,2014,2026,1,20,답십리동,래미안위브,121.64,11,1003
11230,"64,000",중개거래,1992,2026,1,24,전농동,전농우성,59.78,2,6
11230,"85,000",중개거래,1992,2026,1,24,전농동,전농우성,126.63,5,6
11230,"72,000",중개거래,1992,2026,1,29,휘경동,현대,84.94,3,363
11230,"95,000",중개거래,1997,2026,1,24,청량리동,한신,84.92,9,60
11230,"108,000",중개거래,2019,2026,1,16,장안동,동대문더퍼스트데시앙,84.9771,9,587
11230,"70,000",중개거래,2006,2026,1,30,장안동,은하수드림필,84.98,9,572
11230,"65,000",중개거래,2016,2026,1,31,휘경동,휘경제이스카이아파트,84.43,11,369
11230,"58,500",중개거래,1999,2026,1,31,휘경동,휘경미소지움,59.84,1,106
