gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"48,000",1992,2020,11,14,창신동,창신쌍용1,79.87,7,702,,,,
11110,43,"3,000",2014,2020,11,7,숭인동,삼전솔하임4차,15.09,12,318-2,,,,
11110,50,"7,000",2017,2020,11,26,효제동,포레스트힐시티,15.879,13,65-2,,,,
11110,0,"42,000",2008,2020,11,4,숭인동,종로센트레빌,59.92,8,2-1,,,,
11110,125,"5,000",2017,2020,11,25,교북동,경희궁자이(4단지),33.982,8,126,,,,
11110,0,"63,000",2006,2020,11,21,인의동,효성쥬얼리시티,98.39,12,48-2,,,,
11110,29,"11,168",2017,2020,11,2,행촌동,경희궁자이(1단지),39.0561,9,211,,,,
11110,0,"68,000",1995,2020,11,19,명륜2가,아남1,84.8,11,4,,,,
11110,130,"5,000",2017,2020,11,5,교북동,경희궁자이(4단지),37.2635,4,126,,,,
11110,43,"7,753",2017,2020,11,30,행촌동,경희궁자이(1단지),39.0561,3,211,,,,
11110,0,"55,000",2000,2020,11,30,무악동,현대,84.92,2,82,,,,
11110,0,"80,000",2017,2020,11,28,홍파동,경희궁자이(2단지),84.836,18,199,,21.03~23.03,,
11110,15,"1,060",2000,2020,11,21,무악동,무악현대,32.93,4,83,,,,
11110,60,"8,000",2003,2020,11,26,익선동,현대뜨레비앙,45.5,3,55,,,,
11110,0,"80,000",2008,2020,11,21,숭인동,종로센트레빌,114.67,9,2-1,,,,
11110,240,"50,000",2003,2020,11,17,내수동,경희궁파크팰리스,147.62,12,95,,,,
11110,0,"120,000",2004,2020,11,27,평창동,벽산블루밍평창힐스,207.28,3,45,,,,
11110,0,"53,000",2008,2020,11,11,숭인동,종로센트레빌,59.92,5,2-1,,,,
11110,220,"10,000",2008,2020,11,13,무악동,인왕산아이파크,114.931,5,60,,,,
11110,0,"32,000",1993,2020,11,28,창신동,창신쌍용2,54.7,7,703,,,,
11110,0,"115,000",2017,2020,11,20,평동,경희궁자이(3단지),84.836,2,233,,,,
11110,0,"125,000",2008,2020,11,20,무악동,인왕산아이파크,157.289,11,60,신규,21.02~23.02,,
11110,0,"80,000",2008,2020,11,16,숭인동,종로센트레빌,114.67,12,2-1,,,,
11110,0,"75,000",2015,2020,11,23,무악동,인왕산2차아이파크,84.2395,6,88,,,,
11110,0,"50,000",2008,2020,11,5,사직동,광화문스페이스본(101동~105동),94.51,7,9,,,,
11110,0,"12,500",2014,2020,11,13,숭인동,숭인한양LEEPS,12.78,9,1421-2,,,,
11110,120,"70,000",2017,2020,11,20,홍파동,경희궁자이(2단지),84.99,12,199,,,,
11110,0,"50,000",2001,2020,11,28,평창동,롯데낙천대,84.21,1,72,,,,
11110,105,"7,000",2000,2020,11,28,무악동,현대,60,13,82,,,,
11110,43,"9,270",2017,2020,11,20,행촌동,경희궁자이(1단지),39.0561,8,211,,,,
11110,0,"55,000",2000,2020,11,21,무악동,현대,60,15,82,,,,
