gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"53,250",,2003,2020,10,29,시흥동,백운한비치,78.1642,11,1012
11545,"76,500",,1991,2020,10,18,독산동,한신아파트,129.66,11,1093-4
11545,"32,000",,2005,2020,10,17,가산동,드림캐슬2차,84.6,6,235-13
11545,"69,000",,2004,2020,10,31,독산동,독산동중앙하이츠빌,84.8768,3,1140
11545,"49,800",,1981,2020,10,24,시흥동,럭키남서울아파트,41.22,4,1002-1
11545,"36,800",,2004,2020,10,26,시흥동,청우그린,74.6,2,902-7
11545,"53,250",,2003,2020,10,29,시흥동,백운한비치,78.1642,11,1012
11545,"65,500",,1991,2020,10,22,독산동,한신아파트,89.46,18,1093-4
11545,"32,500",,1989,2020,10,29,시흥동,남서울건영2,41.34,11,384-12
11545,"31,800",,2000,2020,10,22,독산동,장미아파트B동,67.21,3,889-36
11545,"56,400",,2002,2020,10,25,독산동,금천현대,59.82,15,711-2
11545,"76,500",,1991,2020,10,18,독산동,한신아파트,129.66,11,1093-4
11545,"36,500",,2002,2020,10,12,독산동,아셈그린힐,74.86,4,184-3
11545,"32,700",,2002,2020,10,16,독산동,설악솔내음,51.59,7,1138
11545,"65,800",,2002,2020,10,26,독산동,금천현대,84.83,4,711-2
11545,"63,700",,2002,2020,10,23,독산동,금천현대,84.83,12,711-2
11545,"9,000",,2014,2020,10,26,가산동,비즈트위트바이올렛5차,12.19,12,140-36
11545,"70,000",,1998,2020,10,26,가산동,두산,101.67,25,769
11545,"65,000",,1991,2020,10,19,독산동,한신아파트,89.46,24,1093-4
11545,"44,000",,2004,2020,10,31,시흥동,관악산벽산타운5,59.34,1,1013
11545,"32,000",,2005,2020,10,17,가산동,드림캐슬2차,84.6,6,235-13
11545,"32,800",,1996,2020,10,22,시흥동,낙원,84.94,3,952
11545,"59,000",,2004,2020,10,26,시흥동,관악산벽산타운5,84.97,9,1013
11545,"54,500",,2002,2020,10,17,독산동,금천현대,59.82,12,711-2
11545,"40,400",,1989,2020,10,26,시흥동,남서울건영2,61.14,2,384-12
11545,"42,500",,2004,2020,10,17,시흥동,관악산벽산타운5,59.34,1,1013
11545,"24,000",,1989,2020,10,28,시흥동,남서울건영2,41.34,1,384-12
11545,"65,700",,1991,2020,10,10,독산동,한신아파트,89.46,23,1093-4
11545,"28,000",,2019,2020,10,17,독산동,명도힐스티지,29.63,5,962-32
11545,"43,800",,2004,2020,10,14,독산동,한아프라임102동,84.95,3,147-1
11545,"59,500",,1991,2020,10,6,독산동,한신아파트,89.46,8,1093-4
11545,"67,500",,2011,2020,10,17,독산동,독산동한양수자인,67.626,14,1144
11545,"21,000",,2001,2020,10,20,시흥동,백조,53.54,5,818-14
11545,"34,800",,1997,2020,10,8,독산동,목화102,80.22,9,961-13
11545,"65,000",,2018,2020,10,26,독산동,금천롯데캐슬골드파크3차,59.968,41,1155
11545,"10,000",,2014,2020,10,25,가산동,비즈트위트바이올렛5차,12.19,13,140-36
11545,"28,500",,1989,2020,10,13,시흥동,남서울건영2,41.34,4,384-12
11545,"51,500",,1996,2020,10,19,독산동,라이프,84.74,13,1131
11545,"68,800",,1998,2020,10,26,가산동,두산,84.9,11,769
11545,"55,000",,2004,2020,10,17,시흥동,관악산벽산타운5,84.97,2,1013
11545,"43,300",,1989,2020,10,17,시흥동,남서울건영2,61.14,10,384-12
11545,"28,500",,2003,2020,10,23,시흥동,한빛로얄,81.95,1,796-7
11545,"65,000",,2011,2020,10,13,독산동,독산동한양수자인,68.161,4,1144
11545,"68,800",,1998,2020,10,22,가산동,두산,84.9,11,769
11545,"24,600",,2002,2020,10,16,시흥동,백운스위트빌,64.51,1,959-11
11545,"62,500",,2000,2020,10,21,시흥동,벽산,114.84,17,1010
11545,"58,000",,2004,2020,10,22,시흥동,관악산벽산타운5,84.97,9,1013
11545,"114,500",,2016,2020,10,21,독산동,금천롯데캐슬골드파크1차,84.8114,5,1147
11545,"59,000",,1998,2020,10,15,가산동,두산,59.84,18,769
11545,"58,700",,2000,2020,10,9,시흥동,벽산,84.99,9,1010
11545,"56,500",,1981,2020,10,10,시흥동,럭키남서울아파트,49.75,1,1002-1
11545,"68,500",,2004,2020,10,7,시흥동,관악산벽산타운5,114.84,5,1013
11545,"41,500",,1999,2020,10,12,시흥동,삼익,59.9,12,5-13
11545,"35,600",,1990,2020,10,10,독산동,독산주공14단지,38.64,7,1088
11545,"40,500",,2000,2020,10,5,시흥동,금강,59.95,3,1008
11545,"39,500",,2004,2020,10,17,시흥동,한빛무궁화101동,68.309,6,1016
11545,"42,000",,2006,2020,10,9,시흥동,시흥동월드메르디앙,59.88,5,806
11545,"44,500",,2006,2020,10,15,독산동,을미월드힐,84.87,2,958
11545,"48,000",,2002,2020,10,14,시흥동,우방,84.84,17,1011
11545,"89,700",,2014,2020,10,7,시흥동,남서울힐스테이트,84.697,10,1026
11545,"55,000",,2004,2020,10,17,시흥동,관악산벽산타운5,84.97,2,1013
11545,"57,200",,2004,2020,10,14,시흥동,관악산벽산타운5,84.97,6,1013
11545,"69,500",,2004,2020,10,9,시흥동,관악산벽산타운5,114.84,11,1013
11545,"40,500",,1996,2020,10,15,시흥동,현대(209),82.53,12,209
11545,"10,200",,2014,2020,10,15,가산동,비즈트위트바이올렛5차,13.34,13,140-36
11545,"54,500",,2002,2020,10,14,독산동,신도브래뉴,55.55,10,955
11545,"59,000",,2004,2020,10,6,시흥동,관악산벽산타운5,84.97,3,1013
11545,"49,200",,1981,2020,10,14,시흥동,럭키남서울아파트,41.22,1,1002-1
11545,"61,000",,1981,2020,10,5,시흥동,럭키남서울아파트,49.75,4,1002-1
11545,"55,700",,2002,2020,10,10,독산동,금천현대,59.82,12,711-2
11545,"13,500",,2014,2020,10,13,가산동,비즈트위트바이올렛5차,12.31,9,140-36
11545,"42,000",,2000,2020,10,9,시흥동,벽산,59.94,7,1010
