gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"89,000",직거래,2003,2022,1,30,미아동,경남아너스빌(1356-0),114.922,12,1356
11305,"63,000",중개거래,2000,2022,1,26,번동,기산그린,84.94,8,191
11305,"84,000",직거래,2004,2022,1,25,미아동,에스케이북한산시티,84.86,22,1353
11305,"13,000",직거래,2006,2022,1,20,수유동,정원,37.16,5,282-20
11305,"10,100",중개거래,2016,2022,1,20,수유동,수유프리미어엠,15.13,7,48-8
11305,"15,000",직거래,2006,2022,1,20,수유동,정원,37.16,5,282-20
11305,"37,000",중개거래,2003,2022,1,22,수유동,성덕,62.91,6,50-82
11305,"75,000",중개거래,1991,2022,1,17,번동,주공4단지,76.51,6,234
11305,"85,000",중개거래,2004,2022,1,29,미아동,에스케이북한산시티,84.92,7,1353
11305,"74,000",중개거래,1993,2022,1,17,수유동,수유벽산1차,84.95,11,205
11305,"80,400",중개거래,2004,2022,1,11,미아동,에스케이북한산시티,84.76,8,1353
11305,"104,700",중개거래,2010,2022,1,19,미아동,래미안트리베라1단지,84.97,10,813
11305,"12,000",직거래,2014,2022,1,27,미아동,푸르지오시티,18.6479,20,160-3
11305,"82,500",중개거래,2009,2022,1,14,번동,수유역두산위브1,84.9909,5,410
11305,"71,000",중개거래,2004,2022,1,4,미아동,에스케이북한산시티,59.98,11,1353
11305,"29,000",중개거래,2014,2022,1,17,미아동,푸르지오시티,37.4389,19,160-3
11305,"46,000",중개거래,1994,2022,1,10,수유동,수유벽산2차,57.46,3,648
11305,"70,000",중개거래,2004,2022,1,15,미아동,에스케이북한산시티,59.98,10,1353
11305,"84,500",중개거래,2001,2022,1,10,수유동,래미안수유,84.993,14,730
11305,"10,700",직거래,2014,2022,1,11,수유동,수유역하이씨티,12.01,11,733
11305,"81,000",중개거래,2004,2022,1,14,미아동,에스케이북한산시티,84.86,18,1353
11305,"75,000",중개거래,2001,2022,1,4,번동,오동공원현대,84.7848,10,760
