gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11440,0,"84,000",2017,2024,9,30,아현동,마포센트럴 아이파크,84.9699,6,802,,,,
11440,20,"59,500",2014,2024,9,5,상수동,래미안밤섬리베뉴Ⅱ,59.99,3,398,,,,
11440,67,"40,000",2022,2024,9,24,염리동,마포자이더센트리지(102동~112동),59.99,9,533,,,,
11440,0,"36,750",2009,2024,9,26,상암동,DMC상암센트럴파크2단지,36.69,10,1618,,,,
11440,110,"8,000",1986,2024,9,28,성산동,성산시영(선경),50.54,3,446,,,,
11440,0,"59,000",1999,2024,9,30,공덕동,공덕1삼성래미안,59.74,9,371,,,,
11440,200,"25,000",2003,2024,9,10,창전동,신촌태영데시앙,84.97,13,439,,,,
11440,0,"73,000",2011,2024,9,21,공덕동,래미안공덕5차,59.959,7,469,,,,
11440,0,"76,380",2011,2024,9,7,신공덕동,펜트라우스,84.6,18,172,,,,
11440,200,"4,000",2003,2024,9,2,상암동,상암월드컵파크2단지,59.92,1,1637,,,,
11440,140,"13,000",2000,2024,9,7,신공덕동,신공덕래미안2차,59.48,2,159,,,,
11440,0,"59,000",1999,2024,9,28,현석동,밤섬힐스테이트,59.4,13,220,,,,
11440,100,"100,800",2021,2024,9,30,공덕동,공덕SK리더스뷰,115.61,14,479,,,,
11440,0,"66,000",2019,2024,9,8,망원동,마포한강아이파크,59.3813,4,521,,,,
11440,0,"44,100",1991,2024,9,22,도화동,우성,68.94,10,82,,,,
11440,50,"13,000",1986,2024,9,30,성산동,성산시영(선경),50.54,3,446,,,,
11440,0,"35,000",1986,2024,9,28,성산동,성산시영(선경),50.54,4,446,,,,
11440,0,"73,000",2009,2024,9,28,신수동,밤섬경남아너스빌,84.9,5,459,,,,
11440,0,"57,000",1999,2024,9,28,신정동,서강GS,59.98,5,30,,,,
11440,80,"42,870",2022,2024,9,28,아현동,더클래시,59.97,8,804,,,,
11440,0,"46,000",2009,2024,9,28,상암동,DMC상암센트럴파크2단지,51.98,12,1618,,,,
11440,0,"88,000",2020,2024,9,26,대흥동,마포그랑자이,59.98,11,806,,,,
11440,40,"40,000",1997,2024,9,26,신수동,신촌삼익,84.85,11,450,,,,
