gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"43,000",1992,2022,6,17,개포동,성원대치2단지아파트,49.86,15,12,,,,
11680,0,"81,000",1981,2022,6,10,압구정동,한양7,106.22,7,528,,,,
11680,0,"73,000",2014,2022,6,18,자곡동,강남자곡아이파크,59.96,8,602,,,,
11680,100,"80,000",1984,2022,6,18,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,6,63,,,,
11680,170,"60,000",2016,2022,6,7,역삼동,역삼자이,59.9977,16,711-3,,,,
11680,160,"40,000",2014,2022,6,6,자곡동,강남자곡아이파크,74.97,1,602,,,,
11680,95,"60,000",1999,2022,6,2,청담동,삼성청담아파트,59.99,2,42,,,,
11680,0,"42,500",1992,2022,6,11,개포동,성원대치2단지아파트,39.53,13,12,,,,
11680,0,"85,000",1979,2022,6,18,대치동,은마,76.79,7,316,,,,
11680,0,"60,000",1993,2022,6,5,수서동,동익,84.46,6,738,,,,
11680,30,"60,000",1983,2022,6,27,도곡동,삼익,104.01,1,869,,,,
11680,115,"17,000",1985,2022,6,18,도곡동,한신(개포),59.48,1,464,,,,
11680,360,"30,000",2020,2022,6,12,개포동,개포래미안포레스트,84.86,10,1282,,,,
11680,0,"42,000",1999,2022,6,8,삼성동,현대아파트101동,32.61,11,6,,,,
11680,0,"87,000",1979,2022,6,12,압구정동,한양5,102.35,12,513,,,,
11680,250,"130,000",2006,2022,6,18,역삼동,개나리푸르지오,148.8017,9,755-1,,,,
11680,95,"2,000",1992,2022,6,25,개포동,성원대치2단지아파트,33.18,15,12,,,,
11680,0,"123,000",2016,2022,6,17,역삼동,역삼자이,59.9977,29,711-3,,,,
11680,35,"70,000",1979,2022,6,24,대치동,은마,76.79,6,316,,,,
11680,260,"20,000",2005,2022,6,11,역삼동,역삼래미안,59.53,5,757,,,,
11680,350,"50,000",2019,2022,6,11,개포동,디에이치아너힐즈,76.1709,23,1281,,,,
11680,105,"147,000",2015,2022,6,25,대치동,래미안대치팰리스,94.49,21,1027,,,,
11680,360,"30,000",2009,2022,6,6,역삼동,래미안그레이튼,84.97,3,763-16,,,,
11680,0,"110,000",2007,2022,6,17,청담동,청담3차이-편한세상(301동),84.97,3,44-21,,,,
11680,174,"10,000",2015,2022,6,27,청담동,청담아르지움,36.06,8,32,,,,
11680,330,"70,000",2006,2022,6,1,도곡동,도곡렉슬,84.9984,5,527,,,,
11680,0,"65,000",1980,2022,6,27,압구정동,현대8차(성수현대:91~95동),107.64,10,481,,,,
11680,130,"3,000",1992,2022,6,1,개포동,삼익대청아파트,39.53,2,12,,,,
11680,180,"20,000",2015,2022,6,7,자곡동,강남자곡 힐스테이트,84.39,7,619,,,,
11680,120,"100,000",2006,2022,6,24,역삼동,역삼푸르지오,84.9097,4,754-1,,,,
11680,200,"50,000",1982,2022,6,25,압구정동,신현대9차,111.38,3,426,,,,
11680,0,"38,800",1985,2022,6,25,도곡동,한신(개포),52.73,4,464,,,,
11680,0,"78,750",1977,2022,6,9,압구정동,한양1차(영동한양),91.21,2,490,,,,
11680,0,"100,000",2005,2022,6,13,삼성동,삼성동롯데캐슬킹덤,131.65,8,43,,,,
11680,50,"30,000",1992,2022,6,11,개포동,성원대치2단지아파트,39.53,15,12,,,,
11680,70,"90,000",2005,2022,6,6,역삼동,e-편한세상,59.606,13,755-4,,,,
11680,210,"10,000",1979,2022,6,29,대치동,은마,76.79,14,316,,,,
11680,400,"10,000",2011,2022,6,20,청담동,청담자이,49.639,6,134-38,,,,
11680,0,"45,000",1992,2022,6,17,개포동,성원대치2단지아파트,39.53,8,12,,,,
11680,0,"45,150",1983,2022,6,30,개포동,개포주공7단지,60.76,6,185,,,,
11680,0,"40,000",2014,2022,6,15,자곡동,강남브리즈힐,84.29,1,618,,,,
11680,280,"10,000",2019,2022,6,29,개포동,디에이치아너힐즈,49.4013,6,1281,,,,
