gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"180,600",중개거래,1984,2024,12,14,송파동,가락삼익맨숀,108.338,5,166
11710,"108,000",중개거래,1991,2024,12,3,가락동,현대(6차),84.8,5,55
11710,"137,500",중개거래,1997,2024,12,28,가락동,가락(1차)쌍용아파트,84.69,3,140
11710,"134,000",중개거래,1984,2024,12,21,문정동,문정가락현대1차,84.98,6,3
11710,"172,000",중개거래,2018,2024,12,1,가락동,헬리오시티,49.21,20,913
11710,"312,700",중개거래,1978,2024,12,27,잠실동,주공아파트 5단지,76.5,15,27
11710,"119,000",중개거래,2013,2024,12,31,장지동,송파더센트레,59.85,5,879
11710,"220,000",중개거래,2008,2024,12,31,신천동,파크리오,84.79,5,17
11710,"335,500",중개거래,1978,2024,12,27,잠실동,주공아파트 5단지,82.51,5,27
11710,"167,000",중개거래,2004,2024,12,26,문정동,문정래미안,150.58,17,1
11710,"102,500",중개거래,1988,2024,12,28,신천동,한신잠실코아,50.76,5,11-9
11710,"94,500",중개거래,1992,2024,12,28,거여동,현대1차,84.64,9,362
11710,"23,700",중개거래,2015,2024,12,30,석촌동,석촌호수효성해링턴타워,15.8307,14,24-3
11710,"261,500",중개거래,2008,2024,12,30,잠실동,리센츠,84.99,18,22
11710,"128,000",중개거래,1997,2024,12,29,가락동,가락(1차)쌍용아파트,59.92,17,140
11710,"238,000",중개거래,2008,2024,12,16,신천동,파크리오,84.9,31,17
11710,"129,000",중개거래,1995,2024,12,31,풍납동,현대1,83.02,14,413-1
11710,"230,000",중개거래,2008,2024,12,30,신천동,파크리오,84.9,21,17
11710,"134,000",중개거래,1984,2024,12,21,문정동,문정가락현대1차,84.98,6,3
11710,"137,500",중개거래,1997,2024,12,28,가락동,가락(1차)쌍용아파트,84.69,3,140
11710,"199,000",중개거래,2008,2024,12,23,신천동,파크리오,59.95,19,17
11710,"248,000",중개거래,1988,2024,12,24,방이동,올림픽선수기자촌3단지,100.31,10,89
11710,"85,600",중개거래,1998,2024,12,25,풍납동,씨티극동1,59.95,4,509
11710,"131,500",중개거래,1995,2024,12,28,풍납동,한강극동,114.76,5,508
11710,"248,000",중개거래,2007,2024,12,30,잠실동,트리지움,84.97,11,35
