gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"80,000",2014,2025,7,19,자곡동,강남한양수자인(4단지),84.99,2,686,,,,
11680,0,"47,250",1998,2025,7,28,신사동,로데오현대,55.08,10,658,,,,
11680,0,"60,700",1983,2025,7,10,도곡동,삼익,104.01,12,869,,,,
11680,0,"70,000",2015,2025,7,25,자곡동,강남자곡 힐스테이트,84.39,9,619,,,,
11680,0,"155,000",2021,2025,7,12,개포동,개포더샵트리에,108.2017,5,651-1,,,,
11680,0,"73,500",1998,2025,7,26,신사동,로데오현대,84.96,5,658,,,,
11680,0,"105,000",2014,2025,7,26,자곡동,래미안강남힐즈,101.95,2,611,,,,
11680,0,"117,600",1986,2025,7,5,개포동,현대2,131.83,3,654,,,,
11680,0,"31,500",1992,2025,7,31,개포동,성원대치2단지아파트,39.53,7,12,,,,
11680,568,"210,000",2005,2025,7,9,대치동,동부센트레빌,161.47,5,670,,,,
11680,0,"68,000",1999,2025,7,26,청담동,삼성청담공원아파트,59.93,12,60,,,,
11680,0,"52,500",1994,2025,7,14,일원동,한솔마을,63.76,3,731,,,,
11680,80,"50,000",2012,2025,7,12,세곡동,세곡푸르지오,59.89,15,533,,,,
11680,0,"57,750",1992,2025,7,5,수서동,삼익,84.48,4,708,,,,
11680,130,"128,200",2017,2025,7,21,청담동,청담린든그로브,84.9979,4,67-1,,,,
11680,90,"15,000",1992,2025,7,26,개포동,성원대치2단지아파트,33.18,3,12,,,,
11680,130,"128,200",2017,2025,7,21,청담동,청담린든그로브,84.9979,4,67-1,,,,
11680,0,"157,500",2021,2025,7,12,일원동,디에이치자이개포,84.81,14,743,,,,
11680,0,"65,500",2005,2025,7,17,도곡동,경남,59.76,14,967,,,,
11680,0,"109,200",2021,2025,7,10,일원동,디에이치자이개포,63.76,9,743,,,,
11680,0,"45,000",1992,2025,7,19,일원동,수서,49.68,15,711,,,,
11680,6,"30,000",1992,2025,7,29,개포동,성원대치2단지아파트,39.53,11,12,,,,
11680,0,"76,000",2005,2025,7,29,도곡동,경남,59.76,15,967,,,,
11680,130,"128,100",2017,2025,7,30,청담동,청담린든그로브,84.9979,4,67-1,,,,
11680,70,"14,100",1992,2025,7,5,개포동,성원대치2단지아파트,33.18,10,12,,,,
11680,0,"60,100",1979,2025,7,19,대치동,은마,84.43,10,316,,,,
11680,0,"156,000",2015,2025,7,25,대치동,래미안대치팰리스,84.97,28,1027,,,,
11680,160,"15,000",1992,2025,7,15,수서동,삼익,60,10,708,,,,
11680,0,"133,350",2008,2025,7,5,대치동,대치아이파크,84.95,15,888,,,,
11680,0,"77,000",1993,2025,7,23,일원동,상록수,74.54,2,734,,,,
11680,160,"15,000",1992,2025,7,24,개포동,성원대치2단지아파트,49.86,6,12,,,,
11680,0,"70,350",1998,2025,7,12,삼성동,서광아파트,59.67,11,2,,,,
11680,0,"40,000",1985,2025,7,23,도곡동,한신(개포),52.73,4,464,,,,
11680,0,"49,350",1985,2025,7,23,도곡동,한신(개포),52.72,3,464,,,,
11680,0,"158,000",2025,2025,7,23,대치동,디에이치대치에델루이,84.99,1,964,,,,
11680,0,"45,000",1992,2025,7,21,개포동,삼익대청아파트,39.53,15,12,,,,
11680,0,"75,000",1979,2025,7,19,대치동,은마,76.79,2,316,,,,
11680,0,"80,800",1994,2025,7,16,일원동,한솔마을,84.73,3,731,,,,
11680,70,"80,000",1979,2025,7,19,대치동,은마,84.43,12,316,,,,
11680,100,"1,000",2020,2025,7,21,도곡동,도곡동STAY77,20.32,6,957,,,,
11680,170,"130,000",2020,2025,7,18,개포동,개포래미안포레스트,102.32,27,1282,,,,
11680,0,"70,000",1990,2025,7,15,대치동,현대1,84.89,1,992,,,,
11680,0,"140,000",2023,2025,7,12,개포동,개포자이프레지던스,78.7747,11,1284,,,,
11680,0,"45,000",1993,2025,7,14,수서동,까치마을,39.6,1,746,,,,
11680,290,"60,000",1999,2025,7,11,대치동,대치현대,101.6,18,974,,,,
11680,0,"31,500",1992,2025,7,10,개포동,성원대치2단지아파트,39.53,12,12,,,,
11680,0,"80,000",2014,2025,7,12,자곡동,래미안포레,84.99,11,687,,,,
11680,0,"110,000",2023,2025,7,5,대치동,대치푸르지오써밋,59.9845,4,1032,,,,
11680,420,"10,000",2011,2025,7,3,청담동,청담자이,49.593,23,134-38,,,,
11680,0,"44,000",1992,2025,7,5,개포동,삼익대청아파트,39.53,15,12,,,,
11680,0,"80,000",2014,2025,7,8,자곡동,래미안포레,84.99,11,687,,,,
11680,80,"15,000",1983,2025,7,5,개포동,개포주공6단지,53.06,12,185,,,,
11680,0,"56,724",1979,2025,7,7,대치동,은마,76.79,10,316,,,,
11680,0,"33,000",1992,2025,7,7,수서동,신동아,33.18,7,736,,,,
11680,0,"33,000",1992,2025,7,4,개포동,성원대치2단지아파트,33.18,9,12,,,,
11680,200,"30,000",2004,2025,7,3,도곡동,아카데미스위트1,83,18,467-7,,,,
11680,390,"80,000",2016,2025,7,21,도곡동,래미안도곡카운티,106.78,17,538-3,갱신,25.10~27.10,"80,000",360
11680,0,"88,500",2021,2025,7,10,역삼동,시티프라디움더강남101동,59.99,14,900,갱신,25.07~26.07,"95,000",
11680,0,"173,200",2023,2025,7,3,대치동,대치푸르지오써밋,102.3261,12,1032,갱신,25.07~27.07,"165,000",
11680,125,"3,000",1992,2025,7,29,수서동,신동아,33.18,15,736,신규,25.08~27.08,,
11680,10,"54,000",2002,2025,7,19,대치동,메트로,80.59,1,901-51,갱신,25.08~27.08,"54,000",
11680,150,"155,000",2016,2025,7,16,수서동,강남 더샵 포레스트,146.7139,5,799,신규,25.07~27.07,,
11680,145,"1,500",1997,2025,7,9,논현동,신동아(22),35.73,4,22,신규,25.08~27.08,,
11680,145,"2,000",1997,2025,7,8,논현동,신동아(22),35.73,10,22,신규,25.07~27.07,,
11680,0,"78,700",1997,2025,7,7,논현동,신동아(22),84.52,3,22,갱신,25.08~27.08,"75,000",
11680,150,"3,000",1992,2025,7,18,개포동,성원대치2단지아파트,39.53,7,12,신규,25.07~27.07,,
11680,0,"17,500",2012,2025,7,17,역삼동,대명벨리온,13.604,7,727-2,신규,25.08~27.08,,
11680,110,"2,000",1992,2025,7,2,수서동,신동아,33.18,7,736,신규,25.08~27.08,,
11680,158,"31,500",2000,2025,7,28,대치동,대치삼성,59.88,1,1014-3,갱신,25.07~27.07,"30,000",150
11680,0,"107,000",1998,2025,7,15,역삼동,동부센트레빌,84.97,2,716,갱신,25.09~26.02,"107,000",
11680,70,"1,000",2003,2025,7,7,역삼동,우림루미아트1,24,5,706-11,신규,25.07~26.07,,
11680,0,"99,200",2019,2025,7,12,개포동,래미안블레스티지,59.837,17,1280,갱신,25.09~26.12,"94,500",
11680,190,"20,000",2003,2025,7,10,역삼동,노블카운티,111.9,4,794-24,신규,25.08~27.08,,
11680,0,"39,000",1992,2025,7,27,개포동,삼익대청아파트,39.53,9,12,신규,26.01~28.01,,
11680,183,"140,000",2023,2025,7,14,개포동,개포자이프레지던스,114.9973,24,1284,갱신,25.08~27.08,"140,000",150
11680,190,"30,000",1993,2025,7,19,일원동,상록수,84.95,3,734,갱신,25.09~27.09,"30,000",144
11680,400,"80,000",2025,2025,7,30,청담동,청담르엘,84.7467,19,134-18,신규,25.12~27.11,,
11680,200,"230,000",2015,2025,7,24,대치동,래미안대치팰리스,114.17,21,1027,신규,25.11~28.01,,
11680,324,"50,000",2019,2025,7,10,개포동,디에이치아너힐즈,84.3558,27,1281,갱신,25.07~27.07,"50,000",300
11680,0,"27,400",2004,2025,7,12,대치동,대우아이빌명문가(891-23),34.2,7,891-23,갱신,25.08~27.08,"27,400",
11680,190,"100,000",2021,2025,7,14,삼성동,래미안라클래시,71.9,11,189,갱신,25.10~27.10,"100,000",180
11680,296,"10,000",2005,2025,7,15,역삼동,e-편한세상,59.606,4,755-4,갱신,25.09~27.09,"10,000",280
11680,410,"10,000",2007,2025,7,18,역삼동,쌍용플레티넘밸류,110.57,13,826-37,신규,25.09~27.09,,
11680,185,"50,000",2019,2025,7,21,개포동,디에이치아너힐즈,59.7479,2,1281,갱신,25.08~27.08,"50,000",170
11680,0,"117,600",1986,2025,7,5,개포동,현대2,131.83,3,654,갱신,25.09~28.02,"112,000",
11680,0,"48,825",1994,2025,7,31,도곡동,삼성,54.81,10,161,갱신,25.11~27.11,"46,500",
11680,0,"60,000",1979,2025,7,25,대치동,은마,76.79,13,316,갱신,25.07~27.07,"58,000",
11680,0,"110,000",1983,2025,7,26,대치동,선경1차(1동-7동),84.35,1,506,갱신,25.12~27.12,"90,300",
11680,99,"10,944",2021,2025,7,30,일원동,디에이치포레센트,59.92,2,742,신규,25.08~27.10,,
11680,0,"45,000",1992,2025,7,21,개포동,삼익대청아파트,39.53,15,12,신규,25.10~27.10,,
11680,240,"80,000",2019,2025,7,15,개포동,래미안블레스티지,84.943,9,1280,신규,25.10~27.10,,
11680,150,"3,000",1992,2025,7,21,수서동,신동아,39.51,7,736,신규,25.09~27.09,,
11680,0,"140,000",1985,2025,7,12,대치동,한보미도맨션2,126.33,6,511,신규,25.10~27.10,,
11680,0,"130,000",1981,2025,7,30,압구정동,한양7,137.55,5,528,신규,25.09~27.09,,
11680,0,"100,000",2008,2025,7,11,삼성동,현대힐스테이트2단지,84.236,7,50,갱신,25.10~27.10,"100,000",
11680,0,"70,000",2001,2025,7,8,삼성동,한일,80.29,1,48,갱신,25.07~27.07,"55,000",50
11680,200,"110,000",2006,2025,7,30,도곡동,도곡렉슬,84.9984,14,527,신규,25.10~27.10,,
11680,34,"34,794",2022,2025,7,11,일원동,상록스타힐스,46.855,5,688,갱신,25.10~27.10,"33,138",33
11680,123,"40,000",1994,2025,7,5,일원동,푸른마을아파트101동~111동,84.93,11,719,갱신,25.08~27.08,"40,000",110
11680,700,"50,000",2022,2025,7,21,역삼동,강남센트럴아이파크,125.413,9,902,갱신,25.09~26.09,"30,000",800
11680,0,"290,000",2007,2025,7,31,삼성동,롯데캐슬프레미어,213.435,1,11,신규,25.10~27.10,,
11680,0,"31,000",1978,2025,7,24,압구정동,한양4,101.09,12,486,갱신,25.07~27.07,"27,000",
11680,475,"10,000",2021,2025,7,24,대치동,대치르엘,59.9972,3,1030,신규,25.10~27.09,,
11680,0,"60,000",1993,2025,7,12,수서동,까치마을,49.5,14,746,신규,25.11~27.11,,
11680,150,"1,000",1999,2025,7,30,도곡동,현대비젼21,34.995,15,467-19,신규,25.09~26.09,,
11680,0,"60,900",2023,2025,7,1,논현동,펜트힐캐스케이드,43.01,7,106,갱신,25.10~27.10,"58,000",
11680,31,"21,820",2021,2025,7,31,일원동,디에이치자이개포,41.91,22,743,신규,25.08~27.10,,
11680,69,"10,000",2021,2025,7,31,일원동,디에이치자이개포,41.91,7,743,신규,25.08~27.10,,
11680,0,"121,000",2004,2025,7,28,삼성동,삼성동중앙하이츠빌리지,84.55,13,14-1,신규,25.10~27.10,,
11680,0,"65,000",1992,2025,7,25,일원동,수서,59.96,12,711,신규,25.10~27.10,,
11680,40,"35,000",1983,2025,7,18,개포동,개포주공6단지,73.02,15,185,신규,25.09~27.09,,
11680,0,"106,000",1985,2025,7,14,대치동,한보미도맨션2,84.96,4,511,신규,25.09~27.09,,
11680,0,"46,000",1992,2025,7,25,개포동,삼익대청아파트,39.53,3,12,신규,25.09~27.09,,
