gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"49,000",,1993,2021,3,3,신림동,신림현대,34.86,9,1694
11620,"73,100",,2007,2021,3,25,봉천동,대우디오슈페리움2단지,84.76,5,856-1
11620,"16,500",,2012,2021,3,26,봉천동,서울대역해담채,19.82,11,867-9
11620,"88,500",,2007,2021,3,27,봉천동,대우디오슈페리움2단지,84.93,12,856-1
11620,"122,000",,2002,2021,3,27,봉천동,낙성대현대홈타운,114.919,12,1713
11620,"89,500",,2004,2021,3,29,봉천동,관악동부센트레빌,59.75,8,1719
11620,"83,000",,2001,2021,3,27,봉천동,은천1,84.83,6,1707
11620,"48,000",,1993,2021,3,31,신림동,신림현대,34.86,13,1694
11620,"25,500",,2014,2021,3,28,봉천동,프라비다M,30.01,2,893-1
11620,"46,000",,1995,2021,3,28,신림동,주공1,59.5,10,1704-1
11620,"80,500",,2008,2021,3,31,신림동,관악산휴먼시아2단지,84.97,13,1735
11620,"60,500",,2004,2021,3,24,봉천동,탑,79.1,4,1672-10
11620,"97,000",,2000,2021,3,27,봉천동,봉천동아,84.87,16,1703
11620,"49,800",,1993,2021,3,26,신림동,신림현대,34.86,9,1694
11620,"59,900",,2003,2021,3,20,신림동,에셀비전21,84.64,8,1720
11620,"68,500",,2008,2021,3,27,신림동,관악산휴먼시아2단지,59.96,15,1735
11620,"78,000",,2000,2021,3,24,봉천동,봉천우성,59.76,20,1706
11620,"81,000",,2005,2021,3,29,신림동,서초그린,84.84,6,1732
11620,"77,000",,2020,2021,3,23,신림동,앰팰리스아파트,72.687,13,1743
11620,"78,000",,2003,2021,3,27,봉천동,관악드림(삼성),59.85,13,1712
11620,"103,500",,2005,2021,3,27,신림동,신림푸르지오,84.79,16,1730
11620,"60,000",,2005,2021,3,19,봉천동,뉴파크플러스(1608-27),77.8,2,1608-27
11620,"22,300",,1998,2021,3,18,봉천동,관악캠퍼스타워,35.76,9,875-1
11620,"113,000",,2002,2021,3,24,남현동,르메이르강남타운1,132.36,13,1059-1
11620,"88,000",,2004,2021,3,22,봉천동,관악푸르지오,59.58,5,1717
11620,"58,000",,1991,2021,3,23,신림동,현대,84.44,2,255-189
11620,"81,400",,2003,2021,3,20,신림동,신림동신도브래뉴,84.98,6,1722
11620,"104,000",,2005,2021,3,20,봉천동,브라운스톤관악,84.41,7,1721
11620,"89,000",,2004,2021,3,24,봉천동,관악동부센트레빌,59.75,4,1719
11620,"72,000",,2000,2021,3,19,봉천동,은천2단지아파트,59.93,12,1707-1
11620,"80,500",,2001,2021,3,22,봉천동,은천1,84.65,16,1707
11620,"69,000",,2000,2021,3,27,봉천동,은천2단지아파트,59.93,8,1707-1
11620,"88,500",,2003,2021,3,29,봉천동,관악드림(삼성),60,2,1712
11620,"67,000",,2000,2021,3,22,봉천동,은천2단지아파트,59.93,11,1707-1
11620,"27,000",,1999,2021,3,13,봉천동,동아타운,28.8,6,1629-2
11620,"13,200",,2012,2021,3,20,봉천동,서울대역해담채,12.87,8,867-9
11620,"47,000",,1996,2021,3,26,신림동,라이프,84.38,5,1700
11620,"90,800",,2003,2021,3,20,봉천동,관악드림(삼성),60,7,1712
11620,"51,200",,1998,2021,3,10,봉천동,인헌,59.75,6,1725
11620,"102,500",,1992,2021,3,16,봉천동,현대(관악),84.74,8,1000
11620,"90,000",,2007,2021,3,21,신림동,신림2차푸르지오,114.7143,15,1736
11620,"57,000",,2016,2021,3,9,남현동,라움아파트,51.58,6,602-110
11620,"100,500",,2014,2021,3,27,봉천동,관악파크푸르지오,84.99,8,1728
11620,"57,000",,2016,2021,3,9,남현동,라움아파트,51.58,6,602-110
11620,"41,000",,1985,2021,3,23,봉천동,일두(1021),38.92,4,1021
11620,"85,400",,2000,2021,3,13,봉천동,두산,59.92,2,1708
11620,"79,000",,2003,2021,3,17,봉천동,관악드림(동아),59.85,25,1712
11620,"140,000",,2019,2021,3,20,봉천동,e편한세상서울대입구1단지,84.93,18,1730
11620,"59,600",,2003,2021,3,22,신림동,에셀비전21,84.64,9,1720
11620,"32,500",,1988,2021,3,9,신림동,건영2,43.92,8,721-2
11620,"96,000",,2014,2021,3,13,봉천동,관악파크푸르지오,74.87,2,1728
11620,"77,800",,2005,2021,3,1,봉천동,벽산블루밍,59.99,12,1718
11620,"13,100",,2012,2021,3,26,봉천동,마에스트로캠퍼스타운,13.15,10,893-12
11620,"84,500",,2014,2021,3,13,봉천동,관악파크푸르지오,59.98,17,1728
11620,"9,800",,2012,2021,3,13,신림동,코스모그린,12.21,7,1425-4
11620,"34,750",,1988,2021,3,12,신림동,건영2,43.92,4,721-2
11620,"50,000",,2016,2021,3,10,남현동,다청림라인씨티,36.68,11,602-17
11620,"48,000",,1993,2021,3,30,신림동,신림현대,34.86,2,1694
11620,"61,700",,1992,2021,3,10,신림동,한양,84.79,14,1563-82
11620,"107,000",,2003,2021,3,20,봉천동,관악드림(삼성),84.96,23,1712
11620,"90,000",,2003,2021,3,19,봉천동,관악드림(동아),60,12,1712
11620,"54,500",,2003,2021,3,11,신림동,보라매갑을,74.7,1,1718
11620,"58,000",,1996,2021,3,15,신림동,라이프,84.38,4,1700
11620,"11,600",,2012,2021,3,31,신림동,보라매해담채,12.89,6,497-5
11620,"42,000",,2016,2021,3,23,봉천동,관악태우미소가,52.58,9,30-8
11620,"71,000",,1988,2021,3,6,봉천동,낙성대현대아파트,61.74,4,179-58
11620,"11,600",,2012,2021,3,29,신림동,보라매해담채,12.89,6,497-5
11620,"86,000",,2003,2021,3,4,신림동,신림동신도브래뉴,84.95,1,1722
11620,"61,800",,2008,2021,3,20,신림동,관악산휴먼시아2단지,59.99,3,1735
11620,"109,500",,2000,2021,3,3,봉천동,두산,84.92,16,1708
