gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"43,050",1985,2024,11,16,목동,목동신시가지1,65.34,1,901,,,,
11470,0,"61,950",2019,2024,11,23,목동,목동롯데캐슬마에스트로,59.9846,6,965,,,,
11470,140,"50,000",1986,2024,11,25,목동,목동신시가지3,95.74,5,903,,,,
11470,85,"6,000",2001,2024,11,18,신정동,푸른마을3,59.99,5,1283,,,,
11470,0,"65,400",2004,2024,11,15,목동,목동2차아이파크,84.85,3,758-2,,,,
11470,120,"10,000",2000,2024,11,25,신정동,신트리4,59.73,9,1277,,,,
11470,0,"25,300",1999,2024,11,25,신정동,신트리1,49.95,2,1259,,,,
11470,0,"55,000",1987,2024,11,27,신정동,목동신시가지9,71.37,14,312,,,,
11470,0,"70,000",1986,2024,11,12,목동,목동신시가지5,65.08,12,912,,,,
11470,0,"21,000",1988,2024,11,22,신월동,신월시영,50.67,6,987-1,,,,
11470,0,"100,000",1986,2024,11,16,목동,목동신시가지3,95.16,5,903,,,,
11470,150,"50,000",1986,2024,11,22,목동,목동신시가지5,83.47,1,912,,,,
11470,85,"5,000",2000,2024,11,20,신정동,학마을1단지,49.99,10,1293,,,,
11470,0,"36,000",2005,2024,11,7,신월동,신월2차보람쉬움,59.43,4,1039,,,,
11470,0,"96,000",2016,2024,11,30,신정동,목동힐스테이트,84.88,4,1323,,,,
11470,0,"85,000",1987,2024,11,26,신정동,목동신시가지14,108.28,4,329,,,,
11470,0,"33,000",2000,2024,11,15,신정동,신트리4,48.96,9,1277,,,,
11470,0,"61,000",1996,2024,11,30,신정동,목동삼성,84.77,2,1278,,,,
11470,0,"97,000",1997,2024,11,1,목동,목동현대1,84.9,7,932,,,,
11470,0,"61,950",2019,2024,11,23,목동,목동롯데캐슬마에스트로,59.9846,6,965,,,,
11470,0,"40,000",1998,2024,11,25,신월동,성우,84.98,11,429-1,,,,
11470,55,"20,000",1988,2024,11,16,신정동,목동신시가지11,66.24,2,325,,,,
11470,0,"20,000",1988,2024,11,26,신월동,신월시영,43.2,4,987-1,,,,
11470,0,"26,500",1999,2024,11,25,신정동,신트리1,49.95,2,1259,,,,
11470,52,"27,300",1995,2024,11,22,신정동,현대,84.84,4,1252,,,,
11470,0,"60,000",2006,2024,11,22,신정동,세양청마루,84.98,4,1306,,,,
11470,180,"28,000",2003,2024,11,9,목동,현대I-PARK,82.81,3,940,,,,
11470,0,"18,000",1988,2024,11,23,신월동,신월시영,50.67,6,987-1,,,,
11470,0,"65,000",1986,2024,11,16,목동,목동신시가지2,65.25,8,902,,,,
11470,0,"50,400",1987,2024,11,12,신정동,목동신시가지14,71.4,8,329,,,,
11470,0,"21,000",1988,2024,11,16,신월동,신월시영,59.49,4,987-1,,,,
11470,0,"38,535",1987,2024,11,16,신정동,목동신시가지8,54.94,2,314,,,,
11470,60,"25,000",2007,2024,11,16,신월동,신성미소지움3차아파트,77.74,12,1045,,,,
11470,0,"57,700",2020,2024,11,13,신월동,목동센트럴아이파크위브3단지,78.87,15,1077,,,,
11470,0,"18,000",1988,2024,11,13,신월동,신월시영,43.2,11,987-1,,,,
11470,0,"38,800",1987,2024,11,12,신정동,목동신시가지8,54.94,14,314,,,,
11470,0,"60,000",2020,2024,11,10,신월동,목동센트럴아이파크위브1단지,84.97,1,1075,,,,
11470,0,"44,000",2020,2024,11,8,신월동,목동센트럴아이파크위브3단지,52.85,5,1077,,,,
11470,190,"20,000",2020,2024,11,4,신월동,목동센트럴아이파크위브1단지,84.97,9,1075,,,,
11470,0,"27,000",1988,2024,11,5,신정동,목동신시가지11,51.48,4,325,,,,
11470,0,"11,000",2017,2024,11,6,신정동,목동경동미르웰,14.02,5,972-2,,,,
11470,20,"20,000",2000,2024,11,6,신정동,학마을1단지,49.99,4,1293,,,,
11470,190,"20,000",2020,2024,11,4,신월동,목동센트럴아이파크위브1단지,84.97,9,1075,,,,
11470,0,"35,000",1999,2024,11,4,신정동,신트리1,49.8,11,1259,,,,
11470,0,"38,030",2003,2024,11,4,신월동,신성미소지움,59.74,7,1020,,,,
11470,190,"20,000",2020,2024,11,4,신월동,목동센트럴아이파크위브1단지,84.97,9,1075,,,,
11470,0,"65,000",2001,2024,11,30,신정동,목동2삼성래미안,59.54,9,1295,,,,
11470,100,"70,000",2004,2024,11,8,신정동,목동삼성쉐르빌Ⅱ,107.81,7,318-12,신규,25.02~27.02,,
11470,0,"85,000",1987,2024,11,26,신정동,목동신시가지14,108.28,4,329,신규,25.02~27.02,,
11470,0,"36,000",2005,2024,11,7,신월동,신월2차보람쉬움,59.43,4,1039,신규,25.01~27.01,,
11470,0,"61,000",1987,2024,11,21,신정동,목동신시가지13,70.73,8,327,신규,25.02~27.02,,
11470,0,"111,000",2003,2024,11,17,신정동,대림아크로빌,174.25,21,324-7,갱신,24.11~26.11,"105,000",
11470,0,"71,400",2004,2024,11,16,목동,목동2차아이파크,84.85,4,758-2,갱신,25.01~27.01,"68,000",
11470,0,"6,804",2016,2024,11,12,신정동,신정숲속마을,39.99,14,1324,갱신,24.11~26.11,"6,481",
11470,0,"30,000",1987,2024,11,28,신정동,목동신시가지8,54.94,10,314,갱신,24.12~26.12,"30,000",
11470,100,"10,000",1988,2024,11,20,신정동,목동신시가지11,51.48,4,325,신규,25.02~27.02,,
11470,50,"20,000",1996,2024,11,12,신정동,보성주상복합,59.73,11,992-1,갱신,24.12~26.12,"20,000",45
11470,90,"50,000",2004,2024,11,16,신정동,경남아너스빌,84.82,1,1307,갱신,24.12~26.12,"50,000",85
11470,165,"35,000",2016,2024,11,2,신정동,목동힐스테이트,84.88,3,1323,갱신,24.12~26.12,"35,000",150
11470,163,"30,000",2021,2024,11,30,신정동,래미안목동아델리체(101동~118동),84.94,15,1326,갱신,25.02~27.02,"30,000",150
11470,140,"50,000",1986,2024,11,25,목동,목동신시가지3,95.74,5,903,신규,25.03~27.03,,
11470,0,"46,000",1988,2024,11,30,신정동,목동신시가지11,66.24,11,325,갱신,24.11~26.11,"42,000",
11470,9,"45,000",1998,2024,11,29,목동,극동늘푸른,84.21,16,752-1,신규,25.01~27.01,,
11470,0,"68,000",1986,2024,11,13,목동,목동신시가지5,65.08,6,912,신규,25.03~27.02,,
11470,0,"72,000",2016,2024,11,16,신정동,목동힐스테이트,59.95,10,1323,신규,25.02~27.02,,
11470,260,"20,000",2016,2024,11,2,신정동,목동힐스테이트,84.98,11,1323,신규,25.02~27.02,,
11470,100,"28,000",1988,2024,11,13,신정동,목동신시가지12,71.64,11,326,신규,25.02~27.02,,
11470,0,"38,800",1987,2024,11,12,신정동,목동신시가지8,54.94,14,314,갱신,25.01~27.01,"37,000",
11470,0,"42,000",1988,2024,11,26,신정동,목동신시가지11,66.24,7,325,신규,24.12~26.12,,
