gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,50,"57,000",1979,2025,7,19,신천동,장미2,82.45,14,11,,,,
11710,130,"20,000",2013,2025,7,2,장지동,송파더센트레,51.77,12,879,,,,
11710,73,"3,000",1997,2025,7,7,거여동,거여1단지,39.6,11,290,,,,
11710,0,"85,000",2005,2025,7,8,잠실동,잠실월드메르디앙,82.83,6,175-4,,,,
11710,0,"59,500",2013,2025,7,4,장지동,송파더센트레,51.82,10,879,,,,
11710,150,"5,000",1997,2025,7,19,거여동,거여5단지,59.74,4,294,,,,
11710,0,"113,400",2008,2025,7,22,잠실동,리센츠,84.99,3,22,,,,
11710,0,"87,000",2016,2025,7,12,장지동,위례2차아이파크,90.8877,9,884,,,,
11710,0,"61,950",1997,2025,7,15,거여동,거여2단지효성아파트,101.95,4,291,,,,
11710,0,"35,000",1984,2025,7,7,가락동,삼환,72.88,7,176,,,,
11710,0,"50,000",1997,2025,7,31,가락동,가락금호아파트,59.91,11,95-1,,,,
11710,0,"82,000",2012,2025,7,22,송파동,래미안송파파인탑,71.73,20,243,,,,
11710,0,"57,500",2001,2025,7,22,방이동,방이금호어울림,84.3,4,157,,,,
11710,11,"60,000",2013,2025,7,31,장지동,송파더센트레,59.73,10,879,,,,
11710,0,"50,000",2013,2025,7,27,장지동,위례24단지(꿈에그린),51.77,10,901,,,,
11710,50,"1,210",1989,2025,7,26,문정동,문정시영,35.46,2,145,,,,
11710,40,"70,000",2021,2025,7,26,거여동,e편한세상송파파크센트럴,84.97,11,696,,,,
11710,0,"55,000",1999,2025,7,9,풍납동,현대리버빌2지구,59.4,4,261,,,,
11710,0,"78,000",2008,2025,7,24,장지동,송파파인타운3단지,84.93,2,849,,,,
11710,0,"80,000",2012,2025,7,26,송파동,래미안송파파인탑,64.66,10,243,,,,
11710,0,"63,000",2007,2025,7,26,장지동,송파파인타운9단지,59.95,15,843,,,,
11710,0,"39,000",1997,2025,7,26,거여동,거여4단지,59.73,6,293,,,,
11710,130,"30,000",2004,2025,7,24,문정동,문정래미안,84.96,5,1,,,,
11710,0,"109,000",2008,2025,7,23,신천동,파크리오,84.79,7,17,,,,
11710,240,"15,000",2021,2025,7,18,거여동,e편한세상송파파크센트럴,59.96,21,696,,,,
11710,35,"5,612",2018,2025,7,22,가락동,헬리오시티,39.1,5,913,,,,
11710,0,"43,000",1989,2025,7,12,오금동,삼성,73.59,3,160,,,,
11710,0,"80,000",2016,2025,7,5,장지동,위례중앙푸르지오1단지,84.7809,12,897,,,,
11710,0,"52,900",1979,2025,7,5,신천동,장미2,71.2,11,11,,,,
11710,0,"99,000",2008,2025,7,18,잠실동,잠실엘스,84.8,9,19,,,,
11710,210,"10,000",1995,2025,7,14,풍납동,현대1,83.02,5,413-1,,,,
11710,0,"33,600",1988,2025,7,9,오금동,상아2차아파트,60,12,165,,,,
11710,0,"70,000",2008,2025,7,16,장지동,송파파인타운2단지,84.95,8,835,,,,
11710,150,"50,000",1981,2025,7,11,잠실동,우성아파트,131.08,12,101-1,,,,
11710,50,"90,000",2008,2025,7,5,잠실동,잠실엘스,59.96,5,19,,,,
11710,0,"51,000",1985,2025,7,11,풍납동,미성,116.965,4,219,,,,
11710,0,"30,000",1997,2025,7,12,거여동,거여1단지,39.6,2,290,,,,
11710,0,"55,000",2013,2025,7,6,장지동,송파더센트레,51.77,15,879,,,,
11710,0,"45,000",2008,2025,7,12,잠실동,리센츠,27.68,18,22,,,,
11710,0,"135,000",2008,2025,7,5,잠실동,리센츠,84.99,4,22,,,,
11710,0,"77,000",2021,2025,7,12,거여동,e편한세상송파파크센트럴,84.97,7,696,,,,
11710,0,"99,750",2008,2025,7,12,신천동,파크리오,84.9,11,17,,,,
11710,0,"19,000",1989,2025,7,7,문정동,문정시영,35.46,8,145,,,,
11710,0,"25,000",1989,2025,7,5,문정동,문정시영,39.69,5,145,,,,
