gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"106,000",중개거래,2019,2022,9,28,고덕동,고덕그라시움,59.052,13,693
11740,"14,250",중개거래,2012,2022,9,16,길동,다성이즈빌(349-1),17.2,4,349-1
11740,"67,500",중개거래,2004,2022,9,27,천호동,광남벨라스2차아파트(53-32),84.92,3,53-32
11740,"102,000",중개거래,2020,2022,9,26,상일동,고덕아르테온,59.98,3,519
11740,"62,850",중개거래,2004,2022,9,19,천호동,천호2차우림루미아트,75.89,9,50
11740,"35,000",중개거래,1987,2022,9,28,천호동,금호아파트,27.61,6,44
11740,"108,000",중개거래,2009,2022,9,30,강일동,강일리버파크4단지,84.83,15,673
11740,"110,000",중개거래,2015,2022,9,19,천호동,강동역신동아파밀리에,94.61,30,447-17
11740,"79,000",중개거래,2000,2022,9,21,암사동,선사현대아파트,59.64,13,509
11740,"92,700",중개거래,1988,2022,9,8,둔촌동,현대3,79.99,11,135-1
11740,"168,500",중개거래,1986,2022,9,7,명일동,신동아,127.33,7,44
11740,"236,500",중개거래,2011,2022,9,13,고덕동,고덕 아이파크,177.99,8,499
11740,"80,500",중개거래,1994,2022,9,5,길동,길동우성,57.1,4,400
11740,"174,500",중개거래,2020,2022,9,13,상일동,고덕아르테온,84.97,2,519
11740,"115,000",중개거래,2020,2022,9,3,상일동,고덕아르테온,59.98,20,519
11740,"158,000",직거래,2019,2022,9,20,암사동,힐스테이트 강동 리버뷰,84.9921,18,675
11740,"60,000",중개거래,2018,2022,9,19,성내동,성내스테이,52.57,7,549-5
11740,"105,000",중개거래,1995,2022,9,5,고덕동,배재현대,84.9,3,312
11740,"13,000",직거래,2015,2022,9,6,길동,다성이즈빌(주상복합),17.91,9,388-7
