gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11530,"75,900",중개거래,2014,2025,11,22,개봉동,개봉푸르지오,59.86,5,492
11530,"93,000",중개거래,2004,2025,11,26,구로동,신도림LG자이,84.952,2,42
11530,"28,000",직거래,1986,2025,11,25,오류동,길훈,53.94,4,150-42
11530,"51,500",중개거래,1993,2025,11,22,개봉동,거성푸르뫼,84.96,15,60-101
11530,"38,000",중개거래,1996,2025,11,29,오류동,금강,59.28,7,335
11530,"42,800",중개거래,1987,2025,11,28,개봉동,청실,64.56,2,175-8
11530,"61,500",중개거래,1998,2025,11,17,오류동,동부골든,105.21,14,338
11530,"64,500",중개거래,1998,2025,11,26,구로동,구로두산,63.33,17,1265
11530,"12,800",중개거래,2011,2025,11,24,구로동,하나세인스톤3차,19.99,19,46-4
11530,"74,200",중개거래,1997,2025,11,29,신도림동,신성은하수,59.88,4,640
11530,"10,000",중개거래,2015,2025,11,23,구로동,대림역포스큐,14.579,18,106-2
11530,"83,700",중개거래,1999,2025,11,29,개봉동,한마을,84.57,19,476
11530,"87,000",중개거래,1999,2025,11,28,개봉동,한마을,84.57,22,476
11530,"79,000",중개거래,2006,2025,11,8,개봉동,개봉동현대아이파크,59.99,12,489
11530,"116,000",중개거래,2000,2025,11,29,구로동,신도림태영타운,84.87,11,1267
11530,"195,000",중개거래,2003,2025,11,28,신도림동,대림e-편한세상4,152.07,21,646
11530,"97,830",중개거래,2025,2025,11,21,오류동,천왕역모아엘가트레뷰,84.5396,17,362
11530,"67,500",중개거래,2003,2025,11,27,구로동,신성미소지움,84.23,8,1274
11530,"49,700",중개거래,2002,2025,11,29,오류동,한신플러스타운,59.91,4,341
11530,"70,000",중개거래,2020,2025,11,29,항동,항동제일풍경채포레스트,84.6614,11,246
11530,"91,000",중개거래,2003,2025,11,27,고척동,벽산,84.878,6,334
11530,"82,500",중개거래,2001,2025,11,17,개봉동,현대,84.99,8,481
11530,"92,000",중개거래,1994,2025,11,30,구로동,신도림현대,80.01,14,560
11530,"80,000",직거래,2007,2025,11,28,구로동,신구로자이,84.91,11,501
11530,"99,500",중개거래,1993,2025,11,29,신도림동,우성3,84.75,4,637
11530,"103,000",중개거래,1999,2025,11,29,구로동,신도림롯데아파트,84.93,18,1263
11530,"48,500",중개거래,2007,2025,11,21,구로동,케어빌(98-8),77.9,6,98-8
