gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11680,"215,000",중개거래,2006,2024,9,28,도곡동,도곡렉슬,59.9772,18,527
11680,"232,000",중개거래,1983,2024,9,27,개포동,개포주공6단지,53.06,7,185
11680,"288,000",중개거래,2014,2024,9,23,논현동,아크로힐스논현,113.231,17,276-1
11680,"258,000",중개거래,1983,2024,9,20,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",83.56,1,66
11680,"185,000",중개거래,1999,2024,9,10,대치동,대치현대,59.82,13,974
11680,"172,000",중개거래,2014,2024,9,23,자곡동,강남자곡아이파크,84.92,9,602
11680,"176,000",중개거래,1998,2024,9,10,삼성동,서광아파트,59.67,11,2
11680,"178,000",중개거래,1988,2024,9,20,청담동,현대아파트,84.78,11,23
11680,"262,500",중개거래,1979,2024,9,30,대치동,은마,76.79,4,316
11680,"330,000",중개거래,2019,2024,9,30,개포동,래미안블레스티지,84.94,19,1280
11680,"310,000",중개거래,2016,2024,9,27,도곡동,래미안도곡카운티,93.07,3,538-3
11680,"206,500",중개거래,1993,2024,9,28,일원동,상록수,74.54,5,734
11680,"353,000",중개거래,1977,2024,9,28,압구정동,한양1차(영동한양),63.87,10,490
11680,"290,000",중개거래,2000,2024,9,28,대치동,삼성3차,144.09,6,1016-2
11680,"275,000",중개거래,1979,2024,9,26,대치동,은마,84.43,1,316
11680,"288,000",중개거래,2014,2024,9,23,논현동,아크로힐스논현,113.231,17,276-1
11680,"480,000",중개거래,1982,2024,9,25,압구정동,신현대12차,110.82,5,434
11680,"335,000",직거래,1985,2024,9,2,도곡동,우성4,152.74,4,465
11680,"180,000",중개거래,1988,2024,9,28,청담동,현대아파트,84.78,12,23
11680,"294,000",중개거래,1983,2024,9,30,개포동,개포주공7단지,83.7,12,185
11680,"400,000",중개거래,2015,2024,9,27,대치동,래미안대치팰리스,94.51,23,1027
11680,"219,500",중개거래,1993,2024,9,28,수서동,수서한아름,129.45,3,712
11680,"362,000",중개거래,2006,2024,9,26,도곡동,도곡렉슬,120.8233,13,527
11680,"87,000",중개거래,1993,2024,9,23,수서동,까치마을,34.44,2,746
11680,"319,000",중개거래,1984,2024,9,30,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,4,63
11680,"394,000",중개거래,1983,2024,9,23,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",148.8,6,66
11680,"313,000",중개거래,1999,2024,9,30,도곡동,대림아크로빌,177.255,16,467-6
11680,"250,000",중개거래,1983,2024,9,24,개포동,개포주공7단지,60.76,7,185
11680,"197,000",중개거래,1992,2024,9,30,삼성동,청구아파트,84.99,2,78-4
11680,"232,000",중개거래,1983,2024,9,27,개포동,개포주공6단지,53.06,7,185
11680,"447,000",중개거래,1982,2024,9,20,압구정동,"현대10차(201,202동)",108.15,6,436
11680,"223,000",중개거래,1983,2024,9,24,개포동,개포주공5단지,53.98,1,187
11680,"198,000",중개거래,2011,2024,9,27,청담동,청담자이,49.618,15,134-38
11680,"215,000",중개거래,2006,2024,9,26,도곡동,도곡렉슬,59.9772,18,527
11680,"172,000",중개거래,2014,2024,9,23,자곡동,강남자곡아이파크,84.92,9,602
11680,"183,000",중개거래,1999,2024,9,19,대치동,대치현대,59.82,11,974
11680,"208,000",중개거래,1977,2024,9,30,압구정동,한양1차(영동한양),49.98,1,490
11680,"400,000",중개거래,1977,2024,9,21,압구정동,한양1차(영동한양),78.05,10,490
11680,"167,280",직거래,2024,2024,9,27,개포동,대치푸르지오발라드,59.9957,7,176-2
11680,"108,018",직거래,2024,2024,9,24,개포동,대치푸르지오발라드,41.3882,8,176-2
11680,"105,774",직거래,2024,2024,9,27,개포동,대치푸르지오발라드,41.3882,6,176-2
11680,"340,000",중개거래,2010,2024,9,21,역삼동,래미안그레이튼(진달래2차),121.54,5,762-3
11680,"108,018",직거래,2024,2024,9,27,개포동,대치푸르지오발라드,41.3882,9,176-2
11680,"440,000",중개거래,1987,2024,9,12,압구정동,"현대14차(203,204,205,206동)",84.98,1,447
11680,"105,774",직거래,2024,2024,9,24,개포동,대치푸르지오발라드,41.3882,6,176-2
11680,"104,244",직거래,2024,2024,9,24,개포동,대치푸르지오발라드,41.3882,5,176-2
11680,"102,102",직거래,2024,2024,9,27,개포동,대치푸르지오발라드,41.3882,2,176-2
11680,"330,000",중개거래,1983,2024,9,25,대치동,쌍용대치2,120.76,11,65
11680,"420,000",중개거래,1987,2024,9,12,압구정동,미성2차,118.63,11,397
11680,"270,000",중개거래,2020,2024,9,27,개포동,개포래미안포레스트,74.66,6,1282
11680,"74,000",중개거래,2001,2024,9,23,개포동,뉴현대파크빌,69.86,5,1164-30
11680,"196,000",중개거래,2004,2024,9,30,논현동,두산위브2단지,106.829,5,258
11680,"200,000",중개거래,1999,2024,9,21,청담동,삼성청담공원아파트,84.96,10,60
11680,"427,000",중개거래,1982,2024,9,13,압구정동,"현대10차(201,202동)",108.15,4,436
11680,"325,000",중개거래,2021,2024,9,11,일원동,디에이치자이개포,84.73,13,743
11680,"230,000",중개거래,1999,2024,9,21,청담동,삼성청담공원아파트,107.22,11,60
11680,"125,000",중개거래,1992,2024,9,12,수서동,삼익,49.2,12,708
11680,"209,000",중개거래,2001,2024,9,12,도곡동,삼성래미안,59.96,6,91-5
11680,"305,000",중개거래,1989,2024,9,28,대치동,래미안대치하이스턴,110.39,7,985
11680,"278,000",중개거래,1983,2024,9,27,개포동,개포주공5단지,74.25,12,187
11680,"190,000",중개거래,2006,2024,9,7,대치동,삼환SOGOOD,105.6,3,938-16
11680,"195,500",중개거래,1990,2024,9,20,대치동,현대1,84.27,9,992
11680,"210,000",중개거래,1994,2024,9,10,도곡동,삼성,80.75,1,161
11680,"180,000",중개거래,2014,2024,9,23,자곡동,래미안포레,101.51,8,687
11680,"262,500",중개거래,1979,2024,9,30,대치동,은마,76.79,4,316
11680,"232,000",중개거래,2009,2024,9,21,역삼동,래미안그레이튼,59.97,9,763-16
11680,"168,000",중개거래,2003,2024,9,10,역삼동,금호어울림,84.95,10,835-67
11680,"88,000",중개거래,1993,2024,9,14,수서동,까치마을,34.44,9,746
11680,"214,000",중개거래,2001,2024,9,8,신사동,압구정대원칸타빌아파트,113.31,8,659
11680,"339,000",중개거래,2006,2024,9,13,도곡동,도곡렉슬,84.9984,7,527
11680,"96,500",중개거래,1993,2024,9,19,수서동,까치마을,39.6,2,746
11680,"116,000",중개거래,2015,2024,9,23,자곡동,강남자곡 힐스테이트,74.8,9,619
11680,"98,800",중개거래,1993,2024,9,13,수서동,까치마을,39.6,11,746
11680,"315,000",중개거래,2016,2024,9,9,도곡동,래미안도곡카운티,93.07,6,538-3
11680,"330,000",중개거래,2001,2024,9,28,도곡동,삼성래미안,122.81,7,91-5
11680,"295,000",중개거래,2005,2024,9,7,역삼동,e-편한세상,84.991,17,755-4
11680,"153,000",중개거래,1992,2024,9,22,개포동,성원대치2단지아파트,49.86,13,12
11680,"284,000",중개거래,1983,2024,9,7,개포동,개포주공7단지,83.7,1,185
11680,"170,000",직거래,2014,2024,9,25,자곡동,강남한양수자인(4단지),101.18,2,686
11680,"330,000",중개거래,2006,2024,9,19,도곡동,도곡렉슬,84.9984,18,527
11680,"505,000",중개거래,1982,2024,9,30,압구정동,신현대9차,108.88,9,426
11680,"79,200",중개거래,2004,2024,9,23,대치동,대치동우정에쉐르1,59.75,5,891-28
11680,"385,000",중개거래,1985,2024,9,7,대치동,한보미도맨션2,126.33,3,511
11680,"175,000",중개거래,1986,2024,9,25,일원동,삼성,84.67,3,626
11680,"276,000",중개거래,2006,2024,9,4,역삼동,역삼푸르지오,84.9097,6,754-1
11680,"368,000",중개거래,2007,2024,9,30,삼성동,래미안삼성2차,134.81,12,7-3
11680,"322,000",중개거래,1984,2024,9,9,개포동,경남1,123.28,5,649
11680,"224,000",중개거래,1986,2024,9,28,개포동,현대아파트3,84.87,6,177
11680,"450,000",중개거래,1987,2024,9,6,압구정동,미성2차,140.9,2,397
11680,"178,000",중개거래,1988,2024,9,20,청담동,현대아파트,84.78,11,23
11680,"450,000",중개거래,1983,2024,9,4,대치동,선경1차(1동-7동),136.68,10,506
11680,"104,000",중개거래,1992,2024,9,23,개포동,성원대치2단지아파트,33.18,10,12
11680,"157,000",중개거래,1993,2024,9,7,수서동,동익,84.46,3,738
11680,"249,000",중개거래,2006,2024,9,12,도곡동,도곡렉슬,59.9818,13,527
