gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"104,000",2020,2020,11,19,서초동,서초센트럴IPARK,80.5154,25,1582-3,,,,
11650,0,"43,000",1988,2020,11,19,서초동,삼풍아파트,79.47,1,1685,,,,
11650,0,"120,000",2018,2020,11,29,반포동,반포써밋,59.9207,9,1342,,,,
11650,0,"120,000",2020,2020,11,27,서초동,래미안 리더스원,59.96,28,1755,,,,
11650,0,"170,000",2009,2020,11,14,반포동,반포자이,84.943,12,20-43,,,,
11650,0,"115,000",2006,2020,11,19,서초동,서초타운트라팰리스,127.3,13,1327,,,,
11650,65,"50,000",1982,2020,11,7,잠원동,신반포12,75.79,8,50-5,,,,
11650,240,"120,000",2018,2020,11,21,반포동,반포써밋,110.2586,29,1342,,,,
11650,0,"79,200",2018,2020,11,21,반포동,반포써밋,59.3264,25,1342,,,,
11650,0,"65,000",2012,2020,11,5,우면동,서초힐스,84.98,12,773,,,,
11650,0,"65,000",1974,2020,11,15,반포동,에이아이디차관주택,72.51,4,968,,,,
11650,0,"65,000",1974,2020,11,15,반포동,에이아이디차관주택,72.51,1,968,,,,
11650,0,"65,000",1974,2020,11,15,반포동,에이아이디차관주택,72.51,5,968,,,,
11650,30,"95,000",2005,2020,11,26,서초동,래미안서초5차,147.07,2,1522-1,,,,
11650,80,"130,000",2018,2020,11,27,잠원동,신반포자이,84.92,25,160,,,,
11650,0,"155,000",2018,2020,11,26,반포동,반포써밋,84.9716,34,1342,,,,
11650,210,"110,000",2018,2020,11,21,잠원동,아크로리버뷰신반포,78.5,20,159,,,,
11650,0,"150,000",2018,2020,11,17,잠원동,신반포자이,84.97,12,160,,,,
11650,0,"105,000",1999,2020,11,28,서초동,서초한빛삼성,99.09,6,1509-1,,,,
11650,0,"80,850",2018,2020,11,21,반포동,반포써밋,59.3264,4,1342,,,,
11650,0,"55,000",1987,2020,11,27,반포동,반포미도,84.96,3,60-4,,,,
11650,0,"130,000",2003,2020,11,13,서초동,서초래미안,111.92,21,1682,,,,
11650,0,"200,000",2019,2020,11,28,잠원동,래미안신반포리오센트,133.37,11,161,,,,
11650,170,"125,000",2009,2020,11,28,반포동,래미안퍼스티지,84.93,20,18-1,,,,
11650,270,"20,000",2010,2020,11,14,반포동,반포리체,59.993,26,30-26,,,,
11650,0,"270,000",2009,2020,11,27,반포동,래미안퍼스티지,115.65,14,18-1,,,,
11650,0,"39,500",1994,2020,11,16,우면동,코오롱,52.47,5,70,,,,
11650,100,"50,000",2013,2020,11,7,우면동,서초네이처힐3단지,84.84,6,717,,,,
11650,0,"26,962",2014,2020,11,2,내곡동,서초더샵포레,59.94,12,411,,,,
11650,0,"57,000",2013,2020,11,19,우면동,호반써밋서초파크,51.89,6,788,,,,
11650,0,"35,000",1974,2020,11,14,반포동,에이아이디차관주택,72.51,2,968,,,,
11650,430,"10,000",2018,2020,11,6,잠원동,신반포자이,84.92,8,160,,,,
11650,0,"140,000",2004,2020,11,14,잠원동,롯데캐슬갤럭시(50-1),110.11,10,50-1,,,,
11650,0,"32,000",2005,2020,11,24,방배동,방배대우디오빌,37.67,4,866-20,,,,
11650,0,"55,000",1995,2020,11,28,서초동,두진한아름,59.79,4,1609-6,,,,
11650,0,"23,100",2002,2020,11,18,서초동,서초동삼성쉐르빌2,35.22,5,1330,,,,
11650,0,"80,000",2002,2020,11,22,서초동,동원베네스트아파트,84.9,2,1350-13,,,,
11650,100,"60,000",2014,2020,11,28,신원동,서초포레스타5단지,84.41,3,579,,,,
11650,160,"10,000",2012,2020,11,14,우면동,서초힐스,59.89,5,773,,,,
11650,100,"60,000",2020,2020,11,11,서초동,서초센트럴IPARK,80.5154,17,1582-3,,,,
11650,190,"17,000",2000,2020,11,28,반포동,반포푸르지오,84.82,8,10,,,,
11650,0,"105,000",2018,2020,11,21,잠원동,신반포자이,59.35,3,160,,,,
11650,0,"56,000",1995,2020,11,17,우면동,동고,77.14,3,59,,,,
11650,0,"147,000",2012,2020,11,21,반포동,반포힐스테이트,84.8,8,16-6,,,,
11650,70,"65,000",1979,2020,11,28,잠원동,신반포4,105.44,8,70,,,,
11650,0,"240,000",2009,2020,11,19,반포동,반포자이,216.49,28,20-43,,,,
11650,480,"10,000",2018,2020,11,30,잠원동,아크로리버뷰신반포,78.48,4,159,,,,
11650,0,"85,000",2010,2020,11,18,서초동,서초교대e편한세상,131.16,19,1686-9,,,,
11650,10,"94,500",2009,2020,11,30,서초동,래미안서초스위트,84.9571,1,1301-6,,,,
11650,0,"33,600",2019,2020,11,29,방배동,방배마에스트로,25.48,14,866-10,,,,
11650,0,"85,000",1979,2020,11,5,서초동,진흥아파트,160.46,15,1315,,,,
11650,0,"110,000",2002,2020,11,18,잠원동,동아,84.91,9,157,,,,
11650,0,"78,700",2018,2020,11,21,반포동,반포써밋,59.3264,9,1342,,,,
11650,320,"70,000",2009,2020,11,25,반포동,반포자이,84.982,18,20-43,,,,
11650,0,"49,000",1995,2020,11,22,서초동,두진한아름,59.61,4,1609-6,,,,
11650,0,"80,000",2018,2020,11,24,방배동,방배아트자이,59.9775,15,3278,,,,
11650,0,"50,400",1982,2020,11,14,잠원동,신반포12,75.79,2,50-5,,,,
11650,0,"28,000",2003,2020,11,19,서초동,서초이오빌,45.96,11,1593-7,,,,
11650,140,"30,000",1987,2020,11,14,반포동,반포미도,84.96,5,60-4,,,,
11650,0,"83,000",2002,2020,11,16,잠원동,동아,59.92,9,157,,,,
11650,0,"51,450",1991,2020,11,14,양재동,우성,73.15,13,154-2,,,,
11650,0,"178,500",2018,2020,11,14,잠원동,신반포자이,114.94,22,160,,,,
11650,0,"23,000",2003,2020,11,11,서초동,서초이오빌,36.66,6,1593-7,,,,
11650,0,"60,900",2002,2020,11,7,잠원동,동아,59.92,17,157,,,,
11650,0,"30,450",1982,2020,11,7,잠원동,신반포12,55.45,3,50-5,,,,
11650,0,"61,950",1987,2020,11,3,반포동,반포미도,84.96,13,60-4,,,,
11650,0,"27,000",2003,2020,11,3,서초동,서초이오빌,36.66,8,1593-7,,,,
11650,0,"120,750",2010,2020,11,2,반포동,반포리체,84.967,7,30-26,,,,
11650,40,"27,620",2020,2020,11,18,잠원동,반포센트럴자이,59.97,8,162,,,,
11650,0,"30,450",1985,2020,11,13,잠원동,신반포27,53.46,4,56-2,,,,
11650,93,"10,800",2020,2020,11,19,잠원동,반포센트럴자이,59.98,25,162,,,,
11650,89,"10,400",2020,2020,11,18,서초동,래미안 리더스원,59.96,10,1755,,,,
11650,60,"23,640",2020,2020,11,18,잠원동,반포센트럴자이,59.98,18,162,,,,
11650,89,"10,400",2020,2020,11,18,서초동,래미안 리더스원,59.96,2,1755,,,,
11650,89,"10,400",2020,2020,11,19,서초동,래미안 리더스원,59.96,4,1755,,,,
11650,85,"9,880",2020,2020,11,18,서초동,래미안 리더스원,59.96,5,1755,,,,
11650,89,"10,400",2020,2020,11,18,서초동,래미안 리더스원,59.97,7,1755,,,,
11650,89,"10,400",2020,2020,11,18,서초동,래미안 리더스원,59.97,7,1755,,,,
11650,34,"27,570",2020,2020,11,20,서초동,래미안 리더스원,59.97,9,1755,,,,
11650,82,"14,000",2020,2020,11,18,서초동,래미안 리더스원,59.97,4,1755,,,,
11650,0,"85,000",2000,2020,11,18,반포동,반포푸르지오,84.82,1,10,,,,
11650,33,"4,522",2011,2020,11,2,우면동,서초네이처힐7단지,49.9,14,735,,,,
11650,62,"22,000",2020,2020,11,23,서초동,래미안 리더스원,59.97,10,1755,,,,
11650,0,"147,000",2012,2020,11,21,반포동,반포힐스테이트,84.8,8,16-6,,,,
11650,194,"4,000",1979,2020,11,30,잠원동,신반포4,100.11,2,70,,,,
11650,61,"16,797",2018,2020,11,30,서초동,래미안서초에스티지S,59.5,15,1754,,,,
11650,93,"10,800",2020,2020,11,23,잠원동,반포센트럴자이,59.97,3,162,,,,
11650,0,"58,800",2006,2020,11,29,반포동,보아스힐(701-4),95.38,5,701-4,,,,
11650,74,"94,500",2009,2020,11,14,반포동,반포자이,84.982,28,20-43,,,,
11650,42,"26,324",2018,2020,11,18,서초동,래미안서초에스티지S,59.5,3,1754,,,,
11650,93,"10,800",2020,2020,11,18,잠원동,반포센트럴자이,59.98,4,162,,,,
11650,52,"25,240",2020,2020,11,20,잠원동,반포센트럴자이,59.97,14,162,,,,
11650,76,"12,000",2018,2020,11,30,반포동,반포래미안아이파크,59.97,15,1341,,,,
11650,74,"19,800",2020,2020,11,18,잠원동,반포센트럴자이,59.97,17,162,,,,
11650,0,"62,500",2012,2020,11,23,우면동,서초네이처힐2단지,59.99,2,712,갱신,20.12~22.12,"60,000",
11650,39,"24,760",2020,2020,11,18,서초동,래미안 리더스원,59.97,13,1755,,,,
11650,35,"28,620",2020,2020,11,18,잠원동,반포센트럴자이,59.98,25,162,,,,
11650,40,"27,640",2020,2020,11,19,잠원동,반포센트럴자이,59.98,23,162,,,,
11650,0,"88,200",1992,2020,11,28,잠원동,한신,84.52,15,56-3,,,,
11650,57,"13,099",2018,2020,11,17,반포동,반포래미안아이파크,49.84,7,1341,,,,
11650,62,"21,940",2020,2020,11,18,서초동,래미안 리더스원,59.97,2,1755,,,,
11650,89,"10,400",2020,2020,11,19,서초동,래미안 리더스원,59.96,3,1755,,,,
11650,150,"5,000",1995,2020,11,28,우면동,동고,77.14,13,59,,20.11~23.10,,
11650,0,"110,250",2018,2020,11,20,반포동,반포래미안아이파크,84.93,24,1341,,21.02~23.01,,
11650,0,"75,000",2020,2020,11,9,서초동,비버리캐슬,59.49,5,1486-17,,20.12~22.12,,
11650,35,"5,425",2013,2020,11,3,우면동,서초네이처힐6단지,59.99,14,737,,20.11~22.11,,
11650,35,"28,620",2020,2020,11,20,잠원동,반포센트럴자이,59.97,10,162,,,,
11650,0,"38,000",2020,2020,11,30,서초동,디아레나서초,26.94,10,1588-5,,,,
11650,90,"11,827",2018,2020,11,18,서초동,래미안서초에스티지S,59.5,3,1754,,,,
11650,35,"28,620",2020,2020,11,23,잠원동,반포센트럴자이,59.97,9,162,,,,
11650,0,"55,650",1999,2020,11,21,서초동,서초현대,59.4,7,1648-2,,,,
11650,0,"65,000",1998,2020,11,14,서초동,초원현대,59.76,8,1444-3,,,,
11650,0,"76,650",1988,2020,11,16,서초동,삼풍아파트,79.47,11,1685,,,,
11650,72,"14,000",2018,2020,11,30,반포동,반포래미안아이파크,59.95,9,1341,,,,
11650,0,"95,000",1998,2020,11,18,방배동,삼호한숲,114.46,9,1030-1,,,,
11650,0,"45,000",1974,2020,11,15,반포동,에이아이디차관주택,72.51,5,968,,,,
11650,0,"135,000",2018,2020,11,3,반포동,반포래미안아이파크,84.93,20,1341,,,,
11650,120,"10,000",1992,2020,11,9,방배동,방배대우(562-1),84.55,2,562-1,,,,
11650,0,"85,000",2006,2020,11,23,양재동,한솔로이젠트,84.97,15,11-17,,,,
11650,0,"115,000",2016,2020,11,7,반포동,아크로리버파크,59.98,16,2-12,,,,
11650,100,"100,000",2010,2020,11,23,방배동,서리풀e편한세상,84.97,6,906-13,,,,
11650,350,"10,000",2009,2020,11,14,반포동,반포자이,84.943,8,20-43,,,,
11650,0,"70,000",1978,2020,11,28,잠원동,신반포2,79.42,1,73,,,,
11650,27,"20,101",2018,2020,11,16,반포동,반포래미안아이파크,49.84,21,1341,,,,
