gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11470,"121,500",중개거래,2004,2023,1,31,신정동,경남아너스빌,84.99,2,1307
11470,"124,000",중개거래,2021,2023,1,17,신정동,래미안목동아델리체(101동~118동),84.94,22,1326
11470,"58,000",직거래,2020,2023,1,16,신월동,목동센트럴아이파크위브1단지,84.97,3,1075
11470,"120,000",중개거래,1997,2023,1,19,목동,목동청구한신아파트,84.76,8,929
11470,"33,000",중개거래,2005,2023,1,30,신월동,빛여울,74.79,2,151-6
11470,"43,000",중개거래,2019,2023,1,30,목동,목동에버하임,41.06,5,966
11470,"120,000",중개거래,1997,2023,1,17,목동,목동청구한신아파트,84.77,3,929
11470,"75,500",중개거래,2020,2023,1,29,신월동,목동센트럴아이파크위브2단지,59.97,6,1076
11470,"93,000",중개거래,2020,2023,1,25,신월동,목동센트럴아이파크위브2단지,84.97,9,1076
11470,"129,000",중개거래,2002,2023,1,17,신정동,아이파크,84.88,3,1296
11470,"120,000",중개거래,1997,2023,1,13,목동,목동청구한신아파트,84.76,8,929
11470,"73,000",중개거래,2020,2023,1,28,신월동,목동센트럴아이파크위브4단지,59.68,9,1078
11470,"147,000",중개거래,2003,2023,1,30,목동,월드메르디앙3,101.97,3,947
11470,"127,000",중개거래,1987,2023,1,25,신정동,목동신시가지8,71.77,2,314
11470,"61,000",중개거래,1988,2023,1,19,신월동,신월시영,59.49,11,987-1
11470,"90,000",중개거래,2020,2023,1,28,신월동,목동센트럴아이파크위브3단지,84.98,12,1077
11470,"61,000",중개거래,1988,2023,1,19,신월동,신월시영,59.49,5,987-1
11470,"92,000",중개거래,2020,2023,1,28,신월동,목동센트럴아이파크위브1단지,84.97,8,1075
11470,"62,500",중개거래,2006,2023,1,19,신월동,양천벽산블루밍2단지,59.98,13,1027
11470,"76,000",중개거래,2020,2023,1,17,신월동,목동센트럴아이파크위브1단지,59.88,14,1075
11470,"126,000",중개거래,2021,2023,1,16,신정동,래미안목동아델리체(101동~118동),84.95,10,1326
11470,"54,000",중개거래,2001,2023,1,14,신정동,푸른마을3,59.91,11,1283
11470,"130,000",직거래,1986,2023,1,30,목동,목동신시가지7,66.6,8,925
11470,"127,500",중개거래,2021,2023,1,13,신정동,래미안목동아델리체(101동~118동),84.95,10,1326
11470,"125,000",중개거래,1988,2023,1,28,신정동,목동신시가지12,71.64,12,326
11470,"248,000",중개거래,2006,2023,1,15,목동,하이페리온2,155.586,32,961
11470,"108,000",중개거래,1992,2023,1,7,목동,우성,84.63,3,200
11470,"50,000",직거래,1988,2023,1,15,신월동,신월시영,43.2,7,987-1
11470,"95,000",중개거래,1987,2023,1,29,신정동,목동신시가지13,53.9,11,327
11470,"119,000",중개거래,1997,2023,1,31,목동,목동청구한신아파트,84.77,4,929
11470,"197,500",중개거래,1987,2023,1,3,신정동,목동신시가지10,127.21,8,311
11470,"124,000",중개거래,2021,2023,1,17,신정동,래미안목동아델리체(101동~118동),84.94,22,1326
11470,"40,000",직거래,1987,2023,1,11,신월동,신안파크,60.2,5,350-2
11470,"90,500",중개거래,2020,2023,1,24,신월동,목동센트럴아이파크위브4단지,84.98,18,1078
11470,"71,000",중개거래,2020,2023,1,28,신월동,목동센트럴아이파크위브2단지,59.68,2,1076
11470,"79,000",중개거래,2020,2023,1,24,신월동,목동센트럴아이파크위브4단지,59.68,10,1078
11470,"93,000",중개거래,2020,2023,1,19,신월동,목동센트럴아이파크위브1단지,84.98,19,1075
11470,"94,000",중개거래,2020,2023,1,19,신월동,목동센트럴아이파크위브4단지,84.97,18,1078
11470,"67,000",직거래,2020,2023,1,10,신월동,목동센트럴아이파크위브3단지,84.98,5,1077
11470,"95,000",중개거래,1987,2023,1,16,신정동,목동신시가지13,53.9,13,327
11470,"54,000",중개거래,2000,2023,1,21,목동,성원2,59.9,7,709-2
11470,"140,000",중개거래,1987,2023,1,27,신정동,목동신시가지14,83.31,8,329
11470,"93,000",중개거래,1988,2023,1,31,신정동,목동신시가지12,56.76,2,326
11470,"112,000",중개거래,1987,2023,1,28,신정동,목동신시가지14,71.4,14,329
11470,"88,000",중개거래,2020,2023,1,28,신월동,목동센트럴아이파크위브1단지,84.97,14,1075
11470,"80,000",중개거래,2020,2023,1,9,신월동,목동센트럴아이파크위브1단지,84.97,2,1075
11470,"87,000",중개거래,2020,2023,1,7,신월동,목동센트럴아이파크위브2단지,84.98,15,1076
11470,"73,000",중개거래,2020,2023,1,30,신월동,목동센트럴아이파크위브3단지,59.97,17,1077
11470,"149,000",중개거래,1987,2023,1,17,신정동,목동신시가지14,92.07,1,329
11470,"110,000",중개거래,1987,2023,1,6,신정동,목동신시가지14,74.19,7,329
11470,"66,000",중개거래,2007,2023,1,14,신월동,장수마을2단지동원데쟈뷰,84.01,15,1049
11470,"82,400",중개거래,2020,2023,1,7,신월동,목동센트럴아이파크위브1단지,84.98,3,1075
11470,"50,000",중개거래,2004,2023,1,19,신월동,탑건진선미,83.15,2,1025
11470,"183,000",중개거래,1987,2023,1,19,신정동,목동신시가지13,122.3,2,327
11470,"116,500",중개거래,1997,2023,1,6,목동,목동청구한신아파트,84.77,4,929
11470,"174,000",중개거래,1987,2023,1,13,신정동,목동신시가지10,105.58,10,311
11470,"107,000",중개거래,1987,2023,1,16,신정동,목동신시가지14,74.19,10,329
11470,"88,000",중개거래,2020,2023,1,11,신월동,목동센트럴아이파크위브1단지,84.97,6,1075
11470,"102,000",중개거래,1987,2023,1,9,신정동,목동신시가지14,74.19,15,329
11470,"115,000",중개거래,2005,2023,1,4,목동,목동두산위브,112.209,7,953
