gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"129,000",중개거래,2002,2024,3,12,신당동,남산타운,114.88,2,844
11140,"128,000",중개거래,2017,2024,3,23,만리동2가,서울역센트럴자이,59.943,22,273
11140,"30,000",중개거래,2018,2024,3,4,흥인동,위더스하임,23.82,10,142-1
11140,"142,000",중개거래,2002,2024,3,30,신당동,남산타운,114.88,16,844
11140,"155,000",중개거래,2017,2024,3,30,만리동2가,서울역센트럴자이,84.9918,5,273
11140,"122,000",중개거래,2008,2024,3,26,황학동,롯데캐슬,114.9,26,2545
11140,"128,500",중개거래,2002,2024,3,29,신당동,남산타운,84.88,18,844
11140,"200,000",중개거래,2010,2024,3,25,회현동1가,SK리더스뷰남산,145.79,9,206
11140,"88,000",중개거래,1999,2024,3,30,신당동,약수하이츠,57.63,2,842
11140,"125,000",중개거래,2017,2024,3,23,만리동2가,서울역센트럴자이,59.943,5,273
11140,"119,000",중개거래,2002,2024,3,28,신당동,남산타운,84.88,7,844
11140,"135,000",중개거래,2017,2024,3,31,만리동2가,서울역센트럴자이,59.9808,22,273
11140,"107,000",중개거래,1999,2024,3,27,신당동,삼성,84.96,14,843
11140,"128,000",중개거래,2017,2024,3,23,만리동2가,서울역센트럴자이,59.943,22,273
11140,"153,500",중개거래,2002,2024,3,28,신당동,남산타운,114.88,11,844
11140,"114,000",중개거래,2010,2024,3,19,황학동,황학아크로타워,84.965,18,2523
11140,"122,300",중개거래,2010,2024,3,20,황학동,황학아크로타워,130.939,12,2523
11140,"120,000",중개거래,2002,2024,3,13,신당동,남산타운,84.88,6,844
11140,"147,500",중개거래,2002,2024,3,25,신당동,남산타운,114.88,7,844
11140,"128,000",중개거래,1999,2024,3,20,신당동,약수하이츠,84.88,3,842
11140,"128,500",중개거래,2017,2024,3,16,만리동2가,서울역센트럴자이,59.943,22,273
11140,"165,000",중개거래,2017,2024,3,13,만리동2가,서울역센트럴자이,84.972,15,273
11140,"87,500",중개거래,1999,2024,3,16,신당동,삼성,59.98,5,843
11140,"60,000",직거래,2006,2024,3,14,순화동,바비엥3,70.81,15,215
11140,"186,700",중개거래,2016,2024,3,22,순화동,덕수궁롯데캐슬,116.5445,14,217
11140,"74,000",중개거래,2008,2024,3,9,황학동,롯데캐슬,59.94,7,2545
11140,"67,000",중개거래,1970,2024,3,23,충무로4가,진양상가,71.94,6,120-3
11140,"103,000",중개거래,2005,2024,3,19,신당동,남산정은스카이,84.841,12,366-126
11140,"113,000",중개거래,2002,2024,3,18,신당동,남산타운,84.88,2,844
11140,"129,000",중개거래,2002,2024,3,12,신당동,남산타운,114.88,2,844
11140,"128,500",중개거래,2017,2024,3,16,만리동2가,서울역센트럴자이,59.943,11,273
11140,"72,000",직거래,2002,2024,3,28,신당동,남산타운,59.94,12,844
11140,"107,500",중개거래,2001,2024,3,26,중림동,삼성사이버빌리지,59.7,16,200
11140,"30,000",중개거래,2018,2024,3,4,흥인동,위더스하임,23.82,10,142-1
11140,"133,000",중개거래,2001,2024,3,23,중림동,삼성사이버빌리지,84.95,17,200
11140,"148,500",중개거래,2001,2024,3,24,중림동,삼성사이버빌리지,114.77,6,200
11140,"108,000",중개거래,2001,2024,3,24,중림동,삼성사이버빌리지,59.7,18,200
11140,"98,000",중개거래,2011,2024,3,23,신당동,래미안하이베르,59.95,10,851
11140,"50,500",중개거래,1981,2024,3,24,묵정동,묵정,52.46,8,11-67
11140,"101,000",중개거래,2002,2024,3,9,신당동,남산타운,59.94,11,844
11140,"150,000",직거래,2011,2024,3,2,신당동,청구e편한세상,84.96,7,852
11140,"150,000",직거래,2011,2024,3,2,신당동,청구e편한세상,118.47,5,852
11140,"47,000",중개거래,2018,2024,3,26,충무로5가,충무로헤센스마트,40.65,7,90
11140,"125,400",중개거래,2002,2024,3,11,신당동,남산타운,84.88,10,844
11140,"102,000",중개거래,2023,2024,3,13,입정동,힐스테이트세운센트럴2단지,49.3179,15,280
11140,"156,700",중개거래,2002,2024,3,12,신당동,남산타운,114.88,14,844
11140,"58,000",중개거래,2006,2024,3,26,순화동,바비엥3,70.81,18,215
11140,"120,000",중개거래,1999,2024,3,25,신당동,약수하이츠,84.88,5,842
11140,"146,000",중개거래,2011,2024,3,23,회현동1가,남산롯데캐슬아이리스,113.46,24,208
11140,"49,500",직거래,2023,2024,3,22,인현동2가,세운푸르지오헤리시티,28.4064,17,240
11140,"25,700",중개거래,2021,2024,3,18,신당동,약수역더시티,19.06,8,857
11140,"131,500",중개거래,2017,2024,3,2,만리동2가,서울역센트럴자이,59.9808,15,273
11140,"25,400",중개거래,2018,2024,3,21,충무로5가,충무로헤센스마트,21.04,7,90
11140,"95,000",중개거래,2023,2024,3,4,입정동,힐스테이트세운센트럴1단지,49.9668,18,277
11140,"140,000",직거래,1993,2024,3,6,장충동1가,장충레지던스,156.08,5,106-1
11140,"40,500",중개거래,2023,2024,3,21,인현동2가,세운푸르지오헤리시티,24.5533,20,240
11140,"45,500",중개거래,2023,2024,3,15,인현동2가,세운푸르지오헤리시티,29.4564,17,240
11140,"56,000",중개거래,2016,2024,3,11,황학동,신당블루카운티,59.95,8,846
11140,"124,000",중개거래,2002,2024,3,14,신당동,남산타운,84.88,10,844
11140,"209,000",중개거래,2011,2024,3,12,회현동1가,남산롯데캐슬아이리스,133.98,24,208
11140,"88,800",중개거래,1999,2024,3,16,신당동,약수하이츠,57.63,11,842
11140,"149,000",중개거래,2017,2024,3,2,만리동2가,서울역센트럴자이,84.972,3,273
11140,"89,900",중개거래,1999,2024,3,18,신당동,약수하이츠,57.63,12,842
11140,"71,000",중개거래,2002,2024,3,11,신당동,청구드림,84.94,1,290-90
11140,"95,000",중개거래,2023,2024,3,7,입정동,힐스테이트세운센트럴1단지,49.4486,14,277
11140,"24,000",중개거래,2016,2024,3,16,신당동,신당역솔하임,16.37,19,140-23
11140,"48,000",중개거래,2020,2024,3,15,정동,삼정아트테라스정동,36.7834,2,37
11140,"90,000",중개거래,2023,2024,3,11,입정동,힐스테이트세운센트럴1단지,49.4486,7,277
11140,"101,000",중개거래,2023,2024,3,11,입정동,힐스테이트세운센트럴2단지,49.3179,25,280
11140,"25,000",중개거래,2016,2024,3,18,흥인동,동대문솔하임,23.42,20,8
11140,"182,500",중개거래,2016,2024,3,14,순화동,덕수궁롯데캐슬,116.5445,12,217
11140,"74,500",중개거래,2008,2024,3,11,황학동,롯데캐슬,59.94,7,2545
11140,"77,700",중개거래,1999,2024,3,11,신당동,약수하이츠,57.63,5,842
11140,"79,500",중개거래,2008,2024,3,4,황학동,롯데캐슬,59.91,13,2545
