gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11440,0,"78,750",2022,2024,11,16,아현동,더클래시,84.98,7,804,,,,
11440,126,"31,500",2022,2024,11,16,아현동,더클래시,59.97,11,804,,,,
11440,180,"50,000",2014,2024,11,11,아현동,마포래미안푸르지오1단지,84.5978,10,777,,,,
11440,0,"82,191",2014,2024,11,30,아현동,마포래미안푸르지오4단지,84.5978,4,777,,,,
11440,65,"40,000",2003,2024,11,22,상암동,상암월드컵파크2단지,59.92,3,1637,,,,
11440,0,"64,000",2022,2024,11,23,아현동,더클래시,59.97,20,804,,,,
11440,250,"10,000",2007,2024,11,9,창전동,해모로,83.85,16,443,,,,
11440,0,"60,000",2022,2024,11,23,아현동,더클래시,59.97,9,804,,,,
11440,0,"82,000",2022,2024,11,16,아현동,더클래시,59.96,2,804,,,,
11440,80,"25,000",2001,2024,11,30,중동,마포중동현대,59.88,12,392,,,,
11440,125,"10,000",1997,2024,11,16,토정동,한강삼성,59.76,11,138,,,,
11440,140,"5,000",1989,2024,11,26,공덕동,공덕현대,84.61,10,370-9,,,,
11440,0,"68,000",2006,2024,11,6,상암동,상암월드컵파크4단지,84.89,22,1655,,,,
11440,0,"31,248",1997,2024,11,29,염리동,상록,49.02,20,515-1,,,,
11440,0,"73,000",1991,2024,11,21,도화동,우성,141.515,7,82,,,,
11440,0,"26,200",1986,2024,11,30,성산동,성산시영(대우),50.03,5,446,,,,
11440,0,"25,200",1986,2024,11,23,성산동,성산시영(대우),50.03,2,446,,,,
11440,0,"54,000",1997,2024,11,16,신수동,신촌삼익,59.85,13,450,,,,
11440,0,"60,000",1991,2024,11,14,도화동,우성,79.97,5,82,,,,
11440,0,"36,000",1986,2024,11,23,성산동,성산시영(유원),59.43,10,446,,,,
11440,170,"20,000",1998,2024,11,1,창전동,창전래미안,84.93,13,437,,,,
11440,0,"67,142",2005,2024,11,26,공덕동,래미안공덕4차,83.42,10,464,,,,
11440,0,"54,000",1998,2024,11,27,신수동,신수동성원,59.76,9,190,,,,
11440,180,"20,000",2003,2024,11,23,용강동,마포용강삼성래미안,59.99,13,380,,,,
11440,10,"63,000",2014,2024,11,8,아현동,마포래미안푸르지오1단지,59.9796,18,777,,,,
11440,0,"110,000",2015,2024,11,30,용강동,래미안마포리버웰,84.99,5,502,,,,
11440,0,"52,500",2000,2024,11,28,신공덕동,신공덕래미안2차,59.48,3,159,,,,
11440,250,"60,000",2011,2024,11,27,신공덕동,펜트라우스,103.04,16,172,,,,
11440,0,"65,100",2019,2024,11,12,망원동,마포한강아이파크,59.3883,10,521,,,,
11440,0,"32,000",1986,2024,11,23,성산동,성산시영(선경),50.54,8,446,,,,
11440,0,"60,000",2003,2024,11,16,상암동,상암월드컵파크3단지,84.94,14,1643,,,,
11440,0,"57,600",2005,2024,11,20,상암동,상암월드컵파크5단지,84.73,12,1658,,,,
11440,0,"30,000",1986,2024,11,20,성산동,성산시영(대우),50.03,11,446,,,,
11440,0,"100,000",2014,2024,11,21,아현동,마포래미안푸르지오4단지,84.5978,17,777,,,,
11440,0,"30,000",1986,2024,11,20,성산동,성산시영(대우),50.03,11,446,,,,
11440,0,"47,900",1996,2024,11,19,도화동,도화동현대,68.22,9,357,,,,
11440,0,"47,000",2005,2024,11,18,성산동,성산2차e-편한세상,59.76,14,604,,,,
11440,150,"29,000",2005,2024,11,19,상암동,상암월드컵파크6단지,84.53,6,1689,,,,
11440,0,"52,500",2004,2024,11,16,공덕동,공덕2삼성래미안,59.97,6,43,,,,
11440,145,"15,000",2015,2024,11,18,아현동,공덕자이,59.99,15,800,,,,
11440,0,"60,000",2001,2024,11,18,염리동,염리삼성래미안,59.76,13,520,,,,
11440,0,"71,000",1999,2024,11,15,대흥동,대흥동태영아파트,114.93,3,660,,,,
11440,0,"35,000",1997,2024,11,16,신수동,신촌삼익,84.85,2,450,,,,
11440,0,"90,000",2019,2024,11,13,망원동,마포한강아이파크,84.58,12,521,,,,
11440,8,"35,000",2003,2024,11,12,상암동,상암월드컵파크2단지,59.92,12,1637,,,,
11440,60,"30,000",2019,2024,11,12,망원동,마포한강제이스카이,49.738,3,522,,,,
11440,320,"30,000",2020,2024,11,8,대흥동,마포그랑자이,84.98,19,806,,,,
11440,100,"32,600",2022,2024,11,10,아현동,더클래시,59.97,7,804,,,,
11440,0,"55,650",2022,2024,11,7,아현동,더클래시,59.5,7,804,,,,
