gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"57,000",중개거래,2000,2023,3,20,묵동,세방,84.8,3,383
11260,"90,000",중개거래,1995,2023,3,31,묵동,신내두산아파트,126.28,6,20
11260,"90,000",중개거래,1995,2023,3,31,묵동,신내두산아파트,126.28,6,20
11260,"80,500",중개거래,2020,2023,3,29,면목동,사가정센트럴아이파크,59.78,21,1545
11260,"62,000",중개거래,1997,2023,3,24,중화동,한신아파트상가동유치원동(103~109),59.76,5,450
11260,"60,000",중개거래,1997,2023,3,14,중화동,한신아파트상가동유치원동(103~109),59.76,27,450
11260,"45,500",중개거래,1999,2023,3,27,신내동,동성7,59.34,5,797
11260,"54,500",중개거래,1996,2023,3,25,신내동,중앙하이츠,84.97,1,479
11260,"98,000",중개거래,2020,2023,3,30,면목동,사가정센트럴아이파크,84.87,7,1545
11260,"29,000",직거래,2021,2023,3,16,상봉동,상봉힐스테이,17.25,10,106
11260,"28,000",직거래,2021,2023,3,22,상봉동,상봉힐스테이,17.25,9,106
11260,"162,000",중개거래,2020,2023,3,15,면목동,사가정센트럴아이파크,114.853,18,1545
11260,"100,000",중개거래,2020,2023,3,22,면목동,사가정센트럴아이파크,84.87,24,1545
11260,"49,000",중개거래,2008,2023,3,31,묵동,효산센터빌,77.87,9,391
11260,"60,000",중개거래,1996,2023,3,11,신내동,건영2차,74.25,2,785
11260,"60,000",중개거래,2006,2023,3,16,망우동,금호어울림(580),84.93,9,580
11260,"59,000",중개거래,1997,2023,3,13,중화동,한신아파트상가동유치원동(103~109),59.76,22,450
11260,"57,000",중개거래,2000,2023,3,20,묵동,세방,84.8,3,383
11260,"104,500",중개거래,1995,2023,3,26,묵동,신내두산아파트,126.28,11,20
11260,"95,000",중개거래,2017,2023,3,21,묵동,이편한세상화랑대,84.834,11,396
11260,"42,500",중개거래,1996,2023,3,9,신내동,신내11대명,49.77,5,661
11260,"86,500",중개거래,2020,2023,3,19,면목동,사가정센트럴아이파크,59.92,26,1545
11260,"34,000",중개거래,1987,2023,3,27,면목동,면목한신,35.3,9,193-1
11260,"45,000",중개거래,1996,2023,3,11,신내동,신내11대명,49.77,13,661
11260,"77,500",중개거래,2006,2023,3,27,상봉동,건영캐스빌,84.6475,16,499
11260,"65,000",중개거래,2014,2023,3,25,신내동,신내우디안1단지,84.79,3,816
11260,"56,500",중개거래,1996,2023,3,18,신내동,중앙하이츠,84.97,9,479
11260,"110,000",중개거래,2020,2023,3,20,면목동,사가정센트럴아이파크,84.87,29,1545
11260,"47,000",중개거래,1997,2023,3,27,신내동,동성3,59.4,21,618
11260,"48,300",중개거래,1997,2023,3,22,신내동,동성3,59.4,12,618
11260,"45,000",중개거래,1997,2023,3,17,신내동,동성3,59.4,10,618
11260,"63,000",중개거래,1997,2023,3,1,중화동,한신아파트상가동유치원동(103~109),59.76,24,450
11260,"106,000",중개거래,2020,2023,3,27,면목동,사가정센트럴아이파크,84.87,20,1545
11260,"95,000",중개거래,2020,2023,3,18,면목동,라온프라이빗,84.9873,10,1544
11260,"34,500",중개거래,2011,2023,3,11,망우동,주함해븐(101동),50.625,4,582
11260,"57,000",중개거래,1999,2023,3,14,신내동,다우훼밀리,84.87,8,796
11260,"73,000",중개거래,2002,2023,3,6,묵동,현대아이파크,84.9765,4,385
11260,"64,500",중개거래,2003,2023,3,9,상봉동,태영데시앙1,59.6772,15,497
11260,"19,000",중개거래,2013,2023,3,1,면목동,현대휴온,29.6,3,1535
11260,"49,500",중개거래,2004,2023,3,20,중화동,한솔e(A동),78.52,4,19-16
11260,"41,700",중개거래,2000,2023,3,23,신내동,벽산,59.783,2,437
11260,"69,000",중개거래,1996,2023,3,14,상봉동,건영2차아파트,84.96,19,63
11260,"86,500",중개거래,2010,2023,3,14,묵동,묵동자이(2단지),111.73,9,170-1
11260,"57,000",중개거래,1996,2023,3,15,묵동,신내,59.76,10,13
11260,"37,500",중개거래,1996,2023,3,6,신내동,신내9진흥,39.84,5,657
11260,"11,500",중개거래,2012,2023,3,20,중화동,범양프레체,17.94,9,208-4
11260,"100,500",중개거래,2020,2023,3,16,면목동,사가정센트럴아이파크,84.956,17,1545
11260,"32,000",직거래,1987,2023,3,21,면목동,면목한신,27,13,193-1
11260,"55,000",중개거래,1996,2023,3,16,묵동,신내,59.76,10,13
11260,"85,000",중개거래,2002,2023,3,21,상봉동,우정아파트,110.2786,3,496
11260,"59,500",중개거래,2006,2023,3,6,묵동,SM해그린,84.32,7,390
11260,"70,000",직거래,1993,2023,3,16,면목동,용마동아,84.88,8,1499
11260,"75,000",직거래,1995,2023,3,10,신내동,진로아파트,134.37,12,654
11260,"50,000",중개거래,1996,2023,3,3,신내동,신내11대명,59.76,10,661
11260,"62,000",직거래,1996,2023,3,6,상봉동,건영2차아파트,74.25,6,63
11260,"11,000",중개거래,2013,2023,3,10,면목동,현대휴온,18.17,2,1535
11260,"32,000",중개거래,1987,2023,3,11,면목동,면목한신,35.3,10,193-1
11260,"85,000",중개거래,2020,2023,3,1,면목동,라온프라이빗,84.9672,8,1544
11260,"34,800",중개거래,1987,2023,3,6,면목동,면목한신,35.3,6,193-1
11260,"59,500",중개거래,2013,2023,3,1,신내동,신내 데시앙포레,84.91,7,817
11260,"100,000",중개거래,2020,2023,3,6,면목동,사가정센트럴아이파크,84.956,10,1545
11260,"13,000",중개거래,2018,2023,3,2,상봉동,상봉어반뷰,14.6,9,113
11260,"12,300",중개거래,2013,2023,3,1,묵동,묵동포레시타,18.59,4,393
