gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"77,500",중개거래,2004,2025,11,24,창동,금호어울림,84.99,2,823
11320,"48,500",중개거래,1986,2025,11,21,방학동,신동아아파트1,84.87,3,271-1
11320,"58,000",중개거래,1995,2025,11,30,도봉동,한신,84.94,13,30-1
11320,"60,000",중개거래,1995,2025,11,28,창동,대우,59.86,19,804
11320,"58,500",중개거래,1995,2025,11,24,도봉동,한신,84.94,15,30-1
11320,"99,000",중개거래,1997,2025,11,19,창동,동아청솔,84.97,2,808
11320,"30,000",중개거래,1988,2025,11,26,쌍문동,삼익세라믹,42.93,6,56
11320,"47,300",중개거래,1991,2025,11,27,창동,창동주공4단지,49.94,4,373
11320,"36,000",중개거래,1996,2025,11,21,방학동,한화성원아파트,59.88,10,731
11320,"36,400",직거래,1996,2025,11,21,도봉동,서원,49.77,11,641
11320,"48,000",중개거래,1989,2025,11,25,쌍문동,성원,84.98,2,53
11320,"75,000",중개거래,2003,2025,11,24,방학동,이에스에이아파트2,124.66,3,716-5
11320,"62,000",중개거래,2002,2025,11,27,쌍문동,쌍문동삼성래미안,59.9899,8,725
11320,"62,500",중개거래,1995,2025,11,25,도봉동,한신,84.94,10,30-1
11320,"99,500",중개거래,1997,2025,11,21,창동,동아청솔,84.97,4,808
11320,"6,500",중개거래,2013,2025,11,11,창동,월가타워,13.09,13,7
11320,"59,000",중개거래,1995,2025,11,18,도봉동,한신,84.94,8,30-1
11320,"26,200",중개거래,1988,2025,11,17,쌍문동,한양2,35.1,13,59
11320,"48,000",중개거래,2005,2025,11,24,방학동,금광포란재아파트,59.611,8,714-1
11320,"59,000",직거래,1988,2025,11,25,창동,주공19단지(창동리버타운),68.86,9,27
11320,"25,000",중개거래,1988,2025,11,25,쌍문동,경남,44.5,3,73
11320,"63,000",중개거래,1996,2025,11,20,창동,동아그린,59.96,4,805
11320,"60,000",중개거래,1995,2025,11,28,도봉동,한신,84.94,15,30-1
