gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"230,000",중개거래,2002,2021,11,30,여의도동,대우트럼프월드Ⅰ,178.5,22,55-1
11560,"45,600",중개거래,2021,2021,11,27,영등포동,라르파크,30.3116,14,651
11560,"13,000",직거래,2012,2021,11,26,영등포동7가,훼미리하우스117,16.9,5,94-51
11560,"122,500",중개거래,1986,2021,11,23,신길동,우성1,83.64,3,365
11560,"119,000",직거래,2002,2021,11,23,영등포동,영등포푸르지오,79.777,3,647
11560,"70,000",중개거래,2000,2021,11,27,신길동,신기목련아파트,59.4,11,4935
11560,"94,500",중개거래,1997,2021,11,29,신길동,삼환,59.53,25,897-1
11560,"99,000",중개거래,1997,2021,11,27,신길동,삼환,59.53,6,897-1
11560,"104,500",중개거래,2000,2021,11,20,당산동4가,당산현대5차,59.55,2,30-1
11560,"82,500",중개거래,1990,2021,11,24,양평동2가,양평벽산블루밍,59.58,6,23
11560,"115,000",중개거래,2000,2021,11,23,당산동4가,당산현대5차,59.37,4,30-1
11560,"10,000",중개거래,2013,2021,11,23,신길동,신길레전드힐스,13.74,8,261-22
11560,"124,000",중개거래,2002,2021,11,20,영등포동,영등포푸르지오,73.133,10,647
11560,"127,000",중개거래,2015,2021,11,27,신길동,래미안영등포프레비뉴,59.99,13,4945
11560,"178,500",중개거래,2017,2021,11,27,영등포동7가,아크로타워스퀘어,84.65,21,203
11560,"10,000",직거래,2011,2021,11,25,영등포동1가,헤렌어반,14.512,2,144
11560,"13,500",직거래,2011,2021,11,24,영등포동1가,헤렌어반,12.988,6,144
11560,"13,500",직거래,2011,2021,11,25,영등포동1가,헤렌어반,13.216,5,144
11560,"101,000",중개거래,2007,2021,11,22,대림동,신대림자이1단지,84.6,17,1121
11560,"97,500",중개거래,2000,2021,11,19,양평동3가,양평현대6차,59.98,11,101
11560,"14,500",직거래,2012,2021,11,20,신길동,여의도리버뷰,13.06,3,4942
11560,"120,000",중개거래,2000,2021,11,13,양평동3가,양평현대6차,84.94,5,101
11560,"50,000",중개거래,1997,2021,11,17,도림동,도림청구,37.81,6,221-1
11560,"37,500",중개거래,2005,2021,11,8,당산동5가,당산디오빌,28.86,8,11-33
11560,"14,700",중개거래,2018,2021,11,25,대림동,G밸리소홈,16.1,10,1101-7
11560,"85,000",중개거래,1984,2021,11,16,신길동,삼성,60.48,12,4759
11560,"99,900",중개거래,1986,2021,11,12,신길동,우성2,53.24,8,4518
11560,"10,200",중개거래,2013,2021,11,12,신길동,신길레전드힐스,13.55,11,261-22
11560,"99,500",중개거래,1985,2021,11,16,신길동,건영,75.93,9,364
11560,"124,000",중개거래,2004,2021,11,8,영등포동8가,당산푸르지오,59.7,9,91
11560,"260,000",중개거래,1976,2021,11,2,여의도동,수정,150.65,10,32
11560,"10,200",중개거래,2014,2021,11,30,영등포동3가,포레스트힐시티,13.53,3,19-2
11560,"124,000",중개거래,2000,2021,11,22,당산동4가,당산현대5차,59.75,4,30-1
11560,"82,000",중개거래,1996,2021,11,7,당산동1가,코오롱,68.88,6,9-1
11560,"40,000",중개거래,1999,2021,11,25,당산동2가,당산대우,31.73,11,16-1
11560,"59,000",직거래,2001,2021,11,2,문래동4가,문래동삼환,84.98,4,43
11560,"18,000",직거래,2013,2021,11,26,영등포동1가,스테이72여의도,12.21,5,75-4
11560,"78,000",중개거래,1998,2021,11,28,양평동3가,경남아너스빌,59.9,7,55-1
11560,"109,000",중개거래,2013,2021,11,13,당산동4가,삼익플라주,84.16,19,97
11560,"134,000",중개거래,1998,2021,11,10,영등포동7가,경남아너스빌,114.77,15,46-1
11560,"49,000",중개거래,2021,2021,11,6,영등포동,라르파크,30.2372,14,651
11560,"113,000",중개거래,1986,2021,11,13,당산동3가,당산한양,73.87,9,2-6
11560,"10,900",중개거래,2012,2021,11,16,신길동,여의도리버뷰,12.96,3,4942
11560,"96,500",중개거래,2000,2021,11,6,양평동3가,양평현대6차,59.98,5,101
11560,"203,000",중개거래,2003,2021,11,10,당산동5가,당산삼성래미안4차,161.08,15,42
11560,"123,800",중개거래,1994,2021,11,12,당산동2가,당산2가현대홈타운,82.77,14,164
11560,"72,500",중개거래,2006,2021,11,18,영등포동1가,창방누리애,84.94,10,40-1
11560,"15,000",직거래,2013,2021,11,25,영등포동2가,이지리움S,13.35,6,28-117
11560,"85,500",중개거래,1996,2021,11,19,양평동1가,한신공영,59.98,13,14-1
11560,"10,400",중개거래,2013,2021,11,24,대림동,쌍용플래티넘S,18.24,4,717
11560,"92,000",중개거래,2000,2021,11,13,양평동4가,삼호한숲,59.96,14,94
11560,"16,600",직거래,2015,2021,11,24,당산동,리버뷰,18.36,11,121-130
11560,"16,600",직거래,2015,2021,11,24,당산동,리버뷰,18.36,11,121-130
11560,"67,500",중개거래,2005,2021,11,5,당산동,성재아이캐슬,84.26,5,121-136
11560,"67,000",중개거래,1987,2021,11,13,문래동6가,현대2차,41.04,10,45
11560,"186,000",중개거래,2010,2021,11,4,당산동4가,당산반도유보라팰리스,157.87,2,96
11560,"15,500",중개거래,2018,2021,11,18,대림동,G밸리소홈,16.1,8,1101-7
11560,"80,000",중개거래,2000,2021,11,3,양평동4가,경남아너스빌,70.94,1,51-1
11560,"138,500",중개거래,2017,2021,11,8,신길동,래미안에스티움,59.95,6,4950
11560,"87,000",중개거래,2003,2021,11,6,신길동,대성유니드,83.5,13,389
11560,"13,400",중개거래,2011,2021,11,17,영등포동1가,헤렌어반,12.988,6,144
11560,"13,000",중개거래,2011,2021,11,17,영등포동1가,헤렌어반,13.216,5,144
11560,"13,000",중개거래,2011,2021,11,17,영등포동1가,헤렌어반,14.512,2,144
11560,"395,000",중개거래,1976,2021,11,2,여의도동,서울,139.31,12,21-1
11560,"125,000",중개거래,1986,2021,11,6,당산동3가,당산한양,84.93,11,2-6
11560,"10,400",중개거래,2012,2021,11,2,신길동,여의도리버뷰,12.96,6,4942
11560,"89,500",중개거래,1992,2021,11,8,대림동,현대1,84.75,15,785-1
11560,"13,000",중개거래,2012,2021,11,16,영등포동1가,내이처해밀,14.89,11,145
11560,"18,000",직거래,2020,2021,11,8,영등포동1가,여의도더리브스타일,14.8376,6,94-2
11560,"11,600",중개거래,2013,2021,11,15,대림동,쌍용플래티넘S,18.24,10,717
11560,"12,100",중개거래,2011,2021,11,15,영등포동1가,헤렌어반,13.331,6,144
11560,"12,000",직거래,2012,2021,11,9,영등포동1가,내이처해밀,14.24,8,145
11560,"12,600",직거래,2012,2021,11,8,영등포동1가,내이처해밀,14.89,10,145
11560,"12,400",직거래,2012,2021,11,9,영등포동1가,내이처해밀,14.24,3,145
11560,"13,000",직거래,2013,2021,11,9,당산동,훼미리하우스138,14.28,2,121-108
11560,"13,000",직거래,2012,2021,11,9,영등포동1가,내이처해밀,14.89,13,145
11560,"62,000",중개거래,1999,2021,11,13,당산동2가,당산대우,45.55,20,16-1
11560,"11,500",중개거래,2012,2021,11,9,대림동,(1101-1),13.64,6,1101-1
11560,"14,000",중개거래,2012,2021,11,2,영등포동4가,영등포그랑그루,12.1,7,103
11560,"12,500",중개거래,2013,2021,11,8,당산동,훼미리하우스138,14.28,5,121-108
11560,"93,700",중개거래,1997,2021,11,3,신길동,삼환,59.53,3,897-1
11560,"13,500",직거래,2012,2021,11,11,영등포동8가,영등포메이준2011,12.11,17,51-1
11560,"102,500",중개거래,2001,2021,11,6,신길동,삼성래미안,84.91,11,4934
11560,"285,000",중개거래,1978,2021,11,8,여의도동,미성,140.76,11,37
11560,"63,000",중개거래,1998,2021,11,2,대림동,한신휴1차,59.89,8,887-1
11560,"10,720",직거래,2011,2021,11,9,영등포동1가,헤렌어반,14.512,2,144
11560,"11,127",직거래,2011,2021,11,9,영등포동1가,헤렌어반,12.988,6,144
11560,"10,701",직거래,2011,2021,11,9,영등포동1가,헤렌어반,13.216,5,144
11560,"15,750",직거래,2018,2021,11,8,대림동,G밸리소홈,16.1,11,1101-7
11560,"15,300",직거래,2015,2021,11,5,당산동,리버뷰,15.05,9,121-130
11560,"16,000",직거래,2015,2021,11,5,당산동,리버뷰,18.36,9,121-130
11560,"15,000",직거래,2013,2021,11,1,영등포동2가,이지리움S,13.35,3,28-117
11560,"135,000",중개거래,2020,2021,11,1,신길동,힐스테이트클래시안,84.86,23,4969
11560,"88,000",직거래,2004,2021,11,1,양평동3가,우림루미아트,84.87,3,102
