gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"43,050",1997,2025,2,22,가락동,가락(1차)쌍용아파트,59.92,14,140,,,,
11710,0,"130,000",2018,2025,2,20,가락동,헬리오시티,99.6,10,913,,,,
11710,0,"85,000",2016,2025,2,11,장지동,힐스테이트송파위례,101.38,16,883,,,,
11710,0,"54,600",1997,2025,2,19,가락동,가락금호아파트,59.91,24,95-1,,,,
11710,160,"40,000",2011,2025,2,1,장지동,송파파인타운12단지,84.76,16,855,,,,
11710,0,"68,000",2008,2025,2,15,장지동,송파파인타운2단지,84.95,4,835,,,,
11710,0,"48,300",2008,2025,2,8,잠실동,리센츠,27.68,18,22,,,,
11710,0,"72,000",2011,2025,2,18,장지동,송파파인타운12단지,84.76,10,855,,,,
11710,0,"72,000",2011,2025,2,18,장지동,송파파인타운12단지,84.76,10,855,,,,
11710,0,"53,700",2018,2025,2,15,가락동,헬리오시티,39.86,4,913,,,,
11710,0,"89,200",2015,2025,2,15,장지동,위례신도시송파푸르지오,106.967,10,878,,,,
11710,0,"67,200",2000,2025,2,17,석촌동,잠실한솔,84.87,1,285,,,,
11710,0,"70,000",2011,2025,2,6,장지동,송파파인타운12단지,84.92,5,855,,,,
11710,0,"53,700",2018,2025,2,15,가락동,헬리오시티,39.86,4,913,,,,
11710,140,"4,000",1988,2025,2,3,오금동,상아2차아파트,50.72,13,165,,,,
11710,0,"59,000",1990,2025,2,10,잠실동,현대,71.9,7,331,,,,
11710,187,"40,000",2018,2025,2,15,가락동,헬리오시티,84.99,15,913,,,,
11710,0,"85,000",2007,2025,2,14,가락동,래미안파크팰리스,84.885,2,165,,,,
11710,240,"40,000",2008,2025,2,13,잠실동,잠실엘스,59.96,17,19,,,,
11710,0,"50,000",1995,2025,2,10,풍납동,동아한가람1,84.38,1,506,,,,
11710,0,"100,000",2018,2025,2,12,가락동,헬리오시티,59.96,12,913,,,,
11710,85,"3,000",1989,2025,2,11,문정동,문정시영,39.69,6,145,,,,
11710,0,"46,700",1995,2025,2,11,송파동,호수임광,56.6,9,33,,,,
11710,0,"77,700",2007,2025,2,8,잠실동,트리지움,59.88,4,35,,,,
11710,175,"15,000",1999,2025,2,10,문정동,문정대우푸르지오1차,84.86,17,18,,,,
11710,0,"75,000",1988,2025,2,7,방이동,올림픽선수기자촌2단지,126.18,1,89,,,,
11710,30,"34,000",1988,2025,2,8,가락동,대림,69.74,5,70-19,,,,
11710,0,"64,000",2021,2025,2,9,거여동,e편한세상송파파크센트럴,59.96,9,696,,,,
11710,200,"60,000",2008,2025,2,8,신천동,파크리오,84.9,28,17,,,,
11710,0,"69,300",2008,2025,2,8,잠실동,잠실엘스,59.96,13,19,,,,
11710,0,"28,000",1986,2025,2,8,가락동,우성,43.79,1,96-1,,,,
11710,0,"39,900",2008,2025,2,8,잠실동,리센츠,27.68,4,22,,,,
11710,0,"63,000",2010,2025,2,8,장지동,송파파인타운1단지,84.95,7,833,,,,
11710,165,"35,000",2008,2025,2,7,신천동,파크리오,59.86,12,17,,,,
11710,32,"78,000",2018,2025,2,5,가락동,헬리오시티,84.95,4,913,,,,
11710,0,"33,000",1989,2025,2,4,오금동,삼성,73.59,6,160,,,,
11710,0,"70,100",1997,2025,2,1,가락동,가락(1차)쌍용아파트,84.69,14,140,,,,
11710,0,"52,500",2019,2025,2,4,오금동,송파두산위브,59.9823,7,135,,,,
11710,0,"55,000",1979,2025,2,1,신천동,장미2,71.2,3,11,,,,
11710,0,"48,000",2008,2025,2,3,잠실동,리센츠,27.68,29,22,,,,
11710,0,"65,000",2016,2025,2,3,문정동,파크하비오,84.9342,10,618,,,,
11710,0,"42,000",2013,2025,2,1,장지동,위례24단지(꿈에그린),51.77,12,901,,,,
11710,240,"20,000",2021,2025,2,8,거여동,e편한세상송파파크센트럴,84.96,30,696,,,,
11710,250,"35,000",2008,2025,2,7,잠실동,리센츠,84.99,18,22,,,,
11710,0,"150,000",2018,2025,2,21,가락동,헬리오시티,110.44,16,913,,,,
11710,0,"105,000",2006,2025,2,7,잠실동,레이크팰리스,84.82,14,44,,,,
11710,0,"43,000",2005,2025,2,6,방이동,보미리즌빌(102동),71.22,7,134-17,,,,
11710,240,"40,000",2008,2025,2,13,잠실동,잠실엘스,59.96,17,19,신규,25.03~27.03,,
11710,0,"130,000",2018,2025,2,20,가락동,헬리오시티,99.6,10,913,신규,25.03~27.03,,
11710,50,"43,000",1988,2025,2,20,방이동,올림픽선수기자촌3단지,100.31,9,89,신규,25.03~27.03,,
11710,0,"45,000",2003,2025,2,3,가락동,쌍용노블래스,73.17,4,29-16,신규,25.03~27.03,,
11710,0,"55,000",1984,2025,2,14,송파동,가락삼익맨숀,127.808,3,166,갱신,25.02~27.02,"60,000",
11710,0,"80,000",2021,2025,2,19,거여동,송파시그니처롯데캐슬,84.98,10,697,신규,25.04~27.04,,
11710,0,"38,000",1984,2025,2,4,송파동,2차한양아파트,64.26,2,151,신규,25.03~27.03,,
11710,226,"30,000",2008,2025,2,17,잠실동,잠실엘스,59.96,7,19,갱신,25.04~27.04,"30,000",210
11710,0,"56,700",2012,2025,2,14,송파동,래미안송파파인탑,53.36,7,243,갱신,25.03~27.03,"54,000",
11710,27,"30,000",2008,2025,2,14,잠실동,리센츠,27.68,1,22,갱신,25.04~27.04,"30,000",22
11710,200,"30,000",1992,2025,2,8,송파동,성지,66.18,12,171,신규,25.03~27.03,,
11710,145,"50,000",2008,2025,2,7,잠실동,잠실엘스,59.96,14,19,갱신,25.07~27.06,"50,000",130
11710,0,"90,000",2008,2025,2,6,신천동,파크리오,84.79,29,17,신규,25.03~27.03,,
11710,0,"77,000",1988,2025,2,4,문정동,올림픽훼밀리타운,84.751,6,150,신규,25.03~27.03,,
11710,17,"11,222",2020,2025,2,17,거여동,위례포레샤인13단지,59.83,13,599,갱신,25.03~27.02,"7,597",41
11710,52,"3,625",2020,2025,2,13,거여동,위례포레샤인13단지,59.83,21,599,신규,25.03~27.02,,
11710,0,"57,000",1984,2025,2,1,문정동,문정가락현대1차,123.61,6,3,신규,25.02~27.02,,
11710,290,"20,000",2018,2025,2,14,가락동,헬리오시티,84.99,11,913,갱신,25.03~27.03,"20,000",290
11710,80,"1,000",1989,2025,2,6,문정동,문정시영,39.69,5,145,신규,25.02~26.05,,
11710,35,"4,828",2017,2025,2,11,장지동,위례포레샤인23단지,49.48,11,905,신규,25.03~27.02,,
11710,24,"2,868",2007,2025,2,24,장지동,송파파인타운9단지,39.99,3,843,갱신,26.03~28.02,"2,860",24
11710,160,"45,000",2021,2025,2,7,거여동,포레나송파,84.6,6,651,신규,26.02~28.02,,
11710,0,"75,000",1985,2025,2,4,방이동,대림,125.075,1,217,신규,26.05~28.05,,
11710,89,"10,000",2008,2025,2,3,잠실동,리센츠,27.68,22,22,갱신,25.02~27.02,"10,000",83
11710,0,"51,400",1979,2025,2,7,신천동,장미2,71.2,3,11,갱신,25.04~26.06,"51,400",
11710,12,"7,668",2008,2025,2,6,장지동,송파파인타운2단지,49.77,1,835,신규,25.03~27.02,,
11710,40,"6,552",2020,2025,2,11,거여동,위례포레샤인13단지,59.31,21,599,신규,25.03~27.02,,
11710,40,"6,552",2020,2025,2,11,거여동,위례포레샤인13단지,59.31,21,599,신규,25.03~27.02,,
11710,12,"7,668",2008,2025,2,24,장지동,송파파인타운5단지,49.93,5,845,갱신,25.02~27.02,"6,404",29
11710,10,"5,271",2008,2025,2,24,장지동,송파파인타운8단지,39.99,10,842,갱신,25.02~27.02,"2,850",24
11710,30,"8,826",2020,2025,2,11,거여동,위례포레샤인13단지,59.83,17,599,,25.03~27.02,,
11710,0,"105,000",2008,2025,2,10,잠실동,잠실엘스,84.8,12,19,갱신,25.02~27.02,"105,000",
11710,210,"5,000",2019,2025,2,17,오금동,송파두산위브,59.9823,19,135,신규,25.03~26.03,,
11710,0,"68,200",1988,2025,2,20,문정동,올림픽훼밀리타운,84.751,7,150,갱신,25.08~27.08,"65,000",
11710,270,"50,000",2008,2025,2,28,잠실동,리센츠,84.99,24,22,갱신,25.05~27.05,"30,000",260
11710,48,"2,900",2020,2025,2,12,거여동,위례포레샤인13단지,59.83,18,599,,25.03~27.02,,
11710,0,"110,000",2008,2025,2,27,신천동,파크리오,84.9,31,17,신규,25.06~27.06,,
11710,175,"5,000",2008,2025,2,22,신천동,파크리오,35.24,23,17,갱신,25.04~27.04,"4,600",135
11710,48,"2,900",2020,2025,2,13,거여동,위례포레샤인13단지,59.83,23,599,,25.03~27.02,,
11710,0,"85,500",2018,2025,2,1,가락동,헬리오시티,84.99,24,913,갱신,25.04~27.04,"81,500",
11710,0,"42,000",1978,2025,2,28,잠실동,주공아파트 5단지,76.5,15,27,신규,25.06~27.06,,
11710,0,"76,000",2018,2025,2,28,가락동,헬리오시티,84.98,19,913,갱신,25.05~25.12,"73,000",
11710,0,"40,000",1984,2025,2,8,송파동,가락삼익맨숀,84.828,9,166,갱신,25.02~27.02,"47,000",
11710,0,"50,000",1984,2025,2,28,송파동,가락삼익맨숀,108.338,12,166,신규,25.02~26.04,,
11710,307,"10,000",2007,2025,2,22,잠실동,트리지움,59.88,13,35,갱신,25.05~27.05,"10,000",290
11710,0,"85,000",1979,2025,2,11,신천동,장미2,120,5,11,갱신,25.04~27.04,"85,000",
11710,0,"105,000",2019,2025,2,21,풍납동,잠실올림픽공원아이파크,84.95,6,514,갱신,25.06~27.06,"105,000",
11710,85,"3,000",1997,2025,2,15,거여동,거여4단지,39.6,8,293,갱신,25.03~27.03,"3,000",75
11710,424,"20,000",2008,2025,2,27,신천동,파크리오,144.77,10,17,갱신,25.04~27.04,"20,000",400
11710,0,"110,000",2007,2025,2,22,잠실동,트리지움,84.83,16,35,갱신,25.02~29.02,"95,000",
11710,0,"105,000",2022,2025,2,27,거여동,송파레이크파크호반써밋Ⅱ,110.8519,3,607,신규,25.06~29.06,,
11710,24,"2,850",2008,2025,2,20,장지동,송파파인타운8단지,39.99,10,842,신규,25.02~27.02,,
11710,0,"72,000",1988,2025,2,22,문정동,올림픽훼밀리타운,84.705,15,150,신규,25.06~27.06,,
11710,0,"76,500",2018,2025,2,21,가락동,헬리오시티,84.98,3,913,갱신,25.04~27.04,"73,500",
11710,88,"1,000",1989,2025,2,22,문정동,문정시영,39.69,1,145,갱신,25.03~26.03,"1,000",78
11710,0,"63,000",1997,2025,2,28,가락동,가락금호아파트,85,1,95-1,신규,25.05~27.05,,
11710,0,"20,000",1989,2025,2,17,문정동,문정시영,39.69,5,145,신규,25.05~27.05,,
11710,0,"65,000",1989,2025,2,28,삼전동,현대1,82,7,39,신규,25.05~27.05,,
11710,0,"70,100",1997,2025,2,1,가락동,가락(1차)쌍용아파트,84.69,14,140,갱신,25.02~27.02,"70,000",
11710,191,"40,000",2018,2025,2,28,가락동,헬리오시티,84.98,23,913,갱신,25.03~27.03,"40,000",175
11710,0,"54,600",1988,2025,2,15,방이동,올림픽선수기자촌1단지,83.06,2,89,갱신,25.03~27.03,"52,000",
11710,0,"89,250",2018,2025,2,22,가락동,헬리오시티,84.98,20,913,갱신,25.05~27.05,"85,000",
11710,280,"10,000",2015,2025,2,22,장지동,위례아이파크,87.9605,10,894,신규,25.03~27.03,,
11710,120,"15,000",1984,2025,2,25,송파동,2차한양아파트,84.92,1,151,갱신,25.03~27.03,"45,000",
11710,0,"92,400",2008,2025,2,13,잠실동,잠실엘스,84.8,9,19,갱신,25.04~27.04,"88,000",
11710,349,"10,000",2006,2025,2,18,잠실동,레이크팰리스,84.82,15,44,갱신,25.03~27.03,"10,000",330
11710,220,"60,000",2007,2025,2,15,잠실동,트리지움,84.97,1,35,신규,25.05~26.01,,
11710,0,"45,000",1984,2025,2,8,송파동,2차한양아파트,64.26,10,151,신규,25.04~27.04,,
11710,390,"50,000",2007,2025,2,28,잠실동,트리지움,114.7,15,35,신규,25.05~27.05,,
11710,39,"2,625",2017,2025,2,26,장지동,위례포레샤인23단지,49.48,9,905,갱신,25.03~27.02,"2,534",38
11710,0,"61,900",1979,2025,2,7,신천동,장미2,99,4,11,갱신,25.04~27.04,"59,000",
11710,0,"55,000",2021,2025,2,21,거여동,e편한세상송파파크센트럴,59.96,25,696,갱신,25.05~26.05,"55,000",
11710,130,"3,000",2002,2025,2,22,가락동,동구햇살,69.4,5,183,신규,25.05~27.05,,
11710,0,"42,500",1992,2025,2,27,마천동,아남,70.42,13,9,신규,25.02~26.12,,
11710,80,"80,000",2004,2025,2,27,문정동,문정래미안,131.39,18,1,신규,25.06~27.06,,
11710,151,"20,000",2018,2025,2,4,가락동,헬리오시티,39.1,7,913,갱신,25.02~27.02,"20,000",140
11710,0,"148,000",2008,2025,2,28,신천동,파크리오,121.63,18,17,신규,25.05~29.05,,
11710,0,"148,000",1988,2025,2,28,방이동,올림픽선수기자촌3단지,135.99,7,89,신규,25.05~27.05,,
11710,200,"10,000",2008,2025,2,11,장지동,송파파인타운6단지,84.94,8,847,신규,25.04~27.04,,
11710,0,"44,000",2006,2025,2,15,마천동,금호어울림,59.98,4,319,신규,25.06~27.06,,
11710,0,"47,000",2018,2025,2,20,가락동,헬리오시티,39.1,19,913,신규,25.03~27.03,,
11710,21,"100,000",2008,2025,2,22,잠실동,리센츠,84.99,19,22,갱신,25.05~27.05,"100,000",
11710,250,"10,000",2005,2025,2,22,가락동,쌍용스윗닷홈(105동),122.43,10,51-1,신규,25.05~27.05,,
11710,140,"80,000",2007,2025,2,11,잠실동,트리지움,84.83,26,35,신규,25.05~27.05,,
11710,0,"92,000",2015,2025,2,8,장지동,위례신도시송파푸르지오,108.8164,2,878,신규,25.06~26.11,,
11710,0,"36,350",1985,2025,2,1,가락동,프라자,84.67,2,199,갱신,25.02~27.02,"36,350",
11710,220,"60,000",2018,2025,2,19,가락동,헬리오시티,84.98,14,913,갱신,25.05~26.03,"60,000",140
11710,0,"105,000",2008,2025,2,17,잠실동,리센츠,84.99,4,22,갱신,25.05~27.05,"100,000",
11710,0,"120,000",1986,2025,2,26,잠실동,아시아선수촌아파트,151.008,5,86,신규,25.05~27.05,,
11710,0,"55,000",2021,2025,2,21,거여동,e편한세상송파파크센트럴,59.96,25,696,갱신,25.06~26.06,"55,000",
11710,0,"85,000",2006,2025,2,17,가락동,성원상떼빌,141.17,15,80,신규,25.05~27.05,,
11710,0,"54,000",1995,2025,2,15,풍납동,동아한가람1,84.38,16,506,신규,25.06~27.06,,
11710,300,"20,000",2018,2025,2,26,가락동,헬리오시티,84.99,23,913,갱신,25.02~27.02,"20,000",165
11710,240,"10,000",2017,2025,2,13,잠실동,한영해시안아파트,63.65,3,239-6,신규,25.03~27.03,,
11710,470,"20,000",2018,2025,2,27,가락동,헬리오시티,110.44,26,913,신규,25.06~27.06,,
11710,0,"95,000",1988,2025,2,13,문정동,올림픽훼밀리타운,158.705,3,150,신규,25.05~27.05,,
11710,80,"15,000",1984,2025,2,25,가락동,삼환,84.704,3,176,신규,25.05~27.05,,
11710,290,"5,000",2004,2025,2,22,문정동,문정래미안,150.58,15,1,신규,25.05~27.05,,
11710,0,"110,000",2018,2025,2,27,가락동,헬리오시티,84.99,9,913,신규,25.05~27.05,,
11710,0,"45,000",2008,2025,2,10,신천동,파크리오,35.24,9,17,신규,25.05~26.05,,
11710,115,"10,000",1986,2025,2,4,가락동,우성,43.79,8,96-1,신규,25.05~27.05,,
11710,0,"110,000",2018,2025,2,27,가락동,헬리오시티,84.99,9,913,신규,25.05~27.05,,
11710,316,"20,000",2018,2025,2,7,가락동,헬리오시티,49.29,10,913,갱신,25.04~27.04,"20,000",280
11710,200,"5,000",1999,2025,2,19,문정동,문정대우푸르지오1차,59.84,3,18,신규,25.05~26.01,,
11710,0,"59,000",2010,2025,2,21,장지동,송파파인타운1단지,84.95,9,833,신규,25.05~27.05,,
11710,530,"20,000",2008,2025,2,27,잠실동,잠실엘스,119.93,4,19,신규,25.03~27.03,,
11710,0,"169,000",2007,2025,2,22,잠실동,트리지움,114.7,17,35,신규,25.05~27.05,,
11710,160,"30,000",1988,2025,2,18,문정동,올림픽훼밀리타운,84.705,10,150,신규,25.05~27.05,,
11710,0,"104,000",2008,2025,2,12,잠실동,잠실엘스,59.96,6,19,신규,25.04~27.04,,
11710,0,"52,500",2021,2025,2,22,거여동,e편한세상송파파크센트럴,59.94,16,696,갱신,25.05~27.05,"50,000",
11710,0,"68,000",2018,2025,2,21,가락동,헬리오시티,39.1,6,913,신규,25.05~27.05,,
11710,360,"20,000",2018,2025,2,5,가락동,헬리오시티,84.99,27,913,신규,25.03~27.03,,
11710,0,"95,000",2025,2025,2,15,송파동,잠실더샵루벤,106.957,5,171,신규,25.04~27.04,,
11710,160,"70,000",2018,2025,2,23,가락동,헬리오시티,84.99,28,913,신규,25.04~27.04,,
11710,0,"100,000",2007,2025,2,17,잠실동,트리지움,84.83,8,35,갱신,25.04~27.04,"93,000",
11710,0,"150,000",2006,2025,2,25,신천동,더샵스타리버,171.53,39,11-8,신규,25.04~25.12,,
11710,140,"10,000",2008,2025,2,8,신천동,파크리오,35.24,3,17,갱신,25.03~27.03,"10,000",100
11710,0,"33,000",1984,2025,2,28,가락동,극동,59.4,3,192,갱신,25.04~27.04,"33,000",
11710,160,"90,000",2018,2025,2,20,가락동,헬리오시티,99.6,2,913,신규,25.04~27.04,,
11710,0,"64,000",1997,2025,2,22,가락동,가락금호아파트,85,7,95-1,신규,25.04~27.04,,
11710,0,"140,000",2006,2025,2,4,잠실동,레이크팰리스,116.19,20,44,신규,25.04~27.04,,
11710,0,"99,000",2008,2025,2,28,신천동,파크리오,84.9,27,17,신규,25.05~27.05,,
11710,0,"60,000",2024,2025,2,15,오금동,송파더플래티넘,65.33,4,67,신규,25.04~27.04,,
11710,0,"73,500",2018,2025,2,12,가락동,헬리오시티,59.96,11,913,갱신,25.04~27.04,"70,000",
11710,60,"1,000",2024,2025,2,19,오금동,송파더플래티넘,106.24,2,67,신규,25.04~26.04,,
11710,70,"2,000",2004,2025,2,26,가락동,두산위브,33.1,7,98,신규,25.04~27.04,,
11710,0,"93,000",2002,2025,2,12,오금동,르네상스빌,170.37,15,45,신규,25.04~27.04,,
11710,40,"31,900",2008,2025,2,18,잠실동,리센츠,27.68,32,22,신규,25.04~27.04,,
11710,0,"78,000",1988,2025,2,12,방이동,올림픽선수기자촌1단지,83.06,12,89,신규,25.04~27.04,,
11710,0,"53,000",1997,2025,2,25,가락동,가락금호아파트,59.91,19,95-1,신규,25.04~27.04,,
11710,0,"59,000",1994,2025,2,24,풍납동,쌍용,84.85,10,401-1,신규,25.04~25.06,,
11710,0,"30,000",1997,2025,2,15,거여동,거여4단지,39.6,2,293,신규,25.04~27.04,,
11710,35,"26,000",1986,2025,2,8,가락동,우성,43.79,11,96-1,갱신,25.04~27.04,"26,000",20
11710,80,"59,000",2016,2025,2,24,장지동,위례2차아이파크,90.8877,25,884,신규,25.03~27.02,,
11710,0,"124,000",2007,2025,2,10,잠실동,트리지움,84.83,24,35,신규,25.04~27.04,,
11710,0,"57,500",1988,2025,2,27,문정동,올림픽훼밀리타운,84.751,1,150,갱신,25.04~27.04,"55,000",
11710,0,"38,000",1986,2025,2,25,가락동,우성,43.79,6,96-1,신규,25.06~27.06,,
11710,0,"94,000",2002,2025,2,28,오금동,르네상스빌,179.66,17,45,신규,25.04~27.04,,
11710,23,"35,000",2008,2025,2,22,잠실동,리센츠,27.68,23,22,갱신,25.05~27.05,"35,000",
11710,360,"20,000",2018,2025,2,26,가락동,헬리오시티,84.98,5,913,갱신,25.04~26.04,"20,000",280
11710,0,"119,000",2008,2025,2,18,잠실동,리센츠,84.99,5,22,신규,25.04~27.04,,
11710,0,"95,000",1988,2025,2,25,문정동,올림픽훼밀리타운,136.325,5,150,신규,25.04~27.04,,
11710,390,"20,000",2008,2025,2,19,잠실동,잠실엘스,84.8,17,19,신규,25.04~27.04,,
11710,135,"5,000",1997,2025,2,7,거여동,거여5단지,84.17,12,294,갱신,25.02~27.02,"5,000",125
11710,0,"67,200",2013,2025,2,8,장지동,위례24단지(꿈에그린),84.96,18,901,갱신,25.04~27.04,"64,000",
11710,0,"110,000",2018,2025,2,21,가락동,헬리오시티,84.95,5,913,신규,25.04~27.04,,
11710,0,"78,750",2008,2025,2,22,잠실동,잠실엘스,59.96,7,19,갱신,25.04~27.04,"75,000",
11710,0,"75,000",1979,2025,2,4,신천동,장미1,99,5,7,신규,25.04~27.04,,
11710,0,"122,000",2008,2025,2,26,잠실동,리센츠,84.99,7,22,신규,25.04~27.04,,
11710,0,"50,000",1997,2025,2,3,가락동,가락금호아파트,59.91,4,95-1,신규,25.04~27.04,,
11710,0,"110,000",1988,2025,2,1,방이동,올림픽선수기자촌2단지,148.77,6,89,신규,25.04~27.04,,
11710,0,"63,000",1985,2025,2,24,방이동,한양3,126.9,1,225,신규,25.04~27.04,,
11710,0,"85,000",2001,2025,2,9,가락동,동부센트레빌,115.93,15,95,신규,25.04~27.04,,
11710,0,"58,000",1994,2025,2,14,풍납동,쌍용,84.85,3,401-1,신규,25.04~27.04,,
11710,225,"1,000",2023,2025,2,12,가락동,에스아이팰리스송파포레,36.87,12,166-12,신규,25.02~26.02,,
11710,110,"4,000",1988,2025,2,4,신천동,한신잠실코아,41.99,5,11-9,신규,25.02~27.02,,
11710,0,"62,000",1999,2025,2,24,가락동,가락쌍용(2차),84.42,8,21-6,신규,25.04~27.04,,
11710,105,"1,000",2003,2025,2,27,방이동,올림픽카운티,38.7,16,51-4,신규,25.04~27.04,,
11710,0,"71,000",1988,2025,2,17,문정동,올림픽훼밀리타운,84.705,8,150,갱신,25.05~27.05,"62,400",
11710,0,"147,000",2008,2025,2,8,잠실동,잠실엘스,119.93,11,19,갱신,25.04~27.04,"140,000",
11710,0,"89,250",2008,2025,2,17,잠실동,잠실엘스,59.96,18,19,갱신,25.04~27.04,"85,000",
11710,0,"42,000",1987,2025,2,26,풍납동,극동,59.975,13,391,신규,25.04~27.04,,
11710,0,"80,000",2021,2025,2,19,거여동,송파시그니처롯데캐슬,84.98,10,697,신규,25.04~27.04,,
11710,250,"40,000",2018,2025,2,24,가락동,헬리오시티,84.95,15,913,신규,25.04~27.04,,
11710,0,"120,000",2018,2025,2,15,가락동,헬리오시티,99.6,1,913,신규,25.04~27.04,,
11710,0,"133,000",2018,2025,2,8,가락동,헬리오시티,99.6,15,913,신규,25.04~27.04,,
11710,110,"4,000",1997,2025,2,10,거여동,거여1단지,39.6,9,290,신규,25.03~27.03,,
11710,0,"73,000",1988,2025,2,13,문정동,올림픽훼밀리타운,84.751,14,150,신규,25.05~27.05,,
11710,238,"20,000",2003,2025,2,28,송파동,송파,114.28,2,194-1,신규,25.03~27.03,,
11710,0,"84,000",2018,2025,2,11,가락동,헬리오시티,84.99,9,913,갱신,25.04~27.04,"80,000",
11710,0,"105,000",2018,2025,2,8,가락동,헬리오시티,84.99,19,913,갱신,25.04~27.04,"85,000",
11710,422,"10,000",2007,2025,2,1,잠실동,트리지움,114.7,23,35,갱신,25.03~27.03,"10,000",400
11710,170,"70,000",2018,2025,2,24,가락동,헬리오시티,84.99,1,913,신규,25.04~27.04,,
11710,41,"6,252",2020,2025,2,19,거여동,위례포레샤인13단지,59.31,10,599,갱신,25.02~27.02,"5,907",39
11710,0,"65,000",1979,2025,2,3,신천동,장미2,82.45,8,11,신규,25.04~27.04,,
11710,200,"30,000",2018,2025,2,24,가락동,헬리오시티,49.29,13,913,신규,25.04~27.04,,
11710,0,"52,500",2008,2025,2,28,장지동,송파파인타운2단지,84.95,8,835,갱신,25.04~27.04,"50,000",
11710,108,"20,000",1996,2025,2,8,문정동,건영1,84.39,14,72-3,신규,25.04~27.04,,
