gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"49,800",중개거래,2002,2026,3,13,홍은동,세한숲속마을,83.91,1,산11-244
11410,"68,000",중개거래,1975,2026,3,7,연희동,연화,98.51,5,89-9
11410,"94,000",중개거래,2001,2026,3,27,연희동,성원,84.95,17,740
11410,"50,240",직거래,2023,2026,3,27,홍제동,홍제에스피엘,84.258,2,322-138
11410,"93,500",중개거래,2009,2026,3,24,홍은동,홍은센트레빌,84.84,15,461
11410,"174,000",중개거래,2018,2026,3,31,북아현동,e편한세상신촌1단지,59.85,5,1013
11410,"113,000",중개거래,2002,2026,3,28,냉천동,동부센트레빌,84.93,8,260
11410,"79,000",중개거래,2002,2026,3,31,홍제동,문화촌현대,84.99,11,463
11410,"124,000",중개거래,2006,2026,3,30,홍제동,인왕산어울림,119.82,13,467
11410,"73,500",중개거래,2001,2026,3,14,연희동,성원,59.61,15,740
11410,"70,000",중개거래,1996,2026,3,25,홍제동,현대그린,84.96,2,455
11410,"33,000",중개거래,2017,2026,3,12,남가좌동,디엠씨엘가,30.36,8,387
11410,"46,000",중개거래,2002,2026,3,26,연희동,신원,82.71,1,163-30
11410,"49,800",중개거래,2002,2026,3,13,홍은동,세한숲속마을,83.91,1,산11-244
11410,"83,000",중개거래,2005,2026,3,30,북가좌동,신일해피트리,84.98,10,455
11410,"170,000",중개거래,2023,2026,3,12,북아현동,힐스테이트신촌,55.9706,10,1017
11410,"60,000",중개거래,1999,2026,3,30,홍제동,남양,59.94,8,457
11410,"86,000",중개거래,1993,2026,3,24,홍제동,홍제한양,60.06,7,82
11410,"190,500",중개거래,2023,2026,3,21,북아현동,힐스테이트신촌,84.9557,12,1017
11410,"68,500",중개거래,2000,2026,3,20,현저동,독립문파크빌,59.4,7,1019
11410,"124,000",중개거래,1995,2026,3,23,영천동,독립문삼호,84.78,2,100
11410,"51,000",중개거래,2004,2026,3,23,홍은동,현대하이츠,62.13,2,413-38
11410,"115,000",중개거래,2017,2026,3,16,홍은동,북한산더샵,59.899,6,464
11410,"143,000",중개거래,2017,2026,3,23,홍은동,북한산더샵,114.868,10,464
11410,"70,000",중개거래,1996,2026,3,5,홍제동,현대그린,84.96,8,455
11410,"143,000",중개거래,2023,2026,3,27,홍제동,서대문푸르지오센트럴파크,59.98,14,478
11410,"120,000",중개거래,2020,2026,3,14,홍제동,홍제센트럴IPARK,59.9837,5,473
11410,"61,000",중개거래,1998,2026,3,31,홍제동,성원,55.35,8,456
11410,"163,000",중개거래,2012,2026,3,16,북가좌동,DMC래미안e편한세상,120.95,14,481
11410,"67,200",중개거래,2002,2026,3,23,홍은동,진흥,78.02,3,459
11410,"62,000",직거래,2002,2026,3,21,홍은동,진흥,78.02,2,459
11410,"82,000",중개거래,2000,2026,3,21,북가좌동,DMC현대아파트,84.95,7,453
11410,"64,500",중개거래,2004,2026,3,30,창천동,씨밀레,82.65,3,468
11410,"66,000",중개거래,2001,2026,3,22,연희동,성원,59.61,3,740
11410,"69,300",중개거래,2002,2026,3,31,홍제동,문화촌현대,59.94,9,463
11410,"210,000",중개거래,2018,2026,3,31,북아현동,e편한세상신촌2단지,84.93,19,1013
11410,"115,000",중개거래,1999,2026,3,31,대현동,신촌럭키,59.7,1,144
11410,"125,000",중개거래,1999,2026,3,31,북아현동,두산,59.96,3,1009
11410,"53,000",중개거래,1999,2026,3,14,홍제동,남양,59.94,18,457
11410,"148,800",중개거래,2015,2026,3,27,남가좌동,DMC파크뷰자이4단지,84.968,8,385
11410,"155,700",중개거래,2012,2026,3,14,북가좌동,DMC래미안e편한세상,84.95,16,481
11410,"73,500",중개거래,2009,2026,3,31,홍은동,홍은센트레빌,59.96,2,461
11410,"83,000",중개거래,2009,2026,3,24,홍은동,홍은센트레빌,59.96,6,461
11410,"109,000",중개거래,2002,2026,3,30,냉천동,동부센트레빌,84.93,12,260
11410,"63,600",중개거래,1996,2026,3,21,홍제동,유원하나,82.35,7,454
11410,"108,000",중개거래,2000,2026,3,30,남가좌동,DMC래미안클라시스,84.9,3,377
11410,"135,000",중개거래,2018,2026,3,9,남가좌동,DMC센트럴아이파크,84.95,2,388
11410,"50,000",중개거래,1985,2026,3,29,홍은동,홍은미성,83.61,1,186-1
11410,"83,000",중개거래,2005,2026,3,30,북가좌동,신일해피트리,84.98,10,455
11410,"114,000",중개거래,2000,2026,3,30,남가좌동,DMC래미안클라시스,84.9,19,377
