gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"80,000",중개거래,2008,2023,7,11,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,84.79,4,20
11380,"85,000",중개거래,2000,2023,7,20,수색동,청구,59.97,5,413
11380,"85,000",중개거래,2000,2023,7,20,수색동,청구,59.97,5,413
11380,"85,000",중개거래,2000,2023,7,20,수색동,청구,59.97,5,413
11380,"46,500",중개거래,1998,2023,7,29,구산동,갈현현대,59.94,8,382
11380,"51,000",중개거래,2003,2023,7,8,응암동,우리스페이스(113-28),79.45,4,113-28
11380,"97,500",중개거래,2015,2023,7,29,녹번동,북한산푸르지오,84.99,18,281
11380,"36,400",중개거래,2014,2023,7,31,대조동,대조리치빌III,36.3,11,4-8
11380,"110,000",중개거래,2010,2023,7,29,진관동,우물골2단지두산위브(223~244동)BL2-7,101.49,-3,84
11380,"71,500",중개거래,2013,2023,7,21,응암동,녹번역센트레빌,59.97,8,762
11380,"71,000",중개거래,2000,2023,7,30,불광동,대호프라자아파트,114.03,16,631-1
11380,"118,000",중개거래,2022,2023,7,25,응암동,힐스테이트녹번역,84.99,14,770
11380,"84,000",중개거래,2010,2023,7,26,진관동,구파발9단지래미안(916~928동)BL3-2,84.83,8,25
11380,"95,300",중개거래,2020,2023,7,29,응암동,백련산에스케이뷰아이파크,84.9039,25,767
11380,"94,000",중개거래,2009,2023,7,22,진관동,우물골2단지두산위브(209~222동)BL2-8,101.53,3,88
11380,"95,000",중개거래,2015,2023,7,28,녹번동,북한산푸르지오,84.99,15,281
11380,"66,000",중개거래,2020,2023,7,29,응암동,백련산해모로,50.74,6,768
11380,"107,500",중개거래,2019,2023,7,30,녹번동,힐스테이트녹번,84.9,5,282
11380,"86,500",중개거래,2019,2023,7,30,녹번동,힐스테이트녹번,59.9,3,282
11380,"80,000",중개거래,2015,2023,7,21,녹번동,북한산푸르지오,59.99,6,281
11380,"130,000",중개거래,2021,2023,7,25,수색동,DMC롯데캐슬더퍼스트,99.93,9,417
11380,"85,000",중개거래,2000,2023,7,20,수색동,청구,59.97,5,413
11380,"81,000",중개거래,2020,2023,7,28,응암동,백련산에스케이뷰아이파크,59.8545,15,767
11380,"89,500",중개거래,2019,2023,7,30,녹번동,래미안베라힐즈,59.99,14,283
11380,"107,000",중개거래,2023,2023,7,29,증산동,DMC센트럴자이(2단지),59.97,6,258
11380,"107,000",중개거래,2021,2023,7,16,수색동,DMC롯데캐슬더퍼스트,84.97,11,417
11380,"74,000",중개거래,2010,2023,7,30,진관동,은평뉴타운 제각말 푸르지오(5-4단지),84.89,1,92
11380,"68,000",중개거래,2022,2023,7,22,응암동,e편한세상백련산,59.87,3,771
11380,"55,000",중개거래,2022,2023,7,24,구산동,은평서해그랑블,59.2112,13,548
11380,"91,800",중개거래,2019,2023,7,16,녹번동,래미안베라힐즈,59.92,17,283
11380,"59,900",직거래,2004,2023,7,21,갈현동,동광갈현베르빌,134.715,21,465-12
11380,"39,500",중개거래,1993,2023,7,29,신사동,신사씨티,58.09,1,297
11380,"90,000",중개거래,2022,2023,7,24,응암동,힐스테이트녹번역,59.99,16,770
11380,"55,500",중개거래,2004,2023,7,20,구산동,경남아너스빌,84.99,5,224
11380,"70,500",중개거래,2011,2023,7,22,응암동,백련산힐스테이트3차,59.63,8,761
11380,"49,700",중개거래,2000,2023,7,19,신사동,신사성원,59.94,7,360
11380,"82,700",중개거래,2021,2023,7,15,응암동,백련산파크자이,59.905,17,766
11380,"74,000",중개거래,2022,2023,7,17,응암동,힐스테이트녹번역,51.68,8,770
11380,"68,000",중개거래,2020,2023,7,15,응암동,백련산해모로,50.74,9,768
11380,"49,700",중개거래,2000,2023,7,19,신사동,신사성원,59.94,7,360
11380,"64,500",중개거래,2021,2023,7,31,응암동,백련산파크자이,49.759,15,766
11380,"85,000",중개거래,2021,2023,7,25,수색동,DMC롯데캐슬더퍼스트,59.96,3,417
11380,"81,000",중개거래,2015,2023,7,16,진관동,은평뉴타운기자촌11단지,84.89,1,150
11380,"89,000",중개거래,2009,2023,7,28,진관동,마고정3단지센트레빌(323~335동)BL2-2,101.98,2,105
11380,"114,800",중개거래,2021,2023,7,22,응암동,녹번역e편한세상캐슬,84.94,17,769
11380,"130,000",중개거래,2010,2023,7,21,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,166.96,15,140
11380,"42,000",중개거래,2001,2023,7,31,응암동,남청파인힐,55.14,16,742-3
11380,"54,000",중개거래,2022,2023,7,27,구산동,은평서해그랑블,59.6483,3,548
11380,"54,000",중개거래,2022,2023,7,27,구산동,은평서해그랑블,59.6483,3,548
11380,"105,000",중개거래,2019,2023,7,22,녹번동,힐스테이트녹번,84.9,4,282
11380,"74,000",중개거래,2020,2023,7,26,응암동,백련산해모로,59.97,6,768
11380,"80,000",중개거래,2021,2023,7,26,응암동,백련산파크자이,59.789,16,766
11380,"94,500",중개거래,2013,2023,7,16,응암동,녹번역센트레빌,114.98,11,762
11380,"84,000",중개거래,2019,2023,7,16,녹번동,래미안베라힐즈,59.99,3,283
11380,"67,800",중개거래,2010,2023,7,17,불광동,북한산현대힐스테이트3차아파트,59.99,4,641
11380,"113,500",중개거래,2021,2023,7,22,응암동,녹번역e편한세상캐슬,84.98,8,769
11380,"92,500",중개거래,2009,2023,7,26,진관동,마고정3단지센트레빌(301~309동)BL2-11,84.34,8,106
11380,"64,000",중개거래,1993,2023,7,14,녹번동,대림아파트(276),84.68,3,276
11380,"82,500",중개거래,2011,2023,7,17,응암동,백련산힐스테이트3차,84.59,7,761
11380,"68,700",중개거래,2015,2023,7,21,진관동,은평뉴타운기자촌11단지,59.88,12,150
11380,"95,000",중개거래,2015,2023,7,26,녹번동,북한산푸르지오,84.99,14,281
11380,"103,500",중개거래,2021,2023,7,25,응암동,녹번역e편한세상캐슬,84.98,1,769
11380,"38,000",중개거래,1996,2023,7,5,갈현동,명성,81.16,6,521-2
11380,"91,000",중개거래,2021,2023,7,28,응암동,녹번역e편한세상캐슬,59.97,19,769
11380,"108,000",중개거래,2021,2023,7,15,수색동,DMC롯데캐슬더퍼스트,84.93,9,417
11380,"49,000",중개거래,1997,2023,7,6,구산동,명남아파트,117.05,2,167-1
11380,"58,000",중개거래,2003,2023,7,30,수색동,e편한세상 수색 에코포레,59.895,3,415-1
11380,"54,800",중개거래,1997,2023,7,15,신사동,현대1,84.17,10,359
11380,"87,500",중개거래,2022,2023,7,19,응암동,힐스테이트녹번역,59.99,2,770
11380,"75,000",중개거래,2009,2023,7,22,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,59.85,4,102
11380,"86,000",중개거래,2009,2023,7,22,진관동,우물골2단지두산위브(245~255동)BL2-6,84.54,3,81
11380,"46,500",중개거래,1998,2023,7,29,구산동,갈현현대,59.94,8,382
11380,"43,500",중개거래,2004,2023,7,2,응암동,신진뉴캐슬,84.35,7,115-4
11380,"112,700",중개거래,2021,2023,7,22,응암동,녹번역e편한세상캐슬,84.94,17,769
11380,"26,000",중개거래,2014,2023,7,14,대조동,미래하임(6-19),24.41,6,6-19
11380,"71,000",중개거래,2010,2023,7,27,불광동,북한산현대힐스테이트3차아파트,59.99,5,641
11380,"91,500",중개거래,2021,2023,7,1,응암동,녹번역e편한세상캐슬,59.97,16,769
11380,"64,000",중개거래,2019,2023,7,15,녹번동,래미안베라힐즈,84.95,4,283
11380,"66,500",중개거래,1993,2023,7,25,녹번동,대림아파트(276),84.94,6,276
11380,"79,000",중개거래,2021,2023,7,25,응암동,백련산파크자이,59.789,11,766
11380,"83,500",중개거래,2021,2023,7,13,응암동,녹번역e편한세상캐슬,59.94,8,769
11380,"107,000",중개거래,2021,2023,7,16,수색동,DMC롯데캐슬더퍼스트,84.93,14,417
11380,"111,000",중개거래,2021,2023,7,22,응암동,녹번역e편한세상캐슬,84.92,7,769
11380,"83,500",중개거래,2021,2023,7,13,응암동,녹번역e편한세상캐슬,59.94,8,769
11380,"37,700",중개거래,2014,2023,7,25,대조동,정익제이원,41.08,8,4-6
11380,"82,500",중개거래,2020,2023,7,18,응암동,백련산에스케이뷰아이파크,59.9335,19,767
11380,"73,500",중개거래,2020,2023,7,15,응암동,백련산해모로,59.93,5,768
11380,"46,000",중개거래,1989,2023,7,3,구산동,경향파크,84.06,4,162-1
11380,"55,000",중개거래,1997,2023,7,25,신사동,현대1,84.17,11,359
11380,"45,000",중개거래,2007,2023,7,6,신사동,신선,65.39,6,26-20
11380,"93,000",중개거래,2019,2023,7,26,진관동,은평스카이뷰자이,84.7488,25,62
11380,"88,400",중개거래,2021,2023,7,8,응암동,녹번역e편한세상캐슬,59.96,3,769
11380,"72,500",중개거래,2022,2023,7,8,응암동,e편한세상백련산,59.98,8,771
11380,"38,000",중개거래,1996,2023,7,5,갈현동,명성,81.16,6,521-2
11380,"87,000",중개거래,2010,2023,7,8,불광동,북한산현대힐스테이트3차아파트,84.96,5,641
11380,"76,500",중개거래,2009,2023,7,22,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,59.85,8,102
11380,"96,000",중개거래,2019,2023,7,12,진관동,은평스카이뷰자이,84.7488,27,62
11380,"24,900",중개거래,2018,2023,7,9,대조동,효민아크로뷰,27.51,12,12-8
11380,"59,000",중개거래,1998,2023,7,15,응암동,응암동금호,59.82,19,739
11380,"86,400",중개거래,2008,2023,7,15,진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,84.79,6,19
11380,"100,000",중개거래,2019,2023,7,15,진관동,은평스카이뷰자이,84.7488,27,62
11380,"108,000",중개거래,2022,2023,7,22,응암동,힐스테이트녹번역,84.99,17,770
11380,"93,200",중개거래,2020,2023,7,13,응암동,백련산에스케이뷰아이파크,84.9039,15,767
11380,"116,500",중개거래,2010,2023,7,1,진관동,은평뉴타운 제각말 푸르지오(5-1단지),134.74,8,154
11380,"114,300",중개거래,2021,2023,7,22,응암동,녹번역e편한세상캐슬,84.98,20,769
11380,"73,500",중개거래,2010,2023,7,21,불광동,북한산현대힐스테이트3차아파트,84.96,1,641
11380,"96,000",중개거래,2009,2023,7,3,진관동,마고정3단지센트레빌(323~335동)BL2-2,101.81,8,105
11380,"55,000",중개거래,2004,2023,7,16,증산동,자선메르시안(162-18),71.11,2,162-18
11380,"90,000",중개거래,2021,2023,7,17,응암동,녹번역e편한세상캐슬,59.97,15,769
11380,"84,000",중개거래,2011,2023,7,15,불광동,북한산힐스테이트7차,59.981,7,643
11380,"78,000",중개거래,2003,2023,7,22,수색동,e편한세상 수색 에코포레,114.18,4,415-1
11380,"70,800",중개거래,1987,2023,7,3,신사동,미성,83.27,12,140-1
11380,"108,000",중개거래,2019,2023,7,7,녹번동,래미안베라힐즈,84.93,10,283
11380,"49,000",중개거래,2003,2023,7,10,불광동,청송,103.22,3,30
11380,"79,300",중개거래,2018,2023,7,11,불광동,불광롯데캐슬,59.99,5,645
11380,"22,000",중개거래,2012,2023,7,19,대조동,나이스홈,29.98,12,6-18
11380,"32,500",직거래,2017,2023,7,20,진관동,힐데스하임,42.24,9,64
11380,"117,500",중개거래,2008,2023,7,3,진관동,박석고개1단지힐스테이트(112~115동)BL2-13,134.84,10,123
11380,"82,300",중개거래,2003,2023,7,12,수색동,e편한세상 수색 에코포레,114.18,7,415-1
11380,"43,000",중개거래,2003,2023,7,19,역촌동,역촌월드,65.01,6,19-3
11380,"49,500",중개거래,2004,2023,7,10,구산동,동양,84.36,6,23-30
11380,"93,000",중개거래,2019,2023,7,6,진관동,은평스카이뷰자이,84.7488,16,62
11380,"28,500",중개거래,2017,2023,7,12,응암동,미소세상,29.99,10,117-35
11380,"53,000",중개거래,1997,2023,7,7,신사동,현대1,84.17,15,359
11380,"95,000",중개거래,2010,2023,7,8,불광동,북한산현대힐스테이트3차아파트,115.41,1,641
11380,"54,500",중개거래,2003,2023,7,14,수색동,e편한세상 수색 에코포레,59.895,1,415-1
11380,"72,000",중개거래,2011,2023,7,6,응암동,백련산힐스테이트3차,59.63,13,761
11380,"74,800",중개거래,2018,2023,7,4,응암동,백련산힐스테이트4차,59.98,8,764
11380,"51,000",중개거래,2003,2023,7,8,응암동,우리스페이스(113-28),79.45,4,113-28
11380,"62,800",중개거래,2021,2023,7,8,응암동,백련산파크자이,49.759,5,766
11380,"49,000",중개거래,1997,2023,7,6,구산동,명남아파트,117.05,2,167-1
11380,"60,000",중개거래,2021,2023,7,6,응암동,백련산파크자이,49.759,5,766
11380,"64,000",중개거래,2008,2023,7,1,진관동,상림마을7단지아이파크(706~708동)BL1-3,59.81,6,13
11380,"97,500",중개거래,2009,2023,7,3,불광동,북한산힐스테이트1차아파트,114.942,7,635
11380,"105,000",중개거래,2019,2023,7,14,녹번동,힐스테이트녹번,84.9,14,282
11380,"87,900",중개거래,2019,2023,7,14,녹번동,래미안베라힐즈,59.99,11,283
11380,"51,500",중개거래,2017,2023,7,14,진관동,은평뉴타운솔하임,45.044,7,60
11380,"80,000",중개거래,2008,2023,7,11,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,84.79,4,20
11380,"45,000",중개거래,2002,2023,7,8,응암동,상아,73.67,9,113-27
11380,"74,000",중개거래,2018,2023,7,6,응암동,백련산힐스테이트4차,59.98,14,764
11380,"70,000",중개거래,2011,2023,7,7,응암동,백련산힐스테이트3차,59.63,10,761
11380,"83,000",중개거래,2020,2023,7,11,응암동,백련산해모로,74.91,23,768
11380,"52,858",중개거래,1999,2023,7,7,갈현동,인우(281-236),76.65,1,281-236
11380,"68,000",중개거래,2003,2023,7,5,수색동,e편한세상 수색 에코포레,84.951,12,415-1
11380,"67,000",중개거래,2003,2023,7,8,수색동,DMC 진흥,78.2853,8,416-1
